Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178907959855,95.62568229626464,98.83302785690422,99.207643547432,101.03141280128565,102.10838342686324
2023-01-05,99.65072184263647,92.79155901818095,96.72352014819764,96.85388375921303,99.96001175703711,101.76366382424726
2023-01-06,103.80020769332063,93.88512060630396,98.00268477481852,100.30296217333377,103.63794891662408,104.23281775844569
2023-01-09,109.17220376615,94.79924030385251,98.76569344296307,101.79445458052155,104.06172555562831,103.79188490346046
2023-01-10,111.13518901592371,95.52132785961189,99.2145321909765,104.71918325117645,104.52546575349481,106.6137593123822
2023-01-11,111.77785815846366,98.4097170015094,102.6929894793849,110.80167405736483,106.7322366886822,106.53359081966907
2023-01-12,115.34056203879497,99.55338662190132,102.25537600094137,111.01141573275038,106.66826784199188,109.5959707067302
2023-01-13,118.05098987703421,99.85391157245816,103.36624760140505,114.33232707468726,107.74765419278269,109.81239982779076
2023-01-17,123.66050976541989,100.32139843247805,102.43492010188588,111.92030225275164,108.69112988570089,108.5137022001661
2023-01-18,121.39015173613947,98.42641967893238,102.24416793484974,111.23281219287841,108.10744964304631,106.63781108920874
2023-01-19,117.11490974675083,96.80690861657074,104.40978478792758,109.15870500850818,108.15543553460176,109.14702468951147
2023-01-20,124.61753925087054,100.26713256866422,109.9865159137335,113.31857416199121,110.23426877640851,111.72838133016771
2023-01-23,134.07616644136,101.25220134801958,111.97262307282337,113.63318223007151,112.82481576558693,114.85490338547501
2023-01-24,134.57911098590986,101.02680277024444,109.62746211880103,112.23491032083194,113.9601733144755,114.75068311593535
2023-01-25,134.98429631802748,100.42991718715237,106.84470488981344,113.23700844878547,113.4244789633764,113.43594687371761
2023-01-26,138.33043240549202,103.5144898159073,109.42548468219499,115.61407780648952,115.10356553810752,118.08562113006973
2023-01-27,142.26335046330948,103.58126160673919,111.50134238740925,119.13306714907341,116.67864565498427,121.6450260077504
2023-01-30,133.85960531601555,101.30646072535674,108.77468570105377,117.1638352473939,114.33596406192426,117.89321920558345
2023-01-31,136.4792215000925,103.43518615215068,110.90662674542189,120.17012074125853,115.36740154731051,119.42439685898789
2023-02-01,146.3010953072311,105.49711384220608,112.69074786616657,122.52388941947348,116.27886196175778,122.75130942076267
2023-02-02,151.65212868984852,110.44326635613741,120.89316846437279,131.56607325054435,120.58848376863025,151.33076871174777
2023-02-03,147.39783605562712,107.83454814230551,117.5718047377691,120.47308291459228,123.53080387537912,149.53504609350352
2023-02-06,147.32101286331746,107.17504859992644,115.4622884273234,119.06315622061024,121.31605997569974,149.1582308265122
2023-02-07,154.89347799634285,111.67877151321068,120.78095877736945,118.9815905074045,123.65074392016717,153.61550315837806
2023-02-08,155.1170533551806,111.33234176726651,111.50134238740925,116.58122047021145,121.46799061485811,147.04984739964897
2023-02-09,156.03911835352204,110.0342161644296,106.60906884797596,114.47214893161362,120.62844732749254,142.63266545920274
2023-02-10,148.5504906462996,109.81717865508097,106.11534622516119,113.73805751276225,120.92474292897712,139.61037596356124
2023-02-13,152.20398617822622,113.2481745433034,106.16023009996253,115.98695090828643,123.19893848493804,143.84319372200693
2023-02-14,160.46806006770868,113.60295887119737,106.23877257999533,116.17338301418691,122.67842485570446,143.8832595331743
2023-02-15,159.02200782433746,112.6949559211478,108.77468570105377,117.87462598675621,124.38407152267514,142.02340703681003
2023-02-16,153.69893803038056,109.69472694852138,107.17010007951448,114.36728253891886,123.08683564208869,138.23953529558307
2023-02-17,149.409720914184,107.983270079375,105.86847631201466,113.26030912827456,122.15794825262178,138.59226191536948
2023-02-21,144.2892237837189,105.72789619561658,102.99595993516353,110.20741338543583,118.89878303064351,137.9509385539167
2023-02-22,144.98079253504199,105.2424872005599,102.83886637335884,111.61734007941789,119.24310154983446,137.18133085597165
2023-02-23,165.3091080021936,106.60661270350509,101.98607275213331,111.65229554364949,119.63549235493294,137.91886132473056
2023-02-24,162.6685424629494,104.28425946166135,100.01120806609163,108.94896333312265,117.48140963246423,136.5961242104055
2023-02-27,164.17045520841842,104.67759940687658,100.84155974991648,109.25192550645639,118.45034697514552,135.91468587728087
2023-02-28,162.1795330400735,104.36795447012297,101.0547538543533,109.79958481940729,118.04196087286189,140.24371074303278
2023-03-01,158.5609486550774,103.04985700562183,101.39138291536337,107.39920589221823,116.36033183576953,139.02518160812122
2023-03-02,162.86412756303724,105.0751166430667,103.23159597700102,107.35259564324411,116.84079551178871,139.91501131982068
2023-03-03,166.88789728015095,106.82420804984727,105.08303430820858,110.58028648723277,120.94073822616227,148.50888201269987
2023-03-06,164.54068938847152,107.48532921139362,106.74371187064085,109.24027072171387,123.18291850365229,148.22831072339312
2023-03-07,162.71016113734595,106.34717309617045,105.31867035004605,109.00722836683929,121.39718427230315,147.91566220490026
2023-03-08,168.94937516981346,106.15888365141934,105.75627522675045,109.43835761235687,122.41418155884168,148.28443972940585
2023-03-09,163.7441871706869,105.58142506595125,103.59065837367262,107.49242639016646,120.58840971632847,145.6549795350965
2023-03-10,160.45337818353354,104.0206425633518,101.69432756592458,105.72128137912998,118.91479066987898,143.907323600127
2023-03-13,160.46035241189287,106.25093324183077,102.23294266527985,107.702168065552,120.49232685476485,145.02163246549884
2023-03-14,168.12494936850229,109.12564240443312,105.44208810314105,110.5569769177477,122.18996353109269,155.53952240324077
2023-03-15,169.27779064980007,111.0714037838213,107.84334959979549,112.0950795739096,122.510252078355,158.52972237956996
2023-03-16,178.45155461617574,115.57384886120172,112.56732151133244,116.56956568546892,124.80049229970224,164.2856923390605
2023-03-17,179.7371462671043,116.92543600474549,114.02603023889782,115.2994608484132,124.11982822581238,156.81416825403886
2023-03-20,180.95982317730775,113.91261029442765,113.57719149088439,113.85457869019955,126.04168292988919,158.57785051347534
2023-03-21,183.04889127438022,114.5612190424793,117.7288982995738,117.23374617585709,127.54712919898921,162.06510006067637
2023-03-22,184.9283591394229,113.93773890504382,115.98967825710874,115.00815345982198,126.38600144908013,160.18115891710715
2023-03-23,189.97987408384077,116.1847711798058,118.49191556945749,115.0198082445645,127.26685357879037,163.7646278617405
2023-03-24,187.10129133238766,117.40242555308565,118.31238867199126,114.34397296943379,128.3238637923924,165.15150714431178
2023-03-27,185.36856229882835,115.64915685533018,114.96857440624775,114.23910657673902,126.74635229160711,162.61022860494901
2023-03-28,184.52314713721594,115.16797704306177,113.36399738644758,113.30691937724866,126.24187098570958,160.8786235746987
2023-03-29,188.5335684746209,117.3773358613295,113.76794365792054,116.81426282508605,128.74028456941952,164.62241721463218
2023-03-30,191.3213529069564,118.85860064644227,113.2069038246429,118.8534145452247,130.01350282012766,166.61856720972227
2023-03-31,194.07419952227204,120.63698498186058,116.39362452858168,120.356561737155,132.0474727091041,169.90541396032967
2023-04-03,195.38770142168244,120.18927538920481,117.10053265409412,119.33116292971239,133.06444531154204,170.8112822866222
2023-04-04,191.81042900505565,120.16831109661024,117.50447892556708,121.12560862023795,132.6320415793801,172.13403169107343
2023-04-05,187.8139561243693,118.97996262492143,117.2239676106674,117.80470616829706,131.13460530092294,169.53662414569797
2023-04-06,188.90390933503133,122.01787802699542,121.6561857342565,118.92332547368787,131.8552946439266,173.24033968433795
2023-04-10,192.69080865377722,121.09310104827948,119.43445973680741,119.0515014358677,129.74923483916427,172.15807117777385
2023-04-11,189.82617435904274,118.34811493258282,118.21139565281867,116.42973493854656,128.76430219929782,171.43659161373412
2023-04-12,185.1170233513301,118.62427019029376,117.4147111759644,113.99440943712192,128.20377564300077,171.55682591761462
2023-04-13,184.8934346574477,121.2813904930306,120.54532273553195,119.31950814496987,132.57598398693028,176.64742073882584
2023-04-14,186.9545525009043,119.7331593227859,122.16112502490203,119.4476841071497,132.29572070878172,177.56131451747797
2023-04-17,188.6593712859817,120.84619980034626,118.90709571223948,119.71568192625588,132.3117283480172,175.45294338074086
2023-04-18,193.30563422305863,120.66629088345164,117.2576176141597,119.20298696753258,133.3047080046774,174.6753102304362
2023-04-19,195.15016427108145,120.69974813011093,116.89856381922723,121.53344607626249,134.2335953941443,172.91967800361158
2023-04-20,189.37203607796334,119.72060150395447,118.14407844235579,120.96247719382653,133.44881378394734,170.8112822866222
2023-04-21,189.4768095238889,119.57414983371916,118.27873006675982,124.63295206807533,132.14356791271803,170.66698391578905
2023-04-24,188.93884715205118,117.90455668499528,118.90709571223948,123.7590299023016,132.39181591239563,170.5868031329498
2023-04-25,183.34236893734698,115.24746232816511,116.52826755124659,119.51759503561289,131.14260294951552,166.38607489381639
2023-04-26,188.3379700394884,123.59537617997118,116.37117398944187,122.32580252883048,131.13460530092294,167.86916128369384
2023-04-27,190.2244121328904,127.55385235092618,120.72484963299819,127.96550930475877,134.85818953353404,191.24579232169455
2023-04-28,193.87857441705017,128.5706854065302,120.44433831809852,122.87345295178538,135.87517447802227,192.65673567121848
2023-05-01,201.99032209133506,127.85931351022819,120.28725335803294,118.91167957894133,135.80307222018612,194.94948328008226
2023-05-02,197.0994811000745,127.79653738902451,118.17772844584809,120.75273551844101,134.96229472779083,191.79093315609333
2023-05-03,194.24886193728196,127.37391748812487,118.27873006675982,120.77604508792605,134.08942790462285,190.0192377344234
2023-05-04,192.57200674086508,127.79653738902451,117.47082892207479,121.1838736539546,132.7601520614649,187.20537648773512
2023-05-05,200.38332919391323,129.98918704339258,118.45825696422605,123.11815898139848,138.9901722104791,186.61214438980937
2023-05-08,203.67412484602193,129.15228885058985,120.92682706960424,123.31624587204149,138.93410227597897,187.00497369114152
2023-05-09,199.62173812305912,128.4618682739291,120.45555498592928,124.23677828678932,137.5487935244718,187.08511760360238
2023-05-10,201.81564634128048,130.68378491102823,125.39271240016392,128.39664744027235,138.98217456188652,186.85264986794874
2023-05-11,199.67066440193156,129.76322414214724,130.80116770329093,130.7154517642597,139.13430267384965,189.02513859267978
2023-05-12,198.0077976673673,129.28618270199374,131.8559215576442,128.47821315347804,138.38053663604956,187.437868803641
2023-05-15,202.2907339775271,129.4912461754112,130.7338418910889,129.5735228893838,137.9796051321454,191.48628550970778
2023-05-16,204.1073404420234,130.44529013685818,134.10008949249394,132.1370332429843,137.9796051321454,191.45423286077389
2023-05-17,210.8496323694874,131.67821367621715,135.59244822355163,134.5840135291515,138.4767552601664,194.39634157357614
2023-05-18,221.3299640120482,133.57369188846633,137.82540809230974,137.6718736262178,140.36921120043533,197.89160428301062
2023-05-19,218.43736612865317,133.4982152459445,137.74684840879868,135.45793569492523,140.45740749185902,196.92160607859805
2023-05-22,217.82252722432713,134.68918425420762,140.31642013508858,134.01305353671157,139.68760913072288,199.07005531662867
2023-05-23,214.41294299435097,132.20658909273,137.52242903479197,133.9897439672265,137.57065129554812,197.80342262806403
2023-05-24,213.3649284991574,131.61529485252672,135.65977403575366,136.04055047210767,137.79517787455453,199.78355858881332
2023-05-25,265.3612013541738,136.67693908355164,138.55474955348373,134.00139875196902,138.7173388466095,202.5733557685489
2023-05-26,272.1104675099971,139.59984925428222,139.82270611401296,139.95572248597358,140.67389939612198,210.06895621064933
