Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0317836084888,95.6256854047963,98.83302676818442,99.207643547432,101.03143835028756,102.10838987883257
2023-01-05,99.65072459409521,92.7915463357075,96.7235154734589,96.85388375921303,99.96002522209292,101.76367679839427
2023-01-06,103.8002188422672,93.88512172997471,98.00269335994454,100.30296217333377,103.63797079317271,104.23281693141541
2023-01-09,109.17220368454946,94.79923562719812,98.76569707949825,101.79445458052155,104.06170838789244,103.79189927030244
2023-01-10,111.13516907528972,95.52133203637996,99.21453293788886,104.71918325117645,104.52547024956647,106.61375260881
2023-01-11,111.77784569132865,98.40971116403996,102.69298067092298,110.80167405736483,106.73223635498816,106.53359135582797
2023-01-12,115.3405308508715,99.55338685001755,102.25538510366626,111.01141573275038,106.6682717614321,109.59596537693574
2023-01-13,118.05101949568653,99.85390398240365,103.36624307836406,114.33232707468726,107.7476773707558,109.81241183708347
2023-01-17,123.66049801052787,100.3213982205772,102.4349194470225,111.92030225275164,108.69113656731473,108.51369615254293
2023-01-18,121.39014785689884,98.42641994003326,102.2441620522427,111.23281219287841,108.10746274418128,106.63780221549308
2023-01-19,117.11491499607001,96.80690539148655,104.40977998423084,109.15870500850818,108.15545474774102,109.14701066712058
2023-01-20,124.61754116329156,100.26712561666903,109.98652458042208,113.31857416199121,110.23427929378882,111.7283925545667
2023-01-23,134.0761709525,101.25218834845693,111.97261678890915,113.63318223007151,112.82483296054677,114.85490296279093
2023-01-24,134.57911206640568,101.02680538096791,109.62746451356476,112.23491032083194,113.96019831003564,114.75066748735642
2023-01-25,134.98426833644203,100.42991088305652,106.84469943125335,113.23700844878547,113.42450411820013,113.43593924483497
2023-01-26,138.33042515001645,103.51446679282108,109.42549268721658,115.61407780648952,115.10354376839176,118.08561192279558
2023-01-27,142.26334437369388,103.58126284238995,111.50135206738175,119.13306714907341,116.67866879164389,121.6450152513153
2023-01-30,133.8595825912837,101.3064544432977,108.77468500247778,117.1638352473939,114.33599339024285,117.89321506933092
2023-01-31,136.47922148753926,103.43517984292838,110.90663378019525,120.17012074125853,115.3674193682686,119.42440207988483
2023-02-01,146.30107689360275,105.49712221112499,112.69074554247895,122.52388941947348,116.27890864031131,122.75132177450652
2023-02-02,151.65210307765525,110.44325186758161,120.89317560032767,131.56607325054435,120.58850147969157,151.3307715702141
2023-02-03,147.39783554341705,107.83453482038618,117.57180748794751,120.47308291459228,123.53083566648415,149.53503888614628
2023-02-06,147.32101602613838,107.17506214857546,115.46228757336682,119.06315622061024,121.31607707993342,149.15823299638038
2023-02-07,154.8934866051635,111.67876398538219,120.78097094565759,118.9815905074045,123.6507723724672,153.6155334366457
2023-02-08,155.11699672496792,111.33233840068569,111.50135206738175,116.58122047021145,121.46800845495626,147.0498554254325
2023-02-09,156.03911100346895,110.03422207271618,106.60905845063449,114.47214893161362,120.62845151307503,142.6326909971393
2023-02-10,148.5504483839194,109.81715769335314,106.11534762625998,113.73805751276225,120.92474243889325,139.6103791406955
2023-02-13,152.20397662366085,113.24817824221853,106.16022259224387,115.98695090828643,123.19893737117769,143.8431837642262
2023-02-14,160.46802290902042,113.60294845131061,106.2387753323536,116.17338301418691,122.67841157232084,143.88327054465958
2023-02-15,159.02200219002307,112.69493355023282,108.77468500247778,117.87462598675621,124.3840763299269,142.02341378136003
2023-02-16,153.69892977475808,109.69472213572395,107.17010758355032,114.36728253891886,123.08683230692019,138.23955155975975
2023-02-17,149.40970669281376,107.98328653747818,105.86848359421757,113.26030912827456,122.15792289024945,138.59227091918854
2023-02-21,144.28920574420607,105.72787515921178,102.99596857993834,110.20741338543583,118.89879693982002,137.9509316637934
2023-02-22,144.98079478726228,105.24248749477974,102.83887171957404,111.61734007941789,119.2431169859834,137.18134424993474
2023-02-23,165.3091062002486,106.60661878423119,101.9860835886319,111.65229554364949,119.63547852475378,137.91888193206222
2023-02-24,162.6685286508459,104.28425513877852,100.01122305142356,108.94896333312265,117.48143062690313,136.59611664083857
2023-02-27,164.17043023397477,104.6775850630963,100.84155645966344,109.25192550645639,118.45036431052817,135.91469060501007
2023-02-28,162.17952441116873,104.36794221822767,101.05475995729034,109.79958481940729,118.04196832045247,140.24370596315782
2023-03-01,158.5609383824117,103.04986258056923,101.39138254115572,107.39920589221823,116.36034286754263,139.0251761473687
2023-03-02,162.86412501202804,105.07511333588143,103.23159232084687,107.35259564324411,116.84079491039792,139.91501159464278
2023-03-03,166.88790732098667,106.82419737991813,105.08302515196158,110.58028648723277,120.94073977341316,148.50890592382183
2023-03-06,164.54069763991373,107.48533637298101,106.74370920815166,109.24027072171387,123.18291529213417,148.22829846078824
2023-03-07,162.71012588598344,106.34718037615119,105.31868337229078,109.00722836683929,121.39720200061947,147.91565357390817
2023-03-08,168.9493910752925,106.15887305652265,105.75627031969232,109.43835761235687,122.4141648045897,148.2844347228566
2023-03-09,163.74418860685205,105.5814341610437,103.59066100755936,107.49242639016646,120.58842724612073,145.654965929929
2023-03-10,160.45337918853917,104.02063790943336,101.69433597075042,105.72128137912998,118.91480664660175,143.90733245922735
2023-03-13,160.4603542940143,106.25094381477173,102.23293900081913,107.702168065552,120.49230714412131,145.02163910746665
2023-03-14,168.12494161016508,109.12564088277534,105.4420852188189,110.5569769177477,122.18995467607469,155.53952658706174
2023-03-15,169.27778117493716,111.07137687083615,107.84335275128105,112.0950795739096,122.51027253432731,158.52975178812025
2023-03-16,178.45152525084873,115.57385500297335,112.56731783638531,116.56956568546892,124.80048954565528,164.28571868138738
2023-03-17,179.73714521736156,116.92539775609015,114.02602144637204,115.2994608484132,124.11985430671939,156.81419266491918
2023-03-20,180.95981585721546,113.9126238415162,113.57719420783661,113.85457869019955,126.04167485040234,158.57783869360173
2023-03-21,183.04890662554334,114.56121335264878,117.72889572845664,117.23374617585709,127.54714403966597,162.0651055099569
2023-03-22,184.92838413813,113.9377228053768,115.98968479172231,115.00815345982198,126.38601964108935,160.18117452420486
2023-03-23,189.97984087823914,116.18477003204544,118.49191668772066,115.0198082445645,127.26686282062948,163.76462745940768
2023-03-24,187.10128286593348,117.40243428705925,118.31239096421959,114.34397296943379,128.32389938060126,165.15151682986306
2023-03-27,185.36856263948127,115.64913887642041,114.96856812913717,114.23910657673902,126.74636176629626,162.6102463386197
2023-03-28,184.52312117431967,115.16796257859048,113.36400794992004,113.30691937724866,126.24185804648296,160.87863773378365
2023-03-29,188.5335800982503,117.37730928692906,113.7679516026164,116.81426282508605,128.74028785180604,164.62241317495054
2023-03-30,191.32135504560526,118.85859077128804,113.20691108955572,118.8534145452247,130.013529686902,166.6185674533005
2023-03-31,194.07417444525404,120.63698514578749,116.3936284444187,120.356561737155,132.04748003936606,169.90540036748882
2023-04-03,195.3876948336674,120.18927847248331,117.10054276642012,119.33116292971239,133.06445521559812,170.81130991216725
2023-04-04,191.81039929544767,120.16833229361829,117.50447779926132,121.12560862023795,132.63205703761162,172.1340382797368
2023-04-05,187.8139439293543,118.97994582373028,117.22397909236891,117.80470616829706,131.13458032947705,169.53664383430979
2023-04-06,188.90387417763273,122.01784473843442,121.65617931988135,118.92332547368787,131.8553140689381,173.240344802928
2023-04-10,192.6907696348719,121.09310153416115,119.43447199034094,119.0515014358677,129.74927054690903,172.15808788641988
2023-04-11,189.82614849679476,118.34809763392798,118.21139212126275,116.42973493854656,128.76430241197863,171.43661199381208
2023-04-12,185.11700539383708,118.624290381473,117.41471062758322,113.99440943712192,128.2037770906911,171.5568477193428
2023-04-13,184.89342859042387,121.28139583565489,120.54532134518357,119.31950814496987,132.57597357482834,176.64742575053174
2023-04-14,186.95455225324247,119.73317510224445,122.16113043538974,119.4476841071497,132.29572947257728,177.56132311237357
2023-04-17,188.6593587210724,120.84619958987668,118.90709201169575,119.71568192625588,132.31173917935902,175.45292092565631
2023-04-18,193.3056191809799,120.66627594904806,117.2576137672189,119.20298696753258,133.30471216768026,174.67533338674954
2023-04-19,195.15011447241696,120.69977160984338,116.89856232021675,121.53344607626249,134.2335968398274,172.91968748311513
2023-04-20,189.3720064477715,119.72058656590978,118.14407105243174,120.96247719382653,133.44884901776305,170.81130991216725
2023-04-21,189.47679307055947,119.57414556774168,118.27873042980409,124.63295206807533,132.14358776910365,170.6669753484147
2023-04-24,188.93881638861714,117.90453072748461,118.90709201169575,123.7590299023016,132.39182483005308,170.58682640331733
2023-04-25,183.34232784076008,115.24745130957228,116.52827058208072,119.51759503561289,131.14262229965334,166.38609612728717
2023-04-26,188.33793039018113,123.59536929324027,116.37118234157158,122.32580252883048,131.13458032947705,167.8691593087055
2023-04-27,190.2244230184082,127.55385862722206,120.72484706868465,127.96550930475877,134.85821047728908,191.24580778062622
2023-04-28,193.87853807390664,128.57066608067703,120.44433974193704,122.87345295178538,135.8751609089975,192.65672214199532
2023-05-01,201.99026566016207,127.8593291598929,120.28724288157275,118.91167957894133,135.8031048562179,194.9494841334751
2023-05-02,197.09944973352899,127.796542695837,118.1777402067024,120.75273551844101,134.9622983158939,191.79093630140434
2023-05-03,194.24881881656734,127.37392196825866,118.27873042980409,120.77604508792605,134.08945998974465,190.01922860825024
2023-05-04,192.5719661175249,127.796542695837,117.47083450455615,121.1838736539546,132.76015943638905,187.20538770267547
2023-05-05,200.38331071981023,129.98920015538445,118.45824753345,123.11815898139848,138.9901994983914,186.6121599685312
2023-05-08,203.6741068014013,129.15227728835376,120.92682751488799,123.31624587204149,138.9341284078699,187.00497841627802
2023-05-09,199.62174389773296,128.46186051016508,120.45555417350545,124.23677828678932,137.54878150851647,187.08515197714476
2023-05-10,201.8156212888488,130.68378273670353,125.39272275623661,128.39664744027235,138.9821822727387,186.85265603536203
2023-05-11,199.6706363196676,129.76323137183022,130.80115606049517,130.7154517642597,139.13432397621236,189.02516999342635
2023-05-12,198.00776050501898,129.28619484086113,131.85591601778552,128.47821315347804,138.38056866998124,187.43784672080412
2023-05-15,202.29070199101918,129.49121744555035,130.73383499166417,129.5735228893838,137.97962078151497,191.48629153957236
2023-05-16,204.1072968605557,130.44529050748855,134.10007807002822,132.1370332429843,137.97962078151497,191.45424180784119
2023-05-17,210.849636530988,131.67818598019784,135.59245945414077,134.5840135291515,138.4767753778133,194.39635548764886
2023-05-18,221.32993922655947,133.57369149520048,137.82538983510474,137.6718736262178,140.36923654422188,197.89161012116742
2023-05-19,218.43737765641657,133.4981863134621,137.7468457148502,135.45793569492523,140.4574260264013,196.92160111302664
2023-05-22,217.82252811030855,134.68917641030663,140.31642453924505,134.01305353671157,139.6876115243412,199.07009008017724
2023-05-23,214.41292851137047,132.20660508915338,137.52242778565488,133.9897439672265,137.57065566739598,197.80343643525256
2023-05-24,213.36490224282986,131.61529537106372,135.65978052297177,136.04055047210767,137.79517510245626,199.78355353985225
2023-05-25,265.3611260834336,136.67694144651264,138.55475887980845,134.00139875196902,138.71735400870253,202.57334483874394
2023-05-26,272.1104675327845,139.59986419481797,139.82271371487053,139.95572248597358,140.6739282358089,210.0689327697799
2023-05-30,280.2501622245492,138.89534877665983,138.76794513772504,141.76183185123764,142.17347111166566,210.453775708248
2023-05-31,264.3411069305675,137.71274235861523,137.870282040799,140.50338179892447,142.13336023887868,212.21744635269994
2023-06-01,277.8676635777263,139.46983906461057,138.82404315513247,143.05522847778644,144.410685353401,218.54256675765888
2023-06-02,274.7724771940391,140.65243246452036,139.8900261638464,144.7797721298448,145.1003028544107,218.54256675765888
2023-06-05,273.6825469457607,140.87889593719635,141.39362197952732,146.00326671792638,144.00174498380565,217.56455762446993
2023-06-06,270.0703492067218,139.93113667062764,142.8523342093692,147.52971458934573,143.70507051787135,217.34808654855283
2023-06-07,261.8598631959093,135.611758604206,137.45509809696873,141.2607827872609,142.59042870691368,211.31951231730022
2023-06-08,269.09207399293246,136.4001628829024,137.0511630641275,144.7797721298448,144.7955864183001,212.10514921279383
2023-06-09,270.9088022296865,137.04178769192637,137.15216190708435,143.8242842508654,145.10834482458702,212.40181846534708
2023-06-12,275.88395958466515,139.16374366147016,138.73428460330953,147.48310434037165,147.37766508571843,217.29198721013856
2023-06-13,286.64490691601713,140.18695603723813,138.94748810093645,147.58797962306238,146.99276402081932,217.50845828605568
2023-06-14,300.44531980758575,141.4659877796165,138.76794513772504,147.3083181292177,147.505953068423,219.1358067996878
2023-06-15,298.0416424466243,145.97828158537968,140.36129950522894,148.11232936652823,149.15783560394237,225.93391921326034
2023-06-16,298.31413834541564,143.55857483709107,138.6108568972159,146.22465428805845,148.28380954065935,225.26857958272086
2023-06-20,306.11227959316864,141.76372554022657,138.12836050440978,146.5625719256238,148.35593982700982,227.93808592454306
2023-06-21,300.7807383595926,139.88082157969336,135.26705992169897,145.4556074049755,147.51397029407568,225.78162144811373
2023-06-22,300.64102286254194,142.45985727958475,138.1844671416724,151.6546193886012,149.95168941069866,228.37902820142543
2023-06-23,294.93912086597464,140.49307747664807,137.2755809933228,150.69914039961776,149.6950763285041,231.4654518292163
2023-06-26,283.9196811936686,137.80082305855348,132.78723964912706,148.36868129088788,148.56446192755013,223.24033864898567
2023-06-27,292.61226302229187,140.30436659484127,132.77602521755867,150.52434529846784,150.80167616928546,230.11860000765552
2023-06-28,287.3087289043903,140.84114334632716,134.85188459772385,150.36121387205642,151.75593635040423,228.7077225699405
2023-06-29,285.2473518438585,140.50565299484794,133.64001916021405,149.03286178127607,152.02857151164233,225.69344776219887
2023-06-30,295.5889392965106,142.80793616739865,134.31328156765514,151.89932541821432,155.5408339386978,230.06257451654935
2023-07-03,296.36460303347735,141.73856148569203,134.53769949685045,151.7361939918029,154.32997304764626,229.29296248692134
2023-07-05,295.6938459497943,141.80565695236092,136.61355025716045,151.92263498769935,153.42385333722893,235.98682711717464
2023-07-06,294.19847936032284,143.1140576068086,134.77333185761412,149.5688663094844,153.80874202986627,234.0788834483936
2023-07-07,296.99350948430964,141.41567268868224,134.0664261554679,151.2234901430836,152.90259757492532,232.90845284597066
2023-07-10,294.73648271570863,139.1553209282659,130.66651392283316,148.1356300460173,151.24273493053872,235.77042988856562
2023-07-11,296.3086954959023,139.42374184934582,131.44074931366558,150.05826058871864,150.81772299285262,239.12939931491852
2023-07-12,306.76911313934494,141.40727599174753,133.44927900514458,152.41202926693362,152.17289394565222,247.98780239395742
2023-07-13,321.2683969240452,143.69699666423315,139.7441609747608,156.4903327072109,152.7903316712643,251.25062262511673
2023-07-14,317.7187217365692,144.77892082787005,140.7315826235098,156.93310784747504,152.910614800578,247.6110334278456
2023-07-17,324.65037617223953,144.98439906727668,139.86759730070958,155.62805643618373,155.55684364547952,249.01395997205125
