Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178594968938,95.62567745658428,98.8330446252499,99.207643547432,101.03142445772528,102.10838835244257
2023-01-05,99.65071095719921,92.79153702389587,96.72352352814426,96.85388375921303,99.9600087521019,101.76366794225642
2023-01-06,103.8002111750756,93.88511765974978,98.00268664732147,100.30296217333377,103.63794919789187,104.23280306141538
2023-01-09,109.17219970480832,94.79921941405367,98.76571481130169,101.79445458052155,104.06172542832253,103.79186301413333
2023-01-10,111.1351810541217,95.52131989987289,99.21454578901017,104.71918325117645,104.52548054841644,106.6137686204923
2023-01-11,111.77784141998734,98.4097088463808,102.69299447840407,110.80167405736483,106.73222875018513,106.53358763950955
2023-01-12,115.34053231188699,99.55337902997314,102.25539374850688,111.01141573275038,106.66825016848908,109.59597469090225
2023-01-13,118.05098807864354,99.85389682125023,103.36624955712001,114.33232707468726,107.7476554729277,109.81239815176626
2023-01-17,123.66049689155223,100.32139710068077,102.43492269472895,111.92030225275164,108.69110783604157,108.51372209117017
2023-01-18,121.39015478726294,98.42639669778093,102.24417211284884,111.23281219287841,108.10746547989713,106.63782660466201
2023-01-19,117.1149097138201,96.80690180421148,104.40979277609142,109.15870500850818,108.1554154310234,109.14702761514654
2023-01-20,124.61752606431871,100.2671290917078,109.98653231477971,113.31857416199121,110.23429297704376,111.72839027855726
2023-01-23,134.076155720114,101.25218670638478,111.9726240318002,113.63318223007151,112.82480144487539,114.85490735523666
2023-01-24,134.57909513447157,101.02679673833086,109.62746581018227,112.23491032083194,113.96016483660776,114.75066839008423
2023-01-25,134.9842952290236,100.4299071250887,106.84471547082039,113.23700844878547,113.42446007335478,113.43594137379208
2023-01-26,138.330423313675,103.51447580131578,109.42548498049089,115.61407780648952,115.10354872274245,118.0856141987369
2023-01-27,142.26336072430317,103.58124670206988,111.5013583949289,119.13306714907341,116.6786304678315,121.645027395476
2023-01-30,133.85959291286576,101.30645471535775,108.7746990095507,117.1638352473939,114.33599111591215,117.89321182329387
2023-01-31,136.47920405600175,103.43517601524262,110.90664615366596,120.17012074125853,115.36737231981556,119.42441149878167
2023-02-01,146.30109218255475,105.4971134176044,112.69075704099505,122.52388941947348,116.27886628766844,122.75131338021197
2023-02-02,151.65212323635973,110.44326780362401,120.89316985629243,131.56607325054435,120.58845465278583,151.33077182219674
2023-02-03,147.3978289708599,107.83454333252753,117.57181545395778,120.47308291459228,123.53081442435867,149.53502041792262
2023-02-06,147.32098711511975,107.17504828299684,115.4623115811586,119.06315622061024,121.31607044465733,149.1582595942589
2023-02-07,154.8934439374183,111.67877965537767,120.78096211186534,118.9815905074045,123.65072637687884,153.61553004376069
2023-02-08,155.11700812860676,111.3323377808277,111.5013583949289,116.58122047021145,121.46795315067327,147.04986509202487
2023-02-09,156.03912373345798,110.03420749601649,106.6090697341549,114.47214893161362,120.62843354244907,142.632678983223
2023-02-10,148.5504701429316,109.81718744720061,106.11535221381428,113.73805751276225,120.92472222241102,139.61038857211315
2023-02-13,152.20396565054358,113.2481785028242,106.1602301442932,115.98695090828643,123.1989340280968,143.8431793339456
2023-02-14,160.46802584644232,113.60297729984326,106.23879020605264,116.17338301418691,122.67841753544542,143.88327597422844
