Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178571176113,95.62568941832738,98.83303967839329,99.207643547432,101.03142085731878,102.1083911972917
2023-01-05,99.650718482538,92.79154141792176,96.7235112591591,96.85388375921303,99.96001101246638,101.76367411135267
2023-01-06,103.8002103851633,93.88511580271526,98.00268925649019,100.30296217333377,103.63795661479958,104.2328141718694
2023-01-09,109.17219426763782,94.79921236350619,98.76570907295866,101.79445458052155,104.0617208825691,103.79188178636743
2023-01-10,111.13518227045525,95.52131030158496,99.21454527388056,104.71918325117645,104.52546174202988,106.61375790094702
2023-01-11,111.7778479921181,98.40971509639874,102.69299132904975,110.80167405736483,106.73221918675588,106.53359285555517
2023-01-12,115.34053814268073,99.55337267603053,102.25537689570028,111.01141573275038,106.66826903589228,109.5959887421571
2023-01-13,118.05100433107481,99.85389793005764,103.36626288142041,114.33232707468726,107.74764940739816,109.8124146560377
2023-01-17,123.66050177941781,100.32139325187642,102.43492517685928,111.92030225275164,108.6911341588386,108.51369903975012
2023-01-18,121.39014524098597,98.42639645217952,102.24418100460954,111.23281219287841,108.1074635243041,106.6378148053186
2023-01-19,117.11492773028233,96.80689635158924,104.40980101071813,109.15870500850818,108.15546022601836,109.14704970645465
2023-01-20,124.61754487423238,100.26712341496959,109.98653646656125,113.31857416199121,110.23425538980524,111.72838141316515
2023-01-23,134.07614118346257,101.25217768969743,111.97262544249863,113.63318223007151,112.82482530229431,114.85491672683459
2023-01-24,134.57912364056227,101.02678374917711,109.62745715523103,112.23491032083194,113.96017290216791,114.75067014122438
2023-01-25,134.98427579635666,100.42991336194204,106.84470031109569,113.23700844878547,113.42447417766293,113.43594122453584
2023-01-26,138.3304322125373,103.51447081528985,109.42549984090277,115.61407780648952,115.10355300790694,118.08563703649733
2023-01-27,142.26337037458404,103.5812744934049,111.50135433192574,119.13306714907341,116.67865551222658,121.64501186000459
2023-01-30,133.8595807741518,101.30644100535493,108.77468907466479,117.1638352473939,114.33600244743512,117.8932064373714
2023-01-31,136.47921883004562,103.43515938096388,110.90664377805604,120.17012074125853,115.36739851306912,119.42441053963407
2023-02-01,146.30111433181236,105.49709364220578,112.69075818867734,122.52388941947348,116.27888959531418,122.75133383093637
2023-02-02,151.65210504533604,110.44326561994093,120.89318024461728,131.56607325054435,120.58846534636896,151.3307760913788
2023-02-03,147.39784069119008,107.83452460255431,117.57181305898052,120.47308291459228,123.5307920782138,149.53501994856896
2023-02-06,147.32097688390684,107.17503717927272,115.46229326524022,119.06315622061024,121.31607650267671,149.15825162598128
2023-02-07,154.89346900379942,111.67876847510692,120.78097981988071,118.9815905074045,123.65074664497229,153.61554147466362
2023-02-08,155.11700490698652,111.33233362581136,111.50135433192574,116.58122047021145,121.46798755110342,147.04985426972792
2023-02-09,156.0391305200264,110.0342006921002,106.6090776940501,114.47214893161362,120.62846672974499,142.63269621543506
2023-02-10,148.55047770129335,109.8171604719689,106.11534579734455,113.73805751276225,120.92472736274362,139.61038285152904
2023-02-13,152.20398264689183,113.24815929586158,106.1602414931282,115.98695090828643,123.19890579420101,143.84319086443676
2023-02-14,160.46803563290337,113.60296742929417,106.23877661514744,116.17338301418691,122.67841676830224,143.88328570505607
2023-02-15,159.02198774367048,112.69494867287686,108.77468907466479,117.87462598675621,124.38407228461945,142.0234270889489
2023-02-16,153.6989123431164,109.69469140959087,107.1701143197086,114.36728253891886,123.08684737904167,138.23954579382024
2023-02-17,149.40971716973138,107.98327429972379,105.86849278723261,113.26030912827456,122.15792774240349,138.59228184788313
2023-02-21,144.2892245158067,105.72787413467097,102.99597042801167,110.20741338543583,118.8987632792011,137.9509491668249
2023-02-22,144.9808120568544,105.2424779834471,102.83887430749144,111.61734007941789,119.2431073848107,137.18131299578488
2023-02-23,165.30912174530857,106.60660596035667,101.98608035044347,111.65229554364949,119.6354977755041,137.91888561225284
2023-02-24,162.66853053285703,104.28424560720492,100.01120451658463,108.94896333312265,117.48142266091384,136.59612540951707
2023-02-27,164.1704490604223,104.67758780291612,100.84156356398162,109.25192550645639,118.45034368092804,135.9147102057629
2023-02-28,162.1795390759031,104.3679262785806,101.05475989687014,109.79958481940729,118.04197504940052,140.24373351823357
2023-03-01,158.5609516120793,103.04984484317536,101.3913870475616,107.39920589221823,116.36034267562523,139.02517062941448
2023-03-02,162.86411111068136,105.07510359819715,103.23159304505725,107.35259564324411,116.84083031814798,139.91502973269553
2023-03-03,166.8878774052283,106.8241939654315,105.08304668660709,110.58028648723277,120.94075518694727,148.50892461264596
2023-03-06,164.5407104093708,107.48534430729171,106.74372165393156,109.24027072171387,123.1829151575245,148.22833463585107
2023-03-07,162.71013008429145,106.34716457709534,105.31866930365265,109.00722836683929,121.3971701035586,147.91566878656076
2023-03-08,168.94940926369594,106.15886350275213,105.75629236249604,109.43835761235687,122.41416220034137,148.28443045894798
2023-03-09,163.74418369849755,105.58142643851424,103.59067235638746,107.49242639016646,120.58840336715704,145.6549849434943
2023-03-10,160.45337775953806,104.02062410312442,101.69434027004178,105.72128137912998,118.91479110340475,143.90733029150425
2023-03-13,160.46036659087875,106.25093050076349,102.23293336055539,107.702168065552,120.49229840114705,145.02165891263655
2023-03-14,168.12494056492432,109.12562762949001,105.44210012145558,110.5569769177477,122.18994620328363,155.53955183576167
2023-03-15,169.27776429952903,111.07135322770867,107.84335999559755,112.0950795739096,122.51027956219372,158.52976469132548
2023-03-16,178.45153905669716,115.57385852866922,112.56732737087442,116.56956568546892,124.80049821369714,164.28570856667844
2023-03-17,179.73712391184628,116.92540049437592,114.02604502387061,115.2994608484132,124.11983011250094,156.81419822975428
2023-03-20,180.95980928492918,113.91259634738304,113.57720019745481,113.85457869019955,126.04166912001047,158.57785386422188
2023-03-21,183.04890968229225,114.56119980553635,117.72890055400684,117.23374617585709,127.54714417765425,162.0651072463079
2023-03-22,184.9283718143633,113.93772924229278,115.98968183916922,115.00815345982198,126.38598843393531,160.18119172582914
