Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178381065908,95.62568232655774,98.83303538803959,99.207643547432,101.03142263070173,102.10838359514152
2023-01-05,99.65071790244295,92.79155352025889,96.7235154734589,96.85388375921303,99.9600174345534,101.76366438197468
2023-01-06,103.8002124273182,93.88512152643163,98.00267612023423,100.30296217333377,103.63796143035415,104.23281051698837
2023-01-09,109.17219762782382,94.79923777019414,98.76569707949825,101.79445458052155,104.06171965651777,103.79189288300918
2023-01-10,111.13517648618436,95.52134232370273,99.21454155774401,104.71918325117645,104.52544806387351,106.61377066362941
2023-01-11,111.77785314507926,98.40972793148617,102.69299791063331,110.80167405736483,106.73219836182322,106.5335971076965
2023-01-12,115.34057855236277,99.55337261777916,102.25537648381109,111.01141573275038,106.66827084042461,109.5959463245797
2023-01-13,118.05100069430978,99.85391095350263,103.36625169821923,114.33232707468726,107.7476453043025,109.8124050792914
2023-01-17,123.6605062566567,100.32140633629447,102.43491082716733,111.92030225275164,108.69112734425421,108.51370178255699
2023-01-18,121.39015595163252,98.42640276819245,102.2441620522427,111.23281219287841,108.10746981694028,106.63779565306464
2023-01-19,117.11493614243832,96.80690245637888,104.40977998423084,109.15870500850818,108.15544641862533,109.14701625816082
2023-01-20,124.61753613651683,100.26712997105935,109.98652458042208,113.31857416199121,110.2342673682512,111.72841029463412
2023-01-23,134.0761398830156,101.25219741676325,111.97262540876432,113.63318223007151,112.8248304796812,114.85490820257078
2023-01-24,134.57912104062711,101.02679692559573,109.62746451356476,112.23491032083194,113.96016938935531,114.75068504143479
2023-01-25,134.98429067440338,100.42992646051385,106.84469943125335,113.23700844878547,113.42448846372643,113.43593226405308
2023-01-26,138.33042103766638,103.51447127366471,109.42548406736141,115.61407780648952,115.10358283292173,118.08561696375949
2023-01-27,142.26336719705034,103.58126191799228,111.50135206738175,119.13306714907341,116.67866184910913,121.64503238111955
2023-01-30,133.8595915175243,101.30644769699768,108.77468500247778,117.1638352473939,114.33598197446999,117.89322012213484
2023-01-31,136.4792305884669,103.43517939274508,110.90663378019525,120.17012074125853,115.36737983666283,119.42440703846036
2023-02-01,146.30109998620983,105.49712044416495,112.69075416233412,122.52388941947348,116.27887334740639,122.75132652834533
2023-02-02,151.6521265270881,110.44328002450425,120.89317560032767,131.56607325054435,120.58849481709663,151.3307499495223
2023-02-03,147.39784537243733,107.83455823062309,117.57180748794751,120.47308291459228,123.53083267578103,149.53502968384677
2023-02-06,147.32099917659073,107.17505767882751,115.46230481307715,119.06315622061024,121.31606976521125,149.15824843303713
2023-02-07,154.89349693402085,111.67875695580997,120.78097094565759,118.9815905074045,123.65071225872144,153.61549936746707
2023-02-08,155.11702040545237,111.33233510383103,111.50135206738175,116.58122047021145,121.46797503012314,147.04984637606972
2023-02-09,156.0391347454433,110.03424112831193,106.60905845063449,114.47214893161362,120.62842165339829,142.63264529595446
2023-02-10,148.5504716265227,109.81717479487246,106.11534762625998,113.73805751276225,120.92472732503386,139.6103828570377
2023-02-13,152.20398677317195,113.24820015125387,106.16023121209903,115.98695090828643,123.19894704115084,143.84319952796804
2023-02-14,160.4680736197759,113.6029822459616,106.23878395220876,116.17338301418691,122.67843682720603,143.88326169016662
2023-02-15,159.02199945746213,112.69496337111593,108.77468500247778,117.87462598675621,124.3840830379121,142.02340504132155
2023-02-16,153.6989400239581,109.69470571652138,107.17009896369515,114.36728253891886,123.08680761723292,138.23953074469406
2023-02-17,149.40971665599284,107.98329490469291,105.86848359421757,113.26030912827456,122.15791422900679,138.59227469818453
2023-02-21,144.28921536593165,105.72788140297915,102.99595996008317,110.20741338543583,118.8987623733408,137.95092317437312
2023-02-22,144.98081779182817,105.24249170969769,102.83886309971888,111.61734007941789,119.24309418367918,137.1813358078744
2023-02-23,165.30913056037974,106.60660682202328,101.9860835886319,111.65229554364949,119.6354769012292,137.9188611367303
2023-02-24,162.66853949817113,104.28427877222856,100.01121443156839,108.94896333312265,117.4813968373958,136.59612054267677
2023-02-27,164.17046785489754,104.67760797674104,100.8415650795186,109.25192550645639,118.45035328872235,135.91470685666675
2023-02-28,162.1795352258854,104.36793989076776,101.05475995729034,109.79958481940729,118.04194534593218,140.24369733264155
2023-03-01,158.5609622925506,103.0498452409514,101.39138254115572,107.39920589221823,116.36033697308635,139.02517989972398
2023-03-02,162.86412253567372,105.07512382386808,103.23160094070202,107.35259564324411,116.8408088924396,139.91501529223808
2023-03-03,166.88789177623008,106.82420137672722,105.08303377181673,110.58028648723277,120.9407401660196,148.508884476786
2023-03-06,164.5407219488046,107.48534528356777,106.74370058829649,109.24027072171387,123.18290943165621,148.22831395467264
2023-03-07,162.71013673608252,106.34717192617448,105.31865751272527,109.00722836683929,121.39716186325813,147.9156567791486
2023-03-08,168.94938900472573,106.15888386977245,105.75627893954749,109.43835761235687,122.41416922179636,148.28443790540246
2023-03-09,163.74419952590617,105.58143368772197,103.5906523877042,107.49242639016646,120.58840812731559,145.65496927429083
2023-03-10,160.4533765514276,104.02064419126486,101.69433597075042,105.72128137912998,118.91477521432657,143.9073112953697
2023-03-13,160.4603649940905,106.25094435854146,102.23293900081913,107.702168065552,120.49231869714671,145.02163018291915
2023-03-14,168.12493948462102,109.12563534095018,105.44209383867407,110.5569769177477,122.1899522952327,155.53951701524952
2023-03-15,169.27777912626863,111.07139379919101,107.84336137113621,112.0950795739096,122.51027103621968,158.5297297244074
2023-03-16,178.4515638240865,115.57383447488905,112.56730921653015,116.56956568546892,124.80049120906796,164.28569626345566
2023-03-17,179.7371438661612,116.92541574437169,114.02603006622721,115.2994608484132,124.11980304824802,156.81417070678086
2023-03-20,180.9598279242698,113.91263728943454,113.57720282769176,113.85457869019955,126.04166595715209,158.57785355058144
2023-03-21,183.0488788217379,114.56120170468087,117.7289043483118,117.23374617585709,127.5471454634092,162.06509553656437
2023-03-22,184.92838313310023,113.93773106012117,115.989667552012,115.00815345982198,126.38601015174488,160.18116466674834
2023-03-23,189.97988022022662,116.18479736160651,118.49191668772066,115.0198082445645,127.26685263275937,163.76461738142754
2023-03-24,187.1012820058004,117.40245823742477,118.31239096421959,114.34397296943379,128.32386113312583,165.1514943586506
2023-03-27,185.36853499035888,115.64915491445001,114.96857674899232,114.23910657673902,126.746354803069,162.61022402379558
2023-03-28,184.52314681571076,115.16796490628344,113.36400794992004,113.30691937724866,126.24186981436436,160.8786032176378
2023-03-29,188.53359267035063,117.37733838173743,113.7679516026164,116.81426282508605,128.74029407279056,164.62241535206672
2023-03-30,191.32135446688184,118.85858818976811,113.20691970941088,118.8534145452247,130.01351927135505,166.61855719969057
2023-03-31,194.07420072354387,120.63697224092915,116.3936284444187,120.356561737155,132.0474968356682,169.90540221949303
2023-04-03,195.38770786282487,120.18926233117868,117.10053414656494,119.33116292971239,133.06445465718866,170.81129940053836
2023-04-04,191.81045209622604,120.16834216060626,117.5044864191165,121.12560862023795,132.63204602930153,172.13403999459192
2023-04-05,187.81394311674407,118.97993561308849,117.22396185265858,117.80470616829706,131.13459151991893,169.53662109323918
2023-04-06,188.90391344787088,122.01786000871368,121.65618793973651,118.92332547368787,131.85528082256712,173.2403218339338
2023-04-10,192.6907958209113,121.09310760591016,119.43447199034094,119.0515014358677,129.7492516659454,172.15807729191107
2023-04-11,189.82617449181086,118.34810472580001,118.21139212126275,116.42973493854656,128.76428237363308,171.43658913581854
2023-04-12,185.1170310748305,118.62430575585756,117.41471924743838,113.99440943712192,128.20378340211445,171.5568494697179
2023-04-13,184.89344091978575,121.28140218356236,120.54532134518357,119.31950814496987,132.57599489372421,176.6474271876356
2023-04-14,186.95455138332488,119.7331530511984,122.1611390552449,119.4476841071497,132.29573921583767,177.5613121853528
2023-04-17,188.65935796483745,120.84622611665485,118.9070833918406,119.71568192625588,132.31172728831456,175.45293474415325
2023-04-18,193.30563207129705,120.6662917817314,117.2576223870741,119.20298696753258,133.3046968089925,174.67531032944697
2023-04-19,195.15018083262225,120.69977188014751,116.89856232021675,121.53344607626249,134.23360258147306,172.91966453385396
2023-04-20,189.37200573905847,119.72059312335472,118.1440796722869,120.96247719382653,133.44881237786416,170.81129940053836
2023-04-21,189.47683237900193,119.57416497184809,118.27873042980409,124.63295206807533,132.14357388158263,170.66698946143592
2023-04-24,188.93885566118536,117.9045553736634,118.9070833918406,123.7590299023016,132.39181626175213,170.58680359761908
2023-04-25,183.34236674013422,115.24747198845895,116.52827058208072,119.51759503561289,131.14261651679345,166.38608588798337
2023-04-26,188.33795628595746,123.5954025968792,116.37117372171642,122.32580252883048,131.13459151991893,167.8691612860188
2023-04-27,190.22440902981478,127.55386666769269,120.7248556885398,127.96550930475877,134.85817768544354,191.24578370358626
2023-04-28,193.87855100242808,128.57067303801503,120.44434836179221,122.87345295178538,135.8751726597273,192.6567225938964
2023-05-01,201.99029246632546,127.8593220260507,120.28725150142792,118.91167957894133,135.8031210674187,194.9494844442809
2023-05-02,197.09947621355508,127.79654847183306,118.17773158684723,120.75273551844101,134.96229211248695,191.7909121908175
2023-05-03,194.2488584432257,127.37393233276921,118.27873042980409,120.77604508792605,134.0894498598381,190.01924153034506
2023-05-04,192.5720056323647,127.79654847183306,117.47081726484583,121.1838736539546,132.76016114144187,187.2054007979324
2023-05-05,200.38331074537075,129.98918841932917,118.45825615330516,123.11815898139848,138.99018417801275,186.6121607924111
2023-05-08,203.6741203831267,129.1523033414299,120.92682751488799,123.31624587204149,138.93410827392657,187.0049669081002
2023-05-09,199.62174387250946,128.46187250003797,120.4555627933606,124.23677828678932,137.54879318846193,187.08511584826522
2023-05-10,201.81564808336626,130.68380590333564,125.39273137609177,128.39664744027235,138.98215918113823,186.85263222867408
2023-05-11,199.6706496344271,129.76321405814593,130.80115606049517,130.7154517642597,139.13431213113884,189.0251583609271
2023-05-12,198.00778704561452,129.28621069259393,131.85593325749585,128.47821315347804,138.38055686914655,187.43785980175568
2023-05-15,202.2907154804941,129.49122575570365,130.73384361151935,129.5735228893838,137.9796290160357,191.48626744773318
2023-05-16,204.10732380789037,130.44529769930946,134.10008668988337,132.1370332429843,137.9796290160357,191.45423002585824
2023-05-17,210.84963725448094,131.67821830054524,135.59245083428561,134.5840135291515,138.47678252611422,194.39634352460996
2023-05-18,221.32995398563958,133.57368487740996,137.82538983510474,137.6718736262178,140.36920806222395,197.89161025091653
2023-05-19,218.43739222261016,133.49822097034507,137.74685433470535,135.45793569492523,140.45743349082596,196.9215889945856
2023-05-22,217.82252929877913,134.68919689043315,140.31642453924505,134.01305353671157,139.68762823508462,199.0700655216355
2023-05-23,214.41294280919925,132.20658303250264,137.52244502536522,133.9897439672265,137.57062662903257,197.8034242625439
2023-05-24,213.36491647077244,131.6153012788237,135.65977190311662,136.04055047210767,137.79515316195713,199.78356586105616
2023-05-25,265.36119712556285,136.67693915732275,138.55475887980845,134.00139875196902,138.7173466685334,202.57334468038178
2023-05-26,272.11048567809365,139.59988086980175,139.82270509501538,139.95572248597358,140.67391025836713,210.06896907379544
2023-05-30,280.25018091264263,138.89532500052331,138.76794513772504,141.76183185123764,142.17344532249496,210.45373814127692
2023-05-31,264.34109788434233,137.7127484506651,137.870282040799,140.50338179892447,142.13334510663123,212.2173840614257
2023-06-01,277.8676287600556,139.4698471412437,138.8240603948428,143.05522847778644,144.41068565486606,218.542577924444
2023-06-02,274.77246884341537,140.65244977610266,139.8900261638464,144.7797721298448,145.10029047887994,218.542577924444
2023-06-05,273.6825385224565,140.87888062479837,141.39362197952732,146.00326671792638,144.0017328048807,217.56454423567334
2023-06-06,270.07028719565267,139.93114733636602,142.85232558951404,147.52971458934573,143.70504322135758,217.3480731730777
2023-06-07,261.8598806576711,135.61177119567708,137.45511533667906,141.2607827872609,142.5904355536093,211.31949931282006
2023-06-08,269.0920385900737,136.40015121474914,137.05117168398266,144.7797721298448,144.79561305124562,212.10518539150178
2023-06-09,270.90882029486426,137.04179006230598,137.1521532872292,143.8242842508654,145.1083402442633,212.40178077849458
2023-06-12,275.8839779816044,139.16371357286712,138.73428460330953,147.48310434037165,147.37765579562364,217.29197383811572
2023-06-13,286.6448726836447,140.1869498958654,138.94747948108127,147.58797962306238,146.99275316775297,217.5084202849435
2023-06-14,300.44539318925587,141.46601486336382,138.76794513772504,147.3083181292177,147.50596905583498,219.13576869842956
2023-06-15,298.0416889945631,145.97828958433095,140.36129950522894,148.11232936652823,149.15780568101667,225.9339299251859
2023-06-16,298.31415823808027,143.55857970562164,138.61084827736073,146.22465428805845,148.28376215568755,225.2685164882875
2023-06-20,306.11230000584146,141.76373601901022,138.12836050440978,146.5625719256238,148.35593759054052,227.93807189736555
2023-06-21,300.7808117636295,139.88084241248956,135.26705992169897,145.4556074049755,147.5139692842006,225.78160755364377
2023-06-22,300.64098956348107,142.45987947555844,138.18445852181725,151.6546193886012,149.95167354312716,228.3789895313447
2023-06-23,294.9391672070262,140.49307042174163,137.27557237346764,150.69914039961776,149.69509655972223,231.4654375849667
2023-06-26,283.9197267999041,137.80082445557505,132.78723964912706,148.36868129088788,148.56442651397046,223.24032491090477
2023-06-27,292.6122825347348,140.30437152657836,132.77603383741385,150.52434529846784,150.80165446208713,230.11861046205829
2023-06-28,287.3086947162839,140.84116171376627,134.85188459772385,150.36121387205642,151.75591080339817,228.70770849539994
2023-06-29,285.2473441917373,140.50568251958674,133.64003639992438,149.03286178127607,152.0285377805521,225.6934092573872
2023-06-30,295.5889856808944,142.80795772508276,134.3132901875103,151.89932541821432,155.54078664412648,230.06251112709631
2023-07-03,296.36459612269465,141.73856399332146,134.53769949685045,151.7361939918029,154.32995331941055,229.2928745290619
2023-07-05,295.6938389942831,141.80566765765758,136.61355025716045,151.92263498769935,153.42380980658334,235.98683721045012
2023-07-06,294.19847230509515,143.11405216595824,134.77332323775897,149.5688663094844,153.80873720296287,234.0788444275471
2023-07-07,296.9934759420194,141.41569689698701,134.0664261554679,151.2234901430836,152.9025936901357,232.90846312868746
2023-07-10,294.73647569635693,139.155340287638,130.66650530297798,148.1356300460173,151.24273206807948,235.77039076362234
2023-07-11,296.3086885813915,139.42374190248213,131.44074069381043,150.05826058871864,150.8177168400906,239.12938459903407
2023-07-12,306.76913359581783,141.40728448425682,133.44927038528942,152.41202926693362,152.17288865025807,247.987787132932
2023-07-13,321.2684183473827,143.69697367690844,139.7441609747608,156.4903327072109,152.79034280792783,251.25058254753134
2023-07-14,317.71868957631096,144.77894037901376,140.731591243365,156.93310784747504,152.91064345551908,247.61106742154203
2023-07-17,324.650344474209,144.98442497213634,139.86758868085442,155.62805643618373,155.55682425362113,249.01394464787666
2023-07-18,331.8685521947311,150.7547662350273,138.8689353608267,154.77744383989508,155.34833533019116,250.16032557306892
2023-07-19,328.95471835909234,148.90539185442378,136.9277267381787,157.72547319003905,156.4469301569537,253.3349719229475
2023-07-20,318.0750734786734,145.46244565271618,133.75224967444964,151.43324070846512,154.86721942960725,242.52042816420465
2023-07-21,309.6130830048276,144.1624735571457,134.67234163451246,151.47984206744326,153.9129630882962,235.8986635299614
2023-07-24,311.7303410706774,144.7243966425213,136.36669484497318,150.0815701582037,154.5624924649552,233.77422430023063
2023-07-25,319.1860758214021,147.18605120237834,137.12970718438206,150.46609804474318,155.260134670098,236.06701076638302
2023-07-26,317.5998593775965,141.64630134579693,145.05161267577284,149.3241602798713,155.96577710360648,239.35388040195335
2023-07-27,320.7303616092303,138.68986649240148,145.19747786485843,149.44069034730458,154.93938248020578,249.88773055974346
2023-07-28,326.6697910162236,141.89793030518211,148.76571862913616,154.05500720578624,157.03227194287095,260.9267455056377
2023-07-31,326.5230603937481,140.87050733956926,148.92278962993498,155.7678782931101,157.52945022145835,255.41126271073637
2023-08-01,324.971786163257,141.04662022188813,147.60995120903382,153.4490828591187,156.85588300693908,258.7061078550946
2023-08-02,309.33362531864765,137.33951121795238,144.0529679756003,149.39408898832647,154.4261789763782,251.9720707036239
2023-08-03,311.05251547926713,136.9872854533146,144.13148623628936,150.20974612038353,153.29552131488086,251.0742105707861
2023-08-04,312.2054751514185,137.45694589116567,143.74999730629526,162.63109743711195,145.9342709411086,249.10209371259748
2023-08-07,317.35534390473094,138.434024805401,147.587522345897,165.71894864418226,143.41637863470902,253.77586494115877
2023-08-08,312.09371341570267,136.7314568088145,147.4416226773908,163.06222668262956,144.17813412506698,250.63331755257482
2023-08-09,297.3498598443818,135.12949865998092,145.48920824302957,160.6269011812049,142.8871251371324,244.67689250792642
2023-08-10,296.1899650764581,135.4230462155131,145.52287739730025,161.4542042080085,142.71069904843722,245.10178527702618
2023-08-11,285.47790945272226,134.6178935409821,145.37701220821467,161.27942688685053,142.75888618244767,241.81498948875944
2023-08-14,305.72798900627276,135.88853305325,147.36311303655688,163.79632699147692,144.09985325277705,245.4625539708403
2023-08-15,307.0346677435626,134.9743189907348,145.62388486011224,160.41715061582335,142.48586290915176,242.06348566534604
2023-08-16,303.8623148762872,134.64656095676654,144.41201942260244,157.38756444246968,141.7792545037973,235.92271313516449
2023-08-17,302.87006271193724,133.16730665129043,145.78097310062137,156.117450715418,139.7156661871277,228.547385999302
2023-08-18,302.5556094655522,132.999214906691,143.02064550130189,155.23188265489773,140.10911395055922,227.07228611005453
2023-08-21,328.18609635995495,135.2685317137852,144.0417104447561,156.93310784747504,141.1930953570873,232.40337218788702
2023-08-22,319.10914960521967,135.51224387545378,144.83842641785628,156.43206767349426,142.3092262881312,230.5595527118053
2023-08-23,329.22724094949996,137.42019212516,148.53006902866215,157.9119141859355,145.4327581734686,235.882638665082
2023-08-24,329.5556444077655,134.46584407182166,145.62388486011224,153.62386018027667,141.62670525765472,229.8781390257953
2023-08-25,321.5548644762256,135.73078401143357,145.73608089492717,155.27848401387584,143.41731983804615,228.87605573182154
2023-08-28,327.2637286222339,136.03335697721272,147.00400987042374,155.1386621569495,144.68600001523265,232.6920166818597
2023-08-29,340.88252294516445,138.01271291637283,150.998640390245,157.20112344657323,147.84163188806815,238.88886393123533
2023-08-30,344.23662866856563,138.17241833324277,152.46858429136557,157.38756444246968,150.67610289061503,236.57207709141565
2023-08-31,344.87249693055327,137.73957687389918,152.79396658409706,160.81332439710937,150.8527395116356,237.20536695125162
2023-09-01,338.960967947321,138.1177963417482,152.221711639468,160.9415003592892,152.12945706995106,237.5982099905925
2023-09-05,339.23346386428335,140.1727726979775,152.34513072570647,159.95106590607418,152.32216845322952,240.62046012162526
2023-09-06,328.87000349688867,139.89121120027326,150.87523854371685,157.72547319003905,146.87006235905557,239.83487250601502
2023-09-07,323.1396939008767,138.64308304362137,151.7728757810774,160.6269011812049,142.5741874117893,239.43400472635054
2023-09-08,318.46466582040716,140.475358706257,153.0296161845711,161.069676321469,143.0720220558618,238.80873960683817
2023-09-11,315.71132610500746,142.01766045845824,153.63554028347085,166.74435634162086,144.01954136275964,246.56086030139423
2023-09-12,313.55893911172626,139.42473313250926,151.8626257130452,164.56536498456384,141.56246812989522,241.83101435363886
2023-09-13,317.85669798218055,141.22759795684016,153.39992516241747,168.78350806175953,139.88427781127376,244.55666909767885
2023-09-14,318.5275618043732,142.33705824969775,154.95960175579552,168.63202253009464,141.11280823557874,249.895779915835
2023-09-15,306.78041646317047,138.7733645796862,154.17412607382923,163.58657642609538,140.5266367046143,240.74875750373218
2023-09-18,307.2416270054763,138.28587504384726,155.08303808174432,163.10882804160767,142.9034104317157,242.54447776940773
2023-09-19,304.1249149450514,138.11357057163258,154.8922634472542,160.37054925684524,143.78668022659966,244.56466922223464
2023-09-20,295.17309332211624,134.80204060352082,150.06735123832408,157.64389858683734,140.91207185542572,240.23571566991166
2023-09-21,286.63353646940146,134.2809535867626,146.36446833638433,150.69914039961776,139.65942928773384,237.07711880068038
2023-09-22,290.777549601272,133.22191560028466,146.1512475990471,150.45443437000466,140.3499876993393,239.7626990746379
2023-09-25,295.054289796847,133.44466846387974,147.1162403846593,152.9596885798845,141.38583150887465,241.16560091674043
2023-09-26,292.8809641490224,131.1753386142852,144.2661542335169,146.7956231704944,138.07761323713328,239.66645142228984
2023-09-27,296.7733666715835,131.44848769925926,146.47666437119923,146.7956231704944,136.84907042857384,238.68846696505491
2023-09-28,301.11302952456987,131.8057087415337,148.4627307201208,146.7956231704944,137.0578441898558,243.67483382972054
2023-09-29,303.9781843225759,132.6924292132966,146.8357330579117,148.12398415127075,137.47537932816533,240.66858394779933
2023-10-02,312.9439828308367,135.2348951053648,150.5498217715647,150.85062593128265,139.51488026995693,245.96759568010506
2023-10-03,304.1039229436174,131.70063835865872,148.59739009749316,145.32743144279567,138.4309112476833,241.25382382876484
2023-10-04,307.7657602051935,134.0414150252082,151.75044691794062,147.9841534043484,139.44264291383178,244.97348789491923
