Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179068119115,95.62569162913701,98.83303538803959,99.207643547432,101.03141972808987,102.10838359514152
2023-01-05,99.65073121587508,92.79155888464,96.72352409331407,96.85388375921303,99.96002522456581,101.76367053591666
2023-01-06,103.8002126807301,93.88512784102096,98.00267612023423,100.30296217333377,103.63795200973152,104.23281051698837
2023-01-09,109.17221157618266,94.79923528867683,98.76569707949825,101.79445458052155,104.06170195049933,103.79188057512528
2023-01-10,111.13517722871819,95.52133174486043,99.21453293788886,104.71918325117645,104.5254514112234,106.61375835574547
2023-01-11,111.77786726719265,98.4097240786626,102.69298929077814,110.80167405736483,106.7322297523927,106.53358479981259
2023-01-12,115.34055957024276,99.55339333001501,102.25537648381109,111.01141573275038,106.66825279053256,109.5959463245797
2023-01-13,118.05100856637758,99.85391048196198,103.36625169821923,114.33232707468726,107.74767070534384,109.81241738717532
2023-01-17,123.66052783951014,100.32139824149722,102.43492806687766,111.92030225275164,108.69115458806124,108.51370178255699
2023-01-18,121.39017738309079,98.42641983760787,102.24415343238753,111.23281219287841,108.10748080103463,106.63782026883248
2023-01-19,117.11493061536243,96.80691820178149,104.40977998423084,109.15870500850818,108.15543568484239,109.14700395027688
2023-01-20,124.61755778318849,100.26712563405644,109.98653320027725,113.31857416199121,110.23426010229139,111.72837337098234
2023-01-23,134.07616216042118,101.25219493903055,111.97262540876432,113.63318223007151,112.82482598105534,114.85488358680291
2023-01-24,134.57915668829682,101.02679242966772,109.62746451356476,112.23491032083194,113.96017888804799,114.75066042566692
2023-01-25,134.98428633892067,100.42993043824318,106.84469081139818,113.23700844878547,113.42448472935122,113.43593226405308
2023-01-26,138.33043026203927,103.51449956691918,109.42549268721658,115.61407780648952,115.10356139245839,118.08561696375949
2023-01-27,142.26337668368632,103.58127609363241,111.50135206738175,119.13306714907341,116.67866157374914,121.64503238111955
2023-01-30,133.85960044376614,101.30646103740351,108.77467638262262,117.1638352473939,114.3359986895301,117.89322012213484
2023-01-31,136.4792396893957,103.43517355745877,110.90664240005042,120.17012074125853,115.36738748696737,119.42438242269249
2023-02-01,146.30109640537293,105.49711605986857,112.69075416233412,122.52388941947348,116.27887670262417,122.7513142204614
2023-02-02,151.65210996635346,110.44327207454342,120.89317560032767,131.56607325054435,120.58848164766844,151.33076225740623
2023-02-03,147.39784186473534,107.83456787568045,117.57180748794751,120.47308291459228,123.53082802470543,149.53502968384677
2023-02-06,147.32102233721145,107.17504308840167,115.46228757336682,119.06315622061024,121.31604483064045,149.15823612515322
2023-02-07,154.89349392615603,111.67875823649305,120.78097094565759,118.9815905074045,123.65077709553007,153.61549936746707
2023-02-08,155.11701741249294,111.33233262924746,111.50135206738175,116.58122047021145,121.46797619626464,147.04985868395366
2023-02-09,156.03913181397377,110.0342292349183,106.60905845063449,114.47214893161362,120.6284440508416,142.63268221960627
2023-02-10,148.55048153240554,109.81717785956204,106.11533900640482,113.73805751276225,120.92474733059188,139.61037054915377
2023-02-13,152.20401025940794,113.24819863175489,106.16023121209903,115.98695090828643,123.19894212219167,143.84317491220017
2023-02-14,160.46805764692053,113.60298188207483,106.2387753323536,116.17338301418691,122.67842872779629,143.88327399805056
2023-02-15,159.02203673507137,112.6949539037581,108.77467638262262,117.87462598675621,124.38408100762663,142.02339273343762
2023-02-16,153.6989369364359,109.69471625769218,107.17010758355032,114.36728253891886,123.08681232034704,138.23953074469406
2023-02-17,149.40972661917326,107.98330658431914,105.86848359421757,113.26030912827456,122.15792770566193,138.5922623903006
2023-02-21,144.289211650935,105.72787553204306,102.99595996008317,110.20741338543583,118.8988019568463,137.95091086648918
2023-02-22,144.98080078622652,105.24248783601679,102.83887171957404,111.61734007941789,119.24310960944855,137.1813358078744
2023-02-23,165.30911491034354,106.60661921426049,101.9860835886319,111.65229554364949,119.63547112394693,137.91887344461423
2023-02-24,162.6685370087743,104.28426192671141,100.01120581171324,108.94896333312265,117.48141098708744,136.59612054267677
2023-02-27,164.1704654656547,104.67759187663131,100.84155645966344,109.25192550645639,118.45035698303403,135.91468224089888
2023-02-28,162.17955937732705,104.36794901160782,101.05475995729034,109.79958481940729,118.04193627370014,140.24369733264155
2023-03-01,158.56099953941626,103.04985627001903,101.39138254115572,107.39920589221823,116.36033566933995,139.02516759184005
2023-03-02,162.86410672259555,105.07512017529179,103.23159232084687,107.35259564324411,116.84081242699594,139.91500298435415
2023-03-03,166.88788956819488,106.82420433317756,105.08302515196158,110.58028648723277,120.94073229186115,148.50889678466993
2023-03-06,164.54071958425166,107.48534336927445,106.74370920815166,109.24027072171387,123.18293241640032,148.2283016467887
2023-03-07,162.71014758618307,106.34718078929346,105.31867475243561,109.00722836683929,121.39721923535221,147.91566908703254
2023-03-08,168.94942694432925,106.15887345740789,105.75627031969232,109.43835761235687,122.41418197641178,148.28442559751852
2023-03-09,163.74421044496177,105.58144103341085,103.5906523877042,107.49242639016646,120.5884197863632,145.654944658523
2023-03-10,160.45341392448626,104.0206381711394,101.69433597075042,105.72128137912998,118.9147992903766,143.90733591113758
2023-03-13,160.46037569416814,106.2509507307177,102.23294762067432,107.702168065552,120.49232443483203,145.0216424908031
2023-03-14,168.12496403252374,109.12566751304075,105.44209383867407,110.5569769177477,122.1899718617667,155.53951701524952
2023-03-15,169.27780375104683,111.07137108241176,107.84336137113621,112.0950795739096,122.51026495568193,158.52974203229132
2023-03-16,178.4515490504353,115.57386252575395,112.56731783638531,116.56956568546892,124.80049419759516,164.2857085713396
2023-03-17,179.73714251496065,116.92540536684358,114.02603006622721,115.2994608484132,124.1198218839811,156.81417070678086
2023-03-20,180.9598399913258,113.91263125616614,113.57720282769176,113.85457869019955,126.04166705329982,158.5778412426975
2023-03-21,183.0489177015464,114.56120779138021,117.7289043483118,117.23374617585709,127.54713614943316,162.06508322868044
2023-03-22,184.92836879134674,113.93773022166044,115.98967617186715,115.00815345982198,126.3860118226852,160.18116466674834
2023-03-23,189.97989288877233,116.18477759459091,118.49191668772066,115.0198082445645,127.26685494773524,163.76461738142754
2023-03-24,187.10130781911428,117.40244192886331,118.31239096421959,114.34397296943379,128.3238790700563,165.1514943586506
2023-03-27,185.36857402485046,115.64917244037254,114.96857674899232,114.23910657673902,126.74634155333986,162.61022402379558
2023-03-28,184.52315912038173,115.16797007495127,113.36399933006484,113.30691937724866,126.24187498151893,160.87862783340566
2023-03-29,188.53360524245264,117.37732994523336,113.76794298276123,116.81426282508605,128.7403046322859,164.6224030441828
2023-03-30,191.3213672248819,118.8585985078743,113.20690246970055,118.8534145452247,130.0135092718343,166.6185818154584
2023-03-31,194.07420032839013,120.6370060162663,116.39361982456353,120.356561737155,132.0474718707366,169.90540221949303
2023-04-03,195.38773422870761,120.18928629568495,117.10053414656494,119.33116292971239,133.06444698405724,170.81129940053836
2023-04-04,191.8104648868409,120.16835313359218,117.50447779926132,121.12560862023795,132.63203646055842,172.13401537882405
2023-04-05,187.81395564085724,118.97995356821565,117.22397047251374,117.80470616829706,131.13459696184285,169.5366334011231
2023-04-06,188.9039260446672,122.01786569879431,121.65618793973651,118.92332547368787,131.8553059121963,173.24033414181773
2023-04-10,192.6907953335071,121.09310941619324,119.43447199034094,119.0515014358677,129.7492625204498,172.158089599795
2023-04-11,189.82617381338335,118.34809231915027,118.21140074111791,116.42973493854656,128.76430681871184,171.43660144370247
2023-04-12,185.1170434191038,118.62429810280852,117.41471062758322,113.99440943712192,128.20378153209916,171.55683716183395
2023-04-13,184.8934665858728,121.28137769367193,120.54532134518357,119.31950814496987,132.5759777457666,176.6474271876356
2023-04-14,186.95457718685424,119.73316987762237,122.16112181553459,119.4476841071497,132.29570891632974,177.5613121853528
