Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179027684968,95.6256695693184,98.83302686877582,99.207643547432,101.03142882282894,102.10838359514152
2023-01-05,99.65072459409521,92.79154094784018,96.72349851617827,96.85388375921303,99.96002981880783,101.76366438197468
2023-01-06,103.80021217390632,93.88512844644788,98.00266767254621,100.30296217333377,103.63797381460857,104.23281051698837
2023-01-09,109.17219034782771,94.79922506684933,98.76569718589336,101.79445458052155,104.06171965651777,103.79189288300918
2023-01-10,111.13517574365059,95.52132305201792,99.21453300559497,104.71918325117645,104.5254356796191,106.61374604786154
2023-01-11,111.77783902296777,98.40971499269229,102.69298905864639,110.80167405736483,106.73223551458652,106.53358479981259
2023-01-12,115.34054418759325,99.5533922106541,102.25535042983766,111.01141573275038,106.66824607191575,109.59595863246363
2023-01-13,118.05100615896478,99.85390444177972,103.36624278819879,114.33232707468726,107.74765768855691,109.8124050792914
2023-01-17,123.66049801052787,100.32138675158551,102.43490199742715,111.92030225275164,108.69113972850866,108.51370178255699
2023-01-18,121.39016119362059,98.42639634956089,102.2441618587992,111.23281219287841,108.10746981694028,106.63780796094858
2023-01-19,117.11488832262651,96.80690266460873,104.40978822396865,109.15870500850818,108.15545880287975,109.14702856604475
2023-01-20,124.61754116329156,100.26712995363913,109.98650647988937,113.31857416199121,110.23427975250564,111.72838567886627
2023-01-23,134.07615761577824,101.25219081385457,111.97259851717816,113.63318223007151,112.8248304796812,114.85489589468685
2023-01-24,134.57909872968392,101.02679685863573,109.6274550638369,112.23491032083194,113.96020654211863,114.75066042566692
2023-01-25,134.9842950098855,100.42990686872804,106.84468160154137,113.23700844878547,113.42448846372643,113.43594457193701
2023-01-26,138.33042515001645,103.5144840869768,109.42547463504397,115.61407780648952,115.10354568015842,118.08561696375949
2023-01-27,142.26335771041562,103.58126820569899,111.50132521641869,119.13306714907341,116.67866184910913,121.64500776535168
2023-01-30,133.8596092647272,101.3064410905512,108.77467562625829,117.1638352473939,114.33596959021554,117.8932078142509
2023-01-31,136.47924816098276,103.43517264747872,110.90662422020488,120.17012074125853,115.36737983666283,119.42439473057642
2023-02-01,146.30110356704625,105.49712008568402,112.69073582870072,122.52388941947348,116.27887334740639,122.75132652834533
2023-02-02,151.65212975109876,110.44329890722113,120.89315655965748,131.56607325054435,120.5884824328422,151.33076225740623
2023-02-03,147.39783554341705,107.83454467721248,117.57179735342886,120.47308291459228,123.53083267578103,149.53502968384677
2023-02-06,147.32097601597312,107.17505068967432,115.46227762068573,119.06315622061024,121.3160573809568,149.15823612515322
2023-02-07,154.8934866051635,111.67876271545882,120.78096053451372,118.9815905074045,123.6507370272303,153.615511675351
2023-02-08,155.11702339841142,111.3323408860709,111.50132521641869,116.58122047021145,121.46797503012314,147.04984637606972
2023-02-09,156.03913767691245,110.03422091020474,106.60904926108883,114.47214893161362,120.62843403765271,142.63266991172233
2023-02-10,148.5504483839194,109.8171806759197,106.11533847927149,113.73805751276225,120.92471494077944,139.6103828570377
2023-02-13,152.20398996038261,113.2481797235564,106.16022206124165,115.98695090828643,123.1989346568964,143.84317491220017
2023-02-14,160.46803624574218,113.6029487526284,106.23876617472582,116.17338301418691,122.67843682720603,143.88326169016662
2023-02-15,159.0219888533013,112.6949429794964,108.77467562625829,117.87462598675621,124.38407065365766,142.02340504132155
2023-02-16,153.69891643803635,109.69469856305567,107.17008972578863,114.36728253891886,123.08683238574179,138.239543052578
2023-02-17,149.40970669281376,107.98328786283255,105.8684744685084,113.26030912827456,122.15793899751566,138.59227469818453
2023-02-21,144.28919240748434,105.7278679869502,102.99594246212695,110.20741338543583,118.8987871418497,137.95093548225705
2023-02-22,144.98080812398405,105.24248484657195,102.83884561530417,111.61734007941789,119.24311895218804,137.18132349999047
2023-02-23,165.3091328736921,106.60661291243969,101.98607479757995,111.65229554364949,119.6354769012292,137.9188611367303
2023-02-24,162.66851531412414,104.28425892909078,100.0112058107473,108.94896333312265,117.48142160590467,136.59613285056068
2023-02-27,164.17044357069653,104.67759462920306,100.84154776726805,109.25192550645639,118.45032852021349,135.91468224089888
2023-02-28,162.17952441116873,104.36793308467374,101.05474262666272,109.79958481940729,118.04192057742328,140.24370964052548
2023-03-01,158.5609383824117,103.04985156331313,101.39137380136614,107.39920589221823,116.36032458883192,139.02516759184005
2023-03-02,162.8641383487498,105.07511697165681,103.23159204228831,107.35259564324411,116.8408088924396,139.91502760012202
2023-03-03,166.8878806475432,106.824200931704,105.08302471381221,110.58028648723277,120.94076493452847,148.508884476786
2023-03-06,164.54071097663547,107.48535131667944,106.74370000699933,109.24027072171387,123.18294658441953,148.22831395467264
2023-03-07,162.71013922270518,106.3471649910098,105.31865705426475,109.00722836683929,121.39721140027588,147.91564447126467
2023-03-08,168.94940441201427,106.158863904387,105.75627844336462,109.43835761235687,122.41419399030524,148.28442559751852
2023-03-09,163.74418860685205,105.58142680249301,103.5906606980496,107.49242639016646,120.58839574306116,145.6549569664069
2023-03-10,160.4533658518174,104.02062436531936,101.6943272048467,105.72128137912998,118.91479998283543,143.90732360325364
2023-03-13,160.4603542940143,106.25093742965201,102.23293018848862,107.702168065552,120.49231869714671,145.02165479868702
2023-03-14,168.12494161016508,109.12563474584474,105.44209336957351,110.5569769177477,122.1899522952327,155.5395047073656
2023-03-15,169.27779451165893,111.07138655594801,107.84334345534106,112.0950795739096,122.5102834204741,158.5297297244074
2023-03-16,178.45155192429223,115.57385302302967,112.5673081332464,116.56956568546892,124.80049120906796,164.28572087922353
