Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177904302893,95.62567609056816,98.8330311535562,99.207643547432,101.03142256683472,102.10837874951406
2023-01-05,99.650718482538,92.79155399033968,96.7235115417724,96.85388375921303,99.96001124490233,101.76366784376737
2023-01-06,103.80021705389548,93.88512844644788,98.00266355228861,100.30296217333377,103.63793643657961,104.23282007013333
2023-01-09,109.17218759890564,94.79923158809909,98.76570055392916,101.79445458052155,104.06172559713775,103.7918877117882
2023-01-10,111.13517560172303,95.52132957326768,99.21452809064358,104.71918325117645,104.52544159152521,106.61377597049217
2023-01-11,111.7778413233859,98.40971499269229,102.69298247127279,110.80167405736483,106.73222890559111,106.5335862941924
2023-01-12,115.34053814268073,99.5533922106541,102.25537670116289,111.01141573275038,106.66826423538997,109.5959573563373
2023-01-13,118.05100433107481,99.85389792052996,103.36623671458416,114.33232707468726,107.74765101668531,109.81242021065619
2023-01-17,123.66050177941781,100.32139979408501,102.4349163413418,111.92030225275164,108.69113299821542,108.51371699227863
2023-01-18,121.39015857845037,98.4264093920604,102.24415493455838,111.23281219287841,108.10745073853496,106.63782055545947
2023-01-19,117.11491439281794,96.80690266460873,104.40978337936471,109.15870500850818,108.1554397215029,109.14701834828482
2023-01-20,124.61757154916116,100.26712343238937,109.98652697968005,113.31857416199121,110.23427292665922,111.7283991677026
2023-01-23,134.07616785839133,101.25218429260482,111.97261578430746,113.63318223007151,112.82481110917091,114.85488501711944
2023-01-24,134.57911030309788,101.02679685863573,109.62745632481537,112.23491032083194,113.9601994855581,114.75068770962025
2023-01-25,134.98427579635666,100.42990686872804,106.84469972070654,113.23700844878547,113.42448144033823,113.43594655598275
2023-01-26,138.33040553760853,103.51449060822652,109.42548177692059,115.61407780648952,115.10355093705455,118.08562976364863
2023-01-27,142.26335703711962,103.58125516319949,111.50134471438405,119.13306714907341,116.67864223996473,121.64502900378062
2023-01-30,133.85959411161616,101.3064541330507,108.77467969231141,117.1638352473939,114.33596251038729,117.89321149429706
