Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177948386329,95.62568367070891,98.8330446252499,99.207643547432,101.0314245214582,102.10838220265113
2023-01-05,99.65071093390866,92.79156254900188,96.72353214029748,96.85388375921303,99.9600211078664,101.76366794225642
2023-01-06,103.80021809645828,93.88513675753597,98.0026952594747,100.30296217333377,103.63795560180282,104.23280306141538
2023-01-09,109.17220031640925,94.7992385712417,98.76571481130169,101.79445458052155,104.06171950018353,103.79188761329914
2023-01-10,111.13518179661392,95.52131960883102,99.21453717685694,104.71918325117645,104.52547464893343,106.61374402132648
2023-01-11,111.77784887331721,98.4097217398074,102.69300309055731,110.80167405736483,106.73224770353087,106.53358763950955
2023-01-12,115.34055333874684,99.55339199771984,102.25538513635364,111.01141573275038,106.66828147611709,109.59597469090225
2023-01-13,118.05099595026589,99.85391630691066,103.36625816927325,114.33232707468726,107.74766213078226,109.81239815176626
2023-01-17,123.66051847318609,100.32141011833625,102.43493130688219,111.92030225275164,108.69113926866434,108.51370979158726
2023-01-18,121.39014954557015,98.42640959229198,102.24417211284884,111.23281219287841,108.10747215998478,106.6378020054962
2023-01-19,117.11491752302487,96.80691459348151,104.40980138824465,109.15870500850818,108.15543447230951,109.14702761514654
2023-01-20,124.61756104573745,100.26714860422166,109.98653231477971,113.31857416199121,110.23425035560822,111.72837797897435
2023-01-23,134.07616466029216,101.25219978452655,111.97263264395343,113.63318223007151,112.82482077468836,114.85490735523666
2023-01-24,134.57911744415597,101.02680330344099,109.62747442233551,112.23491032083194,113.96018423657617,114.75068068966713
2023-01-25,134.98431756572666,100.42992664818048,106.84471547082039,113.23700844878547,113.42449179845696,113.43595367337498
2023-01-26,138.3304592094677,103.51447602969996,109.42549359264413,115.61407780648952,115.1035434768907,118.085601899154
2023-01-27,142.26335687443265,103.58127292833275,111.5013583949289,119.13306714907341,116.67866239401268,121.64503969505891
2023-01-30,133.85957516666295,101.30646779702606,108.7746990095507,117.1638352473939,114.33596110616095,117.89321182329387
2023-01-31,136.4792398283554,103.43517623847359,110.90664615366596,120.17012074125853,115.36740416497256,119.42441149878167
2023-02-01,146.30108860191956,105.49711377482798,112.69075704099505,122.52388941947348,116.27888583091215,122.75132567979487
2023-02-02,151.65212001253047,110.44326198388283,120.89317846844567,131.56607325054435,120.58846210408846,151.33077182219674
2023-02-03,147.39783879932526,107.83455683841616,117.57181545395778,120.47308291459228,123.53082205747322,149.53503271750552
2023-02-06,147.320983602491,107.17506174602896,115.4623115811586,119.06315622061024,121.31607794092021,149.158247294676
2023-02-07,154.89345426569014,111.67876091915497,120.78097072401854,118.9815905074045,123.65075873387406,153.6155177441778
2023-02-08,155.11701847178583,111.33234501563155,111.5013583949289,116.58122047021145,121.46796065632117,147.04985279244195
2023-02-09,156.03910746618297,110.03421464646283,106.6090697341549,114.47214893161362,120.62845335445769,142.63269128280592
2023-02-10,148.55048004825488,109.81718158677434,106.11534360166104,113.73805751276225,120.92474205272765,139.6103762725302
2023-02-13,152.20398913545174,113.2481728653569,106.1602301442932,115.98695090828643,123.1989292824685,143.84319163352853
2023-02-14,160.46806321836704,113.60299767897186,106.23878159389943,116.17338301418691,122.67841275765376,143.88326367464552
2023-02-15,159.02200395091458,112.69495236001521,108.7746990095507,117.87462598675621,124.38409643378397,142.0234068442505
2023-02-16,153.69892473405076,109.69472602126831,107.17010845629046,114.36728253891886,123.0868153691961,138.2395385590079
2023-02-17,149.40970327866162,107.98329187255446,105.86848484149074,113.26030912827456,122.1579456657814,138.59227829725066
2023-02-21,144.28919745064258,105.7278779218607,102.9959700290178,110.20741338543583,118.89878234304732,137.9509288460519
2023-02-22,144.98081420632906,105.2424940567396,102.83887574195853,111.61734007941789,119.24311986129116,137.18133164386262
2023-02-23,165.3091137887665,106.60662852158038,101.98609171702049,111.65229554364949,119.6354938412733,137.91886383340855
2023-02-24,162.66852498967464,104.28426171101566,100.01123024781127,108.94896333312265,117.48140394499596,136.59611748905982
