Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179136448838,95.62567029939216,98.83303214207614,99.207643547432,101.03142828269381,102.108388333789
2023-01-05,99.65071977285835,92.79153655333813,96.72351298980142,96.85388375921303,99.96003620191557,101.7636795297118
2023-01-06,103.80022522405226,93.88510096519182,98.00268912951178,100.30296217333377,103.63794635210613,104.23281236146539
2023-01-09,109.1722047933757,94.79922017484166,98.76570890034847,101.79445458052155,104.06173507277387,103.791883224116
2023-01-10,111.13519011642185,95.52131107466093,99.21453339077328,104.71918325117645,104.52549379515818,106.61377047165486
2023-01-11,111.77785184648069,98.40970087509913,102.69299876287606,110.80167405736483,106.73224981108389,106.53359817216534
2023-01-12,115.34055423064274,99.55336190700959,102.25539337328567,111.01141573275038,106.66827795671465,109.59597763838221
2023-01-13,118.05101473010171,99.85389577531824,103.36624845359508,114.33232707468726,107.74767272292117,109.81240706130761
2023-01-17,123.66047707811786,100.32138344226793,102.43490762335743,111.92030225275164,108.69113350222514,108.51370712480255
2023-01-18,121.39016895542964,98.42640411531157,102.24416563573004,111.23281219287841,108.10748338558756,106.63780858761693
2023-01-19,117.1149180821957,96.80689724605492,104.40979756561921,109.15870500850818,108.15543746183603,109.14701522922003
2023-01-20,124.61753908604116,100.26712738788375,109.98651980555631,113.31857416199121,110.23426217628749,111.72839791818564
2023-01-23,134.07614805710537,101.25217969096909,111.97262021193133,113.63318223007151,112.82484931842865,114.85490782005694
2023-01-24,134.57911639153303,101.02679075274561,109.62745675852798,112.23491032083194,113.96021325357613,114.75066038491958
2023-01-25,134.98430869663164,100.42990865161686,106.84468791553425,113.23700844878547,113.4245048059228,113.43594326436998
2023-01-26,138.33042021658952,103.5144665453422,109.42549567006618,115.61407780648952,115.10356746688765,118.08561579748455
2023-01-27,142.26337486477675,103.5812664056114,111.50134888311649,119.13306714907341,116.67865725360616,121.64504624468297
2023-01-30,133.85961728469744,101.30646194651437,108.77468418101601,117.1638352473939,114.33599206530639,117.89321215062594
2023-01-31,136.47924569572479,103.43518183180048,110.90664153495955,120.17012074125853,115.36738312620749,119.424408053682
2023-02-01,146.30107619065552,105.49710840710762,112.69075494270918,122.52388941947348,116.27888279285531,122.75131785453893
2023-02-02,151.65211710742662,110.4432784491061,120.89316997723705,131.56607325054435,120.5884591722531,151.33077440925373
2023-02-03,147.39784494794247,107.83453364127557,117.57180656370083,120.47308291459228,123.53085429163238,149.53501115187186
2023-02-06,147.32099421743322,107.17503731536615,115.4622874114261,119.06315622061024,121.31609559027838,149.15826180975793
2023-02-07,154.8934685959605,111.67874179928221,120.78097033217175,118.9815905074045,123.65075809314989,153.61551835611863
2023-02-08,155.11701007792837,111.332336248147,111.50134888311649,116.58122047021145,121.46798531898054,147.04985496612605
2023-02-09,156.03911201417952,110.03422592173884,106.60907816129041,114.47214893161362,120.62844778486598,142.63267839956248
2023-02-10,148.55047236825644,109.8171493018799,106.11535135736439,113.73805751276225,120.92474566193965,139.610391253038
2023-02-13,152.20397345651884,113.24816514906266,106.16023639742322,115.98695090828643,123.19894756621896,143.8431851046605
2023-02-14,160.468064348432,113.6029812729166,106.23877873998528,116.17338301418691,122.678425609983,143.88327742435288
2023-02-15,159.02200201027088,112.69492763206547,108.77468418101601,117.87462598675621,124.38408944545671,142.02340841110706
2023-02-16,153.69895051680948,109.69470472568727,107.17010229678054,114.36728253891886,123.08682311937358,138.23953994896095
2023-02-17,149.40973163938565,107.98326453235939,105.86848795540136,113.26030912827456,122.15796569006815,138.59227585490333
2023-02-21,144.2892028529448,105.7278751336505,102.99595766901113,110.20741338543583,118.89877589310744,137.95093447867305
2023-02-22,144.98079265886568,105.24247242278666,102.83886434716578,111.61734007941789,119.24313951180766,137.18134457102914
2023-02-23,165.3091262212155,106.60661622550134,101.98610040637502,111.65229554364949,119.63551924307747,137.91887543079346
2023-02-24,162.6685190964384,104.2842501086857,100.01120182739203,108.94896333312265,117.48146928560028,136.59613737832632
2023-02-27,164.17045345135898,104.67758193938243,100.84155347667757,109.25192550645639,118.4503649565755,135.91470368240368
