Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179302199308,95.62567717232398,98.8330446252499,99.207643547432,101.03143700716122,102.10838835244257
2023-01-05,99.65073091457491,92.79154955223203,96.72352352814426,96.85388375921303,99.96003346116282,101.76366794225642
2023-01-06,103.80020501388508,93.88513025915104,98.00270387162793,100.30296217333377,103.63794987227143,104.23280306141538
2023-01-09,109.17220092801023,94.79922557447185,98.76570619914847,101.79445458052155,104.06173236037756,103.79188761329914
2023-01-10,111.13518253910624,95.52132610721594,99.21454578901017,104.71918325117645,104.52548756643942,106.61375632090939
2023-01-11,111.77786299463368,98.40970874303756,102.69300309055731,110.80167405736483,106.73224853551801,106.53358763950955
2023-01-12,115.34057436560951,99.55338549933492,102.25538513635364,111.01141573275038,106.66830701667335,109.59596239131935
2023-01-13,118.05100382188931,99.85390980852574,103.36625816927325,114.33232707468726,107.74766308825672,109.81241045134918
2023-01-17,123.66052671885166,100.3213971215664,102.43492269472895,111.92030225275164,108.69115270097305,108.51369749200434
2023-01-18,121.3901976477614,98.42642258906183,102.24417211284884,111.23281219287841,108.10748552016251,106.6378020054962
2023-01-19,117.11492533223071,96.80691459348151,104.40980138824465,109.15870500850818,108.15546019665167,109.14701531556364
2023-01-20,124.6175426832761,100.26713560745179,109.98653231477971,113.31857416199121,110.23427633685539,111.72839027855726
2023-01-23,134.0761736004715,101.25219328614163,111.9726240318002,113.63318223007151,112.82482235961011,114.85489505565376
2023-01-24,134.57911308190094,101.02680330344099,109.62746581018227,112.23491032083194,113.96019832004596,114.75069298925004
2023-01-25,134.98428655854795,100.42992014979558,106.84471547082039,113.23700844878547,113.42448109925036,113.43595367337498
2023-01-26,138.33042842540922,103.5144890264698,109.42549359264413,115.61407780648952,115.10357005989667,118.08562649831981
2023-01-27,142.263379696504,103.58125993156291,111.5013583949289,119.13306714907341,116.67866445520131,121.645027395476
2023-01-30,133.8596107643425,101.3064483018713,108.77468178524425,117.1638352473939,114.33598759430726,117.89319952371096
2023-01-31,136.47923559280025,103.4351827368585,110.90664615366596,120.17012074125853,115.36741842234991,119.42441149878167
2023-02-01,146.30108502128388,105.49712677159782,112.69075704099505,122.52388941947348,116.27890020093257,122.75132567979487
2023-02-02,151.6521167887008,110.44326198388283,120.8931870805989,131.56607325054435,120.58848936493366,151.33077182219674
2023-02-03,147.3978352918207,107.83455683841616,117.57181545395778,120.47308291459228,123.53084968194223,149.53502041792262
2023-02-06,147.32100676180414,107.17504874925909,115.4623115811586,119.06315622061024,121.31606821697456,149.1582595942589
2023-02-07,154.89349126590574,111.67878691269466,120.78097072401854,118.9815905074045,123.650774014928,153.61550544459485
2023-02-08,155.11702881496626,111.33234501563155,111.5013583949289,116.58122047021145,121.4679880258569,147.04985279244195
2023-02-09,156.03913120681938,110.03421464646283,106.6090697341549,114.47214893161362,120.62846826200797,142.632678983223
2023-02-10,148.5504766176083,109.81719458354418,106.11536082596751,113.73805751276225,120.92474463865688,139.61038857211315
2023-02-13,152.2039859484206,113.24818586212675,106.1602387564464,115.98695090828643,123.19895686592142,143.84319163352853
2023-02-14,160.46807391835438,113.60297168543217,106.23878159389943,116.17338301418691,122.67844027678004,143.88328827381133
2023-02-15,159.02200121850768,112.69493936324535,108.77468178524425,117.87462598675621,124.38406237251706,142.0234068442505
2023-02-16,153.6989483186441,109.69471302449844,107.1701170684437,114.36728253891886,123.08684293879372,138.2395385590079
2023-02-17,149.4097399132215,107.98329187255446,105.86849345364398,113.26030912827456,122.15794840411287,138.59225369808485
2023-02-21,144.28923374376785,105.72789091863054,102.9959700290178,110.20741338543583,118.89880939507789,137.95094114563483
2023-02-22,144.98078386571532,105.24248755835468,102.83887574195853,111.61734007941789,119.24314695587579,137.18134394344554
2023-02-23,165.3091381475256,106.60661552481055,101.98608310486725,111.65229554364949,119.6355086261113,137.91886383340855
