Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178489005036,95.62567746771502,98.83304252084733,99.207643547432,101.03141117545893,102.10838216384136
2023-01-05,99.65073978013746,92.7915433522571,96.72353282292069,96.85388375921303,99.96002657692453,101.76366718981653
2023-01-06,103.80021212405485,93.88512562598395,98.0027015745357,100.30296217333377,103.63794162079627,104.23282470136066
2023-01-09,109.17221208265828,94.79923986457109,98.76571057200613,101.79445458052155,104.0616984010817,103.791883224116
2023-01-10,111.13520421363702,95.52131208347446,99.21453837730954,104.71918325117645,104.5254720673133,106.6137581317596
2023-01-11,111.77785930973884,98.40971908629133,102.69300140091244,110.80167405736483,106.73224344596986,106.53359817216534
2023-01-12,115.34057528551116,99.55338729427737,102.25538262367309,111.01141573275038,106.66827851827125,109.59596529848695
2023-01-13,118.05102261221059,99.85391602507735,103.36625175114055,114.33232707468726,107.74763544908726,109.81240706130761
2023-01-17,123.66049868849646,100.32140443269707,102.43491720270366,111.92030225275164,108.6911398640767,108.51371946469781
2023-01-18,121.39016370675601,98.42642096033347,102.24417359560904,111.23281219287841,108.10743351065564,106.63779624772167
2023-01-19,117.11489919433589,96.80691012639545,104.40978892976685,109.15870500850818,108.15544135582797,109.14701522922003
2023-01-20,124.61757411405489,100.26713810796053,109.98652669641338,113.31857416199121,110.23428287908735,111.72838557829037
2023-01-23,134.07615700919104,101.25221398270395,111.97263337835956,113.63318223007151,112.82480657004623,114.85489548016167
2023-01-24,134.57913873093463,101.02680759067033,109.62748346517121,112.23491032083194,113.96020576813142,114.75067272481485
2023-01-25,134.984317709354,100.42993051954771,106.84470613247048,113.23700844878547,113.42448242395659,113.43594326436998
2023-01-26,138.33045616019405,103.5144877436792,109.42550490319358,115.61407780648952,115.103527626646,118.08561579748455
2023-01-27,142.26338436351267,103.58126898935811,111.5013529478361,119.13306714907341,116.67862206059829,121.64504624468297
2023-01-30,133.85961286859225,101.30646061957324,108.77468989363955,117.1638352473939,114.3359733301891,117.89321215062594
2023-01-31,136.4792414545287,103.43518501443548,110.90665221678624,120.17012074125853,115.36738450564803,119.42439571378674
2023-02-01,146.30112602018352,105.49712160099635,112.69076305220884,122.52388941947348,116.27887541188056,122.75133019443419
2023-02-02,151.65211387930296,110.44330448776402,120.8931702709266,131.56607325054435,120.58844256453041,151.33077440925373
2023-02-03,147.3978547895001,107.83454395122764,117.57182377022617,120.47308291459228,123.53079198477607,149.53503583166236
2023-02-06,147.32099070012623,107.17505946228103,115.46229678775354,119.06315622061024,121.31604827383795,149.1582371299674
2023-02-07,154.89351899919112,111.67879690855858,120.78097628301023,118.9815905074045,123.65076192585471,153.61550601622338
2023-02-08,155.11703378861773,111.33236919659917,111.5013529478361,116.58122047021145,121.46798205182128,147.04986730602133
2023-02-09,156.03913578643642,110.03422341962373,106.60906591720875,114.47214893161362,120.62844082353199,142.63269073945773
2023-02-10,148.55048228677344,109.81717780854481,106.11535014601121,113.73805751276225,120.92474583999791,139.61037891314274
