Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03175653070838,95.62567267138942,98.83303538803959,99.207643547432,101.03142585041505,102.10839450223403
2023-01-05,99.65069796723715,92.79154680491058,96.7235154734589,96.85388375921303,99.96001904090856,101.76366179246497
2023-01-06,103.80019166200269,93.88511561892928,98.00268474008938,100.30296217333377,103.63796415694335,104.23280306141538
2023-01-09,109.17218245619837,94.79920992945148,98.76569707949825,101.79445458052155,104.06169551310703,103.79187531371623
2023-01-10,111.13517425858339,95.52131930976552,99.21454155774401,104.71918325117645,104.5254696896635,106.61375632090939
2023-01-11,111.77784412055034,98.40970475848594,102.69298929077814,110.80167405736483,106.73222314979807,106.53358763950955
2023-01-12,115.34052880494787,99.55338037002093,102.25538510366626,111.01141573275038,106.66828330867646,109.59596239131935
2023-01-13,118.05099041483267,99.8539105009801,103.36624307836406,114.33232707468726,107.74765166767244,109.81239815176626
2023-01-17,123.66048151827354,100.3213916905902,102.4349194470225,111.92030225275164,108.6911354920247,108.51369749200434
2023-01-18,121.39013166743476,98.42640702432472,102.24417067209785,111.23281219287841,108.10746174110488,106.6378020054962
2023-01-19,117.11488604006178,96.80689909026026,104.409788604086,109.15870500850818,108.15542899420637,109.14702761514654
2023-01-20,124.61751120667908,100.26711909021469,109.98652458042208,113.31857416199121,110.23425328305659,111.72839027855726
2023-01-23,134.07613973441656,101.25216873975025,111.97261678890915,113.63318223007151,112.82483137382506,114.85488275607085
2023-01-24,134.57908078124638,101.02678578693155,109.62746451356476,112.23491032083194,113.9601842105833,114.75068068966713
2023-01-25,134.98425033396813,100.42990434600638,106.84469081139818,113.23700844878547,113.42450245728554,113.43595367337498
2023-01-26,138.33040670127502,103.51447958219602,109.42548406736141,115.61407780648952,115.1035542720023,118.0856141987369
2023-01-27,142.26331206371003,103.5812561002162,111.50134344752658,119.13306714907341,116.67862961133473,121.645027395476
2023-01-30,133.85957807552597,101.3064348310588,108.77469362233295,117.1638352473939,114.33599161655643,117.89321182329387
2023-01-31,136.47920328568767,103.43517311026326,110.90664240005042,120.17012074125853,115.36738035019066,119.42439919919876
2023-02-01,146.3010707185578,105.49711534424667,112.69075416233412,122.52388941947348,116.27888188172182,122.75132567979487
2023-02-02,151.65208285223895,110.44327071502427,120.8931669804725,131.56607325054435,120.58846181564775,151.33077182219674
