Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0317863540075,95.62567889572891,98.8330446252499,99.207643547432,101.03143216415667,102.10838835244257
2023-01-05,99.6507242465893,92.7915463357075,96.72351491599103,96.85388375921303,99.96001903596202,101.76367409204788
2023-01-06,103.80021168187068,93.88512172997471,98.00268664732147,100.30296217333377,103.63797079317271,104.23280306141538
2023-01-09,109.17220092801023,94.79922260906332,98.76571481130169,101.79445458052155,104.06172076015423,103.79188761329914
2023-01-10,111.13518920709183,95.52131901824518,99.2145544011634,104.71918325117645,104.52547024956647,106.61378092007523
2023-01-11,111.77786299463368,98.40971767310734,102.69299447840407,110.80167405736483,106.73224872724995,106.53359993909245
2023-01-12,115.34056102963832,99.55338685001755,102.25539374850688,111.01141573275038,106.66829650595572,109.59595009173644
2023-01-13,118.05103049383168,99.85391049147104,103.36624094496678,114.33232707468726,107.7476773707558,109.81241045134918
2023-01-17,123.66051338288047,100.3213982205772,102.43491408257574,111.92030225275164,108.69113656731473,108.51370979158726
2023-01-18,121.39018431179021,98.42640692189848,102.24417211284884,111.23281219287841,108.1074751164431,106.6378020054962
2023-01-19,117.1149386682019,96.80690539148655,104.4097841639382,109.15870500850818,108.15544237547923,109.14701531556364
2023-01-20,124.61755601924726,100.26715165293861,109.98653231477971,113.31857416199121,110.23427929378882,111.72839027855726
2023-01-23,134.07616026450032,101.25218183938954,111.9726240318002,113.63318223007151,112.82483296054677,114.85490735523666
2023-01-24,134.57911308190094,101.02679887190051,109.62746581018227,112.23491032083194,113.96017356551202,114.75068068966713
2023-01-25,134.98428655854795,100.42991739212393,106.84471547082039,113.23700844878547,113.42449174593831,113.43595367337498
2023-01-26,138.3304417613804,103.51447330188846,109.42549359264413,115.61407780648952,115.10354376839176,118.08563879790273
2023-01-27,142.263379696504,103.58126284238995,111.5013583949289,119.13306714907341,116.67868116390568,121.6450150958931
2023-01-30,133.85959742837133,101.3064544432977,108.7746990095507,117.1638352473939,114.33598101798104,117.89321182329387
2023-01-31,136.47923559280025,103.43517984292838,110.90664615366596,120.17012074125853,115.36740699600678,119.42441149878167
2023-02-01,146.30109835725506,105.49712221112499,112.69075704099505,122.52388941947348,116.27888389578769,122.75132567979487
2023-02-02,151.6521167887008,110.4432648857164,120.89317846844567,131.56607325054435,120.58847673516797,151.33077182219674
2023-02-03,147.39784862779192,107.83452831131879,117.57181545395778,120.47308291459228,123.53082329422233,149.53502041792262
2023-02-06,147.32102009777535,107.17504913044067,115.4623115811586,119.06315622061024,121.3160647076716,149.158247294676
2023-02-07,154.89349126590574,111.67876398538219,120.78096211186534,118.9815905074045,123.65076000020538,153.61550544459485
2023-02-08,155.11700214302388,111.3323253825509,111.5013583949289,116.58122047021145,121.46797133817084,147.04984049285906
2023-02-09,156.03913120681938,110.03422207271618,106.6090697341549,114.47214893161362,120.62845151307503,142.63269128280592
2023-02-10,148.5504899535795,109.81717071148793,106.11535221381428,113.73805751276225,120.92473006663143,139.6103762725302
2023-02-13,152.20395927647823,113.24817824221853,106.1602387564464,115.98695090828643,123.19896211570132,143.84319163352853
2023-02-14,160.46804724641203,113.60296146944539,106.23879020605264,116.17338301418691,122.67843631684447,143.88327597422844
2023-02-15,159.02200121850768,112.6949465683676,108.7746990095507,117.87462598675621,124.3840763299269,142.0234191438334
2023-02-16,153.6989483186441,109.69469609945439,107.17010845629046,114.36728253891886,123.08684467918198,138.2395385590079
2023-02-17,149.4097399132215,107.98329304654557,105.86849345364398,113.26030912827456,122.15794763477305,138.59227829725066
2023-02-21,144.28922040779665,105.72788817734657,102.9959700290178,110.20741338543583,118.89879693982002,137.9509288460519
2023-02-22,144.98081053765767,105.24247447664494,102.83887574195853,111.61734007941789,119.24314173050703,137.18134394344554
2023-02-23,165.3091381475256,106.60661878423119,101.98609171702049,111.65229554364949,119.6355032692774,137.91887613299144
2023-02-24,162.66853583638843,104.28425513877852,100.01123024781127,108.94896333312265,117.48143062690313,136.59611748905982
2023-02-27,164.17047291954347,104.67759157216369,100.84157100143322,109.25192550645639,118.45036431052817,135.91469599674406
2023-02-28,162.17955911679329,104.36793570916029,101.05476485462943,109.79958481940729,118.04195594819066,140.24371869525532
2023-03-01,158.56096335855233,103.04984956243446,101.39137947575756,107.39920589221823,116.36031812301901,139.02517441731032
2023-03-02,162.8641478617804,105.07511984494882,103.23159854137683,107.35259564324411,116.84080728265972,139.91502464159936
2023-03-03,166.887890424726,106.82420388898551,105.08303924265414,110.58028648723277,120.94076451793678,148.50890311458647
2023-03-06,164.5407061516768,107.4853428820484,106.74371213774485,109.24027072171387,123.18294003665777,148.2283004301041
2023-03-07,162.71014406649635,106.34716084894902,105.3186763671664,109.00722836683929,121.39720200061947,147.9156573321442
2023-03-08,168.94940485894776,106.15887956559004,105.75628570921684,109.43835761235687,122.41418954911335,148.28444802608297
2023-03-09,163.74421527244755,105.58144067011108,103.59066504597425,107.49242639016646,120.58841487385892,145.65495709474996
2023-03-10,160.45337767810472,104.02063790943336,101.69435502637127,105.72128137912998,118.91481901886355,143.90732165881525
2023-03-13,160.46036572700746,106.25093079663695,102.23295908934402,107.702168065552,120.49234426090676,145.02163927119068
2023-03-14,168.12496178410757,109.12563437370795,105.44210574725157,110.5569769177477,122.18995467607469,155.53954149860826
2023-03-15,169.27781648543416,111.0714029071057,107.84336353500643,112.0950795739096,122.51030965111273,158.52974229790894
2023-03-16,178.45156438610223,115.57385500297335,112.56732766090991,116.56956568546892,124.80050191791709,164.28571340717264
2023-03-17,179.73715200866732,116.92542379235971,114.0260455627689,115.2994608484132,124.11984193445758,156.81417187461756
2023-03-20,180.95984719110774,113.9126238415162,113.5772059729072,113.85457869019955,126.04169959492597,158.57784596666542
2023-03-21,183.04892707777597,114.561200334514,117.72890974101703,117.23374617585709,127.54715641192777,162.06510981006124
2023-03-22,184.9283921693044,113.9377228053768,115.98967678416687,115.00815345982198,126.38600726882754,160.18117039633069
2023-03-23,189.97988468785792,116.18475701391067,118.49192929284405,115.0198082445645,127.2668751928913,163.76462927765655
2023-03-24,187.10131530683435,117.40243428705925,118.31240034662194,114.34397296943379,128.32389938060126,165.1515302464578
2023-03-27,185.36857257032108,115.64916491268997,114.96857683651155,114.23910657673902,126.74634939403447,162.6102396241641
2023-03-28,184.52315201280146,115.16794956045571,113.36401211971099,113.30691937724866,126.24187041874477,160.87861824517668
2023-03-29,188.53359861247222,117.37732230506384,113.76795655478733,116.81426282508605,128.74031259632966,164.62241448930226
2023-03-30,191.3213900376161,118.85861680755761,113.20691783265173,118.8534145452247,130.01351731464018,166.6185752974931
2023-03-31,194.07417453839037,120.63698514578749,116.39363844354966,120.356561737155,132.04745529484245,169.90540513780635
2023-04-03,195.3877276925376,120.18926545434852,117.10054120493325,119.33116292971239,133.06446758785992,170.81129401820857
2023-04-04,191.81042010109599,120.16831927548353,117.50450286431604,121.12560862023795,132.63205703761162,172.13404036255727
2023-04-05,187.8139629352019,118.97995884186507,117.2239705850184,117.80470616829706,131.13459270173885,169.53663904303343
2023-04-06,188.90389852446148,122.01784473843442,121.65618940811945,118.92332547368787,131.8552893244145,173.24035094645907
2023-04-10,192.69079423910048,121.09310153416115,119.43447779089314,119.0515014358677,129.74925817464722,172.15808604714405
2023-04-11,189.82617428394002,118.34809763392798,118.21140562569963,116.42973493854656,128.76430241197863,171.43659251371128
2023-04-12,185.11702948176483,118.62427736333822,117.41472977905177,113.99440943712192,128.2037894629529,171.55683323622813
2023-04-13,184.89343858881952,121.28138281752013,120.54534221165952,119.31950814496987,132.57599831935195,176.6474092097063
2023-04-14,186.95456627987684,119.73316208410965,122.16113717627131,119.4476841071497,132.29574184483909,177.56131741816503
2023-04-17,188.65938349272153,120.84621260801147,118.90710397573163,119.71568192625588,132.31173917935902,175.4529475150968
2023-04-18,193.30562251880087,120.66626293091328,117.2576354919925,119.20298696753258,133.30468742315668,174.67531868526805
2023-04-19,195.1501607017868,120.69974557357381,116.89856037524184,121.53344607626249,134.2335844675656,172.91967622085966
