Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179302199308,95.62567745658428,98.8330275014449,99.207643547432,101.03141834234042,102.10838848210409
2023-01-05,99.65073091457491,92.79154352228036,96.72351519816692,96.85388375921303,99.96002728698419,101.76367420051015
2023-01-06,103.80021834985627,93.88512415813429,98.00268681933314,100.30296217333377,103.63794942268503,104.23282177109945
2023-01-09,109.17220759599581,94.79922591243817,98.76568908114275,101.79445458052155,104.06171950018353,103.79189399628417
2023-01-10,111.13518253910624,95.52132639825739,99.21452863234971,104.71918325117645,104.52546229069783,106.61376287743347
2023-01-11,111.77786299463368,98.4097088463808,102.6929856343268,110.80167405736483,106.73224770353087,106.53358189151976
2023-01-12,115.34054769366715,99.55337253158865,102.25537632996395,111.01141573275038,106.66829383435268,109.5959691312429
2023-01-13,118.05100382188931,99.85390331963474,103.36624065506099,114.33232707468726,107.74767448901785,109.81240490500016
2023-01-17,123.66052671885166,100.32139710068077,102.43491387287722,111.92030225275164,108.69112691042875,108.51370416537085
2023-01-18,121.39017097581902,98.42640969454993,102.24417191957731,111.23281219287841,108.10747215998478,106.6378208630827
2023-01-19,117.11491199625952,96.80690830259597,104.40979239631334,109.15870500850818,108.15543447230951,109.14702202787787
2023-01-20,124.6175426832761,100.2671290917078,109.98652284257184,113.31857416199121,110.23427507207941,111.72839714962069
2023-01-23,134.07616026450032,101.25218670638478,111.97261438854709,113.63318223007151,112.82483313292396,114.85491441857438
2023-01-24,134.57912641787212,101.02679023994634,109.62747359320272,112.23491032083194,113.96019659481176,114.75068774659512
2023-01-25,134.98429989451915,100.4299071250887,106.84470626919055,113.23700844878547,113.42449179845696,113.43596064945001
2023-01-26,138.33042842540922,103.51446930293129,109.42549278090623,115.61407780648952,115.1035681933619,118.0856091611727
2023-01-27,142.263379696504,103.58127269560786,111.50134879226188,119.13306714907341,116.67868711048386,121.64503487639196
2023-01-30,133.85959742837133,101.30644821697325,108.77468102955528,117.1638352473939,114.33597346439655,117.89321907348098
2023-01-31,136.47924892877143,103.4351565200891,110.90663660221647,120.17012074125853,115.36740416497256,119.4244065435507
2023-02-01,146.30109835725506,105.49711991598889,112.69075594804772,122.52388941947348,116.27887347267657,122.7513209291622
2023-02-02,151.6521167887008,110.44326780362401,120.8931680569408,131.56607325054435,120.58849917879525,151.33078112872417
2023-02-03,147.3978352918207,107.83453683414304,117.57180532849377,120.47308291459228,123.5308344157088,149.5350296140151
2023-02-06,147.32100676180414,107.17504178461235,115.4622844130633,119.06315622061024,121.31605322444905,149.1582564675977
2023-02-07,154.8935046018769,111.67876665860868,120.78096893432966,118.9815905074045,123.65078345034523,153.61552719121235
2023-02-08,155.11701547899509,111.33232478405868,111.50134879226188,116.58122047021145,121.46798537279236,147.04984953611813
2023-02-09,156.03913120681938,110.03420749601649,106.60906916497173,114.47214893161362,120.62845335445769,142.6327000544195
2023-02-10,148.5504632816371,109.81717445043162,106.1153516871508,113.73805751276225,120.92475441096325,139.61037255869408
2023-02-13,152.2039859484206,113.24820449636222,106.16022961376477,115.98695090828643,123.19894164070406,143.84320047958536
2023-02-14,160.46807391835438,113.60296430307426,106.23877244445355,116.17338301418691,122.67842511588935,143.88327252316674
2023-02-15,159.02200121850768,112.69494503666388,108.77468102955528,117.87462598675621,124.38407171731278,142.02341557839438
2023-02-16,153.6989349826729,109.69469289934521,107.17009922663732,114.36728253891886,123.08684008566728,138.2395470604518
2023-02-17,149.4097399132215,107.98328485538495,105.86848433608786,113.26030912827456,122.1579333075458,138.59228682038727
2023-02-21,144.28922040779665,105.72787754964116,102.99596115884779,110.20741338543583,118.89878234304732,137.95094962933052
2023-02-22,144.98081053765767,105.24247422090869,102.83886688531774,111.61734007941789,119.24311986129116,137.1813523798126
2023-02-23,165.3091381475256,106.60660209871826,101.98607432167026,111.65229554364949,119.63548148303771,137.91887231513158
2023-02-24,162.66854917235963,104.28425493422336,100.01121302253912,108.94896333312265,117.48142866146713,136.5961258894367
