Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177948386329,95.62569016909383,98.8330275014449,99.207643547432,101.03143076430933,102.10838835244257
2023-01-05,99.65071760189382,92.79155605061696,96.7235238103194,96.85388375921303,99.96003964275057,101.76366794225642
2023-01-06,103.80021809645828,93.88513025915104,98.00268681933314,100.30296217333377,103.63798054306909,104.23280306141538
2023-01-09,109.17220031640925,94.7992385712417,98.76569769329524,101.79445458052155,104.06172593028013,103.79187531371623
2023-01-10,111.13517512862876,95.52134560237072,99.21452863234971,104.71918325117645,104.52546874944969,106.61375632090939
2023-01-11,111.77784887331721,98.40970874303756,102.6929856343268,110.80167405736483,106.73222958216988,106.53359993909245
2023-01-12,115.34055333874684,99.55338549933492,102.25538494211644,111.01141573275038,106.66827570903992,109.59597469090225
2023-01-13,118.0510226222065,99.85390980852574,103.36624065506099,114.33232707468726,107.74766878863764,109.81239815176626
2023-01-17,123.66050513721581,100.3213971215664,102.4349224850297,111.92030225275164,108.69114598481828,108.51370979158726
2023-01-18,121.39014954557015,98.42640959229198,102.24417191957731,111.23281219287841,108.10747884007324,106.6378143050791
2023-01-19,117.11489085108428,96.80692109186644,104.40978378416087,109.15870500850818,108.15545351359799,109.14701531556364
2023-01-20,124.61756104573745,100.26712910906687,109.98652284257184,113.31857416199121,110.23424480887647,111.72839027855726
2023-01-23,134.07615132432187,101.25219978452655,111.97262300069957,113.63318223007151,112.82481538803101,114.85490735523666
2023-01-24,134.57910410818565,101.0268098018259,109.62746498105025,112.23491032083194,113.96019127831063,114.75065609050132
2023-01-25,134.98429089378607,100.42992664818048,106.84469765703808,113.23700844878547,113.42446173238127,113.43595367337498
2023-01-26,138.3304058655865,103.51449552485472,109.42548416875375,115.61407780648952,115.10356294751105,118.08562649831981
2023-01-27,142.26334353846232,103.58127292833275,111.5013401801094,119.13306714907341,116.67866960372513,121.6450150958931
2023-01-30,133.85958850263327,101.30645480025622,108.77468964170775,117.1638352473939,114.33596817111511,117.89319952371096
2023-01-31,136.4792264923851,103.43518923524341,110.90663660221647,120.17012074125853,115.36737421895174,119.42439919919876
2023-02-01,146.30111527386015,105.49711377482798,112.69074733589521,122.52388941947348,116.27888065768556,122.75132567979487
2023-02-02,151.6521333485008,110.44327498065267,120.89315944478831,131.56607325054435,120.58849427186476,151.33077182219674
2023-02-03,147.39783879932526,107.83455683841616,117.57180532849377,120.47308291459228,123.53084204882505,149.53502041792262
2023-02-06,147.32101027443161,107.17506174602896,115.46229302521579,119.06315622061024,121.31608543718404,149.1582718938418
2023-02-07,154.89348093763073,111.67878691269466,120.78096893432966,118.9815905074045,123.6507787326369,153.6155177441778
2023-02-08,155.1169917998452,111.33234501563155,111.5013401801094,116.58122047021145,121.46799287844271,147.04986509202487
2023-02-09,156.0391341381236,110.034201649693,106.60906916497173,114.47214893161362,120.62846080823238,142.632678983223
2023-02-10,148.55048004825488,109.81718158677434,106.11534307499832,113.73805751276225,120.92474952481037,139.6103762725302
2023-02-13,152.20398913545174,113.24818586212675,106.16022961376477,115.98695090828643,123.19894925331228,143.84319163352853
2023-02-14,160.46803654642645,113.602984682202,106.23877244445355,116.17338301418691,122.67843269633423,143.88328827381133
2023-02-15,159.02200395091458,112.69496535678505,108.77468964170775,117.87462598675621,124.38409176138792,142.0234191438334
2023-02-16,153.69892473405076,109.69473901803815,107.17009922663732,114.36728253891886,123.08683533311225,138.23952625942502
2023-02-17,149.40968994269133,107.9832788757846,105.86848433608786,113.26030912827456,122.15795321406524,138.59229059683358
2023-02-21,144.28919745064258,105.72789091863054,102.99596115884779,110.20741338543583,118.89880204817996,137.95094114563483
2023-02-22,144.98081420632906,105.24248105996976,102.83887549747021,111.61734007941789,119.2431148712281,137.18133164386262
2023-02-23,165.3091137887665,106.60662202319546,101.98608293382276,111.65229554364949,119.63548887545548,137.91886383340855
