Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179714738174,95.62567238666152,98.83303538803959,99.207643547432,101.03141018258106,102.10838987883257
2023-01-05,99.65071790244295,92.7915398266401,96.72350685360375,96.85388375921303,99.96001124490233,101.7636706444519
2023-01-06,103.80021909567951,93.88512823904212,98.00268474008938,100.30296217333377,103.63794882083329,104.23281693141541
2023-01-09,109.17220429618513,94.79922260906332,98.76570569935342,101.79445458052155,104.06168844437676,103.79188696241775
2023-01-10,111.13517648618436,95.52132552731257,99.21453293788886,104.71918325117645,104.52545397577889,106.61375260881
2023-01-11,111.77785314507926,98.40971116403996,102.69299791063331,110.80167405736483,106.73222890559111,106.53359135582797
2023-01-12,115.3405518789175,99.55338034095016,102.25537648381109,111.01141573275038,106.6682518511363,109.59596537693574
2023-01-13,118.05098735758715,99.85391049147104,103.36624307836406,114.33232707468726,107.74767578519264,109.81241183708347
2023-01-17,123.66051959337933,100.3213982205772,102.4349194470225,111.92030225275164,108.69113299821542,108.51372076831231
2023-01-18,121.39016928835515,98.42641343096588,102.24417067209785,111.23281219287841,108.10746312278863,106.63780221549308
2023-01-19,117.11490946899306,96.80690539148655,104.40979722394117,109.15870500850818,108.15541495299557,109.14703528288996
2023-01-20,124.61752279979419,100.26713212573644,109.98652458042208,113.31857416199121,110.23424815815189,111.7283925545667
2023-01-23,134.07615321973825,101.25219485752433,111.97260816905398,113.63318223007151,112.82481110917091,114.85492757856031
2023-01-24,134.57912104062711,101.02679236283312,109.6274558937096,112.23491032083194,113.9601994855581,114.75067979524111
2023-01-25,134.98429067440338,100.42991739212393,106.84469943125335,113.23700844878547,113.42448144033823,113.43595155271966
2023-01-26,138.33044771111165,103.51447981095585,109.42549268721658,115.61407780648952,115.10352616854722,118.08562423068028
2023-01-27,142.263380533773,103.58126935145735,111.50134344752658,119.13306714907341,116.67864223996473,121.64502755919999
2023-01-30,133.8596181909696,101.3064544432977,108.77468500247778,117.1638352473939,114.33597489464096,117.89320276144623
2023-01-31,136.47921725174425,103.43517984292838,110.90663378019525,120.17012074125853,115.36737269296835,119.42440207988483
2023-02-01,146.30109998620983,105.49712872019236,112.69074554247895,122.52388941947348,116.27887853152474,122.75133408239121
2023-02-02,151.65211319036544,110.44327790385118,120.89317560032767,131.56607325054435,120.58846258159674,151.3307715702141
2023-02-03,147.39781869899204,107.83454783852098,117.57180748794751,120.47308291459228,123.53080025808785,149.53503888614628
2023-02-06,147.32099917659073,107.17505563950806,115.46229619322199,119.06315622061024,121.31606225316634,149.15825761214975
2023-02-07,154.89349693402085,111.67876398538219,120.78097094565759,118.9815905074045,123.65074175487352,153.61550882087633
2023-02-08,155.1169937320071,111.33233840068569,111.50134344752658,116.58122047021145,121.46797989292575,147.0498554254325
2023-02-09,156.0391347454433,110.03422207271618,106.60906707048964,114.47214893161362,120.62843895244075,142.6326909971393
2023-02-10,148.5504716265227,109.81717071148793,106.11534762625998,113.73805751276225,120.92471983722137,139.61040375646488
2023-02-13,152.2039734364493,113.24820427848809,106.16023121209903,115.98695090828643,123.19892702826209,143.8431960721109
2023-02-14,160.468033609608,113.60297448758018,106.2387753323536,116.17338301418691,122.67841684654795,143.88327054465958
2023-02-15,159.02199945746213,112.69495958650238,108.77468500247778,117.87462598675621,124.38406295163824,142.0234260892447
2023-02-16,153.69892668723546,109.69472213572395,107.17009896369515,114.36728253891886,123.08683714830269,138.23955155975975
2023-02-17,149.40974332943813,107.98327351934338,105.86849221407273,113.26030912827456,122.1579438175948,138.5922832270732
2023-02-21,144.28920202920904,105.72787515921178,102.995951340228,110.20741338543583,118.89876739523231,137.95095627956277
2023-02-22,144.98080445510553,105.24248098571233,102.83886309971888,111.61734007941789,119.2430991842492,137.18131963416536
2023-02-23,165.3091172236571,106.60659925702902,101.9860835886319,111.65229554364949,119.63546949324872,137.91886962417752
2023-02-24,162.66855283489377,104.28425513877852,100.01121443156839,108.94896333312265,117.48141433130603,136.59611664083857
2023-02-27,164.1704545181749,104.6775850630963,100.84155645966344,109.25192550645639,118.45034595412625,135.91471522077944
2023-02-28,162.17954856260803,104.3679292000929,101.05475133743518,109.79958481940729,118.04195042087886,140.24371827104252
2023-03-01,158.56094895582797,103.04984956243446,101.39138254115572,107.39920589221823,116.36031738365303,139.0251761473687
2023-03-02,162.86413587239636,105.07511333588143,103.23159232084687,107.35259564324411,116.84078927325486,139.91502390252745
2023-03-03,166.8879051129527,106.82419737991813,105.08303377181673,110.58028648723277,120.94074506146923,148.50890592382183
2023-03-06,164.5406952753593,107.4853559001832,106.74370920815166,109.24027072171387,123.1829141882679,148.22832307655761
2023-03-07,162.7101634095278,106.34717386708381,105.31865751272527,109.00722836683929,121.39717911469926,147.91566588179285
2023-03-08,168.94940234144838,106.15886654745528,105.75627893954749,109.43835761235687,122.41418641026307,148.2844224149719
2023-03-09,163.74419952590617,105.5814341610437,103.59066100755936,107.49242639016646,120.5884006603284,145.654965929929
2023-03-10,160.4533765514276,104.02063140036597,101.69433597075042,105.72128137912998,118.91478023522653,143.90732015134267
2023-03-13,160.4603649940905,106.25093730570434,102.23293900081913,107.702168065552,120.49229885185584,145.02163910746665
2023-03-14,168.12495282134364,109.12563437370795,105.44210245852923,110.5569769177477,122.18994472907588,155.53953889494642
2023-03-15,169.27779246299127,111.07138988897094,107.84335275128105,112.0950795739096,122.51026345022831,158.52976409600495
2023-03-16,178.4515638240865,115.57384198483855,112.56731783638531,116.56956568546892,124.80047109700958,164.285694065618
2023-03-17,179.73713052943853,116.92539775609015,114.02603006622721,115.2994608484132,124.11980774684604,156.8141680491498
2023-03-20,180.9598279242698,113.9126108233814,113.57719420783661,113.85457869019955,126.04165815249226,158.57785100148644
2023-03-21,183.0489054951832,114.561200334514,117.72889572845664,117.23374617585709,127.54710041276718,162.0650932020722
2023-03-22,184.92838313310023,113.93770978724203,115.98968479172231,115.00815345982198,126.38597755725549,160.18117452420486
2023-03-23,189.97989355694926,116.18477003204544,118.4919080678655,115.0198082445645,127.26683236798075,163.76462745940768
2023-03-24,187.10129534252303,117.40242126892446,118.31238234436444,114.34397296943379,128.32387795565694,165.15151682986306
2023-03-27,185.36856166380414,115.64917793082476,114.96856812913717,114.23910657673902,126.74634695477394,162.610234030735
2023-03-28,184.52313347898811,115.16796257859048,113.36399933006484,113.30691937724866,126.241849613054,160.87861311801427
2023-03-29,188.53357933362798,117.37734834133342,113.7679516026164,116.81426282508605,128.74028610102826,164.62242548283524
2023-03-30,191.32135446688184,118.85861680755761,113.20690246970055,118.8534145452247,130.01351122075303,166.61855514541583
2023-03-31,194.07418738682122,120.63698514578749,116.39363706427386,120.356561737155,132.04746389061236,169.90541267537353
2023-04-03,195.38769452610222,120.18926545434852,117.10053414656494,119.33116292971239,133.06444641766885,170.81129760428254
2023-04-04,191.8104387595034,120.16834531175309,117.50447779926132,121.12560862023795,132.63203781655702,172.1340505876215
2023-04-05,187.8139564534667,118.97994582373028,117.22397909236891,117.80470616829706,131.1345833998987,169.53663152642508
2023-04-06,188.90391344787088,122.01785775656921,121.65619655959168,118.92332547368787,131.85529742642825,173.2403324950433
