Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179238049331,95.62566928405738,98.83302252806304,99.207643547432,101.03144133481969,102.10839106743667
2023-01-05,99.650718482538,92.79155352025889,96.72352879275873,96.85388375921303,99.96003600598581,101.76366784376737
2023-01-06,103.80021705389548,93.88512152643163,98.00268080327493,100.30296217333377,103.63797426514456,104.23280775221069
2023-01-09,109.17219426763782,94.79923124894395,98.76570055392916,101.79445458052155,104.06173254378747,103.79190002971083
2023-01-10,111.13516893299085,95.52133580245255,99.21452809064358,104.71918325117645,104.52548577708451,106.61376365256953
2023-01-11,111.7778479921181,98.40971488898582,102.69299109676595,110.80167405736483,106.73223634832378,106.53359861211501
2023-01-12,115.34053814268073,99.55337261777916,102.25536807566972,111.01141573275038,106.66828405049631,109.59598199218254
2023-01-13,118.05100433107481,99.85390443225246,103.36624534007733,114.33232707468726,107.74768341655863,109.81240789273356
2023-01-17,123.66051511688221,100.32139981504432,102.4349163413418,111.92030225275164,108.69114080484165,108.51370467435602
2023-01-18,121.39017191591475,98.4264158106928,102.24415493455838,111.23281219287841,108.1074708209901,106.63779591961422
2023-01-19,117.11491439281794,96.80690897762905,104.40977475387155,109.15870500850818,108.15543504436071,109.14701834828482
2023-01-20,124.61753153676798,100.26713649230952,109.98651835418688,113.31857416199121,110.23429340420098,111.7283991677026
2023-01-23,134.07615452092693,101.25220393801344,111.97261578430746,113.63318223007151,112.82483206794103,114.85489733504208
2023-01-24,134.57911030309788,101.0268099680961,109.62745632481537,112.23491032083194,113.96019588673036,114.75065075585238
2023-01-25,134.98428913382105,100.42992646051385,106.84469972070654,113.23700844878547,113.42449012624944,113.43595887390536
2023-01-26,138.33040553760853,103.51448431616508,109.42547315142744,115.61407780648952,115.1035351663642,118.08561744572602
2023-01-27,142.26334369965522,103.58126191799228,111.50135333987721,119.13306714907341,116.67868868314923,121.64501668585798
2023-01-30,133.85959411161616,101.30644769699768,108.77467969231141,117.1638352473939,114.33600851838663,117.89319917637442
2023-01-31,136.47921883004562,103.43517939274508,110.90663421181107,120.17012074125853,115.36739412405446,119.42439086640819
2023-02-01,146.3010876568836,105.49712044416495,112.69075709403684,122.52388941947348,116.27890013193567,122.75132627072922
2023-02-02,151.65210504533604,110.44330610950497,120.89316119149112,131.56607325054435,120.58848498257258,151.33077908889746
2023-02-03,147.3978273537257,107.83454518812275,117.57180291783183,120.47308291459228,123.53086035841152,149.5350353746102
2023-02-06,147.32100355883563,107.17505767882751,115.46230055703435,119.06315622061024,121.31604763653596,149.1582547573049
2023-02-07,154.89345566633506,111.67878304081069,120.7809607764324,118.9815905074045,123.65076472471006,153.6155073776966
2023-02-08,155.11700490698652,111.33234814633137,111.50135333987721,116.58122047021145,121.46796530451616,147.04986984882953
2023-02-09,156.03909050763323,110.03424112831193,106.60905987299824,114.47214893161362,120.6284737450987,142.63267511281984
2023-02-10,148.55045102636458,109.81717479487246,106.11533664437265,113.73805751276225,120.92474230066162,139.61037425297957
2023-02-13,152.20396930942744,113.24817406625316,106.1602150852975,115.98695090828643,123.19893752991184,143.84318200519027
2023-02-14,160.46803563290337,113.6029822459616,106.23877607702221,116.17338301418691,122.6784396357617,143.88327684334016
2023-02-15,159.02202775606364,112.69493728611522,108.77467969231141,117.87462598675621,124.38408605769938,142.02340602385834
2023-02-16,153.6989256805808,109.6947318015221,107.17009645026454,114.36728253891886,123.08682286061823,138.2395372797001
2023-02-17,149.40970383226698,107.98328186219254,105.868483655553,113.26030912827456,122.15795412586752,138.59228562996074
2023-02-21,144.28918450341354,105.72787488172897,102.99595291860813,110.20741338543583,118.89878948232386,137.9509406704793
2023-02-22,144.98079871939004,105.24249823094787,102.83885681163821,111.61734007941789,119.24312133530515,137.18134150060874
2023-02-23,165.30908173291542,106.60661986452365,101.98608017913425,111.65229554364949,119.63551648570483,137.9188647999594
2023-02-24,162.66851719539267,104.28425920847803,100.01121314111134,108.94896333312265,117.48142377084866,136.59611699661454
2023-02-27,164.17043572295793,104.6775884129905,100.84156349139262,109.25192550645639,118.45036795791731,135.91468951690587
2023-02-28,162.1795390759031,104.36793989076776,101.05474255490559,109.79958481940729,118.04198473306077,140.24371256275364
2023-03-01,158.56096494954372,103.04985828345174,101.39138692754759,107.39920589221823,116.36035138344833,139.025162066908
2023-03-02,162.86411111068136,105.0751173026179,103.23158414082326,107.35259564324411,116.84082336230443,139.91502111538296
2023-03-03,166.88786406776393,106.82419485547703,105.08302037168976,110.58028648723277,120.94077991214237,148.5089031481161
2023-03-06,164.5406970719064,107.48534528356777,106.743703821266,109.24027072171387,123.18294945545499,148.22830087068004
2023-03-07,162.71011674682705,106.34717844742467,105.3186688448912,109.00722836683929,121.39722643441728,147.91565967649194
2023-03-08,168.94939592623155,106.15887082727211,105.75627461500112,109.43835761235687,122.41418438188043,148.2844459620125
2023-03-09,163.7442103734263,105.58143368772197,103.5906634211811,107.49242639016646,120.58839829278078,145.65495133681486
2023-03-10,160.45337775953806,104.02064419126486,101.69433149840341,105.72128137912998,118.9148270938046,143.9073337462301
2023-03-13,160.46036659087875,106.25094435854146,102.23294179344704,107.702168065552,120.49234600347984,145.02163766288604
2023-03-14,168.1249539023887,109.12566142595091,105.4420996520476,110.5569769177477,122.18996742754915,155.53950530237296
2023-03-15,169.27777763699342,111.07139379919101,107.84335069357591,112.0950795739096,122.51028620820523,158.52974260961597
2023-03-16,178.45153905669716,115.57383447488905,112.5673176613873,116.56956568546892,124.80049428042426,164.28571076630783
2023-03-17,179.73711057438192,116.92540270187133,114.02601793757559,115.2994608484132,124.11981841956212,156.81417625370585
2023-03-20,180.95983595985797,113.91262424693419,113.57719040086116,113.85457869019955,126.04168156647464,158.5778317795506
2023-03-21,183.04889634482785,114.56120170468087,117.72889039930858,117.23374617585709,127.54712410640627,162.06509726478063
2023-03-22,184.9283584768989,113.93771801762081,115.98967183448714,115.00815345982198,126.38600103519994,160.1811695424089
2023-03-23,189.9798831024596,116.18478431910617,118.49191014996283,115.0198082445645,127.26686839381216,163.7646133675082
2023-03-24,187.10129817542153,117.40245823742477,118.31238776077022,114.34397296943379,128.32390179359322,165.1514882760476
2023-03-27,185.3685481516475,115.64916795695035,114.96858595390191,114.23910657673902,126.74638288391797,162.61020229477973
2023-03-28,184.52312629631817,115.16793882128273,113.36400271185505,113.30691937724866,126.24187306422469,160.87863495737753
