Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179258267545,95.62569536905809,98.83303967839329,99.207643547432,101.0314164385745,102.10838987883257
2023-01-05,99.65073179671063,92.79155352025889,96.7235285101469,96.85388375921303,99.96001124242618,101.7636706444519
2023-01-06,103.8002173073218,93.88512804768182,98.00268925649019,100.30296217333377,103.63796143035415,104.23280462353073
2023-01-09,109.1722015480396,94.79923124894395,98.76570907295866,101.79445458052155,104.06170727226332,103.79188696241775
2023-01-10,111.13516967556549,95.52133580245255,99.21454527388056,104.71918325117645,104.5254728323824,106.61375260881
2023-01-11,111.77786211501657,98.40972793148617,102.69299132904975,110.80167405736483,106.73223551458652,106.53359135582797
2023-01-12,115.34054583443285,99.55338566027952,102.25538552119417,111.01141573275038,106.66827084042461,109.59596537693574
2023-01-13,118.05101220358067,99.85391095350263,103.3662370049387,114.33232707468726,107.74767007281136,109.81239952919879
2023-01-17,123.66052336347133,100.32139329379413,102.43492517685928,111.92030225275164,108.69112734425421,108.51372076831231
2023-01-18,121.39018001110078,98.4264158106928,102.24417237911565,111.23281219287841,108.10745743268583,106.63780221549308
2023-01-19,117.11494887782902,96.80690897762905,104.40978375973032,109.15870500850818,108.15543403437088,109.14701066712058
2023-01-20,124.61753984717798,100.26712997105935,109.98652784106736,113.31857416199121,110.23427975250564,111.72838024668201
2023-01-23,134.07617679957252,101.25219089551307,111.97262544249863,113.63318223007151,112.8248057111723,114.85491527067562
2023-01-24,134.57913261528424,101.02679692559573,109.62746578072493,112.23491032083194,113.96018177360976,114.75067979524111
2023-01-25,134.98427146063185,100.42991341801351,106.84470031109569,113.23700844878547,113.42447607947199,113.43595155271966
2023-01-26,138.3304147624934,103.51449735866542,109.42549121540885,115.61407780648952,115.10353329590399,118.08562423068028
2023-01-27,142.26337986174784,103.58127496049264,111.50135433192574,119.13306714907341,116.678686617618,121.64502755919999
2023-01-30,133.85960303835463,101.30644769699768,108.77470632565259,117.1638352473939,114.33596959021554,117.89321506933092
2023-01-31,136.47922793147984,103.43517939274508,110.90664377805604,120.17012074125853,115.36737983666283,119.42440207988483
2023-02-01,146.3010840758467,105.49712696541513,112.69074956318343,122.52388941947348,116.27888573166084,122.75132177450652
2023-02-02,151.6521151586095,110.44328002450425,120.89318024461728,131.56607325054435,120.58849481709663,151.3307592623294
2023-02-03,147.39783718329272,107.83453866687256,117.57181305898052,120.47308291459228,123.53080790727216,149.53502657826158
2023-02-06,147.32100004581417,107.17505115757733,115.46230189073414,119.06315622061024,121.31603261244794,149.15824530426508
2023-02-07,154.89346599576547,111.67876999831034,120.7809625688929,118.9815905074045,123.6507617957392,153.61552112876103
2023-02-08,155.11701525132486,111.33233510383103,111.50135433192574,116.58122047021145,121.46797503012314,147.04988004120187
2023-02-09,156.039100913463,110.0342150433112,106.60906906855621,114.47214893161362,120.62844642190716,142.6326786892546
2023-02-10,148.55046093279697,109.81717479487246,106.11535442283844,113.73805751276225,120.92472732503386,139.61039144858017
