Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179258267545,95.62568884780791,98.8330311535562,99.207643547432,101.03143507882393,102.10838490847539
2023-01-05,99.65071845924534,92.79156004150906,96.72350291627923,96.85388375921303,99.96003600846043,101.76366168480604
2023-01-06,103.80021063858918,93.88512804768182,98.00266355228861,100.30296217333377,103.63795546349375,104.23280775221069
2023-01-09,109.17221488550486,94.79923777019414,98.76570055392916,101.79445458052155,104.06170133164181,103.79190002971083
2023-01-10,111.13516967556549,95.52133580245255,99.21453671613675,104.71918325117645,104.52547930473305,106.61376365256953
2023-01-11,111.77786211501657,98.40973445273636,102.69297384577962,110.80167405736483,106.73222973932752,106.53359861211501
2023-01-12,115.34055917189812,99.55338566027952,102.25537670116289,111.01141573275038,106.66826506120483,109.59596967425993
2023-01-13,118.05101220358067,99.8538913897521,103.36623671458416,114.33232707468726,107.74766436042937,109.81242021065619
2023-01-17,123.66049668854077,100.32139981504432,102.4349163413418,111.92030225275164,108.6911340745475,108.51371699227863
2023-01-18,121.39018001110078,98.42640928944263,102.24415493455838,111.23281219287841,108.10746412683756,106.63780823753686
2023-01-19,117.11493554036375,96.80691549887922,104.40978337936471,109.15870500850818,108.15544073149337,109.14701834828482
2023-01-20,124.61755318464327,100.26712997105935,109.98651835418688,113.31857416199121,110.23427419409768,111.72841148562523
2023-01-23,134.07615012464197,101.25219741676325,111.97261578430746,113.63318223007151,112.82481269742826,114.85488501711944
2023-01-24,134.57911927781893,101.02680344684592,109.62745632481537,112.23491032083194,113.96020121442483,114.75067539169763
2023-01-25,134.98427146063185,100.42991993926368,106.84469109521338,113.23700844878547,113.42447071860508,113.43595887390536
2023-01-26,138.3304280999587,103.51449735866542,109.42547315142744,115.61407780648952,115.10355280751685,118.08561744572602
2023-01-27,142.2633931992131,103.58127496049264,111.50134471438405,119.13306714907341,116.67865668974555,121.64502900378062
2023-01-30,133.85960303835463,101.30646073949802,108.77467969231141,117.1638352473939,114.33597667004467,117.89321149429706
2023-01-31,136.47922793147984,103.43517287149491,110.90663421181107,120.17012074125853,115.3673869803582,119.42439086640819
2023-02-01,146.301097413312,105.49711392291479,112.69073984305054,122.52388941947348,116.2788929317978,122.75131395280658
2023-02-02,151.6521151586095,110.44330610950497,120.89316981698428,131.56607325054435,120.58848989983491,151.33077908889746
2023-02-03,147.39786385822327,107.83454518812275,117.57181154332498,120.47308291459228,123.53084032496781,149.53504769253283
2023-02-06,147.32100004581417,107.17505115757733,115.46229193154119,119.06315622061024,121.31605250874668,149.15823012145964
2023-02-07,154.89346599576547,111.67876999831034,120.78095215093923,118.9815905074045,123.65075706809694,153.6155073776966
2023-02-08,155.11700191385958,111.33236118883174,111.50134471438405,116.58122047021145,121.46799493583036,147.04985753090688
2023-02-09,156.03914092585882,110.03422808581156,106.60906849849141,114.47214893161362,120.62846627562969,142.63266279489724
2023-02-10,148.55047427026227,109.81717479487246,106.11533664437265,113.73805751276225,120.92474719710249,139.61038657090222
2023-02-13,152.20397945950322,113.24818710875353,106.16022371079066,115.98695090828643,123.19892990127643,143.8431943231129
2023-02-14,160.46807300901818,113.60299528846195,106.23877607702221,116.17338301418691,122.67841965510098,143.88328916126278
2023-02-15,159.02201168588695,112.69495032861559,108.77467969231141,117.87462598675621,124.38409073993324,142.02340602385834
2023-02-16,153.6989359303512,109.69470571652138,107.1701050757577,114.36728253891886,123.08684000743551,138.23954959762276
2023-02-17,149.40974047093124,107.98328838344273,105.868483655553,113.26030912827456,122.15795894594632,138.59227331203812
2023-02-21,144.28922080060403,105.72788792422934,102.99596154410129,110.20741338543583,118.8987821199591,137.9509283525567
2023-02-22,144.9807950503066,105.24250475219803,102.83886543713136,111.61734007941789,119.24310156736372,137.18134150060874
2023-02-23,165.30913276933194,106.60661334327347,101.9860888046274,111.65229554364949,119.63548430921058,137.9188647999594
2023-02-24,162.66854138078642,104.28426572972822,100.01121314111134,108.94896333312265,117.4814288805042,136.59611699661454
2023-02-27,164.17047334597592,104.67760145549087,100.84155486589945,109.25192550645639,118.45034823906417,135.91470183482846
2023-02-28,162.17954989122296,104.36794641201794,101.05475118039875,109.79958481940729,118.04197742375044,140.24370024483105
2023-03-01,158.56097552355052,103.04985176220156,101.39136967656125,107.39920589221823,116.36033179401169,139.025162066908
2023-03-02,162.86413530911875,105.07511078136771,103.23158414082326,107.35259564324411,116.84080374311637,139.91500879746036
2023-03-03,166.88787519706938,106.82420137672722,105.08302037168976,110.58028648723277,120.94074765482455,148.5088908301935
2023-03-06,164.54070804468557,107.48534528356777,106.743703821266,109.24027072171387,123.18294182780956,148.22830087068004
2023-03-07,162.710140934995,106.34717844742467,105.3186688448912,109.00722836683929,121.39721891734612,147.91565967649194
2023-03-08,168.94942053048035,106.15888386977245,105.75627461500112,109.43835761235687,122.41420157034833,148.2844090082446
2023-03-09,163.74420795562466,105.58143368772197,103.59064617019477,107.49242639016646,120.58841559430368,145.65498829058274
2023-03-10,160.4534151346754,104.02063114876452,101.69434012389658,105.72128137912998,118.91478257768118,143.90730911038486
2023-03-13,160.46039062901687,106.25094435854146,102.23294179344704,107.702168065552,120.49232615818484,145.02162534496344
2023-03-14,168.12496511419238,109.12562881970003,105.4420996520476,110.5569769177477,122.18994747713525,155.53950530237296
2023-03-15,169.27778892567585,111.07139379919101,107.84335931906908,112.0950795739096,122.51025385370158,158.5297549275386
2023-03-16,178.45157763208374,115.57383447488905,112.5673176613873,116.56956568546892,124.80048655261842,164.28571076630783
2023-03-17,179.73713589803455,116.92540270187133,114.02601793757559,115.2994608484132,124.11981073390459,156.81416393578323
2023-03-20,180.95982135265504,113.91261120443383,113.57719040086116,113.85457869019955,126.04171091457847,158.5778440974732
2023-03-21,183.04890855186937,114.56121474718124,117.72889902480175,117.23374617585709,127.5471285927808,162.06508494685804
2023-03-22,184.928384146742,113.93773106012117,115.98966320899397,115.00815345982198,126.3860303619831,160.1811818603315
2023-03-23,189.9798824342448,116.18475823410546,118.49191014996283,115.0198082445645,127.26684812903007,163.76463800335344
2023-03-24,187.1012973152416,117.40243215242405,118.31238776077022,114.34397296943379,128.32390623186868,165.15151291189284
2023-03-27,185.3685471759151,115.64915491445001,114.96857732840876,114.23910657673902,126.7463750356202,162.61021461270232
2023-03-28,184.52313860167214,115.1679779487838,113.36400271185505,113.30691937724866,126.24187763142203,160.8786226394549
2023-03-29,188.53360771166908,117.37731229673672,113.76794318215144,116.81426282508605,128.74028966029866,164.62240886338586
2023-03-30,191.32136469211497,118.85860123226848,113.20690660488512,118.8534145452247,130.01351493770287,166.61857749673206
2023-03-31,194.07419085099232,120.63699832592987,116.3936209302767,120.356561737155,132.0474926279625,169.90539342705796
2023-04-03,195.38771778163542,120.18924928867834,117.1005318479084,119.33116292971239,133.0644752809647,170.8113027287155
2023-04-04,191.8104362064701,120.16835520310663,117.50448956919112,121.12560862023795,132.63205424204705,172.13405053206034
2023-04-05,187.8139314226214,118.97994865558886,117.22396265506481,117.80470616829706,131.13458725568498,169.53664409530523
2023-04-06,188.90390909770514,122.01784696621334,121.65618094214537,118.92332547368787,131.85530137146958,173.24034779900893
2023-04-10,192.69076226481633,121.09306847840908,119.43446091530284,119.0515014358677,129.7492597001846,172.15809511702767
2023-04-11,189.82616814689192,118.34811776830037,118.21139186132967,116.42973493854656,128.76431511539215,171.4365851170917
2023-04-12,185.1170425931287,118.62430575585756,117.41472406184823,113.99440943712192,128.20377895640112,171.55685731361874
2023-04-13,184.8934266502429,121.28137609856165,120.54532955421726,119.31950814496987,132.57600310299898,176.64743592586188
2023-04-14,186.95457185969545,119.73317913619911,122.16111731188231,119.4476841071497,132.29573502350348,177.56133955930414
2023-04-17,188.6593666717949,120.84620003165413,118.90708963785004,119.71568192625588,132.31173548122553,175.4529546508288
