Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177047393643,95.62569813820483,98.83302676818442,99.207643547432,101.03143216415667,102.10838372489022
2023-01-05,99.65072457080426,92.79154586650435,96.7235154734589,96.85388375921303,99.96003140822383,101.76367679839427
2023-01-06,103.80022576404085,93.88514085915659,98.00268474008938,100.30296217333377,103.63797697930362,104.23281693141541
2023-01-09,109.17219762782382,94.79922877960901,98.76570569935342,101.79445458052155,104.06173313241605,103.79189927030244
2023-01-10,111.135189822907,95.52134476299605,99.21453293788886,104.71918325117645,104.52547024956647,106.6137772245794
2023-01-11,111.7778598134406,98.4097240786626,102.69299791063331,110.80167405736483,106.73223635498816,106.53360366371265
2023-01-12,115.3405518789175,99.5533868209472,102.25537648381109,111.01141573275038,106.6682717614321,109.59596537693574
2023-01-13,118.05102736775505,99.85392350009761,103.36624307836406,114.33232707468726,107.7476773707558,109.81241183708347
2023-01-17,123.66051959337933,100.32140475056504,102.43491082716733,111.92030225275164,108.69114893957655,108.51370846042762
2023-01-18,121.39016928835515,98.42641332854005,102.24417067209785,111.23281219287841,108.1074751164431,106.63781452337777
2023-01-19,117.11489613227042,96.80691820178149,104.40977136437569,109.15870500850818,108.15543000321742,109.14703528288996
2023-01-20,124.61757614668474,100.26713865219206,109.98653320027725,113.31857416199121,110.23425454926522,111.72840486245138
2023-01-23,134.07615321973825,101.25218842996273,111.97261678890915,113.63318223007151,112.8248453328086,114.85490296279093
2023-01-24,134.57913437734976,101.02679242966772,109.6274558937096,112.23491032083194,113.96019831003564,114.75067979524111
2023-01-25,134.98429067440338,100.42992392917536,106.84470805110851,113.23700844878547,113.42446700141471,113.43595155271966
2023-01-26,138.33044771111165,103.51449305785137,109.42548406736141,115.61407780648952,115.10354376839176,118.08562423068028
2023-01-27,142.26335386032773,103.58126307549679,111.50134344752658,119.13306714907341,116.67866879164389,121.64505217496936
2023-01-30,133.85960485424695,101.30645452833569,108.77467638262262,117.1638352473939,114.33599339024285,117.8932396851003
2023-01-31,136.4792305884669,103.43518006652658,110.90663378019525,120.17012074125853,115.36739462374499,119.42440207988483
2023-02-01,146.30109998620983,105.49712256893639,112.69075416233412,122.52388941947348,116.27890864031131,122.75130946662183
2023-02-02,151.65211319036544,110.44328509267905,120.89317560032767,131.56607325054435,120.58848910742977,151.3307715702141
2023-02-03,147.39784537243733,107.83453533034137,117.57180748794751,120.47308291459228,123.53081092196054,149.53505119403096
2023-02-06,147.32099917659073,107.17506261560513,115.46229619322199,119.06315622061024,121.31608945219523,149.15824530426508
2023-02-07,154.89347026057555,111.67877125462869,120.78096232580242,118.9815905074045,123.65076000020538,153.61552112876103
2023-02-08,155.11700706872972,111.33233262924746,111.50134344752658,116.58122047021145,121.46798371043266,147.0498554254325
2023-02-09,156.03910807199804,110.03424225305393,106.60907569034481,114.47214893161362,120.62845151307503,142.6326786892546
2023-02-10,148.5504716265227,109.8171648414264,106.11533900640482,113.73805751276225,120.92475481115505,139.6103791406955
2023-02-13,152.20398677317195,113.24819863175489,106.16022259224387,115.98695090828643,123.19896211570132,143.8432083799956
2023-02-14,160.46804694633065,113.60295584580358,106.2387753323536,116.17338301418691,122.67842394458266,143.88327054465958
2023-02-15,159.02202613090742,112.69496692189374,108.77467638262262,117.87462598675621,124.3840763299269,142.0234260892447
2023-02-16,153.6989400239581,109.69471625769218,107.17009896369515,114.36728253891886,123.08683230692019,138.23953925187507
2023-02-17,149.40971665599284,107.98330007525135,105.86849221407273,113.26030912827456,122.15794763477305,138.59225861130383
2023-02-21,144.28921536593165,105.72788855017869,102.99595996008317,110.20741338543583,118.89878456755821,137.95095627956277
2023-02-22,144.98080445510553,105.24248132694898,102.83886309971888,111.61734007941789,119.24312935824521,137.18134424993474
2023-02-23,165.30913056037974,106.60661921426049,101.98607496877672,111.65229554364949,119.6355032692774,137.91888193206222
2023-02-24,162.66856617161642,104.28425541764359,100.01120581171324,108.94896333312265,117.48144299916494,136.59612894872325
