Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178887745335,95.62568201252552,98.83303635826418,99.207643547432,101.0314245214582,102.10838970148819
2023-01-05,99.65071519840278,92.79155855060706,96.72352846810325,96.85388375921303,99.9600211078664,101.76367007768896
2023-01-06,103.80020743994096,93.88513318261788,98.00269320475452,100.30296217333377,103.63794942268503,104.23281187349158
2023-01-09,109.17218981954753,94.79923996650643,98.76570193853111,101.79445458052155,104.06171950018353,103.7918912815376
2023-01-10,111.13517493843877,95.52134054205803,99.21454072515247,104.71918325117645,104.52546229069783,106.61375357373845
2023-01-11,111.77785070565052,98.40972987131023,102.6930069145086,110.80167405736483,106.73223534529528,106.53358507609893
2023-01-12,115.34055434843775,99.55339307940895,102.25538479668283,111.01141573275038,106.6682691178815,109.59596515134523
2023-01-13,118.0509953410024,99.85391156298216,103.36625649270077,114.33232707468726,107.74764977254667,109.81241886595927
2023-01-17,123.6605148553721,100.32141142627967,102.43492891307125,111.92030225275164,108.69111455219316,108.51372115852882
2023-01-18,121.39015697746831,98.42641309038535,102.24416812788724,111.23281219287841,108.10744744351359,106.63780535204302
2023-01-19,117.11494194321992,96.80692138240579,104.40979376898565,109.15870500850818,108.15542211407394,109.1470191065385
2023-01-20,124.61753094196881,100.26714555894588,109.9865253744875,113.31857416199121,110.23425035560822,111.7284004860745
2023-01-23,134.07615750180224,101.25220791572043,111.97263270441712,113.63318223007151,112.82482077468836,114.85489815325481
2023-01-24,134.57910201281817,101.02679635037069,109.62747154867014,112.23491032083194,113.96018423657617,114.75067787731072
2023-01-25,134.9842739828762,100.42993018799302,106.84471408031702,113.23700844878547,113.42449179845696,113.4359415543016
2023-01-26,138.33043651732396,103.51449653035097,109.42549409469054,115.61407780648952,115.1035558351263,118.08561609637917
2023-01-27,142.26335431291318,103.581268325514,111.5013519784647,119.13306714907341,116.67866239401268,121.64503348291443
2023-01-30,133.8595830558533,101.3064737830542,108.77469505756929,117.1638352473939,114.33597346439655,117.89321416006968
2023-01-31,136.47919906526678,103.43518637497324,110.90663628532143,120.17012074125853,115.36739180673696,119.42440419769285
2023-02-01,146.30108555257354,105.49712717172928,112.69075755953158,122.52388941947348,116.27888583091215,122.75131696390851
2023-02-02,151.65210524336587,110.44329946592293,120.89318746502855,131.56607325054435,120.58847446232406,151.33079030124637
2023-02-03,147.39783956288792,107.83454865049168,117.57181485098991,120.47308291459228,123.53082205747322,149.53503070227322
2023-02-06,147.32097637056913,107.17505555181141,115.46230696082898,119.06315622061024,121.31607794092021,149.15825228250702
2023-02-07,154.89346766878631,111.6787787572286,120.7809777683732,118.9815905074045,123.65075873387406,153.61551259814817
2023-02-08,155.11701634262954,111.33233601585917,111.5013519784647,116.58122047021145,121.46799773102795,147.04985643595538
2023-02-09,156.03910794957966,110.03423627472799,106.60906941647086,114.47214893161362,120.62846571269328,142.63268651419742
2023-02-10,148.55046740661933,109.81719875130128,106.11535535292724,113.73805751276225,120.92474205272765,139.61037225258056
2023-02-13,152.20396269494833,113.24819486207447,106.16023923158937,115.98695090828643,123.19894164070406,143.84320256126244
2023-02-14,160.46804936846567,113.60299218593563,106.23878171837818,116.17338301418691,122.67843747412495,143.88326837489188
2023-02-15,159.0219838864665,112.69496323108031,108.77469505756929,117.87462598675621,124.38407171731278,142.02342805436538
2023-02-16,153.69891444742646,109.69470811793636,107.17011789974758,114.36728253891886,123.08684008566728,138.2395315003633
2023-02-17,149.4097376223457,107.98329005663928,105.86848541854562,113.26030912827456,122.1579456657814,138.59228272207875
2023-02-21,144.28920082815958,105.72789656715524,102.99596879460809,110.20741338543583,118.89878234304732,137.95093474096254
2023-02-22,144.9807962034597,105.24249402708973,102.8388752192906,111.61734007941789,119.24311986129116,137.18133928585146
2023-02-23,165.3091236502602,106.6066261049957,101.98608152471,111.65229554364949,119.63548148303771,137.91886979993208
2023-02-24,162.66850494690118,104.28426622603595,100.01122527053548,108.94896333312265,117.48141630323154,136.59613260432397
2023-02-27,164.17044426231737,104.67759971028798,100.84156842404512,109.25192550645639,118.45035140642901,135.91470651945144
2023-02-28,162.17953556176138,104.36794826697225,101.05476254682036,109.79958481940729,118.04194879488665,140.24371936109776
2023-03-01,158.56095141803522,103.0498636899272,101.39138303504649,107.39920589221823,116.36032660345018,139.02517786117994
2023-03-02,162.86411670403592,105.07512994521716,103.23160485671437,107.35259564324411,116.84080244495334,139.91503220781377
2023-03-03,166.88785948277632,106.82421497897505,105.08303474543797,110.58028648723277,120.94074596781668,148.50890342879177
2023-03-06,164.54067841768506,107.48534266988197,106.74371245071741,109.24027072171387,123.18291300914386,148.22831983211685
2023-03-07,162.7101236185228,106.34719296730965,105.31867940928412,109.00722836683929,121.39718504109732,147.9156712944115
2023-03-08,168.94939057516444,106.15887756443682,105.75628432363014,109.43835761235687,122.41416896426864,148.28443655145185
2023-03-09,163.74420292309492,105.58144488742039,103.5906672842716,107.49242639016646,120.5884250293817,145.6549761955605
2023-03-10,160.4533808203132,104.02064282414985,101.69434491514599,105.72128137912998,118.91479861637195,143.90732015319642
2023-03-13,160.46036838325128,106.25095310672738,102.23295145909164,107.702168065552,120.49232738943397,145.02164137717017
2023-03-14,168.1249381587345,109.12563650988874,105.44209717299518,110.5569769177477,122.18995349595947,155.53954425136996
2023-03-15,169.27779269821008,111.07141098844247,107.84335887619989,112.0950795739096,122.51027896245196,158.52973212132198
2023-03-16,178.45155605292305,115.57384338491876,112.5673397958205,116.56956568546892,124.80048246551743,164.2857147246474
2023-03-17,179.7371342830907,116.92543061613294,114.02604864886021,115.2994608484132,124.11982792392764,156.81419018049587
2023-03-20,180.95981111177193,113.91263065629722,113.57720986223883,113.85457869019955,126.04165714052672,158.57784796805797
2023-03-21,183.04890573964286,114.56122647346652,117.72890842630738,117.23374617585709,127.54711268362793,162.06511001967957
2023-03-22,184.92836014432785,113.93773332263497,115.98967963249926,115.00815345982198,126.38601937524176,160.18119334059475
2023-03-23,189.97986141689108,116.18479168905853,118.49192576182384,115.0198082445645,127.26685261691817,163.76465021530765
2023-03-24,187.1012788573681,117.40245911427544,118.31239884891518,114.34397296943379,128.32387722340107,165.15151729297665
2023-03-27,185.3685499393389,115.64916435688623,114.96858429554547,114.23910657673902,126.74636080857465,162.61022630732384
2023-03-28,184.52312149905094,115.16795856749786,113.36400713772375,113.30691937724866,126.24184819884896,160.87863346079217
2023-03-29,188.5335959092353,117.37735644793767,113.76794484220324,116.81426282508605,128.74028797160574,164.62241504065727
2023-03-30,191.3213401505633,118.85862132913235,113.20691356240627,118.8534145452247,130.01351990973544,166.61856515841205
2023-03-31,194.07417324728854,120.63700577990515,116.3936345404585,120.356561737155,132.0474630396069,169.9053998208714
2023-04-03,195.38768839416468,120.18925723934626,117.10054272677735,119.33116292971239,133.06445932101383,170.81129278308387
2023-04-04,191.81040288100954,120.16833186425437,117.5044890329967,121.12560862023795,132.63205701595572,172.1340422688189
2023-04-05,187.8139302667889,118.97998331548362,117.22397769396815,117.80470616829706,131.13459725128124,169.5366345638311
2023-04-06,188.90388340477807,122.01785999574876,121.65619619880512,118.92332547368787,131.85530483441818,173.24035033006672
2023-04-10,192.69076913598784,121.09310890295575,119.43447001024899,119.0515014358677,129.74926375811472,172.15808175699655
2023-04-11,189.826161702341,118.34810963625199,118.21140582105542,116.42973493854656,128.76431238159265,171.43658985849456
2023-04-12,185.11702434365583,118.62429085778405,117.41472127567243,113.99440943712192,128.20377988993755,171.5568364598904
2023-04-13,184.89342232963747,121.2814113328744,120.54534170626692,119.31950814496987,132.57598770108393,176.6474315939219
2023-04-14,186.95455337071235,119.73318006220401,122.16113553288423,119.4476841071497,132.2957152761386,177.56135000898718
2023-04-17,188.65935870707682,120.84622061196148,118.90710594031854,119.71568192625588,132.31173154946322,175.45294187230866
2023-04-18,193.30560799931936,120.66629871044294,117.25762770035494,119.20298696753258,133.3046910626476,174.6753332544717
2023-04-19,195.15013792435775,120.69976893222662,116.89857387453759,121.53344607626249,134.23358548253347,172.9196763395086
2023-04-20,189.37199678145384,119.72062224255804,118.1440886048021,120.96247719382653,133.44882516433364,170.81129278308387
2023-04-21,189.47679689048115,119.57418353577735,118.27874024078851,124.63295206807533,132.14358539602586,170.66698211325658
2023-04-24,188.93880788442465,117.90456433284734,118.90710594031854,123.7590299023016,132.39182527432195,170.58681361561707
2023-04-25,183.34235671295437,115.24745683071119,116.52827757470503,119.51759503561289,131.14260538794355,166.38607282821937
2023-04-26,188.33795748201302,123.59539716991112,116.37118399938755,122.32580252883048,131.13459725128124,167.86918388948718
2023-04-27,190.22441278467986,127.55387359763175,120.72486001743572,127.96550930475877,134.85819542572267,191.24579178374293
2023-04-28,193.87854815511002,128.57068077328407,120.44434007666732,122.87345295178538,135.8751669906584,192.65673521997022
2023-05-01,201.99028195349857,127.8593088308391,120.2872551030897,118.91167957894133,135.8031061189332,194.9494952598517
2023-05-02,197.09948129346725,127.7965586514718,118.17773861118887,120.75273551844101,134.96228884409715,191.79093265164096
2023-05-03,194.24883565065278,127.37393872315903,118.27874024078851,120.77604508792605,134.08942666437628,190.0192494112261
2023-05-04,192.57200723612814,127.7965586514718,117.47083902660991,121.1838736539546,132.76016248608153,187.2053757014974
2023-05-05,200.38331583331092,129.9892084480656,118.45826715369718,123.11815898139848,138.99019621170646,186.61214356711716
2023-05-08,203.6740979309613,129.15229722802349,120.92683747141535,123.31624587204149,138.9341145385991,187.00499747284266
2023-05-09,199.62171147819228,128.46186363362457,120.45557394894266,124.23677828678932,137.54880576190376,187.08514139022842
2023-05-10,201.8156195501343,130.6838063607562,125.39273178785872,128.39664744027235,138.98216335857296,186.8526736402895
2023-05-11,199.67063775380257,129.76323255920906,130.80117035272724,130.7154517642597,139.13430559692134,189.02517478864823
