Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178983392758,95.62567244567704,98.83304688044868,99.207643547432,101.03141459547132,102.10839004685744
2023-01-05,99.65072624425608,92.79155228159132,96.72350092150592,96.85388375921303,99.96001101494485,101.76367373570783
2023-01-06,103.8002161053002,93.88513253613844,98.00269028631247,100.30296217333377,103.63793779555948,104.23278861022098
2023-01-09,109.17221079510131,94.79921746784532,98.76570340698245,101.79445458052155,104.06170203706444,103.79189791534841
2023-01-10,111.13517838690905,95.52132306001158,99.21454480921822,104.71918325117645,104.52545526362454,106.61373644138136
2023-01-11,111.77785223449972,98.40971928413903,102.6929879924567,110.80167405736483,106.73222496741907,106.5336137238047
2023-01-12,115.34054191185032,99.55337286430992,102.25537625684224,111.01141573275038,106.66826242467744,109.59596834419112
2023-01-13,118.05102149835587,99.85391086006835,103.36625009581037,114.33232707468726,107.7476427292842,109.81240693932513
2023-01-17,123.66051593973326,100.32139480062274,102.43492144930198,111.92030225275164,108.69113981808978,108.51370139770931
2023-01-18,121.3901698364645,98.42641257139174,102.24416385335178,111.23281219287841,108.10745682388911,106.63782626906944
2023-01-19,117.11492088254514,96.80690879863693,104.40978046131228,109.15870500850818,108.15542873094535,109.14702715930818
2023-01-20,124.61754417040547,100.26713181284981,109.98653130530676,113.31857416199121,110.23424855757338,111.7283865763935
2023-01-23,134.0761458402664,101.25217955571672,111.97262861550381,113.63318223007151,112.82483070534259,114.85489854749065
2023-01-24,134.57910218264752,101.02679403326749,109.62746681508355,112.23491032083194,113.96017823484827,114.75067367375729
2023-01-25,134.98430295503522,100.42992077616857,106.84470191061428,113.23700844878547,113.42446714770382,113.4359411229324
2023-01-26,138.330440502951,103.514472929717,109.42548818407745,115.61407780648952,115.10354587387988,118.08562306385252
2023-01-27,142.26335155818697,103.58126568713107,111.50133651159082,119.13306714907341,116.67863588473428,121.64503688215493
2023-01-30,133.8596003799249,101.30644907962403,108.774676782401,117.1638352473939,114.335970569297,117.89320032559485
2023-01-31,136.47923357712426,103.43517654719943,110.90663028519383,120.17012074125853,115.36740375853074,119.42440845695963
2023-02-01,146.3011140987167,105.49711779349515,112.69076622751564,122.52388941947348,116.27888238844068,122.7513196855131
2023-02-02,151.65214115909643,110.44325906563475,120.89316159050058,131.56607325054435,120.58847026823301,151.3307688063854
2023-02-03,147.39785983459848,107.83453096013264,117.57181289804464,120.47308291459228,123.53082160939799,149.53502872379084
2023-02-06,147.32099186490657,107.17504153550006,115.46229283379816,119.06315622061024,121.3160441919191,149.15823373728588
2023-02-07,154.89346723627838,111.67878455090514,120.7809685030725,118.9815905074045,123.65072658535532,153.61552992535422
2023-02-08,155.11702858280032,111.33235635553773,111.50133651159082,116.58122047021145,121.46794283508888,147.0498560188971
2023-02-09,156.03913744081012,110.03421470273366,106.60906880600591,114.47214893161362,120.6284344616049,142.6326766677259
2023-02-10,148.5504792343774,109.81718889617957,106.11534326354655,113.73805751276225,120.9247198679248,139.6103772418935
2023-02-13,152.20399529375422,113.24822807030502,106.16022740377014,115.98695090828643,123.19894774179684,143.84319667328603
2023-02-14,160.4680423049934,113.60299637316437,106.23878328072682,116.17338301418691,122.67840916479112,143.8832765247773
2023-02-15,159.02199613699437,112.69494429350695,108.774676782401,117.87462598675621,124.38407697123478,142.02341607687788
2023-02-16,153.69892591584323,109.69471480982821,107.17009466410437,114.36728253891886,123.08681495853313,138.23955015883692
2023-02-17,149.40968520412295,107.98328030676431,105.86848049231688,113.26030912827456,122.15792017115186,138.59225531765378
2023-02-21,144.28923537644565,105.7278890906884,102.99594730740043,110.20741338543583,118.89878070163316,137.95094070838763
2023-02-22,144.98079367812636,105.24248960574887,102.83886144818332,111.61734007941789,119.24311239005895,137.18131139770006
2023-02-23,165.30915048955814,106.60659392689844,101.98607141550077,111.65229554364949,119.6354903605907,137.91884970456366
2023-02-24,162.66852298656406,104.28425308618291,100.0111951403596,108.94896333312265,117.48140298366667,136.59611597760286
2023-02-27,164.17042948027355,104.67759765425978,100.84156036606124,109.25192550645639,118.45033633946956,135.91470918837686
2023-02-28,162.17953172561056,104.36794828715041,101.05475140055779,109.79958481940729,118.04194294156916,140.24370300349233
2023-03-01,158.5609483770828,103.04985835216338,101.39138245223465,107.39920589221823,116.3603106720201,139.0251694933277
2023-03-02,162.8641408320441,105.07511881221706,103.23160630670507,107.35259564324411,116.84078588892099,139.91502603002044
2023-03-03,166.88787160021292,106.82419491327954,105.0830253015351,110.58028648723277,120.94073529529344,148.50888096647796
2023-03-06,164.54072421818552,107.48535105218365,106.74371259511122,109.24027072171387,123.18290752274497,148.22830967757048
2023-03-07,162.71015146711383,106.34717475263835,105.31867566927433,109.00722836683929,121.39719976698298,147.91567204177625
2023-03-08,168.94940839140003,106.15888179289827,105.75627014175792,109.43835761235687,122.41417940489177,148.28442886673943
2023-03-09,163.7442077257178,105.58144046336486,103.59065353379742,107.49242639016646,120.58839589318329,145.65495143662105
2023-03-10,160.45337029967303,104.02063117750487,101.69433313561294,105.72128137912998,118.91478373316018,143.90730471012225
2023-03-13,160.4603461712935,106.25092363749214,102.23293418673045,107.702168065552,120.49231572481307,145.0216380034908
2023-03-14,168.12493505970372,109.12563973232439,105.4420897917583,110.5569769177477,122.18995102588914,155.53953539549573
2023-03-15,169.2777812086558,111.07142079809731,107.84335676745802,112.0950795739096,122.510259573262,158.52975614597278
2023-03-16,178.45154590250237,115.57385005048837,112.56730894720451,116.56956568546892,124.80046568697784,164.28570856178243
2023-03-17,179.73713368504355,116.9253919213248,114.02602624133995,115.2994608484132,124.11979762796894,156.81417576636073
2023-03-20,180.95983191750705,113.91265227640817,113.57719347066958,113.85457869019955,126.04164891220601,158.57783717359993
2023-03-21,183.04889872594973,114.56119367592395,117.72889875726173,117.23374617585709,127.54711148070001,162.06510479352434
2023-03-22,184.92835593111147,113.93773796022802,115.98967284985979,115.00815345982198,126.38599299647343,160.18116684640546
2023-03-23,189.97988734834314,116.18476946040876,118.49191187793171,115.0198082445645,127.26684150174879,163.76462117852145
2023-03-24,187.10126658086656,117.4024251542348,118.31239258016825,114.34397296943379,128.32385970807917,165.15149992772436
2023-03-27,185.36854276709485,115.64913324648553,114.96857592290424,114.23910657673902,126.74635250810951,162.61022036213026
2023-03-28,184.52314182053712,115.16792995982956,113.36401106773846,113.30691937724866,126.24184175431405,160.87860064484053
2023-03-29,188.5335877547977,117.37733947041494,113.76795969818522,116.81426282508605,128.7402608196639,164.62239903985886
2023-03-30,191.3213354565948,118.85858439224701,113.20691657695593,118.8534145452247,130.01349969131255,166.61857536531562
2023-03-31,194.0741637857295,120.63697505608492,116.393630111872,120.356561737155,132.04747136297175,169.90540674237783
2023-04-03,195.38769506931254,120.18926292208477,117.10052942569706,119.33116292971239,133.0644386050389,170.81129028827965
2023-04-04,191.81042008485488,120.16833421974209,117.50448668770927,121.12560862023795,132.63200967024395,172.13401168677183
2023-04-05,187.8139392320219,118.97994733575071,117.22396944287735,117.80470616829706,131.13461679464237,169.53663758894604
2023-04-06,188.90389583089632,122.0178380258312,121.65620060586684,118.92332547368787,131.85528623454803,173.24033147553587
2023-04-10,192.69079375682165,121.09310573118984,119.43447019106144,119.0515014358677,129.7492575355716,172.15807685752267
2023-04-11,189.82617808533263,118.34812536802521,118.2114032646652,116.42973493854656,128.7643211482417,171.43660254527398
2023-04-12,185.11699790497102,118.62426397407559,117.41471840726211,113.99440943712192,128.20375639865597,171.55681744281054
2023-04-13,184.89343655844908,121.28139869092993,120.54532676689871,119.31950814496987,132.57596807029532,176.64742706400912
2023-04-14,186.9545732040365,119.73314531924866,122.16112128868582,119.4476841071497,132.29571048718572,177.56132411451543
2023-04-17,188.65936685495294,120.8462359349741,118.90709017499981,119.71568192625588,132.31172591455436,175.45293406765802
2023-04-18,193.30563080886364,120.66627001045715,117.25762391647959,119.20298696753258,133.3046948072518,174.67531590930315
2023-04-19,195.15014196498964,120.69976116311297,116.89855079469096,121.53344607626249,134.23357719879144,172.91965567819986
2023-04-20,189.37199949154834,119.72056979666674,118.14408568589528,120.96247719382653,133.44883365356958,170.81129028827965
2023-04-21,189.4768243004688,119.57414731388079,118.27872947500057,124.63295206807533,132.14355153134198,170.6669732345864
2023-04-24,188.9388285417454,117.90457021550222,118.90709017499981,123.7590299023016,132.39180305139755,170.58681353160387
2023-04-25,183.34233883235646,115.24746164318549,116.52826526941186,119.51759503561289,131.14259971664347,166.38608510403532
2023-04-26,188.33796990931765,123.5953732796159,116.37117077862935,122.32580252883048,131.13461679464237,167.86916289389842
2023-04-27,190.22441632428652,127.55381313832297,120.72484606466216,127.96550930475877,134.8581788661685,191.24577634370291
2023-04-28,193.87857261662276,128.57066571117096,120.44434608296109,122.87345295178538,135.87515850407726,192.65672026365664
2023-05-01,201.99032421263686,127.85929898782075,120.28725159217856,118.91167957894133,135.80310147676,194.94947023029272
2023-05-02,197.09947793003616,127.79652595306155,118.1777315279321,120.75273551844101,134.96229153990626,191.7909288977147
2023-05-03,194.24884067816143,127.37391257515003,118.27872947500057,120.77604508792605,134.08942595663203,190.0192170004651
2023-05-04,192.57200386647355,127.79652595306155,117.47083221410702,121.1838736539546,132.76015788087633,187.20537965056806
2023-05-05,200.3833128080871,129.98918988731901,118.45825740432944,123.11815898139848,138.99017152311984,186.61213374046045
2023-05-08,203.6741368959452,129.15230323898794,120.92682469566827,123.31624587204149,138.9341175273296,187.0049680646431
2023-05-09,199.6217423646551,128.46186521798043,120.45554985488612,124.23677828678932,137.548783059942,187.085115439157
2023-05-10,201.81563398201826,130.6837979620725,125.39272759539088,128.39664744027235,138.98216380943552,186.85266216328256
2023-05-11,199.67065349511844,129.76322264890834,130.80116291354693,130.7154517642597,139.134297973596,189.0251602469762
2023-05-12,198.0077684266715,129.28620248826715,131.85592294567016,128.47821315347804,138.38054403241563,187.43785758337975
2023-05-15,202.2907535288507,129.49122795206634,130.73383670321158,129.5735228893838,137.9796005353268,191.48628010958774
2023-05-16,204.10733452212148,130.44529441788632,134.10009543058737,132.1370332429843,137.9796005353268,191.45422609116963
2023-05-17,210.84962781790867,131.67817930485987,135.5924413036288,134.5840135291515,138.47677295088525,194.3963534855509
2023-05-18,221.32993458553122,133.5736713525739,137.8253927534901,137.6718736262178,140.36919650712454,197.89162228161118
2023-05-19,218.43736207481362,133.4981920725448,137.74686277122967,135.45793569492523,140.45740531606822,196.92158138499866
2023-05-22,217.82252502277163,134.68916726575785,140.31642800963698,134.01305353671157,139.68759875999436,199.07006361181598
2023-05-23,214.41293772093871,132.20657348187004,137.52243343854636,133.9897439672265,137.57063692871208,197.80344907402414
2023-05-24,213.36492971909377,131.6152755474127,135.65977614552958,136.04055047210767,137.79515041207188,199.783561404866
2023-05-25,265.3611694175121,136.6769364589041,138.55476003212323,134.00139875196902,138.7173018616137,202.57334591248082
2023-05-26,272.1105319522263,139.59985654492223,139.82271973030848,139.95572248597358,140.67391108574373,210.0689192217161
2023-05-30,280.25018703472233,138.89535276269004,138.76794243505438,141.76183185123764,142.17342365026173,210.45371538435694
2023-05-31,264.34106490214907,137.71274382150654,137.8702855252791,140.50338179892447,142.13334789431528,212.21742610547065
2023-06-01,277.8676934580596,139.4698397594755,138.82405624189929,143.05522847778644,144.4106871244331,218.5425715891057
2023-06-02,274.7724605393082,140.65243562839015,139.8900373090784,144.7797721298448,145.10028018940596,218.5425715891057
2023-06-05,273.6825439549937,140.8788734684775,141.39362148030656,146.00326671792638,144.00172351781836,217.5645541732945
2023-06-06,270.07032292150035,139.93114705302366,142.85232151131115,147.52971458934573,143.70502904872512,217.34811557816047
2023-06-07,261.8598420678671,135.61176878058544,137.4551158597764,141.2607827872609,142.59041976224404,211.319568392642
2023-06-08,269.092046959487,136.40015731168268,137.05116722932965,144.7797721298448,144.79560279831165,212.10518772713277
2023-06-09,270.9088413637442,137.0417573364677,137.1521651763981,143.8242842508654,145.1083002989319,212.40181068218655
2023-06-12,275.88395830963026,139.16372644107545,138.7342793298867,147.48310434037165,147.37763181536542,217.29192241817984
2023-06-13,286.6448871862842,140.18694520882718,138.94747036438326,147.58797962306238,146.99274093317013,217.5084103271883
2023-06-14,300.4453753905921,141.46600134918884,138.76794243505438,147.3083181292177,147.50594117193882,219.13579284227603
2023-06-15,298.04164742077484,145.97827401998344,140.36130351829513,148.11232936652823,149.15781102576645,225.93393235307624
2023-06-16,298.3141198977601,143.55857092127403,138.61085657583726,146.22465428805845,148.283755441697,225.2685649015279
2023-06-20,306.1122907255187,141.76373534329053,138.1283520684338,146.5625719256238,148.35593642743044,227.93812218313752
2023-06-21,300.78075075584167,139.8808057458896,135.26706581326954,145.4556074049755,147.51397367730635,225.78165110865297
2023-06-22,300.64104658881877,142.45988594576198,138.1844658752787,151.6546193886012,149.95165311873487,228.3790621918846
2023-06-23,294.93910517573664,140.4930846717648,137.27557066731669,150.69914039961776,149.69507159311294,231.46546965455323
2023-06-26,283.919708918085,137.80082476865516,132.78723432904772,148.36868129088788,148.5644344834216,223.24033455765303
2023-06-27,292.61228519017124,140.30437339942324,132.77603055712265,150.52434529846784,150.8016607700681,230.1186091144985
2023-06-28,287.3087287360961,140.84114690073176,134.8518702530706,150.36121387205642,151.7559050535553,228.70768985148203
2023-06-29,285.24733866496223,140.50566019434675,133.64002436173027,149.03286178127607,152.0285267982291,225.6934285871914
2023-06-30,295.58896830593426,142.80793510246014,134.3132692019531,151.89932541821432,155.54078935355872,230.06251458226677
2023-07-03,296.3645838599138,141.73855815358908,134.53768990307097,151.7361939918029,154.32993875276637,229.2929222569851
2023-07-05,295.693859805788,141.80565810931986,136.61356412528062,151.92263498769935,153.4238275222764,235.98686155098915
2023-07-06,294.19848902353937,143.11406149312893,134.77333163924476,149.5688663094844,153.8087060086301,234.07888309005668
2023-07-07,296.99347936069006,141.4156731143236,134.06642369385426,151.2234901430836,152.90256998645694,232.90844293598784
2023-07-10,294.7364981204494,139.15533404450832,130.66650186131076,148.1356300460173,151.2427048147866,235.77039829891788
2023-07-11,296.3087235342033,139.42369465062498,131.44076191173292,150.05826058871864,150.8177133849616,239.12943751670124
2023-07-12,306.7690897127768,141.40728071775646,133.44927539734547,152.41202926693362,152.17287637385436,247.9877874189827
2023-07-13,321.268418868679,143.6969931755567,139.74415522178634,156.4903327072109,152.79032564061865,251.25059061069993
2023-07-14,317.71867390147696,144.77891950247206,140.73158904357422,156.93310784747504,152.91057770014126,247.61102941788363
2023-07-17,324.6503427713897,144.98440249567912,139.86760387053207,155.62805643618373,155.55682957261058,249.01393517629558
