Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03176942226453,95.62568523203475,98.83302951659,99.207643547432,101.03142705523997,102.10838388262312
2023-01-05,99.65070628356554,92.79155181043744,96.72351790182509,96.85388375921303,99.96001721038756,101.76367373570783
2023-01-06,103.80019559114302,93.8851386725973,98.00269011391337,100.30296217333377,103.63794421895717,104.23281326715824
2023-01-09,109.17218289532514,94.79922366404999,98.76570330044333,101.79445458052155,104.06173327841148,103.79189791534841
2023-01-10,111.13516356349349,95.52134891181852,99.21454474142115,104.71918325117645,104.52544934618749,106.61377342678723
2023-01-11,111.77784399445558,98.40973225246579,102.6929968564699,110.80167405736483,106.73224397844065,106.53358906686745
2023-01-12,115.34053986570048,99.55337937125259,102.25538508308271,111.01141573275038,106.66828143173468,109.59598067265975
2023-01-13,118.0509924143075,99.85391085051978,103.36625901793666,114.33232707468726,107.74763701155578,109.81240693932513
2023-01-17,123.66049944566504,100.32139482162954,102.43492165947383,111.92030225275164,108.6911217629962,108.51371372617793
2023-01-18,121.39012696884947,98.42641900467477,102.24416404705828,111.23281219287841,108.10747592014648,106.63781394060081
2023-01-19,117.11490526154047,96.80690858993218,104.40979810507775,109.15870500850818,108.1554230384912,109.14700250237092
2023-01-20,124.61752754868705,100.26714490257957,109.98653216730081,113.31857416199121,110.23424299396285,111.72839890486213
2023-01-23,134.0761279569422,101.25219270983052,111.97262964892917,113.63318223007151,112.82483769813669,114.85491087595928
2023-01-24,134.57909757042296,101.02680063651495,109.62746764608472,112.23491032083194,113.96016050632554,114.7506860022259
2023-01-25,134.98425827420962,100.42992080426878,106.84470250141925,113.23700844878547,113.42449896934768,113.4359411229324
2023-01-26,138.33040871399623,103.51448623169735,109.42550626077706,115.61407780648952,115.10355300790694,118.08559840691528
2023-01-27,142.26334592102302,103.58127899347707,111.50135476746863,119.13306714907341,116.67866790806896,121.64503688215493
2023-01-30,133.85956918729906,101.30646223728496,108.77469480292538,117.1638352473939,114.33596525990797,117.89321265406348
2023-01-31,136.479188696902,103.435183307862,110.90663985817302,120.17012074125853,115.36738611722674,119.42439612849101
2023-02-01,146.30106790843388,105.49713776119864,112.69075005979516,122.52388941947348,116.27890199115656,122.75133201398172
2023-02-02,151.65208091689883,110.44330550116402,120.89317202547383,131.56607325054435,120.58850253389612,151.3307688063854
2023-02-03,147.3978001598448,107.83455108061264,117.57181441476729,120.47308291459228,123.53081686989857,149.53504105225946
2023-02-06,147.3209855531452,107.17504854060529,115.46230280000238,119.06315622061024,121.3160641068343,149.15823373728588
2023-02-07,154.89344657630136,111.67879185038107,120.7809789283617,118.9815905074045,123.65074664497229,153.61550526841697
2023-02-08,155.1169945548194,111.33233748783135,111.50135476746863,116.58122047021145,121.46797515526102,147.0498560188971
2023-02-09,156.03908995165173,110.0342218947183,106.60906074490588,114.47214893161362,120.62844193806022,142.63265201078866
2023-02-10,148.55045942043986,109.81718300170947,106.11536105452879,113.73805751276225,120.92472736274362,139.61040189883073
2023-02-13,152.20397499250393,113.24819625555294,106.1602451986266,115.98695090828643,123.19893058588578,143.8431843448174
2023-02-14,160.46802090146923,113.60299072613975,106.2387924507977,116.17338301418691,122.67841676830224,143.8832641963087
2023-02-15,159.02198826453142,112.69495165940045,108.77469480292538,117.87462598675621,124.38408468046183,142.02340374840924
2023-02-16,153.69890541519635,109.69469583508338,107.17011254612817,114.36728253891886,123.08684737904167,138.23953783036828
2023-02-17,149.40969195195265,107.9832873646971,105.86849826199098,113.26030912827456,122.15791534656111,138.59227997459104
2023-02-21,144.2892027926958,105.72788946507097,102.99596482912993,110.20741338543583,118.89878807088587,137.9509653653249
2023-02-22,144.98077434032007,105.24248994840507,102.83887895635388,111.61734007941789,119.2431073848107,137.1813237261687
2023-02-23,165.30910176394826,106.60662050325362,101.9860888500622,111.65229554364949,119.6354977755041,137.91886203303227
2023-02-24,162.66851462772058,104.28426643847712,100.01123829915679,108.94896333312265,117.48141026507146,136.59611597760286
2023-02-27,164.1704342592879,104.67759142385906,100.84156907026724,109.25192550645639,118.45035607677043,135.91469685990822
2023-02-28,162.1794967556199,104.36795510878024,101.05476012316555,109.79958481940729,118.04196265355816,140.24369067502374
2023-03-01,158.56094056611525,103.04985855150623,101.39138257233273,107.39920589221823,116.36030548809806,139.0251694933277
2023-03-02,162.86410577073903,105.07511914393366,103.2316065856433,107.35259564324411,116.84080552646321,139.91502603002044
2023-03-03,166.8878493404001,106.82418882318329,105.08303437184597,110.58028648723277,120.9407427911049,148.50886863800935
2023-03-06,164.54067559506979,107.48534500530147,106.74371317719924,109.24027072171387,123.18292755336688,148.22829734910187
2023-03-07,162.71011642634815,106.34718823976792,105.3186847599255,109.00722836683929,121.39718249940097,147.91565971330763
2023-03-08,168.9493725184307,106.15888219545108,105.75628790174653,109.43835761235687,122.41416220034137,148.28444119520805
2023-03-09,163.7441592088429,105.58143429204053,103.5906711068594,107.49242639016646,120.58841576299943,145.65497609355828
2023-03-10,160.45334889810587,104.02063144029874,101.69434191342658,105.72128137912998,118.91477870756238,143.9073170385909
2023-03-13,160.4603247687959,106.25095019060022,102.23294301103383,107.702168065552,120.49231079698946,145.02165033195942
2023-03-14,168.12492597307394,109.12565340105816,105.44211615619442,110.5569769177477,122.1899709949684,155.53954772396435
2023-03-15,169.27777196825727,111.07141498560547,107.84335744446255,112.0950795739096,122.51025477050894,158.52973148903553
2023-03-16,178.45152210030528,115.57384453228138,112.56733592665861,116.56956568546892,124.80046102616997,164.28570856178243
2023-03-17,179.73710971137237,116.92538649145644,114.02604471513804,115.2994608484132,124.11981771665856,156.81417576636073
2023-03-20,180.9598077807501,113.91262050508375,113.57720327416021,113.85457869019955,126.04168151585287,158.57782484513132
2023-03-21,183.04887431054922,114.56121423606767,117.72890891910954,117.23374617585709,127.54713178181186,162.06509246505573
2023-03-22,184.9283712795801,113.93774540735218,115.98969149315133,115.00815345982198,126.38600082977769,160.1811791748741
2023-03-23,189.97986200847456,116.1847901266716,118.4919221056395,115.0198082445645,127.26683699380492,163.76462117852145
2023-03-24,187.10126830132347,117.40241975554595,118.31240279238071,114.34397296943379,128.32388005733324,165.15152458466162
2023-03-27,185.36850470411105,115.64916695000811,114.96857721492677,114.23910657673902,126.74637275959095,162.61022036213026
2023-03-28,184.5231305466842,115.16796363190005,113.36400358969574,113.30691937724866,126.24187437036869,160.87858831637195
2023-03-29,188.53356260783923,117.37733407008646,113.76794362344344,116.81426282508605,128.74029359056857,164.62242369679612
2023-03-30,191.32133661417112,118.85861830554364,113.20690908535349,118.8534145452247,130.0135201452892,166.6185507083784
2023-03-31,194.07413789975874,120.63699601334991,116.3936401584652,120.356561737155,132.04747954716996,169.90538208544058
2023-04-03,195.3876956845103,120.18927077781704,117.10054816487292,119.33116292971239,133.06447164395274,170.81129028827965
2023-04-04,191.81038116264156,120.16836821864574,117.5044968301868,121.12560862023795,132.63205507819856,172.13402401524044
2023-04-05,187.81391418105144,118.97996818471013,117.22397956114183,117.80470616829706,131.1346001305778,169.53662526047742
2023-04-06,188.90388397273034,122.0178721456209,121.65619384356997,118.92332547368787,131.8552820109924,173.24033147553587
2023-04-10,192.69076805536733,121.09311364599849,119.43448050012675,119.0515014358677,129.74925318148593,172.15807685752267
