Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179136448838,95.62567627662062,98.83301496942298,99.207643547432,101.03139700859694,102.10838820370253
2023-01-05,99.6507264497246,92.79155525986086,96.72350463606199,96.85388375921303,99.96001139731008,101.7636670809992
2023-01-06,103.80021187031976,93.88511981497786,98.00268066529348,100.30296217333377,103.63794544936711,104.23279359046136
2023-01-09,109.17221814710818,94.79923259409149,98.76569173350984,101.79445458052155,104.06170304672085,103.79187682021156
2023-01-10,111.13518343955559,95.52133668909116,99.21453345861184,104.71918325117645,104.52545545039507,106.61376389364146
2023-01-11,111.77785852334694,98.4097203176341,102.69297262012793,110.80167405736483,106.73223573324711,106.53359159909854
2023-01-12,115.34055423064274,99.55337494907968,102.25537590505273,111.01141573275038,106.66825148749103,109.59597087636821
2023-01-13,118.05101473010171,99.85390885676,103.36623952614114,114.33232707468726,107.74763357858974,109.81241262583453
2023-01-17,123.66049043185036,100.32140313524445,102.43491604978172,111.92030225275164,108.69111893830075,108.51367574977509
2023-01-18,121.39018230916214,98.42641045945248,102.24414816846684,111.23281219287841,108.10744415197084,106.63780200812039
2023-01-19,117.1149447896607,96.80690992832213,104.40977991131643,109.15870500850818,108.15542303084203,109.14699615501226
2023-01-20,124.61755243977366,100.26714052346128,109.98652757976896,113.31857416199121,110.23425963670424,111.72836634481342
2023-01-23,134.07616141083787,101.25219950588533,111.97260190444868,113.63318223007151,112.82479650695896,114.85490073356969
2023-01-24,134.57910303780054,101.02679088726117,109.62746456375191,112.23491032083194,113.96017256763244,114.75066564475887
2023-01-25,134.98429534289914,100.42992180851967,106.84468732437769,113.23700844878547,113.42445184565145,113.43594860532662
2023-01-26,138.33040686285702,103.51449320692232,109.42548621929203,115.61407780648952,115.10351408996493,118.08560851166435
2023-01-27,142.26336151104425,103.58126032448702,111.50134788977715,119.13306714907341,116.67864070761588,121.64502639935328
2023-01-30,133.85961728469744,101.30645556737738,108.77468342317107,117.1638352473939,114.33595128611498,117.89319253678245
2023-01-31,136.47921898825982,103.43518228182928,110.90663195626296,120.17012074125853,115.36736690560363,119.42438834536453
2023-02-01,146.30110289812052,105.49712222784311,112.6907452099237,122.52388941947348,116.27886634606716,122.75131028084736
2023-02-02,151.65213046115912,110.44326671665412,120.89315953603193,131.56607325054435,120.58844165606415,151.3307527323303
2023-02-03,147.39785830167497,107.83457396939194,117.57180504607301,120.47308291459228,123.53081123077982,149.53502660542952
2023-02-06,147.3210075711657,107.17504480562896,115.46228607599156,119.06315622061024,121.31605307900763,149.15824026687736
2023-02-07,154.89344188849554,111.67878263101221,120.78095126393653,118.9815905074045,123.6507398170661,153.6155088781222
2023-02-08,155.11701007792837,111.3323115315845,111.50134788977715,116.58122047021145,121.46796758454137,147.0498335533331
2023-02-09,156.03912536791202,110.03421413569858,106.60906031704191,114.47214893161362,120.62843025875405,142.63265725930697
2023-02-10,148.5504857219889,109.81717678914815,106.11533355575769,113.73805751276225,120.92470324778051,139.61035795936152
2023-02-13,152.20398681025134,113.24820618639626,106.16022722866036,115.98695090828643,123.19891699498864,143.8431515498229
2023-02-14,160.4680509946995,113.60296995440409,106.23875229099806,116.17338301418691,122.6783951679177,143.8832808867251
2023-02-15,159.02201536400338,112.69496859692174,108.77468342317107,117.87462598675621,124.38404617287794,142.0233996483377
2023-02-16,153.69893716307698,109.6947190963323,107.17008440407795,114.36728253891886,123.0867925759664,138.23954375954878
2023-02-17,149.4097049319207,107.98330487996036,105.86847881183601,113.26030912827456,122.15792296989136,138.5922549639385
2023-02-21,144.2892295604098,105.72788898461776,102.99594877353819,110.20741338543583,118.89875879620533,137.95093830706767
2023-02-22,144.98080601259818,105.24249276045448,102.83887273870147,111.61734007941789,119.24309751493105,137.18132376711804
2023-02-23,165.309139574948,106.60661054071541,101.98607432467972,111.65229554364949,119.63548955609487,137.91884224148262
2023-02-24,162.6685190964384,104.28427032082081,100.011210463145,108.94896333312265,117.48139050409027,136.5961289504167
2023-02-27,164.17044009762648,104.67758910246405,100.84156204071539,109.25192550645639,118.45032315642212,135.91469529653816
2023-02-28,162.17953211993307,104.36793718952029,101.05474221159983,109.79958481940729,118.04193815563457,140.2437153842822
2023-03-01,158.56096439587782,103.04985485537384,101.39138430132688,107.39920589221823,116.36032001552397,139.02516314266015
2023-03-02,162.864137923759,105.07511317101756,103.23158441759442,107.35259564324411,116.8407787963381,139.9150052746879
2023-03-03,166.88788459918038,106.82419811172137,105.0830209071683,110.58028648723277,120.9407334291877,148.50889033868938
2023-03-06,164.54073909971538,107.48533864710419,106.7437067888682,109.24027072171387,123.18291162810375,148.2283058176309
2023-03-07,162.71015603435808,106.34717970992298,105.31865655122452,109.00722836683929,121.39718415967451,147.9156622506709
2023-03-08,168.9494338217728,106.15887849059283,105.75627917646106,109.43835761235687,122.41414531992217,148.28442765780042
2023-03-09,163.74420231011558,105.58143102507404,103.59064743361148,107.49242639016646,120.58839202701954,145.6549565592524
2023-03-10,160.4533885964199,104.02064075340924,101.6943345445758,105.72128137912998,118.91475175582906,143.90730666130952
2023-03-13,160.46035924478232,106.2509428325306,102.23293770532183,107.702168065552,120.49229778940449,145.0216484939097
2023-03-14,168.12494767006078,109.125629802305,105.44208392318535,110.5569769177477,122.18994611092229,155.53950820831272
2023-03-15,169.27777539636216,111.07140033499499,107.84334267337073,112.0950795739096,122.51025196479837,158.5297361224621
2023-03-16,178.451575960771,115.57384775302415,112.56730920124241,116.56956568546892,124.80045867163024,164.2857169299774
2023-03-17,179.7371264343411,116.92540862517447,114.02602537520288,115.2994608484132,124.11979632488239,156.81416995020976
2023-03-20,180.9598208890568,113.91262841763896,113.57718365010089,113.85457869019955,126.04163144813892,158.57784937110344
2023-03-21,183.0489055080541,114.56122514549342,117.72889835435065,117.23374617585709,127.54710370168776,162.06509121588311
2023-03-22,184.92834988061097,113.93774223386019,115.9896787735926,115.00815345982198,126.38599498138694,160.18115952312232
2023-03-23,189.97986657751716,116.18476720625563,118.491909422567,115.0198082445645,127.26683607954618,163.76461552529017
2023-03-24,187.10126923221247,117.40241392639057,118.31236064111759,114.34397296943379,128.32386028605066,165.1515086076317
2023-03-27,185.3685289648467,115.6491630005233,114.96857658814822,114.23910657673902,126.74637628878098,162.61021839515476
2023-03-28,184.52315757551233,115.16796551297917,113.36398620577557,113.30691937724866,126.24183501407262,160.87861036005714
2023-03-29,188.53360393336862,117.3773263113339,113.76793425797487,116.81426282508605,128.74026037754177,164.62238627152186
2023-03-30,191.32131577531172,118.85860914917154,113.20690153421837,118.8534145452247,130.0134811096037,166.61856164462165
2023-03-31,194.0741743754426,120.63698699184233,116.39363546251235,120.356561737155,132.0474530591436,169.90541594267478
2023-04-03,195.3876742111249,120.1892614920109,117.10051648451967,119.33116292971239,133.06443903391357,170.8112999375478
2023-04-04,191.81042293540946,120.16833986211768,117.50448181015986,121.12560862023795,132.63203357553755,172.13402556850818
2023-04-05,187.81398464294054,118.97994674220287,117.22396976664187,117.80470616829706,131.13456400543114,169.53662585575626
2023-04-06,188.90388958172502,122.01786696712415,121.65617924096874,118.92332547368787,131.8552645839135,173.24033412979125
2023-04-10,192.69078110388097,121.09309686432978,119.43446063551235,119.0515014358677,129.749218854347,172.1580883627761
2023-04-11,189.82617847023113,118.34811875966045,118.21138874232855,116.42973493854656,128.76429324239143,171.43657473157336
2023-04-12,185.11701141330164,118.62427903401809,117.41471173779539,113.99440943712192,128.20375799810824,171.55682700344047
2023-04-13,184.8934165164038,121.28139153336879,120.54532425660076,119.31950814496987,132.57596516239585,176.6473913401335
2023-04-14,186.95456512702137,119.73316472010573,122.16111646539798,119.4476841071497,132.29569754025428,177.56133328611267
2023-04-17,188.6593693860074,120.84619019019229,118.90707657463176,119.71568192625588,132.31170290713916,175.45293891246288
2023-04-18,193.30562700915252,120.66629299439158,117.25762706623821,119.20298696753258,133.3046560170595,174.6753281208796
2023-04-19,195.1501780786997,120.699751881522,116.89854677678025,121.53344607626249,134.23357525217915,172.9196449516196
2023-04-20,189.37200467434053,119.7205881611217,118.1440655064154,120.96247719382653,133.4487911698515,170.8112999375478
2023-04-21,189.476804766962,119.57413675186915,118.27872925168259,124.63295206807533,132.14352248223636,170.66698487141275
2023-04-24,188.9388229459322,117.90455924499248,118.90707657463176,123.7590299023016,132.39176696334704,170.58681257686982
2023-04-25,183.34236713336628,115.24747294680633,116.52828193433864,119.51759503561289,131.14257909613474,166.38607803231005
2023-04-26,188.337958398583,123.59541288351872,116.37117998934056,122.32580252883048,131.13456400543114,167.86914825235627
2023-04-27,190.22440012696728,127.55383242141272,120.7248557646093,127.96550930475877,134.85814437126297,191.24577034691268
2023-04-28,193.87855554812197,128.570673416436,120.44431781092993,122.87345295178538,135.87515516055524,192.65673856341664
2023-05-01,201.99030705973112,127.85933800006642,120.28723313937274,118.91167957894133,135.80305656600635,194.9494786209477
2023-05-02,197.09948917967085,127.79653380863994,118.17773144273221,120.75273551844101,134.96225369958162,191.79090986607883
2023-05-03,194.2488278427459,127.37390902444746,118.27872925168259,120.77604508792605,134.08942769212598,190.01923419355148
2023-05-04,192.57199965333712,127.79653380863994,117.47082451056352,121.1838736539546,132.76013854692238,187.20538039143872
2023-05-05,200.38331889127164,129.9891782640117,118.4582434862502,123.11815898139848,138.9901469596658,186.61213996352575
2023-05-08,203.67413260496735,129.15228686711825,120.92683410906918,123.31624587204149,138.9340785465241,187.0049805048177
2023-05-09,199.62174217334402,128.46187308064188,120.45554554751583,124.23677828678932,137.5487706172234,187.0851281195716
2023-05-10,201.81565359242782,130.68381043798064,125.39271815643329,128.39664744027235,138.9821566834845,186.8526568471545
2023-05-11,199.6706568954735,129.763219420932,130.80115341674275,130.7154517642597,139.13429451971894,189.02515697271292
2023-05-12,198.00778335652208,129.28620101913359,131.85590426506303,128.47821315347804,138.38054099753015,187.43786400375032
2023-05-15,202.2907660408707,129.4912382323201,130.7338301808296,129.5735228893838,137.9795879461721,191.48627489064694
2023-05-16,204.10730097964316,130.44528813649916,134.1000783436912,132.1370332429843,137.9795879461721,191.4542158447454
2023-05-17,210.84965393134553,131.67819703498452,135.59245181724805,134.5840135291515,138.47674690049556,194.39635519004239
2023-05-18,221.3299436218768,133.57369408319406,137.82538952256985,137.6718736262178,140.3692140366075,197.8916056263502
2023-05-19,218.4373515649172,133.49820852812536,137.7468385500708,135.45793569492523,140.45741725613047,196.92156651999056
2023-05-22,217.82253236711065,134.68920866391286,140.31641834511973,134.01305353671157,139.68759633075103,199.07006555075355
2023-05-23,214.41295055660362,132.20660902104785,137.52242200588006,133.9897439672265,137.5706322113716,197.80342474027916
2023-05-24,213.36493627665624,131.61528803889982,135.65976641644073,136.04055047210767,137.7951540091614,199.78355825053367
2023-05-25,265.3611790704814,136.6769469119209,138.55473465446943,134.00139875196902,138.71732369421485,202.5733492583785
2023-05-26,272.11050267054617,139.5998571250497,139.82270022055593,139.95572248597358,140.6738991486944,210.06893435262506
2023-05-30,280.2501901905351,138.89533401146315,138.76793209879474,141.76183185123764,142.173440731413,210.45374162259986
2023-05-31,264.34106073771625,137.71275755007846,137.870291832193,140.50338179892447,142.13331564885044,212.21738402381004
2023-06-01,277.8676706536906,139.46983384597002,138.8240448715629,143.05522847778644,144.41066843312979,218.54256714475943
2023-06-02,274.772435706118,140.65244960910155,139.8900234564691,144.7797721298448,145.10027641516757,218.54256714475943
2023-06-05,273.68253076733356,140.87890627430772,141.39361602989135,146.00326671792638,144.00170029106815,217.5645564665551
2023-06-06,270.0702927124809,139.93115775020294,142.85231493041093,147.52971458934573,143.7050178624237,217.3480653575108
2023-06-07,261.85991053266304,135.61177786888504,137.45509876996692,141.2607827872609,142.59039914965595,211.31953330025416
2023-06-08,269.0920249773554,136.4001578096141,137.05115935448805,144.7797721298448,144.79556648855836,212.10516502326007
2023-06-09,270.90885369824275,137.04177192711595,137.15213988999756,143.8242842508654,145.1083039131323,212.40181608695283
2023-06-12,275.8840003990095,139.16372564053168,138.7342747991984,147.48310434037165,147.37761679218576,217.2919928769193
2023-06-13,286.64483865553024,140.18697282028745,138.94748088024417,147.58797962306238,146.99271873675718,217.50838526680764
2023-06-14,300.44541374737383,141.46598266779864,138.76793209879474,147.3083181292177,147.505920279749,219.13579523277792
2023-06-15,298.04166177586217,145.9782948242809,140.36129474458153,148.11232936652823,149.15781062214165,225.93391715019516
2023-06-16,298.31413133369205,143.558577976336,138.6108387905171,146.22465428805845,148.28375629583203,225.2685500389509
2023-06-20,306.11231049885134,141.7637589029101,138.12833976581877,146.5625719256238,148.3559169266867,227.9381134547176
2023-06-21,300.7807793852556,139.88081221252,135.26705473754777,145.4556074049755,147.51396018497488,225.78161817232095
2023-06-22,300.64099251349694,142.45984524151152,138.18446117530738,151.6546193886012,149.95165200510957,228.3790425648619
2023-06-23,294.93913569034726,140.49308102572581,137.27555862523792,150.69914039961776,149.69505743724423,231.46547229650497
2023-06-26,283.9197424652566,137.80080656354892,132.78723637814292,148.36868129088788,148.5644085430693,223.2403649795275
2023-06-27,292.6122745105423,140.30439333921856,132.77602591499792,150.52434529846784,150.8016610593084,230.11862217180416
2023-06-28,287.30870611279124,140.84116349677336,134.85186167532166,150.36121387205642,151.75590351443736,228.7076786350892
2023-06-29,285.24734384245374,140.5056706852921,133.64002615544422,149.03286178127607,152.028540670971,225.6934372862499
2023-06-30,295.5890084359534,142.80794081314133,134.31325851457564,151.89932541821432,155.5407633430943,230.06252501142365
2023-07-03,296.36453980433845,141.7385664831952,134.53768369548686,151.7361939918029,154.32993872736117,229.29288579168508
2023-07-05,295.6938352360399,141.8056676656079,136.6135367292515,151.92263498769935,153.42381163097605,235.9868836793419
2023-07-06,294.1984575637744,143.11407521974425,134.77332797626354,149.5688663094844,153.80869727914344,234.0788645125242
2023-07-07,296.99350060485733,141.41567643186252,134.0664124073744,151.2234901430836,152.90259499728063,232.9084255195435
2023-07-10,294.73653286093173,139.15534126787566,130.66648967147557,148.1356300460173,151.24268956418442,235.7704172500866
