Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178468762215,95.62568311344226,98.83302108648094,99.207643547432,101.03141581144432,102.10838401258884
2023-01-05,99.65073312659085,92.79154918174424,96.72350120431906,96.85388375921303,99.96003000076304,101.76367384442482
2023-01-06,103.80022522405226,93.88512021552029,98.00267319558219,100.30296217333377,103.63796473731652,104.23280736384409
2023-01-09,109.17219811650945,94.79922638446617,98.76569488195688,101.79445458052155,104.06171620990361,103.79187965638583
2023-01-10,111.13518343955559,95.52131733158448,99.21452761388593,104.71918325117645,104.52547490351802,106.61377999871044
2023-01-11,111.77785852334694,98.40970732122062,102.69297912844502,110.80167405736483,106.73223078254472,106.53358330537853
2023-01-12,115.34054087691024,99.55337497833492,102.2553674306033,111.01141573275038,106.66827133940751,109.59597509994381
2023-01-13,118.05100137636921,99.85389576574798,103.36624980525033,114.33232707468726,107.74766603865235,109.81242603688901
2023-01-17,123.66051713931536,100.3213900136102,102.43491260756548,111.92030225275164,108.69115157395441,108.51370808674854
2023-01-18,121.39019566289464,98.42641056252718,102.24415502808064,111.23281219287841,108.10746427173396,106.63782051400594
2023-01-19,117.1149314359282,96.80691013747881,104.40977144911456,109.15870500850818,108.15544315953444,109.14702155891769
2023-01-20,124.61753908604116,100.26711430479995,109.9865045486188,113.31857416199121,110.23429255955021,111.72840579206287
2023-01-23,134.07617476457037,101.25218632328121,111.97261031894928,113.63318223007151,112.82482991192704,114.85491795588554
2023-01-24,134.57911639153303,101.02679737029409,109.62746598408253,112.23491032083194,113.96018136937727,114.75068074725812
2023-01-25,134.98429534289914,100.42992178035854,106.84469268824472,113.23700844878547,113.42448536222076,113.43596044385941
2023-01-26,138.33043357032201,103.51446677554996,109.42547010738097,115.61407780648952,115.10354791902276,118.08561801445809
2023-01-27,142.26334815731178,103.58126008990405,111.5013441504102,119.13306714907341,116.67867482981886,121.64503205217112
2023-01-30,133.85959057723244,101.30644893151003,108.77466739344442,117.1638352473939,114.33597256505902,117.89320759280841
2023-01-31,136.47921898825982,103.43516895623344,110.90662071221628,120.17012074125853,115.36738837650337,119.42440349009105
2023-02-01,146.301116251853,105.49710221689348,112.69074786897457,122.52388941947348,116.27887557934167,122.75132725219254
2023-02-02,151.65209039996165,110.44329878404334,120.89315978709382,131.56607325054435,120.58847650591609,151.33077813476916
2023-02-03,147.39781824047748,107.83454725504174,117.57180274975755,120.47308291459228,123.53082181370618,149.53503794148097
2023-02-06,147.3210075711657,107.17504433564267,115.46228286759568,119.06315622061024,121.31607565701113,149.15826758868823
2023-02-07,154.89345524222801,111.6787753157273,120.7809494462204,118.9815905074045,123.6507628295757,153.6155270661066
2023-02-08,155.11699672419587,111.33233044015726,111.5013441504102,116.58122047021145,121.46796537629059,147.04986508339533
2023-02-09,156.03909866044702,110.0342200287191,106.60905960397517,114.47214893161362,120.62846511604823,142.63267313146943
2023-02-10,148.55045901452394,109.8171564952224,106.11534273569674,113.73805751276225,120.92472575295031,139.61039817627417
