Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177928170469,95.62567774084457,98.8330446252499,99.207643547432,101.03142445772528,102.10839463189592
2023-01-05,99.65071762518392,92.79153749232947,96.72352352814426,96.85388375921303,99.96002111033673,101.76367420051015
2023-01-06,103.80020450709091,93.88513105388648,98.00268664732147,100.30296217333377,103.63794919789187,104.2328094715158
2023-01-09,109.1721863688389,94.79921975202036,98.76571481130169,101.79445458052155,104.06172542832253,103.79189399628417
2023-01-10,111.13517438613701,95.52132019091472,99.21454578901017,104.71918325117645,104.52546819018163,106.61377517701716
2023-01-11,111.77784808797206,98.40970894972402,102.69300309055731,110.80167405736483,106.73221639195032,106.53359419110342
2023-01-12,115.3405589838258,99.5533790589963,102.25539374850688,111.01141573275038,106.66826252672391,109.59598143082655
2023-01-13,118.05097474267414,99.85389683074459,103.36624955712001,114.33232707468726,107.74764311469289,109.8124295041675
2023-01-17,123.66049689155223,100.32137758464292,102.43492269472895,111.92030225275164,108.69113255251122,108.51370416537085
2023-01-18,121.39015478726294,98.42640329842379,102.24418072500205,111.23281219287841,108.10746547989713,106.6378208630827
2023-01-19,117.1149097138201,96.80690201171126,104.40979277609142,109.15870500850818,108.15542778925824,109.14703432746154
2023-01-20,124.61753940028812,100.26712257596463,109.98653231477971,113.31857416199121,110.23428061880895,111.72839714962069
2023-01-23,134.0761423841446,101.2521866250129,111.9726240318002,113.63318223007151,112.8248138031102,114.85490211899072
2023-01-24,134.5790817985022,101.0267836748375,109.62747442233551,112.23491032083194,113.96018955307741,114.75067544701145
2023-01-25,134.9842952290236,100.42990059876762,106.84471547082039,113.23700844878547,113.42446007335478,113.43594834986632
2023-01-26,138.3304099777056,103.51447557293166,109.42549359264413,115.61407780648952,115.10354872274245,118.08564605992369
2023-01-27,142.26336072430317,103.58125296773078,111.5013583949289,119.13306714907341,116.67865518430114,121.64502257680829
2023-01-30,133.8596062488352,101.30644813207523,108.7746990095507,117.1638352473939,114.3359663994425,117.89321907348098
2023-01-31,136.47921739197116,103.43517579201166,110.90664615366596,120.17012074125853,115.36737231981556,119.42441884313438
