Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178489005036,95.62568282691176,98.83304931473226,99.207643547432,101.03142359342199,102.10840080377146
2023-01-05,99.65073310327077,92.79154870956971,96.72352998026422,96.85388375921303,99.96000794997994,101.76367963852991
2023-01-06,103.80023215465492,93.88513291556013,98.0026889570096,100.30296217333377,103.63796024774086,104.23281879257573
2023-01-09,109.17221875952497,94.79923259409149,98.76570879374619,101.79445458052155,104.06171081904476,103.79190196791725
2023-01-10,111.13519085990364,95.52133668909116,99.21454195965667,104.71918325117645,104.5254720673133,106.61375236987702
2023-01-11,111.77787934033891,98.4097203176341,102.69299899546287,110.80167405736483,106.7322310280068,106.53359240533695
2023-01-12,115.34057528551116,99.55337494907968,102.25540220479965,111.01141573275038,106.66826610030822,109.59598440039704
2023-01-13,118.05102261221059,99.85392195734228,103.36625738105054,114.33232707468726,107.74767270297643,109.81241383667604
2023-01-17,123.66052539596323,100.32140313524445,102.43492510709751,111.92030225275164,108.69116470000282,108.51371382004187
2023-01-18,121.3901770604894,98.42642356003476,102.2441658295524,111.23281219287841,108.10748318250786,106.63781516711428
2023-01-19,117.11492590180266,96.806903378031,104.40979794648118,109.15870500850818,108.15544135582797,109.14704664332618
2023-01-20,124.61754740658813,100.26714052346128,109.9865293047862,113.31857416199121,110.23424562519818,111.72838013197766
2023-01-23,134.07618371665782,101.25219950588533,111.97262988269519,113.63318223007151,112.82480657004623,114.85491490654502
2023-01-24,134.57912537720125,101.02679088726117,109.6274835001905,112.23491032083194,113.96020576813142,114.75070448466373
2023-01-25,134.98430435562062,100.42992180851967,106.8447057801348,113.23700844878547,113.42448242395659,113.43596260320471
2023-01-26,138.3304294527273,103.51448010634006,109.42549648412006,115.61407780648952,115.103527626646,118.08562308330566
2023-01-27,142.2633710097793,103.58126032448702,111.50136714989989,119.13306714907341,116.67864689652441,121.64504141022306
2023-01-30,133.85961286859225,101.30646866795965,108.77468493886109,117.1638352473939,114.3359733301891,117.89320708467983
2023-01-31,136.47922810079532,103.43518228182928,110.90664247693584,120.17012074125853,115.36738450564803,119.4244154221059
2023-02-01,146.30112602018352,105.49711567755196,112.69075603877438,122.52388941947348,116.27888782984361,122.75132542823141
2023-02-02,151.65210052556958,110.44330601840096,120.89318905516593,131.56607325054435,120.58847981841959,151.33078374628383
2023-02-03,147.39782808203333,107.83455431851851,117.5718080813289,120.47308291459228,123.53082923866523,149.53505739779234
2023-02-06,147.3210307613264,107.17504480562896,115.46230602030477,119.06315622061024,121.31604827383795,149.15825867284912
2023-02-07,154.89347893799095,111.67876953042995,120.78098940041026,118.9815905074045,123.65076192585471,153.6155401740123
2023-02-08,155.11702043488435,111.3323508333313,111.50136714989989,116.58122047021145,121.46796963385822,147.04985169912965
2023-02-09,156.03910907896963,110.03422723628087,106.6090700953762,114.47214893161362,120.62844082353199,142.63267486002854
2023-02-10,148.55048228677344,109.81716368856588,106.11535188553027,113.73805751276225,120.92473342203485,139.61038752703055
2023-02-13,152.20399697270864,113.24816688464945,106.16022829274377,115.98695090828643,123.19894675804548,143.84320631960628
2023-02-14,160.46808841640413,113.60298305498635,106.23878791553321,116.17338301418691,122.67839816472441,143.88327396198028
2023-02-15,159.02202598169137,112.69495549633947,108.77468493886109,117.87462598675621,124.38406748020468,142.02342951377352
2023-02-16,153.69894742535013,109.69473219691459,107.17012018948621,114.36728253891886,123.0868001336918,138.23957315806075
2023-02-17,149.40974161527427,107.98331143025149,105.86848846224635,113.26030912827456,122.15791166121859,138.59228440597468
2023-02-21,144.28921248694255,105.72788243432663,102.99596656448561,110.20741338543583,118.8987800034286,137.95095533007
2023-02-22,144.98080233903994,105.24247965987222,102.83887322907255,111.61734007941789,119.2431052830299,137.18132835525475
2023-02-23,165.30912390495214,106.60661709100654,101.98607466774314,111.65229554364949,119.63547566169271,137.91887160042035
2023-02-24,162.66855666506532,104.28425722023853,100.0112277385253,108.94896333312265,117.48140611824347,136.59612112644496
2023-02-27,164.1704644128013,104.67758910246405,100.84157945952603,109.25192550645639,118.45033010360741,135.91472440816625
2023-02-28,162.17954294844424,104.36795029010257,101.05475966723401,109.79958481940729,118.04195297056614,140.24372035031485
2023-03-01,158.5609883365154,103.04985485537384,101.39139317838881,107.39920589221823,116.36031241359814,139.02518029822073
2023-03-02,162.864135444247,105.07510662072642,103.23161088596618,107.35259564324411,116.84081307606542,139.91501020015804
2023-03-03,166.88790909579535,106.82421121230365,105.08303905862495,110.58028648723277,120.94072775845027,148.50890866453204
2023-03-06,164.54072337841444,107.48535174768645,106.74371659046056,109.24027072171387,123.18287791385174,148.22833644874575
2023-03-07,162.71012683709813,106.34718626021412,105.31869201682744,109.00722836683929,121.39717482647913,147.9156805033098
2023-03-08,168.94940504110113,106.15888504088397,105.75628017076872,109.43835761235687,122.41416874683071,148.2844459559446
2023-03-09,163.7442265968311,105.58143102507404,103.59068260072772,107.49242639016646,120.58840531064124,145.6549745329226
2023-03-10,160.45339930967876,104.02064075340924,101.69435211068961,105.72128137912998,118.91479917577013,143.90733675921754
2023-03-13,160.46038331224,106.25092973194835,102.23294672774902,107.702168065552,120.49230269455518,145.0216540495343
2023-03-14,168.12497224927282,109.12563635259616,105.4421107733865,110.5569769177477,122.18995000590162,155.53955208151834
2023-03-15,169.27780005254692,111.07141343557727,107.84336130163,112.0950795739096,122.51029619884288,158.52974334497068
2023-03-16,178.45157452201147,115.57384775302415,112.56732864549339,116.56956568546892,124.80046661737978,164.28571252287202
2023-03-17,179.73713843514943,116.92539552459218,114.02605370814634,115.2994608484132,124.11982564434791,156.81418930091527
