Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03176340123726,95.62568512006919,98.83305252716073,99.207643547432,101.03141972808987,102.1083961625244
2023-01-05,99.65070461230486,92.79155237557217,96.72353243074248,96.85388375921303,99.96003141069633,101.76367690692993
2023-01-06,103.80021192049446,93.88513435008878,98.0026845679237,100.30296217333377,103.6379705681231,104.23281103795783
2023-01-09,109.172189736193,94.79924179774464,98.76571421281494,101.79445458052155,104.0617266950214,103.79189334971102
2023-01-10,111.13517500111696,95.52133174486043,99.21455010989455,104.71918325117645,104.52547615574548,106.61377147764472
2023-01-11,111.77784490593945,98.40971756959479,102.69299814276584,110.80167405736483,106.73224212465375,106.53359791184415
2023-01-12,115.34053649627005,99.55339333001501,102.2553939179331,111.01141573275038,106.66827753505463,109.59598442929412
2023-01-13,118.05101162361906,99.85391048196198,103.36623474867346,114.33232707468726,107.7476583330828,109.8124185948764
2023-01-17,123.6604764276793,100.32139824149722,102.43494551647676,111.92030225275164,108.6911174712781,108.51371513829908
2023-01-18,121.39013976216626,98.42642634667568,102.24417086554215,111.23281219287841,108.10745605651253,106.63782108580781
2023-01-19,117.11490718642534,96.8069247108493,104.40979760405934,109.15870500850818,108.15544805710343,109.14702969185055
2023-01-20,124.61755952678648,100.26712563405644,109.98654268095794,113.31857416199121,110.23424773003035,111.72839943026798
2023-01-23,134.07613533837593,101.25219493903055,111.97261782093146,113.63318223007151,112.82482598105534,114.85491003089588
2023-01-24,134.57911642890627,101.02679242966772,109.62747396329424,112.23491032083194,113.96019126030903,114.75067454904678
2023-01-25,134.98425933520448,100.42992392917536,106.84471726096838,113.23700844878547,113.42448472935122,113.43595853350314
2023-01-26,138.33041592564513,103.51448654878355,109.42550211953636,115.61407780648952,115.10353664793631,118.08563149760197
2023-01-27,142.26334822378217,103.58126307549679,111.50134443892583,119.13306714907341,116.67867394601016,121.64502273727989
2023-01-30,133.85957366504425,101.30645452833569,108.77469437869888,117.1638352473939,114.33598631726906,117.89322232441187
2023-01-31,136.47921238661286,103.43518657559439,110.90663472033135,120.17012074125853,115.36738748696737,119.42439712130867
2023-02-01,146.3010804744405,105.49712256893639,112.69074663640293,122.52388941947348,116.27890144714625,122.75132932855254
2023-02-02,151.6521063016673,110.44328509267905,120.8931860211452,131.56607325054435,120.5884692754074,151.33079319090854
2023-02-03,147.39782571439812,107.83456136661262,117.57181762246789,120.47308291459228,123.53081565244439,149.53506039633237
2023-02-06,147.3209795288003,107.17504959746948,115.46230614590553,119.06315622061024,121.31605720290149,149.15825448337804
