Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177673795811,95.62568512006919,98.83302676818442,99.207643547432,101.0314384140937,102.10838385463894
2023-01-05,99.65071128066529,92.79155888464,96.7235154734589,96.85388375921303,99.9600437780139,101.76367690692993
2023-01-06,103.80019858377361,93.88513435008878,98.00268474008938,100.30296217333377,103.6380019488788,104.23282334584327
2023-01-09,109.172189736193,94.79922877960901,98.76568845964309,101.79445458052155,104.06172719754892,103.79189334971102
2023-01-10,111.13517500111696,95.52134476299605,99.21453293788886,104.71918325117645,104.52547671564926,106.61377147764472
2023-01-11,111.77784490593945,98.4097240786626,102.69299791063331,110.80167405736483,106.73226770210957,106.5336102197296
2023-01-12,115.34052315954919,99.55338031187938,102.25537648381109,111.01141573275038,106.66827836007144,109.59597212140868
2023-01-13,118.0509982868982,99.85391048196198,103.36623445850887,114.33232707468726,107.747671663906,109.81239397910552
2023-01-17,123.6604764276793,100.32139824149722,102.4349194470225,111.92030225275164,108.69116803561627,108.51372744618455
2023-01-18,121.39015309888713,98.42641332854005,102.2441620522427,111.23281219287841,108.10746943185086,106.63782108580781
2023-01-19,117.11492052314621,96.80689867457805,104.409788604086,109.15870500850818,108.15544906611687,109.14702969185055
2023-01-20,124.6175195166239,100.26713865219206,109.98651596056692,113.31857416199121,110.23428611302606,111.72839943026798
2023-01-23,134.07613533837593,101.25218842996273,111.97260816905398,113.63318223007151,112.82483994003907,114.85491003089588
2023-01-24,134.57910309218542,101.02679893873554,109.62747313341994,112.23491032083194,113.96019298750055,114.75068685693222
2023-01-25,134.98427267192534,100.42992392917536,106.84469943125335,113.23700844878547,113.42451113478886,113.43595853350314
2023-01-26,138.3303892522034,103.51449956691918,109.42549268721658,115.61407780648952,115.10355088884809,118.08563149760197
2023-01-27,142.26333488706132,103.58128260270023,111.50133482767141,119.13306714907341,116.67868838180209,121.64503504516533
2023-01-30,133.8595603283234,101.30646103740351,108.77469362233295,117.1638352473939,114.33598809095493,117.89322232441187
2023-01-31,136.47922572333374,103.43518657559439,110.90662516034008,120.17012074125853,115.36740176052346,119.42440942919413
2023-02-01,146.3010804744405,105.49712256893639,112.69074554247895,122.52388941947348,116.2789034612147,122.751341636438
2023-02-02,151.65209296494643,110.44327207454342,120.8931669804725,131.56607325054435,120.58850893945461,151.3307808830231
2023-02-03,147.39782571439812,107.83454834847701,117.57179886809234,120.47308291459228,123.53084330826383,149.5350357805615
2023-02-06,147.3209928655212,107.1750561065373,115.46228757336682,119.06315622061024,121.31608458470522,149.1582667912635
2023-02-07,154.89346293958667,111.67877125462869,120.78097094565759,118.9815905074045,123.65074290487858,153.61551827428676
2023-02-08,155.11701305464922,111.33233262924746,111.50133482767141,116.58122047021145,121.46800359686418,147.04987678268182
2023-02-09,156.03911393493948,110.03421621678268,106.60904983077933,114.47214893161362,120.62845897530943,142.63268746678796
