Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0317859139428,95.62568913306767,98.83303967839329,99.207643547432,101.03142256683472,102.10839000858168
2023-01-05,99.65071845924534,92.79154094784018,96.72350263366518,96.85388375921303,99.96001743702917,101.76367690692993
2023-01-06,103.80022397605444,93.88511540394838,98.00268063099628,100.30296217333377,103.63796120508695,104.23281103795783
2023-01-09,109.17220821677222,94.79921854559957,98.76570044746474,101.79445458052155,104.06172559713775,103.79188104182558
2023-01-10,111.13518301303078,95.52133609451742,99.21453664838666,104.71918325117645,104.52542920727154,106.61377147764472
2023-01-11,111.77786211501657,98.40971499269229,102.69299132904975,110.80167405736483,106.73221652133745,106.5336102197296
2023-01-12,115.34053249696757,99.55338568940435,102.25537689570028,111.01141573275038,106.6682518511363,109.59597212140868
2023-01-13,118.05102554104595,99.85389792052996,103.36626288142041,114.33232707468726,107.74763863243165,109.8124185948764
2023-01-17,123.66051002600607,100.32138023033576,102.43491655136539,111.92030225275164,108.69114538246909,108.51370283041364
2023-01-18,121.39016667363549,98.42640287081065,102.24417237911565,111.23281219287841,108.10745073853496,106.63782108580781
2023-01-19,117.11492220289846,96.80689614335898,104.40979238522421,109.15870500850818,108.15545210575657,109.14705430762143
2023-01-20,124.61755318464327,100.26712995363913,109.98653646656125,113.31857416199121,110.23426054240555,111.72839943026798
2023-01-23,134.07617679957252,101.25219081385457,111.97261681700472,113.63318223007151,112.82481110917091,114.85491003089588
2023-01-24,134.57910594035366,101.02679685863573,109.62747440621885,112.23491032083194,113.96017471705076,114.75068685693222
2023-01-25,134.98428479809712,100.42990686872804,106.84470031109569,113.23700844878547,113.42448144033823,113.43595853350314
2023-01-26,138.3304280999587,103.51447104447726,109.42549984090277,115.61407780648952,115.10353855280088,118.08561918971651
2023-01-27,142.26336652428256,103.58125516319949,111.50135433192574,119.13306714907341,116.67862985571107,121.64502273727989
2023-01-30,133.85958970088933,101.3064541330507,108.77468907466479,117.1638352473939,114.33596251038729,117.89323463229731
2023-01-31,136.47924126894512,103.43516612622896,110.90664377805604,120.17012074125853,115.36738507722202,119.42440942919413
2023-02-01,146.301097413312,105.49712660693376,112.69075818867734,122.52388941947348,116.2788909157784,122.751341636438
2023-02-02,151.65212849607474,110.44325977972262,120.89318024461728,131.56607325054435,120.58847496585041,151.3307808830231
2023-02-03,147.397850520758,107.83453815596273,117.57180443348662,120.47308291459228,123.53080025808785,149.5350357805615
2023-02-06,147.32100004581417,107.17505068967432,115.46229326524022,119.06315622061024,121.316037484659,149.15825448337804
2023-02-07,154.89349267069605,111.67874967295933,120.7809711943868,118.9815905074045,123.65074175487352,153.61551827428676
2023-02-08,155.11701525132486,111.3323408860709,111.50135433192574,116.58122047021145,121.46796750867207,147.04987678268182
2023-02-09,156.03912758839357,110.03422091020474,106.60906044306229,114.47214893161362,120.62842656818708,142.6326997746734
2023-02-10,148.55046093279697,109.8171806759197,106.11534579734455,113.73805751276225,120.92473222147504,139.6104000401237
2023-02-13,152.20401947189904,113.2481797235564,106.16023286763429,115.98695090828643,123.19892702826209,143.84319261625336
2023-02-14,160.4680596715529,113.6029878801269,106.23879386613527,116.17338301418691,122.67841684654795,143.88327939915365
2023-02-15,159.02203836081753,112.6949429794964,108.77468907466479,117.87462598675621,124.38405056738458,142.02342252139957
2023-02-16,153.6989359303512,109.69472464805467,107.17010569421468,114.36728253891886,123.08681237979533,138.23956006694257
2023-02-17,149.4097137960007,107.98325525658379,105.8684841617387,113.26030912827456,122.15791904908745,138.59227944807748
2023-02-21,144.28922080060403,105.72787450819996,102.99597042801167,110.20741338543583,118.89879216373964,137.9509647689856
2023-02-22,144.9807950503066,105.24248484657195,102.83887430749144,111.61734007941789,119.2431115685029,137.18134038411065
2023-02-23,165.30911943186666,106.60661291243969,101.98608897593738,111.65229554364949,119.63548187750239,137.9188904195112
2023-02-24,162.66852804332115,104.28425892909078,100.01121314207853,108.94896333312265,117.48140194705236,136.5961373547708
2023-02-27,164.17044667104537,104.67758810795328,100.84156356398162,109.25192550645639,118.45033356987258,135.9146989691223
2023-02-28,162.1795232162924,104.36793960592348,101.05476852236406,109.79958481940729,118.04196280513253,140.2437022857897
2023-03-01,158.56094884861997,103.04985156331313,101.3913870475616,107.39920589221823,116.3603297679067,139.02518470289843
2023-03-02,162.86413530911875,105.07509740790756,103.23160167055117,107.35259564324411,116.84078927325486,139.91502020493246
2023-03-03,166.88788853453468,106.82419441045423,105.08303806111319,110.58028648723277,120.94073267721556,148.50891506297484
2023-03-06,164.54070804468557,107.48532523168043,106.74370440294373,109.24027072171387,123.18293895677523,148.2283075826728
2023-03-07,162.710140934995,106.34717151225956,105.31867792914657,109.00722836683929,121.39717911469926,147.91567498443823
2023-03-08,168.94942053048035,106.15887694688651,105.75627511150823,109.43835761235687,122.41418641026307,148.28444384819576
2023-03-09,163.74419461815936,105.58142680249301,103.59066373089357,107.49242639016646,120.5884006603284,145.65498720133763
2023-03-10,160.4534151346754,104.02064392906863,101.69434027004178,105.72128137912998,118.9147926194802,143.9073413152022
2023-03-13,160.4603772915516,106.25092438715251,102.23294198604931,107.702168065552,120.49229885185584,145.02164803201526
2023-03-14,168.12497845165765,109.12561518209547,105.44210012145558,110.5569769177477,122.18993234482221,155.53954846676055
2023-03-15,169.2778156006064,111.0713735134485,107.84335999559755,112.0950795739096,122.51027583448197,158.52976154395037
2023-03-16,178.4515376196879,115.57383998053015,112.56732737087442,116.56956568546892,124.80048348126324,164.28571648355097
2023-03-17,179.73713589803455,116.92539507687381,114.02603639837672,115.2994608484132,124.11980774684604,156.8142023151748
2023-03-20,180.95982135265504,113.91261681840746,113.5772088229487,113.85457869019955,126.04168292099959,158.57786076027656
2023-03-21,183.04890855186937,114.5611811913593,117.72890055400684,117.23374617585709,127.54713756552817,162.0651277912361
2023-03-22,184.92837080927671,113.93771058745766,115.9896732136753,115.00815345982198,126.38600232576285,160.1811843816626
2023-03-23,189.9798690967795,116.18473761490769,118.49191174498142,115.0198082445645,127.26683236798075,163.76463753738906
2023-03-24,187.1012973152416,117.40242449631823,118.31239796579803,114.34397296943379,128.32386557140327,165.15152699319282
2023-03-27,185.36857385084568,115.64914737267978,114.96857861952248,114.23910657673902,126.74634695477394,162.6102563455611
2023-03-28,184.52313860167214,115.16794435339331,113.3639952390724,113.30691937724866,126.24186199730767,160.87864763416286
2023-03-29,188.5335943742038,117.37733072726803,113.76794436970454,116.81426282508605,128.74028610102826,164.62242330571956
2023-03-30,191.32136469211497,118.85860652370175,113.20690774404605,118.8534145452247,130.01351122075303,166.61859001479715
2023-03-31,194.07419085099232,120.63699045888991,116.39363096980138,120.356561737155,132.04746389061236,169.9054231312553
2023-04-03,195.38774445656597,120.18925449333673,117.10054194840764,119.33116292971239,133.06444641766885,170.81130811591197
2023-04-04,191.8104362064701,120.16834736662804,117.5044910790398,121.12560862023795,132.63203781655702,172.13403656488148
2023-04-05,187.81395809755196,118.97995393910874,117.22397276621055,117.80470616829706,131.13457101564504,169.53665426749774
2023-04-06,188.90389576023983,122.0178520516243,121.65619143559184,118.92332547368787,131.85526027366723,173.24036777192504
2023-04-10,192.69076226481633,121.09312579412519,119.43447121711499,119.0515014358677,129.7492684002145,172.15809848093
2023-04-11,189.82616814689192,118.34808396552503,118.21141068313999,116.42973493854656,128.76429916889273,171.436622543923
2023-04-12,185.1170292556634,118.6242719350713,117.4147255639542,113.99440943712192,128.20377546357358,171.5568459689675
2023-04-13,184.89345332517345,121.28138123199972,120.54533995184731,119.31950814496987,132.57597430019678,176.64746123708403
2023-04-14,186.95457185969545,119.73315828559996,122.16113647437594,119.4476841071497,132.29570625541035,177.56134634728113
2023-04-17,188.6593666717949,120.84621823597064,118.90710851966773,119.71568192625588,132.31170671115092,175.45293172292858
