Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177113146236,95.62568282691176,98.83302360614343,99.207643547432,101.03143607542671,102.10840080377146
2023-01-05,99.65071979617932,92.79154215927858,96.72351327278244,96.85388375921303,99.96001415647876,101.76367963852991
2023-01-06,103.80021161658473,93.88511981497786,98.00268066529348,100.30296217333377,103.63797289158497,104.23279411278368
2023-01-09,109.17219750409409,94.79923914438262,98.76569173350984,101.79445458052155,104.06170486225375,103.79188962802124
2023-01-10,111.13518269607434,95.52133013880001,99.21452482189139,104.71918325117645,104.52546613931715,106.61376470977304
2023-01-11,111.77784438322351,98.40972686792524,102.69298125684838,110.80167405736483,106.7322376549917,106.53359240533695
2023-01-12,115.34054652950871,99.55338804966195,102.2553672683323,111.01141573275038,106.6682851412854,109.59595972060501
2023-01-13,118.05099349426227,99.85390885676,103.3662481628616,114.33232707468726,107.74767939300993,109.81242617657207
2023-01-17,123.66052223640018,100.32139003466219,102.43491604978172,111.92030225275164,108.69114661268992,108.51372615993789
2023-01-18,121.39016085037098,98.42641700974363,102.24415680518729,111.23281219287841,108.10746505895428,106.63781516711428
2023-01-19,117.11487020139498,96.806903378031,104.40977127459598,109.15870500850818,108.15542323525212,109.14703430343013
2023-01-20,124.61754411922692,100.26713397317013,109.98650166960762,113.31857416199121,110.2342773055502,111.72838013197766
2023-01-23,134.0761524587525,101.2521929555942,111.97261917788958,113.63318223007151,112.82482599328188,114.85492724644104
2023-01-24,134.57912075959763,101.02679743755232,109.62745592703145,112.23491032083194,113.96020042593615,114.75070448466373
2023-01-25,134.9842863301789,100.42991525822853,106.84469596109814,113.23700844878547,113.42447704849836,113.43595026330871
2023-01-26,138.3304243341846,103.51448665663119,109.42547758257157,115.61407780648952,115.10357202729469,118.08563542320168
2023-01-27,142.26333865857893,103.58127997536042,111.50133061633622,119.13306714907341,116.67862930515282,121.64504141022306
2023-01-30,133.85958163960723,101.30646211766852,108.77467478645062,117.1638352473939,114.33596801132518,117.89320708467983
2023-01-31,136.4792365831887,103.43517573153815,110.9066233195425,120.17012074125853,115.36736683286041,119.42440308220988
2023-02-01,146.3010931297922,105.49712877813424,112.6907452099237,122.52388941947348,116.2788826316149,122.7513130883354
2023-02-02,151.6521069818183,110.4432798172364,120.89315953603193,131.56607325054435,120.58847488777265,151.3307714063878
2023-02-03,147.39783510638617,107.83454776822738,117.5717877726321,120.47308291459228,123.53082449070827,149.53504505789633
2023-02-06,147.32098438100815,107.17505790621122,115.46228607599156,119.06315622061024,121.31608064225709,149.15828335264115
2023-02-07,154.8934849613947,111.67875642984765,120.78095126393653,118.9815905074045,123.65075718534433,153.6155401740123
2023-02-08,155.11701307470537,111.33233773274904,111.50133061633622,116.58122047021145,121.46798959374632,147.04986403902566
2023-02-09,156.03911494938902,110.03425343744541,106.60906031704191,114.47214893161362,120.6284607312939,142.63267486002854
2023-02-10,148.55047580347232,109.81718988973044,106.11533355575769,113.73805751276225,120.9247533481935,139.61039986692657
2023-02-13,152.2039766477954,113.24817998523172,106.16021859193991,115.98695090828643,123.19892957151816,143.84320631960628
2023-02-14,160.4680402804631,113.60298305498635,106.23876956443897,116.17338301418691,122.67841819976779,143.88326162208426
2023-02-15,159.02200474631684,112.69495549633947,108.77467478645062,117.87462598675621,124.38407520318893,142.02344185366957
2023-02-16,153.6989135470736,109.69473219691459,107.17008440407795,114.36728253891886,123.0868326120566,138.2395484782687
2023-02-17,149.40969495603517,107.98330487996036,105.86847881183601,113.26030912827456,122.15795649987271,138.59228440597468
2023-02-21,144.2892199264116,105.72788898461776,102.99594877353819,110.20741338543583,118.89877496786852,137.95095533007
2023-02-22,144.9807696249611,105.24248621016335,102.83886410198102,111.61734007941789,119.24310026884892,137.18134069515077
2023-02-23,165.3091018300154,106.60661709100654,101.98605705123882,111.65229554364949,119.63548308983776,137.91885926052433
2023-02-24,162.66850823527966,104.2842506699474,100.01120182642455,108.94896333312265,117.48142583060654,136.59612112644496
2023-02-27,164.1704558436497,104.6775825521729,100.84156204071539,109.25192550645639,118.45034987613082,135.9146997283742
2023-02-28,162.17952129142336,104.36793718952029,101.05475084832027,109.79958481940729,118.04196029976966,140.24372035031485
2023-03-01,158.560953808975,103.0498679559561,101.39137566460643,107.39920589221823,116.36033205635272,139.02516795832472
2023-03-02,162.86412704953906,105.07511317101756,103.23160169103531,107.35259564324411,116.84079549476272,139.91502254005408
2023-03-03,166.88787345630027,106.8242046620125,105.0830209071683,110.58028648723277,120.94076010356582,148.50890866453204
2023-03-06,164.54068805235624,107.48534519739532,106.7437067888682,109.24027072171387,123.1829476520735,148.2283241088497
2023-03-07,162.7101184629561,106.34717970992298,105.31867382466542,109.00722836683929,121.39720719993544,147.9156805033098
2023-03-08,168.949382480051,106.15887849059283,105.75626190302016,109.43835761235687,122.4141763475043,148.28443361604857
2023-03-09,163.74420473086656,105.5814375753652,103.59065607033193,107.49242639016646,120.58840037998971,145.6549745329226
2023-03-10,160.45339123689405,104.02064075340924,101.69432590785534,105.72128137912998,118.91478172324084,143.90731207942548
2023-03-13,160.46034853105948,106.2509428325306,102.23292906860138,107.702168065552,120.4923350118281,145.0216540495343
2023-03-14,168.12494979831524,109.12563635259616,105.44208392318535,110.5569769177477,122.18993275672587,155.5395274017263
2023-03-15,169.27777744764384,111.07140033499499,107.84334267337073,112.0950795739096,122.5102541336297,158.5297556848667
2023-03-16,178.45153733833556,115.57386085360643,112.56730920124241,116.56956568546892,124.80049920214582,164.28571252287202
2023-03-17,179.73711443353437,116.92540862517447,114.02602537520288,115.2994608484132,124.11982093296163,156.81417696101926
2023-03-20,180.9598088066124,113.91262841763896,113.57719228682134,113.85457869019955,126.04167468660164,158.57785659954914
2023-03-21,183.04886657866112,114.5611858437466,117.72888971763021,117.23374617585709,127.54715411314007,162.0650865347548
2023-03-22,184.9283642406564,113.93770293211338,115.98967013687216,115.00815345982198,126.38602482350969,160.18119162920686
2023-03-23,189.9798806002796,116.1847803068379,118.49191805928744,115.0198082445645,127.26683099772131,163.76464807356948
2023-03-24,187.1012700934434,117.40244012755512,118.31237791455848,114.34397296943379,128.32388533252202,165.15154132705217
2023-03-27,185.3685299417704,115.64913679935876,114.96856795142779,114.23910657673902,126.7463568798624,162.6102137812946
2023-03-28,184.52314525514873,115.1679524123969,113.36399484249601,113.30691937724866,126.24187709941201,160.87863021231038
2023-03-29,188.5335779915013,117.3773263113339,113.76795153141576,116.81426282508605,128.7403093314789,164.6224559453372
2023-03-30,191.321343062239,118.85862224975384,113.20689289749792,118.8534145452247,130.01352316260704,166.6185822051789
2023-03-31,194.07417477110204,120.63700009242461,116.39362682579191,120.356561737155,132.0474614577448,169.9054245689304
2023-04-03,195.38771458027853,120.1892614920109,117.10051648451967,119.33116292971239,133.0644554412413,170.8113210154846
2023-04-04,191.81043683594814,120.16833986211768,117.50447317343942,121.12560862023795,132.63202468691208,172.134059149564
2023-04-05,187.81393204165803,118.97994674220287,117.22396976664187,117.80470616829706,131.13459210093322,169.53662209660757
2023-04-06,188.90387696886583,122.01788006770641,121.65617924096874,118.92332547368787,131.85529346753015,173.24036784736435
2023-04-10,192.6907815919077,121.09310996491205,119.4344519987919,119.0515014358677,129.74928131034352,172.1580972670092
2023-04-11,189.82617914952354,118.34810565907819,118.21138874232855,116.42973493854656,128.76430083759166,171.43660822656443
2023-04-12,185.11701240701882,118.62427903401809,117.41469446435448,113.99440943712192,128.20376636842857,171.55684817337456
2023-04-13,184.8934041713185,121.28136533220425,120.54530698315986,119.31950814496987,132.57599483412704,176.64743781802997
2023-04-14,186.95453929058434,119.73316472010573,122.16111646539798,119.4476841071497,132.29574622649125,177.56135519699657
2023-04-17,188.6593567894745,120.84619019019229,118.90709384807265,119.71568192625588,132.31171572797209,175.45296056317312
2023-04-18,193.3056274561268,120.66629299439158,117.25760115607686,119.20298696753258,133.30471820535587,174.67536201552952
2023-04-19,195.1501650487842,120.699751881522,116.89855541350069,121.53344607626249,134.23359431753977,172.919690969516
2023-04-20,189.37197867649428,119.72060126170399,118.1440655064154,120.96247719382653,133.4488410935259,170.8113210154846
2023-04-21,189.47683217704486,119.57414985245143,118.27871197824169,124.63295206807533,132.14356407979784,170.66700593154124
2023-04-24,188.93882368447214,117.90455924499248,118.90709384807265,123.7590299023016,132.39182401261664,170.5868336271051
2023-04-25,183.34235489184246,115.24744674564178,116.52827329761818,119.51759503561289,131.14258926963745,166.3861232439711
2023-04-26,188.33795917724188,123.59536048118962,116.37116271589967,122.32580252883048,131.13459210093322,167.8691689672346
2023-04-27,190.22441413340258,127.553845521995,120.72484712788885,127.96550930475877,134.85818064411978,191.24581862623393
2023-04-28,193.87856931057422,128.570673416436,120.44432644765037,122.87345295178538,135.87514979168867,192.6567253173698
2023-05-01,201.99028021937778,127.8592986983196,120.2872417760932,118.91167957894133,135.80310076556748,194.94950267751062
