Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178907959855,95.62568395496879,98.83303645864335,99.207643547432,101.03142445772528,102.10838970148819
2023-01-05,99.6507285101588,92.79154352228036,96.72351154645851,96.85388375921303,99.96001493121932,101.76367007768896
2023-01-06,103.80021436084297,93.88513065651878,98.00269337655764,100.30296217333377,103.63798009347893,104.23282416361846
2023-01-09,109.17221043367232,94.79922591243817,98.76570204470221,101.79445458052155,104.06172542832253,103.7918912815376
2023-01-10,111.13518901592371,95.52132639825739,99.21454079271564,104.71918325117645,104.52546819018163,106.61377815399223
2023-01-11,111.77785815846366,98.40971534476529,102.6929894793849,110.80167405736483,106.73222875018513,106.5335973662258
2023-01-12,115.34054870375033,99.55337253158865,102.25537600094137,111.01141573275038,106.66825016848908,109.59596515134523
2023-01-13,118.0510298821682,99.85390331963474,103.36624760140505,114.33232707468726,107.7476554729277,109.81240657583238
2023-01-17,123.66049643037522,100.32139710068077,102.43491150014674,111.92030225275164,108.69113255251122,108.51372115852882
2023-01-18,121.39015173613947,98.42640319616544,102.24416793484974,111.23281219287841,108.10746547989713,106.63781764216989
2023-01-19,117.11490974675083,96.80690830259597,104.40978478792758,109.15870500850818,108.1554154310234,109.14703139666537
2023-01-20,124.61753925087054,100.2671290917078,109.98652451547264,113.31857416199121,110.2342559023393,111.72838819594763
2023-01-23,134.07617977640464,101.2521932047693,111.97262307282337,113.63318223007151,112.8248138031102,114.8549104433817
2023-01-24,134.57912432095452,101.02679673833086,109.6274535170619,112.23491032083194,113.9601771948426,114.75069016743763
2023-01-25,134.98426964793816,100.4299071250887,106.84470488981344,113.23700844878547,113.42447243158959,113.43596613455537
2023-01-26,138.33041907044736,103.5144822997003,109.42547608045585,115.61407780648952,115.10356108097727,118.08561609637917
2023-01-27,142.2633371282648,103.58126619722337,111.50134238740925,119.13306714907341,116.67864282606631,121.64503348291443
2023-01-30,133.8595919809709,101.30646121374227,108.77467709931466,117.1638352473939,114.3359663994425,117.89321416006968
