Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178220993145,95.6256884990026,98.83302785690422,99.207643547432,101.03142514333594,102.10839584655163
2023-01-05,99.65071519840278,92.79155206412997,96.72352014819764,96.85388375921303,99.9600240990874,101.76367007768896
2023-01-06,103.80021410746285,93.88512669614079,98.00268477481852,100.30296217333377,103.63793657457379,104.23281187349158
2023-01-09,109.17219648706941,94.79923996650643,98.76570204470221,101.79445458052155,104.06173789767861,103.7919035716645
2023-01-10,111.13518160596065,95.52133405558094,99.2145321909765,104.71918325117645,104.52545341144453,106.61376586386532
2023-01-11,111.77784403812862,98.40972987131023,102.6929894793849,110.80167405736483,106.7322490307325,106.53358507609893
2023-01-12,115.34054101339399,99.55339956588604,102.25537600094137,111.01141573275038,106.66826784199188,109.59596515134523
2023-01-13,118.0510086760462,99.85391156298216,103.36624760140505,114.33232707468726,107.74765419278269,109.81240657583238
2023-01-17,123.6605148553721,100.32139845332549,102.43492010188588,111.92030225275164,108.69111754365059,108.51372115852882
2023-01-18,121.39014364242453,98.42641309038535,102.2441593331106,111.23281219287841,108.10746198509659,106.63781764216989
2023-01-19,117.1149019380886,96.80692138240579,104.40977618618842,109.15870500850818,108.15543553460176,109.14703139666537
2023-01-20,124.61753094196881,100.26714555894588,109.98652451547264,113.31857416199121,110.23426877640851,111.7284004860745
2023-01-23,134.076170836846,101.25218845628916,111.97262307282337,113.63318223007151,112.82481576558693,114.8549104433817
2023-01-24,134.57911534786194,101.02680283684778,109.6274535170619,112.23491032083194,113.9601856565258,114.75067787731072
2023-01-25,134.98428731791998,100.42993018799302,106.84470488981344,113.23700844878547,113.4244789633764,113.43592926417475
2023-01-26,138.33042318228019,103.51449004387388,109.42548468219499,115.61407780648952,115.10355319605723,118.08561609637917
2023-01-27,142.26334097786943,103.58127481199108,111.50135098914839,119.13306714907341,116.67864565498427,121.64502119278752
2023-01-30,133.8595830558533,101.30646081010002,108.77467709931466,117.1638352473939,114.33596406192426,117.89322645019658
2023-01-31,136.4792257353543,103.43518637497324,110.90663534716103,120.17012074125853,115.3673768632099,119.42440419769285
2023-02-01,146.30107221752976,105.49712068525218,112.69075646790571,122.52388941947348,116.27887430380808,122.75131696390851
2023-02-02,151.65209190832212,110.44328649296875,120.89316846437279,131.56607325054435,120.58847142657996,151.3307780111195
2023-02-03,147.39783956288792,107.83456162344586,117.5718047377691,120.47308291459228,123.5308162174294,149.53503070227322
2023-02-06,147.32097637056913,107.1750620382885,115.46229702906253,119.06315622061024,121.31604763364945,149.15826457263387
2023-02-07,154.89345433374254,111.67876578427442,120.78096737910857,118.9815905074045,123.65074392016717,153.61552488827505
2023-02-08,155.11700300758577,111.33233601585917,111.50135098914839,116.58122047021145,121.46796593075753,147.04985643595538
2023-02-09,156.03910794957966,110.03423627472799,106.60906024623682,114.47214893161362,120.62844732749254,142.63268651419742
2023-02-10,148.55046740661933,109.81719875130128,106.11533762342205,113.73805751276225,120.92471824487652,139.61038454270744
2023-02-13,152.2039760299921,113.24818188912029,106.1602214982234,115.98695090828643,123.19892614288774,143.84320256126244
2023-02-14,160.46804936846567,113.60296624002729,106.23878118173444,116.17338301418691,122.67843719775475,143.88326837489188
2023-02-15,159.02201055655405,112.69497620403448,108.77467709931466,117.87462598675621,124.38405918062485,142.02340347411163
2023-02-16,153.69890111238269,109.69472109089054,107.17010007951448,114.36728253891886,123.08682330003839,138.23954379049022
2023-02-17,149.40971095225814,107.98330302959344,105.8684849137538,113.26030912827456,122.15793591057147,138.59228272207875
2023-02-21,144.28920082815958,105.72789656715524,102.99595993516353,110.20741338543583,118.89877068859323,137.9509470310894
