Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0317904790204,95.62569162913701,98.83304390730483,99.207643547432,101.03142585041505,102.10837128725758
2023-01-05,99.65073123916558,92.79155237557217,96.72352381088658,96.85388375921303,99.96001904090856,101.76367053591666
2023-01-06,103.80020575895688,93.88514085915659,98.0026845679237,100.30296217333377,103.63797652920364,104.23281051698837
2023-01-09,109.17219762782382,94.79922877960901,98.76570559295902,101.79445458052155,104.06172025762757,103.79186826724134
2023-01-10,111.13518315454567,95.52133825392823,99.21454149003863,104.71918325117645,104.52545731740321,106.61375835574547
2023-01-11,111.7778598134406,98.40971756959479,102.69298952290995,110.80167405736483,106.73222314979807,106.53357249192865
2023-01-12,115.3405518789175,99.55339333001501,102.25540253778902,111.01141573275038,106.66823381963533,109.59597094034757
2023-01-13,118.05101403103242,99.85391048196198,103.36625198838527,114.33232707468726,107.74763929541216,109.81241738717532
2023-01-17,123.66051959337933,100.32139824149722,102.43493689662087,111.92030225275164,108.6911354920247,108.51370178255699
2023-01-18,121.39016928835515,98.42641332854005,102.24417086554215,111.23281219287841,108.1074493688446,106.63782026883248
2023-01-19,117.11493614243832,96.80691169271368,104.40979760405934,109.15870500850818,108.15544136646666,109.14702856604475
2023-01-20,124.61753613651683,100.26713865219206,109.98653406110202,113.31857416199121,110.23425328305659,111.72838567886627
2023-01-23,134.07615321973825,101.25218842996273,111.97262644078737,113.63318223007151,112.82483137382506,114.85490820257078
2023-01-24,134.57912104062711,101.02679893873554,109.62747396329424,112.23491032083194,113.960171838323,114.75068504143479
2023-01-25,134.98426400095812,100.42992392917536,106.84470864111246,113.23700844878547,113.42447771276498,113.43593226405308
2023-01-26,138.33042103766638,103.51448003971572,109.42550211953636,115.61407780648952,115.10354189974201,118.08561696375949
2023-01-27,142.263380533773,103.58128260270023,111.50135305878173,119.13306714907341,116.67864198359501,121.64502007323561
2023-01-30,133.85960485424695,101.30644801926789,108.77470299855479,117.1638352473939,114.33599161655643,117.8932078142509
2023-01-31,136.47921725174425,103.43518006652658,110.90665196004316,120.17012074125853,115.36736797793037,119.42439473057642
2023-02-01,146.3010866494872,105.49712907800422,112.69076387611474,122.52388941947348,116.27888188172182,122.7513142204614
2023-02-02,151.65211319036544,110.44327207454342,120.8931774012893,131.56607325054435,120.58846181564775,151.33076225740623
2023-02-03,147.39785870915995,107.83456136661262,117.57181762246789,120.47308291459228,123.53080801066736,149.53501737596284
2023-02-06,147.32098583986811,107.1750561065373,115.46229752604964,119.06315622061024,121.31603732587205,149.15824843303713
2023-02-07,154.8934835972982,111.67878427276432,120.78096411709143,118.9815905074045,123.65078181859235,153.61549936746707
2023-02-08,155.11700706872972,111.33234564738311,111.50135305878173,116.58122047021145,121.46798105435784,147.04985868395366
2023-02-09,156.03910807199804,110.03421621678268,106.60907626003761,114.47214893161362,120.62842421634876,142.63266991172233
2023-02-10,148.5504849632453,109.81719087769768,106.11535677325004,113.73805751276225,120.92471510550908,139.6103828570377
2023-02-13,152.20398677317195,113.24818561361927,106.16024036295799,115.98695090828643,123.19893450094477,143.8431872200841
2023-02-14,160.46804694633065,113.6029688639392,106.23879310983885,116.17338301418691,122.67842113874903,143.88327399805056
2023-02-15,159.02199945746213,112.69499295816499,108.77470299855479,117.87462598675621,124.38407331306551,142.02340504132155
2023-02-16,153.6989133505128,109.69471625769218,107.17012544131508,114.36728253891886,123.08681707829692,138.2395061289262
2023-02-17,149.40974332943813,107.98327403898007,105.86849271992828,113.26030912827456,122.15793252107383,138.5922623903006
2023-02-21,144.28921536593165,105.72788855017869,102.9959602183306,110.20741338543583,118.89876985709111,137.95092317437312
2023-02-22,144.98079111838288,105.24249434508461,102.83888920399251,111.61734007941789,119.2431146051749,137.1813358078744
2023-02-23,165.30913056037974,106.60661921426049,101.98610099954124,111.65229554364949,119.63548846766155,137.91884882884636
2023-02-24,162.66853949817113,104.28426192671141,100.01122305239096,108.94896333312265,117.48140371953446,136.59612054267677
2023-02-27,164.17048119162015,104.67759187663131,100.84156515206028,109.25192550645639,118.45033728328053,135.91469454878282
2023-02-28,162.17956189933068,104.36795552067564,101.05476866806504,109.79958481940729,118.0419537159929,140.24370964052548
2023-03-01,158.56094895582797,103.04986277908685,101.39139128094679,107.39920589221823,116.36030372661759,139.0251552839561
2023-03-02,162.86412253567372,105.07512668435962,103.23159259940546,107.35259564324411,116.84079282681094,139.91500298435415
2023-03-03,166.88787843950743,106.82420433317756,105.08304282982283,110.58028648723277,120.9407495548306,148.50890909255386
2023-03-06,164.54068193863668,107.48534336927445,106.74371840930559,109.24027072171387,123.18291242388352,148.2282893389048
2023-03-07,162.71015007280516,106.34718078929346,105.31867521089771,109.00722836683929,121.39718698104167,147.9156567791486
