Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178489005036,95.62567119216328,98.8330253371545,99.207643547432,101.0314236574629,102.10838846387544
2023-01-05,99.65073310327077,92.79155038794283,96.72350717926518,96.85388375921303,99.96002657444258,101.76367963852991
2023-01-06,103.80023215465492,93.88513258990201,98.00268446260321,100.30296217333377,103.63796668260305,104.23281879257573
2023-01-09,109.17221875952497,94.79923364325535,98.76568475186005,101.79445458052155,104.06174832512714,103.79187728812522
2023-01-10,111.13519085990364,95.52134519050372,99.21452980291903,104.71918325117645,104.52546613931715,106.61375236987702
2023-01-11,111.77785930973884,98.40971919065545,102.69298388363146,110.80167405736483,106.73225007295555,106.53359240533695
2023-01-12,115.34054857804439,99.55339388620887,102.25538242875677,111.01141573275038,106.66826030535772,109.59597206050103
2023-01-13,118.05104931967736,99.8539160346643,103.36624281794768,114.33232707468726,107.74762972115461,109.81242617657207
2023-01-17,123.66051204222985,100.3214109742265,102.43490834999925,111.92030225275164,108.69113419472609,108.5137384998339
2023-01-18,121.3901770604894,98.42642106360152,102.24416475938921,111.23281219287841,108.10745264099046,106.6378275070103
2023-01-19,117.11493925553604,96.80691033594587,104.40977126411639,109.15870500850818,108.15544807117976,109.14702196353412
2023-01-20,124.61753405285474,100.26713152780727,109.98650854880607,113.31857416199121,110.23426488758639,111.72840481176969
2023-01-23,134.07614365545766,101.25218108741596,111.97261505910751,113.63318223007151,112.82481357531806,114.854902566649
2023-01-24,134.57912537720125,101.02680096066285,109.6274653485934,112.23491032083194,113.96016317204467,114.75069214476773
2023-01-25,134.98430435562062,100.42991080346707,106.84468825638787,113.23700844878547,113.42447704849836,113.43596260320471
2023-01-26,138.3304294527273,103.51447438779269,109.42547816179906,115.61407780648952,115.10354719136704,118.08563542320168
2023-01-27,142.2633710097793,103.58126875433298,111.50134331158563,119.13306714907341,116.67864172311666,121.64505375011908
2023-01-30,133.859639576059,101.30645397121319,108.77468049303471,117.1638352473939,114.33596801132518,117.89321942457585
2023-01-31,136.47925480826208,103.43517822637529,110.90663398965917,120.17012074125853,115.36739166878806,119.42442776200191
2023-02-01,146.30112602018352,105.49711467761907,112.69074467089406,122.52388941947348,116.2788826316149,122.75132542823141
2023-02-02,151.65210052556958,110.44327098929952,120.89316846528195,131.56607325054435,120.58848730573648,151.33078374628383
2023-02-03,147.3978547895001,107.83454999969813,117.5717963248046,120.47308291459228,123.53083690867209,149.53504505789633
2023-02-06,147.32104411505978,107.17504586616504,115.46228680918753,119.06315622061024,121.31603097040178,149.15827101274516
2023-02-07,154.89347893799095,111.67877645425735,120.78096584478945,118.9815905074045,123.65071993145284,153.61552783411625
2023-02-08,155.11702043488435,111.33234876503266,111.50134331158563,116.58122047021145,121.46796475781866,147.04986403902566
2023-02-09,156.03910907896963,110.03420307324963,106.60905670376304,114.47214893161362,120.62843589536622,142.63267486002854
2023-02-10,148.55046893304004,109.81717716428054,106.11533233296151,113.73805751276225,120.9247533481935,139.61039986692657
2023-02-13,152.20397026524185,113.24818812569679,106.16022893724855,115.98695090828643,123.19896682540963,143.84319397971026
2023-02-14,160.46803500147058,113.60298972057143,106.23876126509384,116.17338301418691,122.67845545365927,143.8832863018763
2023-02-15,159.022012627958,112.69494596730816,108.77468049303471,117.87462598675621,124.38407520318893,142.02344185366957
2023-02-16,153.69893407161675,109.69472520070467,107.17010437531454,114.36728253891886,123.08680777612895,138.2395484782687
2023-02-17,149.40974161527427,107.98328526431484,105.86848311096911,113.26030912827456,122.15793166394506,138.59228440597468
2023-02-21,144.28919913320917,105.72788271702001,102.99594737927849,110.20741338543583,118.89879980379617,137.95094299017398
2023-02-22,144.98080233903994,105.24249150731089,102.83886543904342,111.61734007941789,119.24311268681274,137.18134069515077
2023-02-23,165.30911055121877,106.60660467526439,101.98608058348472,111.65229554364949,119.63548308983776,137.91888394031636
2023-02-24,162.66855666506532,104.28426338374564,100.01119174255086,108.94896333312265,117.48146308449803,136.59612112644496
2023-02-27,164.17043770533454,104.67758100703696,100.8415671861911,109.25192550645639,118.45036229409465,135.91472440816625
2023-02-28,162.17954294844424,104.3679499392695,101.05474611553629,109.79958481940729,118.04193546384198,140.2437080104188
2023-03-01,158.56096162904865,103.04985387665893,101.39138854610277,107.39920589221823,116.36033205635272,139.0251556184287
2023-03-02,162.8641487979804,105.0751118336412,103.23157893190331,107.35259564324411,116.84079549476272,139.9150348799501
2023-03-03,166.88788238832856,106.82420153234598,105.08303884070487,110.58028648723277,120.94074768560199,148.50889632463603
2023-03-06,164.54069667094765,107.48534632137475,106.74371194753517,109.24027072171387,123.18292281614585,148.2282994290577
2023-03-07,162.7101401908315,106.34717766566486,105.31868767787415,109.00722836683929,121.39720719993544,147.91566816341378
2023-03-08,168.9494317485679,106.15887635311421,105.75627184820438,109.43835761235687,122.4141763475043,148.2844459559446
2023-03-09,163.7442399505645,105.58143124485326,103.59065670120494,107.49242639016646,120.58842521591735,145.65498687281863
2023-03-10,160.45338595594535,104.02063629607716,101.69433475720531,105.72128137912998,118.91479414120467,143.90734909911356
2023-03-13,160.46036995850662,106.25093681428804,102.2329211632049,107.702168065552,120.49232259386429,145.0216540495343
2023-03-14,168.12497224927282,109.12566056071566,105.442099325462,110.5569769177477,122.18997001061736,155.53953974162232
2023-03-15,169.27781340628033,111.07139266451117,107.84336330963076,112.0950795739096,122.51026655159353,158.52974334497068
2023-03-16,178.45157452201147,115.57383697869483,112.56731573876174,116.56956568546892,124.80049920214582,164.28571252287202
2023-03-17,179.73713843514943,116.92539585079538,114.02602758561446,115.2994608484132,124.11982093296163,156.81416462112324
2023-03-20,180.95984632523619,113.91262735096089,113.57720846137221,113.85457869019955,126.04168710456547,158.57784425965315
2023-03-21,183.04893108371888,114.56121128151469,117.72888690731189,117.23374617585709,127.54714169517625,162.0651235544429
2023-03-22,184.92837558176373,113.93773594266683,115.98968147263629,115.00815345982198,126.38601240554586,160.18119162920686
2023-03-23,189.97990596968634,116.18477770955569,118.49192176565771,115.0198082445645,127.26683099772131,163.7646604134655
2023-03-24,187.10130843218155,117.40243284272047,118.31239584441524,114.34397296943379,128.32388533252202,165.15151664726014
2023-03-27,185.36855469538966,115.64913650332475,114.96857108065824,114.23910657673902,126.7463568798624,162.61023846108665
2023-03-28,184.5231698958776,115.16793880906262,113.36399496293805,113.30691937724866,126.24185226348436,160.8786425522064
2023-03-29,188.53358981403926,117.37728487528263,113.76794340971,116.81426282508605,128.7403093314789,164.62241892564919
2023-03-30,191.32138196451444,118.85862615971374,113.20690438043076,118.8534145452247,130.01349832667935,166.6185698652829
2023-03-31,194.0741873335165,120.63699171508351,116.39362991940823,120.356561737155,132.04748629367242,169.90539988913838
2023-04-03,195.38770061063283,120.18925026768935,117.10054186182717,119.33116292971239,133.06444302327748,170.81130867558858
2023-04-04,191.8104490960691,120.16831550356441,117.50447302405465,121.12560862023795,132.63203710487593,172.13407148946
2023-04-05,187.8139571218298,118.97995591493058,117.22396215168726,117.80470616829706,131.1345796829694,169.53665911629562
2023-04-06,188.9039422557861,122.01785925695894,121.65616875453881,118.92332547368787,131.8552810495663,173.24036784736435
2023-04-10,192.69079396958756,121.09310706812764,119.4344652607015,119.0515014358677,129.74928131034352,172.15808492711318
2023-04-11,189.82616443720525,118.34809354518879,118.21138496647362,116.42973493854656,128.7643132555555,171.43660822656443
2023-04-12,185.1170371270511,118.6242486782223,117.41471438456954,113.99440943712192,128.2037787863924,171.55686051327058
2023-04-13,184.89342886149075,121.28141494330025,120.54531700762014,119.31950814496987,132.5759824161632,176.64743781802997
2023-04-14,186.95459096346184,119.73316116513315,122.1611280792524,119.4476841071497,132.29570897259975,177.56135519699657
2023-04-17,188.6593686288086,120.84622122913711,118.90707923952499,119.71568192625588,132.31174056389975,175.45296056317312
2023-04-18,193.30563991591154,120.66630038485839,117.25763244433448,119.20298696753258,133.30470578739204,174.67532499584146
2023-04-19,195.15017775488354,120.69975663172639,116.89855467503286,121.53344607626249,134.23359431753977,172.91967862962
2023-04-20,189.3720440259236,119.72058718141423,118.14406166572364,120.96247719382653,133.44882867556208,170.81130867558858
2023-04-21,189.47684412554244,119.57414883449147,118.27871690949578,124.63295206807533,132.14356407979784,170.66698125174918
2023-04-24,188.93883556112553,117.90456530110754,118.90707923952499,123.7590299023016,132.39182401261664,170.58684596700112
2023-04-25,183.3423660211583,115.2474646622494,116.52825923636362,119.51759503561289,131.14258926963745,166.38609856417906
2023-04-26,188.33794426619065,123.59538232916904,116.37116865385634,122.32580252883048,131.1345796829694,167.86918130713065
2023-04-27,190.2244128279969,127.55383778195977,120.72486885567932,127.96550930475877,134.85819306208361,191.24578160654585
2023-04-28,193.8785551394013,128.5706504319649,120.44433205649523,122.87345295178538,135.8751746276163,192.65674999716182
2023-05-01,201.9903071926213,127.85931471001217,120.28724147398793,118.91167957894133,135.80310076556748,194.94951501740664
2023-05-02,197.0995156934744,127.79654979336928,118.17773195837087,120.75273551844101,134.9622928528409,191.79095821266972
2023-05-03,194.24885416621458,127.37391693768107,118.27871690949578,120.77604508792605,134.08943417547826,190.0192576417274
2023-05-04,192.5720125111128,127.79654979336928,117.47082865822414,121.1838736539546,132.76017807360128,187.20541583228402
2023-05-05,200.38331891686533,129.98918742402122,118.45825147301048,123.11815898139848,138.99018359959518,186.6121753311658
2023-05-08,203.67413285028428,129.1522956182948,120.92683875792918,123.31624587204149,138.93411649291863,187.0049912411418
2023-05-09,199.621768855555,128.46188153522306,120.45555836813504,124.23677828678932,137.548805702329,187.08515120568188
2023-05-10,201.81568042112335,130.68377533467404,125.39271565342796,128.39664744027235,138.9821615949633,186.85266756468204
2023-05-11,199.67064351975034,129.76323634915562,130.801153328515,130.7154517642597,139.13433132369286,189.02518029822073
2023-05-12,198.00779657723783,129.2861862319866,131.85591672859576,128.47821315347804,138.38053608349838,187.4378994732839
2023-05-15,202.29076619382212,129.49121566797123,130.73383867003727,129.5735228893838,137.97958486746927,191.48631085975018
2023-05-16,204.10732796134897,130.4452896518214,134.10009877252944,132.1370332429843,137.97958486746927,191.45425180989255
2023-05-17,210.84966800949582,131.678222568962,135.5924463429404,134.5840135291515,138.47677530315354,194.39636683845447
2023-05-18,221.32993169231528,133.57366530050376,137.82540207523425,137.6718736262178,140.36921090048864,197.89163004596858
2023-05-19,218.43741956462156,133.49819514770232,137.74684382057225,135.45793569492523,140.4574281155119,196.92160315980314
2023-05-22,217.82256026456417,134.68915353464132,140.31641605661588,134.01305353671157,139.68758886605363,199.07006543600062
2023-05-23,214.41297822640388,132.20657926479208,137.52243857958723,133.9897439672265,137.57064890069975,197.8034614889121
2023-05-24,213.3649371690152,131.61528702414756,135.65978692823484,136.04055047210767,137.7951781046462,199.783570563721
2023-05-25,265.3611700808268,136.67694548272416,138.55474935638838,134.00139875196902,138.71733609839993,202.57339893551122
2023-05-26,272.11049413153495,139.59987168761498,139.8227003280866,139.95572248597358,140.67391047889876,210.0690096344972
2023-05-30,280.25023560993344,138.89534796728034,138.7679369280058,141.76183185123764,142.17344170076433,210.45376759237277
2023-05-31,264.3411050948833,137.71273723550337,137.87027275270458,140.50338179892447,142.13335651353248,212.21743489100663
2023-06-01,277.86766249907777,139.4698267704051,138.82405984393267,143.05522847778644,144.4106993176329,218.54261879247701
2023-06-02,274.772480759774,140.65241125169413,139.89002362883653,144.7797721298448,145.10030610280833,218.54261879247701
2023-06-05,273.68252233328445,140.87891358680628,141.3936147954318,146.00326671792638,144.0017385149357,217.56453395421107
2023-06-06,270.0703374521811,139.9311265948156,142.85231800001227,147.52971458934573,143.70506094115746,217.34809217803607
2023-06-07,261.8599013092334,135.61177943395023,137.45510663656506,141.2607827872609,142.59043692605724,211.3195840566569
2023-06-08,269.09209635920473,136.40014721273633,137.0511581897931,144.7797721298448,144.795618942362,212.1051911968169
2023-06-09,270.90884507899904,137.04178788923238,137.15215178319028,143.8242842508654,145.10830327151257,212.401792937532
2023-06-12,275.8840455268832,139.1637329558863,138.7342925621753,147.48310434037165,147.37764890690875,217.29197033094118
2023-06-13,286.64485779442396,140.18697697543453,138.94746284924827,147.58797962306238,146.99275411810726,217.50841210711621
2023-06-14,300.4454605151804,141.46597949889394,138.7679369280058,147.3083181292177,147.5059388912,219.13582227390717
2023-06-15,298.0417083831734,145.97825462080775,140.36128673408618,148.11232936652823,149.15781369328872,225.93396970999763
2023-06-16,298.3141512517289,143.55857652004107,138.61085498777075,146.22465428805845,148.2837753093625,225.2685778368557
2023-06-20,306.11233093756226,141.76373878349463,138.12836557088127,146.5625719256238,148.35593609715815,227.93819094162785
2023-06-21,300.7808261754541,139.88079128420802,135.26704750855822,145.4556074049755,147.51397331379573,225.78169539312194
2023-06-22,300.6410125868952,142.4598623476914,138.1844625599914,151.6546193886012,149.9516817027512,228.3790460668062
2023-06-23,294.9391820905069,140.4930707899533,137.2755807153226,150.69914039961776,149.69506448027715,231.46550085910354
2023-06-26,283.9197881296661,137.80079449726773,132.78723391199972,148.36868129088788,148.56445854573226,223.2403925271564
2023-06-27,292.61232075534053,140.3043691574617,132.77603352717662,150.52434529846784,150.80169132667316,230.11869992778693
2023-06-28,287.30869858854373,140.84116538516162,134.8518641078742,150.36121387205642,151.7559249209907,228.707756216963
2023-06-29,285.2473895955054,140.50567102416016,133.6400187675584,149.03286178127607,152.0285613168009,225.6934651365854
2023-06-30,295.58905487950426,142.8079438176557,134.3132690596024,151.89932541821432,155.5407836976971,230.06257808069205
2023-07-03,296.36458629967046,141.73856456556885,134.53768294285965,151.7361939918029,154.32997013479698,229.29291408618874
2023-07-05,295.6938282716563,141.80567393796431,136.61353080810173,151.92263498769935,153.42384373234322,235.98688812008595
2023-07-06,294.19850391448,143.11405075741845,134.7733231377567,149.5688663094844,153.80872610318085,234.07886871782063
2023-07-07,296.9935204347174,141.4157098145062,134.0664284798822,151.2234901430836,152.90259970072708,232.90847893999307
2023-07-10,294.7364991251635,139.1553065492605,130.66649808474284,148.1356300460173,151.2427153119703,235.7704216641189
2023-07-11,296.30868757171373,139.42373091359838,131.44074197018398,150.05826058871864,150.81772291797313,239.1294153998941
2023-07-12,306.7691209604539,141.4072965331243,133.4492838192206,152.41202926693362,152.17288289239212,247.98785655512555
2023-07-13,321.2684177194694,143.69695596716906,139.74415935796904,156.4903327072109,152.79034130773576,251.25064846153583
2023-07-14,317.71872831061586,144.7789092029748,140.73159945729986,156.93310784747504,152.9106341233228,247.6109961307022
2023-07-17,324.6504109444528,144.9844111477422,139.86758829010137,155.62805643618373,155.55685254288852,249.01396826869777
2023-07-18,331.86855786690137,150.75475402899053,138.86893052140297,154.77744383989508,155.34834251227826,250.16031992908015
2023-07-19,328.95471982698905,148.90539402901152,136.9277292576608,157.72547319003905,156.4469225181147,253.334980298122
2023-07-20,318.07505933230664,145.4624719086966,133.75223003032315,151.43324070846512,154.86720850382164,242.52046818552685
2023-07-21,309.61309226728696,144.16245586964848,134.67233818663178,151.47984206744326,153.91297490950407,235.8986578635494
2023-07-24,311.73035340321564,144.7244131900302,136.36669887065378,150.0815701582037,154.56248408948386,233.77422136490108
2023-07-25,319.18608995008043,147.18605269575448,137.12971644445514,150.46609804474318,155.26011287929117,236.06702340483398
2023-07-26,317.59990679094096,141.6462941004916,145.05162072420342,149.3241602798713,155.96578850965807,239.35382874889743
2023-07-27,320.73039580131916,138.68983289726899,145.1974504259819,149.44069034730458,154.93939412754492,249.88775630581026
2023-07-28,326.6698159221237,141.89791815255367,148.76572364208513,154.05500720578624,157.03229291493074,260.92675580678485
2023-07-31,326.5230850996706,140.87051343066838,148.92278829777572,155.7678782931101,157.52944609672352,255.41129120229579
2023-08-01,324.97180859960395,141.04664107944106,147.60995800633495,153.4490828591187,156.85587090284804,258.70614215856375
2023-08-02,309.3335986275033,137.33952092334516,144.0529370286883,149.39408898832647,154.4261845185245,251.97211282218854
2023-08-03,311.05257131144015,136.9872656257998,144.13148664107806,150.20974612038353,153.29551649416044,251.07426198783878
2023-08-04,312.2055059445813,137.45693935586027,143.74999081758574,162.63109743711195,145.93424688153885,249.10217384544228
2023-08-07,317.35537322516365,138.43404814286987,147.58750538305532,165.71894864418226,143.416343282192,253.77586010309244
2023-08-08,312.09370848866786,136.7314414956688,147.44164111218785,163.06222668262956,144.17814810905455,250.6333821828684
2023-08-09,297.34990487134183,135.12953172017086,145.48919625226137,160.6269011812049,142.88712691779926,244.67693905424076
2023-08-10,296.1899995893727,135.42306467621466,145.52286654490857,161.4542042080085,142.71071732368043,245.10185103376244
2023-08-11,285.477981863627,134.61788345990882,145.3769849894966,161.27942688685053,142.7588741873995,241.81499633011492
2023-08-14,305.72798378322614,135.88855145345013,147.36308285752585,163.79632699147692,144.09980317527337,245.4625955539848
2023-08-15,307.03470001004865,134.97435196076708,145.6238774228502,160.41715061582335,142.48587767063833,242.0635218359396
2023-08-16,303.862306984303,134.6465489927294,144.4120147979899,157.38756444246968,141.77927069298445,235.92274534057864
2023-08-17,302.8700978862041,133.16726837160087,145.7809593630853,156.117450715418,139.71565346430145,228.54743628788285
2023-08-18,302.5556441724141,132.999199622623,143.02064353643163,155.23188265489773,140.10909181221555,227.07232511775965
2023-08-21,328.18613234818395,135.26852805376518,144.04172800159293,156.93310784747504,141.1930931285197,232.40343167572334
2023-08-22,319.10922586070654,135.51225070896004,144.83840722576926,156.43206767349426,142.30921971724297,230.5596044125494
2023-08-23,329.2272962328784,137.42017554751297,148.5300488780991,157.9119141859355,145.4327598303706,235.88264067851662
2023-08-24,329.5556912443243,134.46584063381277,145.6238774228502,153.62386018027667,141.6267284253401,229.8781459947906
2023-08-25,321.55485530061424,135.7308122714731,145.7360714010705,155.27848401387584,143.41728704744284,228.87607239866355
2023-08-28,327.26376327569756,136.03338852060912,147.00401373049644,155.1386621569495,144.68599315770194,232.69198780423395
2023-08-29,340.88256827012736,138.01271468633422,150.9986620898345,157.20112344657323,147.84163370732102,238.8888861466898
2023-08-30,344.23657206993215,138.17240952966213,152.46859160605482,157.38756444246968,150.67609604053223,236.57207066910374
2023-08-31,344.8724501463402,137.7395652341688,152.79395587134803,160.81332439710937,150.8527415759638,237.205403492388
2023-09-01,338.9609393283139,138.1177953895218,152.22168188815672,160.9415003592892,152.1294696908548,237.598207062468
2023-09-05,339.2334890267365,140.17277546146389,152.345145389378,159.95106590607418,152.3221840714778,240.62046971567398
2023-09-06,328.87003044985056,139.89122585316053,150.8752158731577,157.72547319003905,146.87005221753788,239.834862575514
2023-09-07,323.13978320881535,138.64309390350792,151.77285412164224,160.6269011812049,142.57418181140838,239.43403807302158
2023-09-08,318.46466785759714,140.47533858535596,153.02963063533406,161.069676321469,143.07203039917545,238.8087261821497
2023-09-11,315.7113149855262,142.0176466280067,153.6355403420836,166.74435634162086,144.01953345709904,246.5608709794768
2023-09-12,313.5589869457241,139.4247415573837,151.8626473302163,164.56536498456384,141.5624654625381,241.83103819493974
2023-09-13,317.85669908396727,141.22759881799303,153.39990014718654,168.78350806175953,139.88428941306495,244.55669910743066
2023-09-14,318.5275639418485,142.33702318941855,154.95957101834745,168.63202253009464,141.1128234103454,249.89580191801474
2023-09-15,306.78041821889906,138.77334882462128,154.1741267480832,163.58657642609538,140.52662100995298,240.7487799544806
2023-09-18,307.24162946260907,138.2858510132557,155.08303451956874,163.10882804160767,142.90341928633964,242.54453098276412
2023-09-19,304.1249749200195,138.11355593572094,154.89226500214198,160.37054925684524,143.78668421738888,244.56472003984305
2023-09-20,295.1731127919752,134.80204375798834,150.06731897961382,157.64389858683734,140.91207460712667,240.23568707800644
2023-09-21,286.63353382851204,134.28094532207118,146.36446830018863,150.69914039961776,139.6594249240952,237.0771672929575
2023-09-22,290.7775979104078,133.2219218874731,146.15126344402674,150.45443437000466,140.34997547452144,239.76272354338636
2023-09-25,295.0543179797671,133.44465727756713,147.11624227780567,152.9596885798845,141.38581992710655,241.16564632179785
2023-09-26,292.88099787108104,131.17530259593698,144.26617645393915,146.7956231704944,138.0775874379878,239.66654639381346
2023-09-27,296.77339749357105,131.44847829859037,146.4766622784089,146.7956231704944,136.84907827663497,238.68846155554752
2023-09-28,301.113093769582,131.8057211888426,148.46274286189364,146.7956231704944,137.0578490844856,243.67484077832165
2023-09-29,303.97816397516607,132.6923839196861,146.8357141208938,148.12398415127075,137.47537828222306,240.66857063035644
2023-10-02,312.9440208157996,135.23490117872566,150.54983432332003,150.85062593128265,139.51491707904654,245.9676181384625
2023-10-03,304.1039828511356,131.70064048565501,148.597406747938,145.32743144279567,138.4309157627424,241.25385189854237
2023-10-04,307.76579020550395,134.0414096197013,151.75045335199604,147.9841534043484,139.44263211161265,244.9735654747479
2023-10-05,312.28715067050763,134.20947836867919,151.5596665500248,146.77231360100933,140.4463637097425,244.3402326514636
2023-10-06,319.79240286077027,137.52943007828156,154.376131219422,149.10277270973924,142.5179905250936,252.86996365653826
2023-10-09,316.37515577964604,138.6052800756434,155.31864014537683,149.45233624205113,143.72244609051455,255.21886286377398
2023-10-10,320.0440139052426,138.00431453019632,154.91470034087715,150.87391772077572,143.24065392997508,258.00866655577215
2023-10-11,327.08808155926204,139.69791726003706,157.70867781790577,153.61221428553014,144.37283694592597,262.8026421198165
2023-10-12,328.0594054183441,139.1683792922501,155.9358193751274,154.1948290627126,145.1035347734032,259.86856036356295
2023-10-13,317.689002900097,137.72696499996192,154.1292387860684,151.23513603783013,143.61001384602966,252.2767848549001
2023-10-16,322.1194244407373,139.79037147852986,156.08166636145043,154.45118098707226,143.50561602414052,257.4554690172359
2023-10-17,307.0460239759606,139.54660944760312,156.7773865613185,153.19273093475908,142.2449691724048,259.7402748045484
2023-10-18,294.87257366837406,138.72713484061885,154.80250636265689,149.30086849037824,141.1930931285197,254.1045455734572
2023-10-19,294.2087862891878,139.23564616757312,154.5668834523043,149.61546766846254,140.88798375730332,250.76961463491924
2023-10-20,289.2192172241795,137.2815073450178,152.1544104410402,145.8517811862615,138.81634452398842,247.43465901658928
2023-10-23,300.3163566207977,138.39513179451222,153.16429452137842,147.4714495556291,138.91267066939034,251.73163292856827
2023-10-24,305.12423478934653,138.9036168709786,155.7563020961572,149.80190866435902,139.26599899414492,250.5611691113646
2023-10-25,291.95852196872755,143.16493732827257,140.94478702891732,141.44721489316137,137.38708655941684,240.12346806360873
2023-10-26,281.80474371347964,137.7941924995531,137.2082487723004,139.326497459817,134.00658152082804,231.16080414659993
2023-10-27,283.02068126073937,138.60104062184254,137.08481984016808,148.84642078537956,135.07452640990456,237.87884097773437
2023-10-30,287.63987117653403,141.75289733197914,139.65438343393944,154.63762198296874,136.73663361418627,242.63268719992456
2023-10-31,284.97740381389303,142.08908733091076,139.22799100616012,155.08039712323284,137.12209962932377,241.51836990960777
2023-11-01,295.77413762424396,145.43425263417083,141.8873305239611,159.63644894799788,139.69157503244193,250.00004935958407
2023-11-02,304.0271187617617,146.37982145993138,143.05428790226213,160.88325310556453,142.58224106993177,249.21439285984
2023-11-03,314.50240150202796,148.2625064543387,144.8608598490489,161.5008233469786,141.84349640189498,252.20464582277242
2023-11-06,319.71553877139644,149.83001496540317,146.15126344402674,162.82918432775494,143.9151480531737,253.1665407174613
2023-11-07,321.1411566402941,151.5110043357931,146.9591603375706,166.2899175266182,145.9948341270482,255.58770235578487
2023-11-08,325.46677808131557,152.63302894142547,147.9353741252616,165.55581721777085,146.85399579031028,256.357242951328
2023-11-09,328.09439219981726,151.57819245965234,146.14002849011467,163.83128245570848,146.4686042829557,256.9745092299954
2023-11-10,337.77293779129917,155.35202823082474,148.77692402690823,167.28035197983323,149.8695865438944,263.5642605021153
2023-11-13,339.76459371099253,154.0954961250342,148.21585042854005,166.15007788969987,148.58313516332726,263.90094222510044
2023-11-14,347.00432026659394,155.60416416740145,149.93267237811395,169.89047258240782,150.7057749740775,269.6088104883193
2023-11-15,341.63742811101093,155.66733596660728,151.0547504366724,166.86086862906217,151.16404751112958,266.7227556073721
2023-11-16,345.77444142167855,158.40448746841082,153.64675801145117,166.4297393835446,152.53088037154546,267.9092612894007
2023-11-17,344.5026051464621,155.74314737575185,151.82899432211357,169.168018168307,152.51482394431787,268.59071970715945
2023-11-20,352.26643903002486,158.93928865902797,152.88371451083313,170.27500046894727,153.92990059419958,272.5429416041569
2023-11-21,349.0169148402376,157.09906382884893,153.6916286889215,167.67652576111922,153.2786528992841,270.14591680244666
2023-11-22,340.43545856887374,159.11193811814977,155.39719840003886,170.95083574407798,153.81735658804024,273.7614322966669
2023-11-24,333.8666235786203,158.93506233047108,153.3774475239069,170.9857912083096,152.7399243746003,271.1480397581578
2023-11-27,337.12306500230187,159.43194469127195,153.06326635889232,172.13935708793602,152.59519300620278,268.3181314040975
2023-11-28,334.1810505849436,161.15426545490914,153.94970422255372,171.32369995587894,153.0856653234569,271.75730978420484
2023-11-29,336.41029612905317,159.533035320294,151.4699079105397,170.49639692907533,152.25752373383335,266.31393485225937
2023-11-30,326.8365239297233,159.5582882896836,148.7095834416138,170.22838132997717,152.72384311144503,262.265486446105
2023-12-01,326.80153714825013,157.7054632252977,147.95780946399677,171.32369995587894,153.76106595801485,260.3976457452779
2023-12-04,318.0314193315989,155.44416744346233,145.05162072420342,168.771844387021,152.30575510533538,256.5496219302658
2023-12-05,325.4395364652067,156.86746889907818,146.98161296085024,171.148922634721,155.51379946230216,255.16276569647113
2023-12-06,318.01048067764856,155.30095790655508,145.89317062585002,168.39898017522003,154.62937966061705,254.48937757070885
2023-12-07,325.64913666444437,156.2063634857813,153.64675801145117,171.148922634721,156.19724693741966,261.81656102893015
2023-12-08,332.0089857271959,157.58753290826792,151.4699079105397,171.77813877088158,157.35503579478075,266.7548640168138
2023-12-11,325.8658677573106,156.35374685026957,149.562351012628,169.99533897510258,155.32084914036645,260.76643587770474
