Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178571176113,95.62569508379872,98.83303105289937,99.207643547432,101.03142263070173,102.10838490847539
2023-01-05,99.6507251512702,92.79155305017802,96.723519884653,96.85388375921303,99.96002362668062,101.76366784376737
2023-01-06,103.80019704769892,93.88514069141691,98.00268925649019,100.30296217333377,103.63796762248137,104.23279543428808
2023-01-09,109.17220093637003,94.7992374310394,98.76570044746474,101.79445458052155,104.06173204077218,103.79187539386558
2023-01-10,111.13518893918743,95.52132898913703,99.21454527388056,104.71918325117645,104.52548521663682,106.61376365256953
2023-01-11,111.7778479921181,98.40972782778056,102.69299995454364,110.80167405736483,106.73223551458652,106.53359861211501
2023-01-12,115.34052480521633,99.55339215240528,102.25537689570028,111.01141573275038,106.66828322467904,109.59598199218254
2023-01-13,118.05100433107481,99.8539109439758,103.36625425592652,114.33232707468726,107.74765768855691,109.81240789273356
2023-01-17,123.66050177941781,100.32140635725419,102.43492517685928,111.92030225275164,108.6911521127631,108.51369235643338
2023-01-18,121.39014524098597,98.42641570807544,102.24417237911565,111.23281219287841,108.10745743268583,106.63780823753686
2023-01-19,117.11492773028233,96.80690224814897,104.40978375973032,109.15870500850818,108.15542165011645,109.14704298413007
2023-01-20,124.61753153676798,100.26714955223137,109.98651921557342,113.31857416199121,110.2342673682512,111.72837453185736
2023-01-23,134.07616785839133,101.25219097717158,111.97262544249863,113.63318223007151,112.82485524819006,114.85489733504208
2023-01-24,134.57909696563348,101.02681655630754,109.62745715523103,112.23491032083194,113.96020654211863,114.75067539169763
2023-01-25,134.98427579635666,100.42993300980105,106.8447089365896,113.23700844878547,113.42447607947199,113.43594655598275
2023-01-26,138.33040553760853,103.51448454535341,109.42549121540885,115.61407780648952,115.10354568015842,118.08561744572602
2023-01-27,142.26334369965522,103.58126867278594,111.50135433192574,119.13306714907341,116.67864946485469,121.64502900378062
2023-01-30,133.85959411161616,101.30646734594622,108.77468907466479,117.1638352473939,114.33598197446999,117.89321149429706
2023-01-31,136.47921883004562,103.43519265926295,110.90663515256213,120.17012074125853,115.36739222091728,119.42441550225344
2023-02-01,146.3010743194192,105.49712080264595,112.69074956318343,122.52388941947348,116.27887334740639,122.75133858865183
2023-02-02,151.65211838280044,110.44326114178492,120.89318024461728,131.56607325054435,120.5884824328422,151.33076677097483
2023-02-03,147.3978273537257,107.83453917778247,117.57181305898052,120.47308291459228,123.53083267578103,149.5350353746102
2023-02-06,147.32097688390684,107.17507118923221,115.46231051622804,119.06315622061024,121.31604499670239,149.1582547573049
2023-02-07,154.89346900379942,111.6787772811628,120.78097981988071,118.9815905074045,123.65074941148475,153.61553201354184
2023-02-08,155.11700490698652,111.33235540659281,111.50135433192574,116.58122047021145,121.46796264586872,147.04985753090688
2023-02-09,156.039117182562,110.03423526141933,106.60906906855621,114.47214893161362,120.62843403765271,142.63266279489724
2023-02-10,148.55046436382895,109.81718195632561,106.11534579734455,113.73805751276225,120.9247397092883,139.61037425297957
2023-02-13,152.20396930942744,113.24818145145039,106.16023286763429,115.98695090828643,123.1989346568964,143.84318200519027
2023-02-14,160.46804897036776,113.60297661179557,106.23877661514744,116.17338301418691,122.67844921146047,143.88326452541753
2023-02-15,159.02201441859924,112.69497072023691,108.77468907466479,117.87462598675621,124.38407065365766,142.02340602385834
