Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178571176113,95.6256698545794,98.8330311535562,99.207643547432,101.03142256683472,102.10837861965985
2023-01-05,99.650718482538,92.7915283754231,96.72352016726556,96.85388375921303,99.960023629156,101.7636615761828
2023-01-06,103.8002103851633,93.88512232396458,98.00267217778178,100.30296217333377,103.63796120508695,104.2328013325528
2023-01-09,109.17220093637003,94.79921236350619,98.76569192843601,101.79445458052155,104.06172559713775,103.79189363720825
2023-01-10,111.13517560172303,95.52132334408361,99.21452809064358,104.71918325117645,104.52544159152521,106.61376940419136
2023-01-11,111.7778479921181,98.40970205390008,102.69297384577962,110.80167405736483,106.73221652133745,106.5335920507523
2023-01-12,115.34053814268073,99.5533661547812,102.25536807566972,111.01141573275038,106.66826423538997,109.59595060636511
2023-01-13,118.05099099361043,99.85389793005764,103.36624534007733,114.33232707468726,107.74765101668531,109.81240112943024
2023-01-17,123.66050177941781,100.32138673062707,102.43492496683497,111.92030225275164,108.69110822970809,108.5137103089612
2023-01-18,121.39015857845037,98.42640297342884,102.24414630906521,111.23281219287841,108.10745073853496,106.63780166975589
2023-01-19,117.11490105535354,96.80689635158924,104.40977475387155,109.15870500850818,108.15541495299557,109.1470116259626
2023-01-20,124.61753153676798,100.26712341496959,109.98651835418688,113.31857416199121,110.23424815815189,111.72836765055041
2023-01-23,134.07615452092693,101.25218421094677,111.97262440980063,113.63318223007151,112.82482349342457,114.85489026117381
2023-01-24,134.57909696563348,101.02678374917711,109.62745632481537,112.23491032083194,113.96017471705076,114.75066832424837
2023-01-25,134.98428913382105,100.42990031944339,106.84468246972021,113.23700844878547,113.4244938245919,113.4359395695071
2023-01-26,138.33041887507292,103.51447081528985,109.42548177692059,115.61407780648952,115.10352616854722,118.08561017287896
2023-01-27,142.26334369965522,103.58125492965691,111.50133608889088,119.13306714907341,116.67865462421841,121.64503382963268
2023-01-30,133.85960744908056,101.30644752660425,108.77467969231141,117.1638352473939,114.33597489464096,117.89322886914395
2023-01-31,136.47923216751002,103.43516590221323,110.9066255863179,120.17012074125853,115.36739746147569,119.42439582902848
2023-02-01,146.3010743194192,105.49710668470445,112.6907484685437,122.52388941947348,116.27890330003208,122.75131871052298
2023-02-02,151.65211838280044,110.44326561994093,120.89316119149112,131.56607325054435,120.58848735010407,151.33075745057204
2023-02-03,147.39784069119008,107.83453764505298,117.57180291783183,120.47308291459228,123.53081264234152,149.53502616480577
2023-02-06,147.32101689630002,107.17504370052207,115.46229193154119,119.06315622061024,121.31606225316634,149.15824557070624
2023-02-07,154.89346900379942,111.67875543260828,120.7809607764324,118.9815905074045,123.65074175487352,153.61549791657748
2023-02-08,155.11700490698652,111.33232058331271,111.50133608889088,116.58122047021145,121.46799227717942,147.0498607920855
2023-02-09,156.039117182562,110.03418764960153,106.60905124750508,114.47214893161362,120.62842656818708,142.63267864605098
2023-02-10,148.55046436382895,109.81717351446756,106.11533664437265,113.73805751276225,120.92473222147504,139.61037797235306
2023-02-13,152.20394263449865,113.24815929586158,106.1602150852975,115.98695090828643,123.19892702826209,143.84318546386677
2023-02-14,160.46802229543897,113.6029543867955,106.23876745152904,116.17338301418691,122.67841684654795,143.8832556637035
2023-02-15,159.02198774367048,112.6949356303782,108.77467969231141,117.87462598675621,124.38406295163824,142.0234095946141
2023-02-16,153.6989256805808,109.69470445208952,107.1701050757577,114.36728253891886,123.086824764049,138.239528765581
2023-02-17,149.40971716973138,107.98328082097312,105.86846640456669,113.26030912827456,122.15791904908745,138.592277094116
2023-02-21,144.2892111783423,105.72787413467097,102.99595291860813,110.20741338543583,118.89875501097865,137.95091985621292
2023-02-22,144.98077204446125,105.24247146219778,102.83886543713136,111.61734007941789,119.2430991842492,137.1813330516635
2023-02-23,165.3090950703798,106.60660596035667,101.98608017913425,111.65229554364949,119.63549426175607,137.9188563055904
2023-02-24,162.66851719539267,104.28425212845427,100.01121314111134,108.94896333312265,117.48141433130603,136.59610858371306
2023-02-27,164.17042238549354,104.67758780291612,100.84155486589945,109.25192550645639,118.45033356987258,135.91470578181696
2023-02-28,162.1795257384387,104.36793279982992,101.05475980589189,109.79958481940729,118.04196280513253,140.24369160727633
2023-03-01,158.5609516120793,103.04985136442468,101.39137830205442,107.39920589221823,116.36031738365303,139.02516582232445
2023-03-02,162.86413778561013,105.07511011944646,103.23159276631641,107.35259564324411,116.84081404176219,139.91502481599335
2023-03-03,166.88786406776393,106.82418744418219,105.08302037168976,110.58028648723277,120.94073267721556,148.50888168358892
2023-03-06,164.540683734442,107.48532474354371,106.743703821266,109.24027072171387,123.18290180401424,148.22831637720066
2023-03-07,162.71013008429145,106.34715153459669,105.3186688448912,109.00722836683929,121.39717911469926,147.91563824850238
2023-03-08,168.94940926369594,106.15886350275213,105.75626598950795,109.43835761235687,122.41414925750207,148.28442451130954
2023-03-09,163.74418369849755,105.58141339601559,103.59064617019477,107.49242639016646,120.58841304458208,145.65494236598332
2023-03-10,160.45333774714487,104.02062410312442,101.69433149840341,105.72128137912998,118.9147926194802,143.90732488303365
2023-03-13,160.46032657848556,106.25092397951414,102.23294179344704,107.702168065552,120.49232362036318,145.0216410489819
2023-03-14,168.1249539023887,109.12564067198866,105.44208240106127,110.5569769177477,122.18995711332954,155.53953267652122
2023-03-15,169.2778043119222,111.07139235520462,107.84335931906908,112.0950795739096,122.51026345022831,158.52974516375292
2023-03-16,178.45152571923276,115.5738324436719,112.5673176613873,116.56956568546892,124.80048348126324,164.28571296593694
2023-03-17,179.73712391184628,116.92538745187726,114.02602656306875,115.2994608484132,124.11980774684604,156.81417891350387
2023-03-20,180.95982262239357,113.91262243238036,113.57719902635432,113.85457869019955,126.04165815249226,158.57782201280386
2023-03-21,183.04890968229225,114.56118676303768,117.72889902480175,117.23374617585709,127.54712518127451,162.06508728325463
2023-03-22,184.9283584768989,113.93772924229278,115.98966320899397,115.00815345982198,126.38600232576285,160.1811719948351
2023-03-23,189.97986976499521,116.18475612320857,118.49191014996283,115.0198082445645,127.26683236798075,163.7646155992315
2023-03-24,187.10131151288593,117.40242988271208,118.31238776077022,114.34397296943379,128.32386557140327,165.15149042235382
2023-03-27,185.3685748265763,115.64916591590784,114.96856870291559,114.23910657673902,126.74633457052028,162.61021691552463
2023-03-28,184.52312629631817,115.1679368430045,113.36399408636188,113.30691937724866,126.241849613054,160.87861273100336
2023-03-29,188.5335818014033,117.3773361152983,113.76793455665828,116.81426282508605,128.74028610102826,164.622398724356
2023-03-30,191.3213652708699,118.85857268763836,113.20689797939197,118.8534145452247,130.01349883649937,166.61855491683707
2023-03-31,194.07416457123986,120.63699563434965,116.39361230478353,120.356561737155,132.04746389061236,169.90538296265115
2023-04-03,195.38773142668055,120.18925969799443,117.1005318479084,119.33116292971239,133.06444641766885,170.8112798905922
2023-04-04,191.8104100776814,120.16832648765185,117.5044723182048,121.12560862023795,132.63202543230332,172.13403993039142
2023-04-05,187.81395891020645,118.9799461801293,117.22397128055798,117.80470616829706,131.13459578415237,169.53660901776584
2023-04-06,188.90388316274493,122.01787017953325,121.65618094214537,118.92332547368787,131.8552850421746,173.24033712920362
2023-04-10,192.69077608971418,121.09309181234322,119.434469540796,119.0515014358677,129.74924363170717,172.15807219595595
2023-04-11,189.82615548789312,118.34810233274871,118.21139186132967,116.42973493854656,128.76428678463907,171.43658687630128
2023-04-12,185.11700357324008,118.62426419928678,117.4147068108619,113.99440943712192,128.2037630793199,171.55684674749892
2023-04-13,184.89342765765983,121.28136028043981,120.5453209287241,119.31950814496987,132.57597430019678,176.64741272829343
2023-04-14,186.95453271726697,119.73312439250488,122.16111731188231,119.4476841071497,132.29570625541035,177.56130398752688
2023-04-17,188.659354090607,120.84621035528744,118.90708101235687,119.71568192625588,132.31171909540458,175.4529192089061
2023-04-18,193.30563319812256,120.66626300133328,117.25761932938516,119.20298696753258,133.3046885545966,174.67531343722064
2023-04-19,195.15013783602575,120.69975613788138,116.89854867452047,121.53344607626249,134.2335818853045,172.91966466921298
