Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178220993145,95.62567017453094,98.83302785690422,99.207643547432,101.03142520698545,102.10839584655163
2023-01-05,99.65072853344655,92.79154744795139,96.72352014819764,96.85388375921303,99.96002409662049,101.7636762227524
2023-01-06,103.80020743994096,93.88510882327358,98.00267617307938,100.30296217333377,103.63797999625048,104.23282416361846
2023-01-09,109.17219648706941,94.79920888351347,98.76569344296307,101.79445458052155,104.06173197730395,103.7919035716645
2023-01-10,111.13517493843877,95.52131575818498,99.2145321909765,104.71918325117645,104.52545986173693,106.61375357373845
2023-01-11,111.77785070565052,98.40969785154313,102.6929894793849,110.80167405736483,106.73223093310473,106.53358507609893
2023-01-12,115.34054101339399,99.55336724938351,102.25537600094137,111.01141573275038,106.66828676656898,109.59596515134523
2023-01-13,118.0509953410024,99.8538856549845,103.36624760140505,114.33232707468726,107.74766084191796,109.81240657583238
2023-01-17,123.66048818528456,100.32137891050954,102.43492010188588,111.92030225275164,108.69113659305827,108.51370886840192
2023-01-18,121.39015697746831,98.42638755276505,102.2441593331106,111.23281219287841,108.10748099848675,106.63780535204302
2023-01-19,117.11492860817614,96.80688977850178,104.40978478792758,109.15870500850818,108.15542986685026,109.1470191065385
2023-01-20,124.6175442770126,100.26711954373093,109.98653311721176,113.31857416199121,110.23427557899339,111.72838819594763
2023-01-23,134.076170836846,101.25216867197136,111.97262307282337,113.63318223007151,112.8248597541883,114.85489815325481
2023-01-24,134.5790886777744,101.02678959748373,109.62746211880103,112.23491032083194,113.96019268903794,114.75067787731072
2023-01-25,134.98426064783243,100.42989764406673,106.84469628807432,113.23700844878547,113.42451064693206,113.4359415543016
2023-01-26,138.33042318228019,103.51446318610613,109.42549328393412,115.61407780648952,115.10354795707582,118.08562838650604
2023-01-27,142.26334097786943,103.58124793689542,111.50135098914839,119.13306714907341,116.67866519730434,121.64503348291443
2023-01-30,133.85956972080953,101.30643452522534,108.77467709931466,117.1638352473939,114.33597111762579,117.89321416006968
2023-01-31,136.4792257353543,103.43515305130614,110.90664394890017,120.17012074125853,115.36739632461124,119.42440419769285
2023-02-01,146.30108555257354,105.49709331307304,112.69075646790571,122.52388941947348,116.27890616350922,122.75131696390851
2023-02-02,151.65209190832212,110.4432708104131,120.89317706611193,131.56607325054435,120.58849121017636,151.3307780111195
2023-02-03,147.39782622784418,107.83452067184578,117.5718047377691,120.47308291459228,123.53082384054761,149.53501841214634
2023-02-06,147.3209897056129,107.17503423075235,115.4622884273234,119.06315622061024,121.31606746214476,149.15826457263387
