Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03180512308003,95.62567775478527,98.83303204128838,99.207643547432,101.03141732039995,102.10839463382347
2023-01-05,99.65073307995068,92.79154382532086,96.72353861698618,96.85388375921303,99.96002037042533,101.76367346858189
2023-01-06,103.80021237778996,93.88511946465805,98.0026889570096,100.30296217333377,103.6379600218606,104.23281879257573
2023-01-09,109.17221937194184,94.79922708063336,98.76570015702424,101.79445458052155,104.06170435787277,103.79190196791725
2023-01-10,111.13520495711981,95.52134519050372,99.21454195965667,104.71918325117645,104.52547799530873,106.61375236987702
2023-01-11,111.77788680359942,98.40972575327744,102.6930076321848,110.80167405736483,106.7322244010227,106.53360474523296
2023-01-12,115.3405963403824,99.55338732358688,102.25539356807771,111.01141573275038,106.66825947729568,109.59595972060501
2023-01-13,118.05100378685196,99.85389634679834,103.36625738105054,114.33232707468726,107.74764117701916,109.81242617657207
2023-01-17,123.6605470063465,100.32139784898251,102.43492510709751,111.92030225275164,108.69112069750204,108.51370148014585
2023-01-18,121.39019851928452,98.42640793835756,102.24418310299627,111.23281219287841,108.10747647013461,106.63783984690632
2023-01-19,117.11492036767636,96.80690377332388,104.40979794648118,109.15870500850818,108.15542222251473,109.14704664332618
2023-01-20,124.61758243460477,100.26713152780727,109.98653794150815,113.31857416199121,110.23427603466152,111.72840481176969
2023-01-23,134.07617931501218,101.25218108741596,111.97262124597324,113.63318223007151,112.82479956477528,114.854902566649
2023-01-24,134.57913436287063,101.0267878354189,109.62747486346854,112.23491032083194,113.96016143847689,114.75067980487171
2023-01-25,134.98431336834327,100.42992392871102,106.8447057801348,113.23700844878547,113.42447538145186,113.43595026330871
2023-01-26,138.330425335132,103.51447438779269,109.42549648412006,115.61407780648952,115.1035080619274,118.08563542320168
2023-01-27,142.26338050851555,103.581262191711,111.50136714989989,119.13306714907341,116.67862723400692,121.64501673043102
2023-01-30,133.85963515995502,101.30646053383516,108.77470221230496,117.1638352473939,114.33597864905236,117.89320708467983
2023-01-31,136.4792639208006,103.43517822637529,110.90665111365779,120.17012074125853,115.3673649245466,119.4244154221059
2023-02-01,146.30113578851532,105.49711467761907,112.69077331221828,122.52388941947348,116.2788681921471,122.75132542823141
2023-02-02,151.6521240049131,110.44328411454347,120.89318041844399,131.56607325054435,120.5884599131413,151.33078374628383
2023-02-03,147.39783792359046,107.83453031183217,117.5718253547728,120.47308291459228,123.53079673273477,149.53504505789633
2023-02-06,147.3210272440216,107.17505242878703,115.46230602030477,119.06315622061024,121.31605315930966,149.1582463329531
2023-02-07,154.893502633757,111.67876332901339,120.78098940041026,118.9815905074045,123.65075424840222,153.6155525139083
2023-02-08,155.11701743810744,111.33232251454474,111.50136714989989,116.58122047021145,121.46794967397261,147.04985169912965
2023-02-09,156.03911949749363,110.03422932373756,106.60907873209813,114.47214893161362,120.62844575169713,142.63267486002854
2023-02-10,148.55050555902605,109.81717716428054,106.11537779569609,113.73805751276225,120.92470107791638,139.61037518713454
2023-02-13,152.203993781433,113.2482143761847,106.16024556618764,115.98695090828643,123.19893910864612,143.84318163981422
2023-02-14,160.46805906944235,113.60297659532748,106.23877064208934,116.17338301418691,122.67840296560809,143.88327396198028
2023-02-15,159.0220098919122,112.69497221779609,108.77470221230496,117.87462598675621,124.38408459314596,142.02342951377352
2023-02-16,153.69895768762464,109.69473832594862,107.17011155276428,114.36728253891886,123.0867800732933,138.2395484782687
2023-02-17,149.4097515911642,107.98327213907089,105.86849709896828,113.26030912827456,122.1579040764569,138.59227206607866
2023-02-21,144.2892221209416,105.72786959177604,102.9959838379295,110.20741338543583,118.89874778510121,137.95094299017398
2023-02-22,144.98082537294977,105.24249806993286,102.8388818657945,111.61734007941789,119.24309787924798,137.18134069515077
2023-02-23,165.3091349424227,106.60662436313035,101.98609194118704,111.65229554364949,119.63546823354858,137.91887160042035
2023-02-24,162.668580879963,104.28425682112365,100.01121910180338,108.94896333312265,117.48139882384511,136.596145806237
2023-02-27,164.1704620205108,104.67758756965895,100.84157945952603,109.25192550645639,118.45033516701105,135.91471206827023
2023-02-28,162.17956713069114,104.3679499392695,101.05476830395597,109.79958481940729,118.04195805932582,140.2437080104188
2023-03-01,158.56097221595337,103.04984731403695,101.39138454166687,107.39920589221823,116.360292770846,139.02519263811675
2023-03-02,162.86414631846893,105.0751183962632,103.23161088596618,107.35259564324411,116.8407809855168,139.91502254005408
2023-03-03,166.88790688494504,106.82420153234598,105.08303905862495,110.58028648723277,120.94073266722556,148.50889632463603
2023-03-06,164.54072101084563,107.4853266335088,106.74371659046056,109.24027072171387,123.18287026545009,148.22834878864177
2023-03-07,162.71019111597425,106.34717766566486,105.31869201682744,109.00722836683929,121.39717970691373,147.9156805033098
2023-03-08,168.9494296753627,106.15888947835819,105.75628880749066,109.43835761235687,122.41416114615804,148.28443361604857
2023-03-09,163.74421082234701,105.58142468223129,103.59065669056189,107.49242639016646,120.5884102412922,145.65498687281863
2023-03-10,160.4533833154705,104.02062317083318,101.69435211068961,105.72128137912998,118.91479179237265,143.9073244193215
2023-03-13,160.46035396476378,106.25093681428804,102.23294672774902,107.702168065552,120.4923076311731,145.0216417096383
2023-03-14,168.12497012101954,109.12565399809368,105.4421107733865,110.5569769177477,122.18994241915068,155.5395274017263
2023-03-15,169.27781135500075,111.07137953926718,107.84336130163,112.0950795739096,122.51026375627711,158.5297556848667
2023-03-16,178.45159979072028,115.57385010393881,112.56733728221533,116.56956568546892,124.80047128650462,164.28572486276803
2023-03-17,179.73716378969365,116.92538272555142,114.02603643470246,115.2994608484132,124.11981793777136,156.8142016408113
2023-03-20,180.95983170021614,113.91261422571692,113.57719463207003,113.85457869019955,126.04167145275629,158.57785659954914
