Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03176570556454,95.6256721597651,98.83303967839329,99.207643547432,101.03142705523997,102.10839106743667
2023-01-05,99.65073182000238,92.79155181043744,96.72350263366518,96.85388375921303,99.96001721038756,101.76366168480604
2023-01-06,103.8002103851633,93.88514520873213,98.00268063099628,100.30296217333377,103.63796901064195,104.23280775221069
2023-01-09,109.17219426763782,94.79923673631964,98.76570907295866,101.79445458052155,104.06170848672672,103.7918877117882
2023-01-10,111.13517560172303,95.52132930341405,99.21454527388056,104.71918325117645,104.52547413787225,106.61376365256953
2023-01-11,111.7778479921181,98.40971264406132,102.69299132904975,110.80167405736483,106.73224397844065,106.53357397626976
2023-01-12,115.34053814268073,99.55338590738741,102.25537689570028,111.01141573275038,106.66828143173468,109.5959573563373
2023-01-13,118.05100433107481,99.85391085051978,103.36625425592652,114.33232707468726,107.74764940739816,109.81239557481092
2023-01-17,123.66050177941781,100.32139482162954,102.43491655136539,111.92030225275164,108.6911217629962,108.51371699227863
2023-01-18,121.39017191591475,98.42641246853995,102.24418100460954,111.23281219287841,108.1074635243041,106.63779591961422
2023-01-19,117.11490105535354,96.80691512606701,104.40979238522421,109.15870500850818,108.1554230384912,109.14703066620746
2023-01-20,124.61754487423238,100.2671318303099,109.98651921557342,113.31857416199121,110.23428018149002,111.72838684977997
2023-01-23,134.07614118346257,101.25219270983052,111.97262544249863,113.63318223007151,112.82481290645192,114.8549096529647
2023-01-24,134.57911030309788,101.02679410038013,109.62746578072493,112.23491032083194,113.96016050632554,114.75068770962025
2023-01-25,134.98428913382105,100.42992080426878,106.8447089365896,113.23700844878547,113.42449896934768,113.43593423806011
2023-01-26,138.3304322125373,103.51448623169735,109.42549121540885,115.61407780648952,115.10354061206456,118.08559280988075
2023-01-27,142.26335703711962,103.58126592120742,111.50135433192574,119.13306714907341,116.67865551222658,121.64502900378062
2023-01-30,133.85960744908056,101.30645570115013,108.77468907466479,117.1638352473939,114.33597765575034,117.89321149429706
2023-01-31,136.47920549258123,103.43517023559237,110.90664377805604,120.17012074125853,115.36737372138435,119.42439086640819
2023-02-01,146.301100994348,105.49713122506384,112.69076681417123,122.52388941947348,116.2788771994718,122.75132627072922
2023-02-02,151.65210504533604,110.44329242889437,120.89317161912338,131.56607325054435,120.58849013805373,151.33076677097483
2023-02-03,147.39784069119008,107.83456415288228,117.57181305898052,120.47308291459228,123.53081686989857,149.5350353746102
2023-02-06,147.32100355883563,107.1750550767401,115.46231051622804,119.06315622061024,121.31605171099193,149.15824243938226
2023-02-07,154.89346900379942,111.67879185038107,120.7809625688929,118.9815905074045,123.65074664497229,153.6155073776966
2023-02-08,155.11697823205773,111.33233748783135,111.50135433192574,116.58122047021145,121.46796275941864,147.04986984882953
2023-02-09,156.03909050763323,110.03420882244865,106.60906044306229,114.47214893161362,120.62841714637544,142.63267511281984
2023-02-10,148.55047770129335,109.81715685717015,106.11534579734455,113.73805751276225,120.92473975858601,139.61036193505697
2023-02-13,152.20396930942744,113.24820932782258,106.1602414931282,115.98695090828643,123.19895537757056,143.8431943231129
2023-02-14,160.46802229543897,113.60297765387008,106.23879386613527,116.17338301418691,122.67844155998702,143.88326452541753
2023-02-15,159.02200108113487,112.69496473167008,108.77468907466479,117.87462598675621,124.38408468046183,142.02340602385834
2023-02-16,153.6989123431164,109.69470890735305,107.17010569421468,114.36728253891886,123.08684737904167,138.2395249617775
2023-02-17,149.40970383226698,107.98329390083192,105.86849278723261,113.26030912827456,122.15792774240349,138.59228562996074
2023-02-21,144.2892111783423,105.72789600120578,102.99596180251775,110.20741338543583,118.89877567504348,137.9509283525567
2023-02-22,144.98077204446125,105.2424964845399,102.83886568199753,111.61734007941789,119.24311978065309,137.1813538185314
2023-02-23,165.30910840784418,106.60662703938846,101.98607172494955,111.65229554364949,119.63548537966172,137.91885248203675
2023-02-24,162.66855720778582,104.28426643847712,100.01122176757245,108.94896333312265,117.48142266091384,136.59612931453717
2023-02-27,164.17042238549354,104.67759795999389,100.84157218947554,109.25192550645639,118.45034368092804,135.91470183482846
2023-02-28,162.1795524133675,104.36796164491507,101.05475127137625,109.79958481940729,118.04193786187338,140.24371256275364
2023-03-01,158.56093827461493,103.0498716237759,101.39137842206767,107.39920589221823,116.36033027978283,139.02517438483062
2023-03-02,162.86411111068136,105.07511260779884,103.23160167055117,107.35259564324411,116.84081792230559,139.91500879746036
2023-03-03,166.8878774052283,106.82420189545296,105.08303806111319,110.58028648723277,120.9407427911049,148.50887851227085
2023-03-06,164.540683734442,107.48535154143627,106.74371302843765,109.24027072171387,123.1829151575245,148.2283255065253
2023-03-07,162.71014342175582,106.34718170363308,105.31866067815876,109.00722836683929,121.39719489524336,147.91565967649194
2023-03-08,168.94942260116034,106.15888873158592,105.75629236249604,109.43835761235687,122.41417459618373,148.2844336440899
2023-03-09,163.74419703596195,105.58143429204053,103.59065510539966,107.49242639016646,120.58841576299943,145.6549636547375
2023-03-10,160.45336442207366,104.02064451256841,101.69434027004178,105.72128137912998,118.91480349924714,143.9073337462301
2023-03-13,160.46033991594996,106.25094365446542,102.2329506115432,107.702168065552,120.49231079698946,145.02166229873131
2023-03-14,168.12494056492432,109.12565340105816,105.44210874694949,110.5569769177477,122.1899833908108,155.5395176202956
2023-03-15,169.27777763699342,111.07137576879651,107.84335999559755,112.0950795739096,122.51027956219372,158.52973029169334
2023-03-16,178.45153905669716,115.57385760455104,112.56732737087442,116.56956568546892,124.80048581785475,164.28571076630783
2023-03-17,179.73711057438192,116.92542570826538,114.02603639837672,115.2994608484132,124.11981771665856,156.81417625370585
