Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0317904790204,95.62567889572891,98.83303538803959,99.207643547432,101.03142591422039,102.10838359514152
2023-01-05,99.65071790244295,92.7915463357075,96.72350685360375,96.85388375921303,99.9600190384353,101.76367053591666
2023-01-06,103.8002124273182,93.88512823904212,98.00267612023423,100.30296217333377,103.6379705681231,104.23279820910443
2023-01-09,109.17221096454645,94.79920959092854,98.76569707949825,101.79445458052155,104.06170195049933,103.79189288300918
2023-01-10,111.135189822907,95.52132552731257,99.21454155774401,104.71918325117645,104.52547615574548,106.61374604786154
2023-01-11,111.7778598134406,98.40971116403996,102.69298067092298,110.80167405736483,106.7322297523927,106.53358479981259
2023-01-12,115.34053854219486,99.55338685001755,102.25538510366626,111.01141573275038,106.66825279053256,109.5959463245797
2023-01-13,118.05102736775505,99.85391049147104,103.36623445850887,114.33232707468726,107.7476583330828,109.81241738717532
2023-01-17,123.6605062566567,100.3213982205772,102.43491082716733,111.92030225275164,108.69115458806124,108.51370178255699
2023-01-18,121.39015595163252,98.4264004128311,102.24415343238753,111.23281219287841,108.10744368425149,106.63779565306464
2023-01-19,117.1149228057157,96.80689888241916,104.40977998423084,109.15870500850818,108.15542331258135,109.14701625816082
2023-01-20,124.61754947323946,100.26713212573644,109.98652458042208,113.31857416199121,110.23428484681348,111.72838567886627
2023-01-23,134.07615321973825,101.25217533032216,111.97260816905398,113.63318223007151,112.82480123653326,114.85489589468685
2023-01-24,134.5791077039045,101.02679236283312,109.62746451356476,112.23491032083194,113.96017888804799,114.75068504143479
2023-01-25,134.98430401112603,100.42991739212393,106.84470805110851,113.23700844878547,113.42447235709017,113.43593226405308
2023-01-26,138.33042103766638,103.51447330188846,109.42547544750624,115.61407780648952,115.10353664793631,118.08560465587557
2023-01-27,142.26335386032773,103.58126935145735,111.50134344752658,119.13306714907341,116.67866157374914,121.64503238111955
2023-01-30,133.85957818080166,101.30646746143248,108.77468500247778,117.1638352473939,114.33598631726906,117.89319550636696
2023-01-31,136.47924392518954,103.43516682479361,110.90663378019525,120.17012074125853,115.36737511470632,119.42439473057642
2023-02-01,146.3010866494872,105.49712221112499,112.69075416233412,122.52388941947348,116.27886433036312,122.7513142204614
2023-02-02,151.6521265270881,110.4432648857164,120.8931669804725,131.56607325054435,120.58849401992948,151.33076225740623
2023-02-03,147.39783203571469,107.83454132945359,117.57180748794751,120.47308291459228,123.53081565244439,149.53502968384677
2023-02-06,147.32102585003602,107.17504913044067,115.46229619322199,119.06315622061024,121.31605720290149,149.15824843303713
2023-02-07,154.89347026057555,111.67875096724742,120.78095370594725,118.9815905074045,123.65075235100798,153.61548705958313
2023-02-08,155.117033742175,111.33233840068569,111.50134344752658,116.58122047021145,121.46798856852567,147.04984637606972
2023-02-09,156.0391347454433,110.0342090545814,106.60904983077933,114.47214893161362,120.6284440508416,142.6326576038384
2023-02-10,148.55045828980005,109.81717071148793,106.11535624611514,113.73805751276225,120.92473495833084,139.6103828570377
2023-02-13,152.2040001098946,113.24819126035332,106.16022259224387,115.98695090828643,123.19894212219167,143.84319952796804
2023-02-14,160.46808695649855,113.60297448758018,106.23878395220876,116.17338301418691,122.67841635553522,143.88326169016662
2023-02-15,159.02202613090742,112.6949465683676,108.77468500247778,117.87462598675621,124.3840686353656,142.0234173492055
2023-02-16,153.69892668723546,109.69472213572395,107.17010758355032,114.36728253891886,123.08683706486912,138.23953074469406
2023-02-17,149.4097033192702,107.98328002841077,105.86848359421757,113.26030912827456,122.15792770566193,138.59228700606846
2023-02-21,144.28920202920904,105.72788166827918,102.99595996008317,110.20741338543583,118.8987772123242,137.950947790141
2023-02-22,144.98080445510553,105.24248749477974,102.83886309971888,111.61734007941789,119.24312198170959,137.18132349999047
2023-02-23,165.3091172236571,106.6066122751638,101.98609220848707,111.65229554364949,119.63550824073006,137.9188611367303
2023-02-24,162.66851282472587,104.28425513877852,100.01122305142356,108.94896333312265,117.48141098708744,136.59612054267677
2023-02-27,164.1704545181749,104.6775850630963,100.84155645966344,109.25192550645639,118.450344610773,135.91468224089888
2023-02-28,162.17952188916277,104.36793570916029,101.05475995729034,109.79958481940729,118.04197339048328,140.24369733264155
2023-03-01,158.5609622925506,103.04985607150185,101.39137392130056,107.39920589221823,116.3603232970789,139.0251552839561
2023-03-02,162.86412253567372,105.07510682681402,103.23159232084687,107.35259564324411,116.84080005473487,139.91501529223808
2023-03-03,166.88787843950743,106.82419737991813,105.08302515196158,110.58028648723277,120.94074466412219,148.50889678466993
2023-03-06,164.54070861208194,107.4853428820484,106.74370058829649,109.24027072171387,123.1829200441393,148.22831395467264
2023-03-07,162.71012339935987,106.34716735801642,105.31866613258043,109.00722836683929,121.39721923535221,147.9156567791486
2023-03-08,168.94941567817102,106.15886654745528,105.75627893954749,109.43835761235687,122.41418197641178,148.28442559751852
2023-03-09,163.7442128626288,105.58142765197631,103.5906523877042,107.49242639016646,120.5884197863632,145.65498158217477
