Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177928170469,95.62569162913701,98.83303601309667,99.207643547432,101.03141966428491,102.10838848210409
2023-01-05,99.65071095719921,92.79155888464,96.72351491599103,96.85388375921303,99.96001904090856,101.76367420051015
2023-01-06,103.80021784306031,93.88513435008878,98.0026952594747,100.30296217333377,103.63794559855295,104.23279717193212
2023-01-09,109.17219303682361,94.79922877960901,98.76570619914847,101.79445458052155,104.0617078853673,103.79189399628417
2023-01-10,111.1351810541217,95.52133825392823,99.21454578901017,104.71918325117645,104.5254696896635,106.61377517701716
2023-01-11,111.77785475595677,98.4097240786626,102.69300309055731,110.80167405736483,106.73223552205835,106.53360649068708
2023-01-12,115.34053231188699,99.55339333001501,102.25539374850688,111.01141573275038,106.66828330867646,109.5959691312429
2023-01-13,118.05100141461295,99.85391048196198,103.36624955712001,114.33232707468726,107.74765166767244,109.81241720458384
2023-01-17,123.66051022752164,100.32139824149722,102.43493130688219,111.92030225275164,108.69112311976441,108.5136918657872
2023-01-18,121.39012811532413,98.42641332854005,102.24417211284884,111.23281219287841,108.1074493688446,106.6378208630827
2023-01-19,117.11489637785068,96.80691820178149,104.4097841639382,109.15870500850818,108.15542899420637,109.14703432746154
2023-01-20,124.61753940028812,100.26713865219206,109.98653231477971,113.31857416199121,110.23425328305659,111.72839714962069
2023-01-23,134.076155720114,101.25220144809835,111.97263264395343,113.63318223007151,112.82484374608535,114.85490211899072
2023-01-24,134.57910847044099,101.02679242966772,109.62746581018227,112.23491032083194,113.96015946606272,114.75068774659512
2023-01-25,134.9842818930542,100.42991091103973,106.84470685866717,113.23700844878547,113.42447771276498,113.43596064945001
2023-01-26,138.3304099777056,103.51448003971572,109.42550220479734,115.61407780648952,115.10351715522145,118.08563376034003
2023-01-27,142.26334738833376,103.5812695845646,111.50134978277566,119.13306714907341,116.67865435585527,121.64503487639196
2023-01-30,133.85956624092697,101.30645452833569,108.77470762170394,117.1638352473939,114.33597924429615,117.89321907348098
2023-01-31,136.47921739197116,103.43518006652658,110.90663754151274,120.17012074125853,115.36738035019066,119.4244065435507
2023-02-01,146.30109218255475,105.49712256893639,112.69075704099505,122.52388941947348,116.27889425398207,122.7513209291622
2023-02-02,151.65210990039031,110.44328509267905,120.8931870805989,131.56607325054435,120.58847418790803,151.3307688291405
2023-02-03,147.39784230682932,107.83454834847701,117.57181545395778,120.47308291459228,123.53082038292764,149.53504191359875
2023-02-06,147.32098711511975,107.1750561065373,115.46230296900536,119.06315622061024,121.31602495361176,149.15826876718137
2023-02-07,154.8934572733877,111.67877125462869,120.78097933617178,118.9815905074045,123.65074470181152,153.615539490796
2023-02-08,155.11700812860676,111.33234564738311,111.50134978277566,116.58122047021145,121.46798105435784,147.0498618357018
2023-02-09,156.03911039748857,110.03421621678268,106.6090697341549,114.47214893161362,120.62843658860905,142.63267545525218
2023-02-10,148.55045680696216,109.81719087769768,106.11534360166104,113.73805751276225,120.92473985002965,139.61038485827774
2023-02-13,152.20397898651302,113.24818561361927,106.1602387564464,115.98695090828643,123.19893450094477,143.8431881800017
2023-02-14,160.46805251838114,113.60299490021046,106.23879020605264,116.17338301418691,122.67840876648874,143.88327252316674
2023-02-15,159.02200668332108,112.69497994002936,108.77470762170394,117.87462598675621,124.38407331306551,142.02340327881072
2023-02-16,153.69890114946054,109.69474229396343,107.17010845629046,114.36728253891886,123.08685419507776,138.23955936003546
2023-02-17,149.40967998007605,107.98330658431914,105.86848484149074,113.26030912827456,122.15792014881355,138.5922745208036
2023-02-21,144.28918782946096,105.72788855017869,102.9959700290178,110.20741338543583,118.89875748483082,137.95096192891418
2023-02-22,144.98079120306113,105.24250085415244,102.83888435411177,111.61734007941789,119.24310223291461,137.18134008022895
2023-02-23,165.30910276598007,106.6066257233283,101.98609171702049,111.65229554364949,119.63547609540126,137.91888461471524
2023-02-24,162.66851414296227,104.28426192671141,100.01123024781127,108.94896333312265,117.48141609179474,136.5961258894367
2023-02-27,164.17046436178885,104.67760489476692,100.84157100143322,109.25192550645639,118.45032491102026,135.91469205563126
2023-02-28,162.1795241526075,104.36795552067564,101.05476485462943,109.79958481940729,118.0419537159929,140.2437150203684
2023-03-01,158.56094221291076,103.04985627001903,101.39137947575756,107.39920589221823,116.36032847113815,139.02518296706916
2023-03-02,162.86412614226745,105.075113666224,103.23159854137683,107.35259564324411,116.84079282681094,139.91503324608215
2023-03-03,166.8878548326386,106.82420433317756,105.08303924265414,110.58028648723277,120.94073718257033,148.50891224757487
2023-03-06,164.54069754454795,107.48533686020664,106.74371213774485,109.24027072171387,123.18291242388352,148.22832184541969
2023-03-07,162.71013570349072,106.34716777115784,105.31868497931964,109.00722836683929,121.39721172556224,147.91565412906556
2023-03-08,168.94939566387623,106.15887996647571,105.75628570921684,109.43835761235687,122.41418677597147,148.2844448456842
2023-03-09,163.74418009959967,105.58142801527521,103.59067365812749,107.49242639016646,120.58841232660664,145.65497835181026
2023-03-10,160.4533962879996,104.0206381711394,101.69435502637127,105.72128137912998,118.91477956189208,143.90733050881593
2023-03-13,160.46037100000098,106.25094422164992,102.23295047719081,107.702168065552,120.49230460875975,145.02166048930326
2023-03-14,168.12493936301408,109.12564147676949,105.44209713509834,110.5569769177477,122.18995193067575,155.5395387643826
2023-03-15,169.27779391059633,111.0713841005474,107.84337214715964,112.0950795739096,122.51024500477723,158.5297520471581
2023-03-16,178.4515272518868,115.57386252575395,112.56732766090991,116.56956568546892,124.80047410501389,164.28573580998568
2023-03-17,179.7371413749451,116.92539234870796,114.0260455627689,115.2994608484132,124.11981420576738,156.81418151836272
2023-03-20,180.95980972238846,113.91263125616614,113.57719736075398,113.85457869019955,126.04165925619827,158.57785571887285
2023-03-21,183.04888933045765,114.56122080951585,117.72890974101703,117.23374617585709,127.5471406314616,162.06510747714444
2023-03-22,184.9283541713412,113.93774323979609,115.98967678416687,115.00815345982198,126.38601637654232,160.18118024713922
2023-03-23,189.97985935219862,116.18477759459091,118.49192068069081,115.0198082445645,127.26685944710225,163.76463934884035
2023-03-24,187.10126368312137,117.40242891072768,118.3123917344687,114.34397296943379,128.32387113177418,165.1515158037658
2023-03-27,185.36853451365553,115.64915942223692,114.96857683651155,114.23910657673902,126.74635845716678,162.61024962435533
2023-03-28,184.52311406888094,115.16798309308689,113.36400350755778,113.30691937724866,126.24184242751171,160.87862813887682
2023-03-29,188.53357346968917,117.37732994523336,113.76795655478733,116.81426282508605,128.7402842959828,164.62242461323805
2023-03-30,191.32132451514582,118.85861152600994,113.20691783265173,118.8534145452247,130.01348885676913,166.61857324460496
2023-03-31,194.0741619926872,120.6370060162663,116.39363844354966,120.356561737155,132.04747607436843,169.90540328705143
2023-04-03,195.38768829972057,120.18928629568495,117.1005584292397,119.33116292971239,133.06446349703793,170.81130452274755
2023-04-04,191.81040785728644,120.16834011545654,117.5044942521628,121.12560862023795,132.6320406280283,172.13403864885873
2023-04-05,187.81392455241985,118.97996658635128,117.22397919717163,117.80470616829706,131.1346012219463,169.5366371696001
2023-04-06,188.90388666826476,122.01785268065868,121.65619802027265,118.92332547368787,131.8552853831952,173.24037389996369
2023-04-10,192.6907685419151,121.09309639805761,119.43448640304636,119.0515014358677,129.74926686625184,172.15809663450796
2023-04-11,189.8261489687795,118.34809231915027,118.21140562569963,116.42973493854656,128.76429885318424,171.43661535628848
2023-04-12,185.1170181305838,118.62429810280852,117.41472116689853,113.99440943712192,128.2037612289861,171.55684378661624
2023-04-13,184.89342726745656,121.28140372994321,120.54533359950628,119.31950814496987,132.5759695444441,176.64744467232157
