Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179989213866,95.62567745658428,98.8330189897946,99.207643547432,101.03143070057601,102.10838355642473
2023-01-05,99.65074422725777,92.79154352228036,96.72349825603928,96.85388375921303,99.96002728698419,101.76367007768896
2023-01-06,103.80023193922638,93.88512415813429,98.00267837919304,100.30296217333377,103.63795560180282,104.23279958336468
2023-01-09,109.17221487558338,94.79922591243817,98.76569779959523,101.79445458052155,104.0617442166547,103.79187899141074
2023-01-10,111.13518994958469,95.5213328966419,99.21452008784395,104.71918325117645,104.52544993246224,106.61375357373845
2023-01-11,111.77786377997994,98.4097088463808,102.6929854024028,110.80167405736483,106.73222298705969,106.5335973662258
2023-01-12,115.34055538455877,99.55337253158865,102.25536752357576,111.01141573275038,106.66828147611709,109.59596515134523
2023-01-13,118.05101169351376,99.85390981801923,103.36624036515522,114.33232707468726,107.74766213078226,109.81241886595927
2023-01-17,123.66050829257415,100.32138410391175,102.43491366317873,111.92030225275164,108.69112691042875,108.51372115852882
2023-01-18,121.39019240607074,98.42640319616544,102.24416311415408,111.23281219287841,108.10745980174919,106.63780535204302
2023-01-19,117.11491980546552,96.80689530582697,104.40976618008008,109.15870500850818,108.15542211407394,109.1470191065385
2023-01-20,124.6175643287285,100.2671290917078,109.98652198251733,113.31857416199121,110.23426271384382,111.7284004860745
2023-01-23,134.07616920467999,101.25218020800028,111.97261335744734,113.63318223007151,112.82483313292396,114.85489815325481
2023-01-24,134.5791353915895,101.02679023994634,109.62744692761486,112.23491032083194,113.96018423657617,114.75067787731072
2023-01-25,134.9843222312255,100.4299136234732,106.84468845541058,113.23700844878547,113.42447944022136,113.43595384442851
2023-01-26,138.33043764926288,103.51447580131578,109.42547474486501,115.61407780648952,115.1035434768907,118.08562838650604
2023-01-27,142.26338918260626,103.58127269560786,111.50133918959652,119.13306714907341,116.67866239401268,121.64503348291443
2023-01-30,133.8596196900827,101.30645471535775,108.77466304956293,117.1638352473939,114.33601053910331,117.89321416006968
2023-01-31,136.47927136516077,103.43517601524262,110.90662705076863,120.17012074125853,115.36739180673696,119.42440419769285
2023-02-01,146.30110811259186,105.49711991598889,112.69074624294879,122.52388941947348,116.27887347267657,122.75130467378163
2023-02-02,151.65212690084277,110.44326780362401,120.89315764543771,131.56607325054435,120.58848682055965,151.3307780111195
2023-02-03,147.3978451202878,107.83453683414304,117.57179520303147,120.47308291459228,123.53082205747322,149.53503070227322
2023-02-06,147.32100324917624,107.17505478138133,115.4622830814279,119.06315622061024,121.31605322444905,149.15825228250702
2023-02-07,154.89348825821003,111.67876665860868,120.78095853248934,118.9815905074045,123.65075873387406,153.61551259814817
2023-02-08,155.117025822176,111.33232478405868,111.50133918959652,116.58122047021145,121.46799773102795,147.0498441458285
2023-02-09,156.03912827551477,110.03420749601649,106.60905998363693,114.47214893161362,120.62845335445769,142.6326742240705
2023-02-10,148.55048652293334,109.81717445043162,106.11533393618396,113.73805751276225,120.92471733625646,139.61037225258056
2023-02-13,152.20399609736114,113.24820449636222,106.16022047108471,115.98695090828643,123.19894164070406,143.84319027113557
2023-02-14,160.46807128237106,113.60296430307426,106.23876329500925,116.17338301418691,122.67842511588935,143.88326837489188
2023-02-15,159.0220251580446,112.69494503666388,108.77466304956293,117.87462598675621,124.38409643378397,142.02341576423848
2023-02-16,153.69894523129645,109.69471889288323,107.17009860913748,114.36728253891886,123.0868153691961,138.23954379049022
2023-02-17,149.4097498758421,107.98327185861596,105.86848383068511,113.26030912827456,122.1579456657814,138.59227043195187
2023-02-21,144.28921669300965,105.72786455287215,102.99595228867932,110.20741338543583,118.89875762657613,137.9509470310894
2023-02-22,144.9808202049579,105.24249371606219,102.83885802867847,111.61734007941789,119.24310750305558,137.18133928585146
2023-02-23,165.30913583434375,106.60661509548726,101.98607415062652,111.65229554364949,119.63546912480211,137.91886979993208
2023-02-24,162.66857335504784,104.28424843583886,100.01119579726996,108.94896333312265,117.48141630323154,136.59613260432397
2023-02-27,164.17047053043564,104.67758265295248,100.84154502002325,109.25192550645639,118.45035140642901,135.91471880957832
2023-02-28,162.17955659493157,104.36794112983512,101.05474744865003,109.79958481940729,118.04196115312224,140.24370707097086
2023-03-01,158.56096059540315,103.04984780783496,101.39137062395038,107.39920589221823,116.36033896168576,139.02517786117994
2023-03-02,162.86415872153904,105.07511482645415,103.231580760453,107.35259564324411,116.84080244495334,139.91503220781377
2023-03-03,166.88790155278724,106.82418750698577,105.08302114283255,110.58028648723277,120.94077068428786,148.50890342879177
2023-03-06,164.54071712322812,107.48533964456438,106.74370236403566,109.24027072171387,123.18292536737945,148.22831983211685
2023-03-07,162.71016825195812,106.34717359264488,105.31866683890969,109.00722836683929,121.39718504109732,147.91565900428466
