Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0318040179147,95.62567267138942,98.8330182489214,99.207643547432,101.03141966428491,102.10838848210409
2023-01-05,99.65073121587508,92.79154680491058,96.72350713603268,96.85388375921303,99.96001904090856,101.76368035030198
2023-01-06,103.80021934909188,93.88512212799624,98.00266767254621,100.30296217333377,103.63795178468307,104.23279717193212
2023-01-09,109.17221157618266,94.79922294758542,98.76568856603895,101.79445458052155,104.0617078853673,103.79189399628417
2023-01-10,111.13518389707997,95.5213258188325,99.21452438574056,104.71918325117645,104.52544494514295,106.61376287743347
2023-01-11,111.77787393555442,98.40969824941898,102.69298043879196,110.80167405736483,106.73222314979807,106.53359419110342
2023-01-12,115.34054623351923,99.55338037002093,102.25535904969207,111.01141573275038,106.66825856415589,109.59595683165924
2023-01-13,118.0510219031011,99.85389748284616,103.36623416834439,114.33232707468726,107.74763929541216,109.8124295041675
2023-01-17,123.66051450278661,100.3213916905902,102.43490199742715,111.92030225275164,108.69111074750413,108.51371646495451
2023-01-18,121.39017738309079,98.42640702432472,102.2441618587992,111.23281219287841,108.10746174110488,106.63779626391536
2023-01-19,117.1149172786389,96.80690559932722,104.40977960411422,109.15870500850818,108.15542899420637,109.14702202787787
2023-01-20,124.61754444646496,100.26711909021469,109.98651509974377,113.31857416199121,110.23425328305659,111.72839714962069
2023-01-23,134.07618883386823,101.25217524881722,111.97260713703258,113.63318223007151,112.82481900156478,114.85491441857438
2023-01-24,134.57910334140274,101.02679229599852,109.6274464439825,112.23491032083194,113.96015946606272,114.75068774659512
2023-01-25,134.98431301236775,100.42991085507336,106.8446902213958,113.23700844878547,113.42449008502527,113.43596064945001
2023-01-26,138.33045693548632,103.51446656406208,109.42547463504397,115.61407780648952,115.1035542720023,118.08562146075636
2023-01-27,142.26335001023926,103.58124308208225,111.50133383627309,119.13306714907341,116.67864198359501,121.64502257680829
2023-01-30,133.85960044376614,101.30644134012576,108.77467562625829,117.1638352473939,114.33597924429615,117.89321907348098
2023-01-31,136.4792396893957,103.4351666011963,110.90663284005929,120.17012074125853,115.36738035019066,119.4244065435507
2023-02-01,146.30110974209646,105.49710883517969,112.69074444855517,122.52388941947348,116.27886950946153,122.75134552832954
2023-02-02,151.65213663980052,110.4432837331582,120.89316517951193,131.56607325054435,120.58846181564775,151.33078112872417
