Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179258267545,95.62568232655774,98.8330311535562,99.207643547432,101.03143331708857,102.10838490847539
2023-01-05,99.65073179671063,92.79155352025889,96.72350291627923,96.85388375921303,99.96002340583104,101.76366784376737
2023-01-06,103.8002173073218,93.88514109018217,98.00268080327493,100.30296217333377,103.63794444443411,104.23280775221069
2023-01-09,109.1722015480396,94.79923777019414,98.76569192843601,101.79445458052155,104.06172733223296,103.79190002971083
2023-01-10,111.1351896817634,95.5213227599522,99.21453671613675,104.71918325117645,104.52545582459287,106.61376365256953
2023-01-11,111.77785544628394,98.40971488898582,102.69298247127279,110.80167405736483,106.73225059362143,106.5335862941924
2023-01-12,115.34054583443285,99.5533921815297,102.25537670116289,111.01141573275038,106.66827564710795,109.59598199218254
2023-01-13,118.05099886611539,99.85391095350263,103.36624534007733,114.33232707468726,107.74765608551297,109.81240789273356
2023-01-17,123.66049668854077,100.32139329379413,102.43490771584864,111.92030225275164,108.69112849958668,108.51370467435602
2023-01-18,121.39016667363549,98.4264158106928,102.24416356005155,111.23281219287841,108.10745782887675,106.63782055545947
2023-01-19,117.11493554036375,96.80690897762905,104.40978337936471,109.15870500850818,108.15544213772266,109.14703066620746
2023-01-20,124.61753984717798,100.26713649230952,109.98651835418688,113.31857416199121,110.23427461788108,111.7283991677026
2023-01-23,134.07617679957252,101.25219089551307,111.9726071588143,113.63318223007151,112.82484469093166,114.85489733504208
2023-01-24,134.57910594035366,101.02679692559573,109.62745632481537,112.23491032083194,113.96017996533007,114.75067539169763
2023-01-25,134.9842981355624,100.42992646051385,106.84469109521338,113.23700844878547,113.42450599930918,113.43594655598275
2023-01-26,138.3304147624934,103.51449083741527,109.42548177692059,115.61407780648952,115.10354774609172,118.08562976364863
2023-01-27,142.26336652428256,103.58127496049264,111.50135333987721,119.13306714907341,116.67867513972129,121.64502900378062
2023-01-30,133.85958970088933,101.30644769699768,108.77468831780457,117.1638352473939,114.33598474220459,117.89321149429706
2023-01-31,136.4792546064104,103.43517287149491,110.9066255863179,120.17012074125853,115.3673808717637,119.42440318433081
2023-02-01,146.301097413312,105.49712696541513,112.6907484685437,122.52388941947348,116.27887201050224,122.75130163488397
2023-02-02,151.65214183354004,110.44330610950497,120.89316119149112,131.56607325054435,120.58849761203379,151.33079140682008
2023-02-03,147.397850520758,107.83452562437222,117.57179429233867,120.47308291459228,123.53084931792804,149.53502305668758
2023-02-06,147.32098670834893,107.1750642000777,115.46229193154119,119.06315622061024,121.31607162590883,149.15824243938226
2023-02-07,154.89347933323077,111.67878304081069,120.7809607764324,118.9815905074045,123.65075430874859,153.6155073776966
2023-02-08,155.11702858879016,111.33234814633137,111.50135333987721,116.58122047021145,121.46799507959403,147.04986984882953
2023-02-09,156.03911425092826,110.03422808581156,106.60907712398458,114.47214893161362,120.6284618103596,142.63267511281984
2023-02-10,148.55046093279697,109.8171878373728,106.11533664437265,113.73805751276225,120.92474725340654,139.61038657090222
2023-02-13,152.2039927969685,113.24814798125244,106.16023233628383,115.98695090828643,123.19895061750204,143.8431943231129
2023-02-14,160.46808634648346,113.6029822459616,106.23876745152904,116.17338301418691,122.67843676765746,143.88328916126278
2023-02-15,159.02199834842168,112.6949764136163,108.77468831780457,117.87462598675621,124.38409238968985,142.02341834178097
2023-02-16,153.69892259288594,109.6947318015221,107.17009645026454,114.36728253891886,123.08684261202481,138.23956191554535
2023-02-17,149.40972713346594,107.98328838344273,105.868483655553,113.26030912827456,122.15793531365604,138.59227331203812
2023-02-21,144.28920746313875,105.72787488172897,102.99596154410129,110.20741338543583,118.89879544013951,137.9509406704793
2023-02-22,144.9807950503066,105.24249823094787,102.83885681163821,111.61734007941789,119.24312717124815,137.18134150060874
