Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179670521425,95.62567926772292,98.83302961731782,99.207643547432,101.03142711916699,102.10837758842347
2023-01-05,99.65073289005646,92.79152660820922,96.72351818463679,96.85388375921303,99.96002960375262,101.76365513428907
2023-01-06,103.80022302783394,93.8851263996804,98.00269028631247,100.30296217333377,103.63796923612043,104.23281917047164
2023-01-09,109.17221140680465,94.7992243439094,98.76571203854787,101.79445458052155,104.06172733223296,103.79185453196943
2023-01-10,111.13517912952453,95.52132988887789,99.21454480921822,104.71918325117645,104.52549301212233,106.61376685486483
2023-01-11,111.7778596890695,98.40969977968,102.6929879924567,110.80167405736483,106.73223819777829,106.53357017141995
2023-01-12,115.34056294220676,99.55337942963604,102.25537625684224,111.01141573275038,106.66827564710795,109.59597391690711
2023-01-13,118.0510026949141,99.85390433348297,103.36625872737582,114.33232707468726,107.74764368966983,109.81238784176361
2023-01-17,123.6605108485815,100.32140131574991,102.43492144930198,111.92030225275164,108.69114089542984,108.51369470867091
2023-01-18,121.39016459390122,98.42640613810956,102.24415522178634,111.23281219287841,108.10747022471989,106.6378073671965
2023-01-19,117.11492869304902,96.80690900734164,104.40978046131228,109.15870500850818,108.1554545335658,109.14702043123008
2023-01-20,124.6175391430788,100.26712525925576,109.98653130530676,113.31857416199121,110.23426222203794,111.72839201766224
2023-01-23,134.0761547819303,101.25217947387259,111.97262861550381,113.63318223007151,112.82481989924536,114.8549037960339
2023-01-24,134.57909781966652,101.02679396615486,109.62745818351813,112.23491032083194,113.96020475701638,114.7507035856609
2023-01-25,134.98432529545252,100.42991421193442,106.8447105421797,113.23700844878547,113.42449360346603,113.43594645894348
2023-01-26,138.33043639015025,103.51447270000635,109.42549681564289,115.61407780648952,115.10356014193488,118.08561578477847
2023-01-27,142.26337438405082,103.58126545305475,111.5013624062871,119.13306714907341,116.67866274387815,121.64500472673458
2023-01-30,133.85960930714717,101.30644899423278,108.774676782401,117.1638352473939,114.33595995051826,117.89321771531793
2023-01-31,136.47922934086478,103.4351697865377,110.90663028519383,120.17012074125853,115.36740566345,119.42440109535973
2023-02-01,146.30109717930011,105.49710436192822,112.6907575959502,122.52388941947348,116.27887201050224,122.75131211883459
2023-02-02,151.65215127291992,110.44326491918332,120.893170222066,131.56607325054435,120.58847282034748,151.33075947800282
2023-02-03,147.39785632651243,107.83454352032516,117.57178700334836,120.47308291459228,123.53083692208486,149.53501950610186
2023-02-06,147.32100168988168,107.17504106652973,115.46229283379816,119.06315622061024,121.31607162590883,149.15824919975915
2023-02-07,154.89347756626896,111.67876417916223,120.7809685030725,118.9815905074045,123.65076670459175,153.61549579919787
2023-02-08,155.11702558951288,111.33232293416988,111.5013624062871,116.58122047021145,121.46797028790772,147.04984695439995
2023-02-09,156.03914784720652,110.03419443848203,106.60907743757133,114.47214893161362,120.62844941451645,142.63265554704617
2023-02-10,148.55047580316062,109.81716864611306,106.11535189511198,113.73805751276225,120.92474725340654,139.61039329291899
2023-02-13,152.20399210619385,113.24819452371322,106.16023603533556,115.98695090828643,123.19893822165888,143.8431878064549
2023-02-14,160.46806634494513,113.60298894792034,106.23877464916139,116.17338301418691,122.67841197597116,143.88327998394342
2023-02-15,159.02202008050796,112.6949630721503,108.774676782401,117.87462598675621,124.38407999384671,142.0233949937544
2023-02-16,153.69890948979366,109.69472071230264,107.17010329566978,114.36728253891886,123.08683021618165,138.23950465202407
2023-02-17,149.4097351829576,107.98327978496643,105.86849775544773,113.26030912827456,122.15793531365604,138.5922714314387
2023-02-21,144.28919164647988,105.727869107904,102.99594730740043,110.20741338543583,118.89880783598265,137.95090754783322
2023-02-22,144.98083002340653,105.24248272695876,102.83886144818332,111.61734007941789,119.24311477540499,137.1813399269267
2023-02-23,165.30913483780532,106.60660003121659,101.98607141550077,111.65229554364949,119.63550519041843,137.91882887445524
2023-02-24,162.66853383508038,104.2842528061584,100.01120377192505,108.94896333312265,117.48140515063396,136.59610755749873
2023-02-27,164.17046710532856,104.67757774012382,100.84155173449581,109.25192550645639,118.45035102238745,135.91468848180835
2023-02-28,162.17952920332806,104.36792839325355,101.05476003212324,109.79958481940729,118.04195757386327,140.24371901547815
2023-03-01,158.56097228984868,103.04984508055261,101.39138245223465,107.39920589221823,116.36034988754803,139.025160923491
2023-03-02,162.86413835541882,105.07509887209858,103.23160630670507,107.35259564324411,116.8408127681647,139.91501740533093
2023-03-03,166.88789606830912,106.824201003375,105.08301666996968,110.58028648723277,120.94076268276044,148.50889646897886
2023-03-06,164.54072185337316,107.48533749066314,106.74372122667666,109.24027072171387,123.18293518814814,148.22828821196285
2023-03-07,162.71014898021886,106.34716126551058,105.31867566927433,109.00722836683929,121.39719002350313,147.91563826697248
2023-03-08,168.9493929824194,106.15886831807757,105.75628740488878,109.43835761235687,122.41418218331827,148.28441972614036
2023-03-09,163.74421864597255,105.58142049015254,103.59067079692828,107.49242639016646,120.58841084113172,145.65495478657695
2023-03-10,160.45336766227123,104.02063091471103,101.69433313561294,105.72128137912998,118.91477368196395,143.90732049627508
2023-03-13,160.46035687254448,106.25092976505736,102.2329514498613,107.702168065552,120.49233066085152,145.02164139248566
2023-03-14,168.12495961030086,109.12564567199432,105.44209842332373,110.5569769177477,122.18995377652067,155.53951347920705
2023-03-15,169.27779249794978,111.07138739378455,107.84335676745802,112.0950795739096,122.51026236359847,158.52973404535987
2023-03-16,178.45155780360332,115.5738424964267,112.56732621033537,116.56956568546892,124.80046876120467,164.2856737778913
2023-03-17,179.73714567188154,116.92538427892455,114.02602624133995,115.2994608484132,124.11981301366437,156.81415377150023
2023-03-20,180.95985732407547,113.91259254185282,113.57719347066958,113.85457869019955,126.04167693197428,158.57781507002323
2023-03-21,183.04892427184,114.56118618805084,117.72888149413087,117.23374617585709,127.54713968708305,162.0650824749843
2023-03-22,184.92838160234447,113.93773051310481,115.98969011299064,115.00815345982198,126.38603345476922,160.1811693009315
2023-03-23,189.9798733419049,116.18476186641658,118.49191187793171,115.0198082445645,127.26685727754683,163.76461108368713
2023-03-24,187.10129239701303,117.40245669745883,118.31238394860281,114.34397296943379,128.32390040658984,165.15150207586743
2023-03-27,185.3685551294968,115.64915183203914,114.96857592290424,114.23910657673902,126.74635582354543,162.61022266692376
2023-03-28,184.523167464746,115.16794857683526,113.36400243617302,113.30691937724866,126.24188219474107,160.878615384843
2023-03-29,188.533613666467,117.37731872620685,113.76795106661982,116.81426282508605,128.740301569791,164.6224135490848
2023-03-30,191.32134821599408,118.85858969575864,113.2069079453905,118.8534145452247,130.01351580758205,166.618552766089
2023-03-31,194.074190066905,120.63696717109063,116.393630111872,120.356561737155,132.04746293968287,169.90538394054323
2023-04-03,195.38770809990115,120.18926813862147,117.1005380572625,119.33116292971239,133.06446749534118,170.81127975907216
2023-04-04,191.81044621505922,120.16832636537877,117.50448668770927,121.12560862023795,132.63205090278615,172.1340257329644
2023-04-05,187.8139784338847,118.97992648679401,117.22397807444275,117.80470616829706,131.13459586235433,169.53661480984326
2023-04-06,188.9039084290743,122.01785619511772,121.65619197430142,118.92332547368787,131.8553025791225,173.24032079659654
2023-04-10,192.69077993117628,121.09309781638223,119.434461559496,119.0515014358677,129.74926122324288,172.15807857376393
2023-04-11,189.8261774068309,118.34810456036524,118.2114032646652,116.42973493854656,128.7642999221355,171.43656732058503
2023-04-12,185.1170369269723,118.62424314836684,117.41470977569668,113.99440943712192,128.20378468643568,171.5568438530506
2023-04-13,184.89343555097818,121.28135154701141,120.54530950376785,119.31950814496987,132.57598450420437,176.64741617504848
2023-04-14,186.9545589958372,119.73312442106194,122.16112128868582,119.4476841071497,132.29571449051133,177.56132549768793
2023-04-17,188.65935276044797,120.84620189176634,118.90709880656524,119.71568192625588,132.31174231570836,175.45292325232873
2023-04-18,193.30561702422236,120.6662621235481,117.25762391647959,119.20298696753258,133.30468653980637,174.67530514190804
2023-04-19,195.1501816561107,120.69976634628281,116.8985594262564,121.53344607626249,134.23361862986144,172.9196696759635
2023-04-20,189.37205213550718,119.72057504383784,118.14407705432983,120.96247719382653,133.44882540399138,170.81127975907216
2023-04-21,189.47683693685588,119.57415257062227,118.278738106566,124.63295206807533,132.14359270333568,170.66698737121067
2023-04-24,188.9388278040655,117.90456250910157,118.90709880656524,123.7590299023016,132.39180706663467,170.58680301623363
2023-04-25,183.3423643978165,115.247454110457,116.52827390097731,119.51759503561289,131.14259118118812,166.3860748476078
2023-04-26,188.33796913156596,123.59537827352464,116.37117941019477,122.32580252883048,131.13459586235433,167.86915254605051
2023-04-27,190.22442901053122,127.55383094577076,120.72484606466216,127.96550930475877,134.85818318713365,191.24576455486587
2023-04-28,193.87857220837904,128.57065730762,120.44433745139564,122.87345295178538,135.87516295110564,192.65672071631357
2023-05-01,201.9903110071859,127.85931677530158,120.28725159217856,118.91167957894133,135.80308112317,194.94947054161918
2023-05-02,197.0994777365976,127.79654374464526,118.17772289636666,120.75273551844101,134.96228347793397,191.79090474680532
2023-05-03,194.24884029461123,127.3739173220884,118.278738106566,120.77604508792605,134.08945497399012,190.01922994417177
2023-05-04,192.57201670928106,127.79654374464526,117.47083221410702,121.1838736539546,132.76017433761726,187.2053804392584
2023-05-05,200.3833661864008,129.98915524651554,118.45824877276402,123.11815898139848,138.9901887521235,186.61212223725198
2023-05-08,203.67415047916438,129.15228172515242,120.92683332723368,123.31624587204149,138.9341223535417,187.0049811941551
2023-05-09,199.62178235399136,128.46185682154078,120.45554985488612,124.23677828678932,137.5487753185871,187.08509157832498
2023-05-10,201.81564744129213,130.68377634813646,125.39271896382544,128.39664744027235,138.98218103744654,186.85265064524734
2023-05-11,199.67066681134153,129.76321416741027,130.80116291354693,130.7154517642597,139.13434001215163,189.02514859502315
2023-05-12,198.00779497018283,129.28619403794775,131.8559315772356,128.47821315347804,138.38057358169397,187.43785835773957
2023-05-15,202.29072700524813,129.49121948834622,130.733845334777,129.5735228893838,137.97963003490483,191.48629296286123
2023-05-16,204.10732145785587,130.44528589180712,134.1000781674565,132.1370332429843,137.97963003490483,191.45421428948328
2023-05-17,210.84964187966807,131.67819684273357,135.5924413036288,134.5840135291515,138.47676532456254,194.39631684556917
2023-05-18,221.3299493462321,133.5736887665557,137.82541001662094,137.6718736262178,140.36922630291312,197.89161008310867
2023-05-19,218.43738998079368,133.49819641919208,137.7468455080988,135.45793569492523,140.4574227269479,196.9215692462917
2023-05-22,217.82253954956005,134.68915846229345,140.31642800963698,134.01305353671157,139.68761607545002,199.07006366913942
2023-05-23,214.41293868215106,132.20657791293922,137.52243343854636,133.9897439672265,137.5706415859093,197.80342455248893
2023-05-24,213.36493061041347,131.6152800171299,135.65976751396414,136.04055047210767,137.79517988878573,199.78353676127205
2023-05-25,265.3612137910724,136.6769536700523,138.55476003212323,134.00139875196902,138.71733145263602,202.5733580823216
2023-05-26,272.1104967467827,139.59986049275653,139.82271109874304,139.95572248597358,140.67394091930424,210.06893092951225
2023-05-30,280.25017904849506,138.89530446749984,138.76794243505438,141.76183185123764,142.17346606554264,210.45370241149763
2023-05-31,264.34113588405273,137.7127348204171,137.8702855252791,140.50338179892447,142.133353117099,212.2174376808278
2023-06-01,277.8676052838163,139.46984371580783,138.82404761033385,143.05522847778644,144.41071742119854,218.54255811763034
2023-06-02,274.7724788641413,140.65240029062267,139.89002004594755,144.7797721298448,145.10032296749543,218.54255811763034
2023-06-05,273.68253553076414,140.8789034772494,141.393630111872,146.00326671792638,144.00174136804617,217.56454076210642
2023-06-06,270.07031425636836,139.93115097920438,142.85233877444202,147.52971458934573,143.70504686217512,217.34805286644274
2023-06-07,261.8599128842957,135.61175991681856,137.4551158597764,141.2607827872609,142.5904374375288,211.31953070947372
2023-06-08,269.0920649054879,136.40013532411774,137.05116722932965,144.7797721298448,144.79558355941802,212.10512533860134
