Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179068119115,95.6256698545794,98.83305252716073,99.207643547432,101.03144133481969,102.1083960327749
2023-01-05,99.6507445525986,92.79153489667243,96.72352381088658,96.85388375921303,99.96002981385782,101.7636706444519
2023-01-06,103.80021934909188,93.88511580271526,98.0026931877796,100.30296217333377,103.63797426514456,104.23281693141541
2023-01-09,109.17221157618266,94.79921236350619,98.76571421281494,101.79445458052155,104.06174492804345,103.79187465453306
2023-01-10,111.13519056544175,95.52132334408361,99.21454149003863,104.71918325117645,104.52547339282854,106.61375260881
2023-01-11,111.77786059883088,98.40970205390008,102.69299814276584,110.80167405736483,106.73226111683573,106.53357904794328
2023-01-12,115.34054623351923,99.55337267603053,102.2553852980772,111.01141573275038,106.66829643475228,109.59597768482044
2023-01-13,118.05103523982463,99.85389140880831,103.36625198838527,114.33232707468726,107.74768341655863,109.81239952919879
2023-01-17,123.66052783951014,100.32137368812843,102.43493689662087,111.92030225275164,108.69112842058568,108.51369615254293
2023-01-18,121.39017738309079,98.42639645217952,102.24417948539806,111.23281219287841,108.10748320524608,106.63780221549308
2023-01-19,117.11493061536243,96.80689635158924,104.40979760405934,109.15870500850818,108.15545981287265,109.14702297500527
2023-01-20,124.61755778318849,100.26712993621891,109.98654268095794,113.31857416199121,110.23430578845696,111.7283925545667
2023-01-23,134.07616216042118,101.25217768969743,111.97261782093146,113.63318223007151,112.82484445219698,114.85489065490624
2023-01-24,134.5791433515733,101.02678374917711,109.62746534343833,112.23491032083194,113.96019588673036,114.75066748735642
2023-01-25,134.98429967564422,100.42990684069272,106.84470864111246,113.23700844878547,113.42451489476137,113.43595155271966
2023-01-26,138.3304435987628,103.51447733653917,109.42549349968047,115.61407780648952,115.10357231913213,118.08563653856497
2023-01-27,142.2633633469628,103.58125492965691,111.50134443892583,119.13306714907341,116.6786639146373,121.64502755919999
2023-01-30,133.85960044376614,101.30644100535493,108.77469437869888,117.1638352473939,114.33599613413065,117.89322737721561
2023-01-31,136.4792396893957,103.43515285971456,110.90663472033135,120.17012074125853,115.36739412405446,119.42440207988483
2023-02-01,146.30110974209646,105.49710668470445,112.69076387611474,122.52388941947348,116.27890013193567,122.75132177450652
2023-02-02,151.652123303077,110.4432786624396,120.8931860211452,131.56607325054435,120.58848498257258,151.33078387809877
