Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0318017398663,95.62569059295984,98.8330253371545,99.207643547432,101.03142359342199,102.1083911249855
2023-01-05,99.6507232954855,92.7915499148795,96.72350717926518,96.85388375921303,99.96002657692453,101.76366346434504
2023-01-06,103.80023321654681,93.88513875122877,98.00267582033096,100.30296217333377,103.6379478297778,104.23278119975822
2023-01-09,109.17220826123997,94.79924642719352,98.7656933941323,101.79445458052155,104.0616984010817,103.79188694553004
2023-01-10,111.13519106678356,95.52132520871929,99.21452980291903,104.71918325117645,104.5254720673133,106.61375342833537
2023-01-11,111.77785672723456,98.40973877415857,102.69299252590369,110.80167405736483,106.73224344596986,106.53360430898462
2023-01-12,115.34054863039589,99.55338729427737,102.25538242875677,111.01141573275038,106.66827851827125,109.5959675483749
2023-01-13,118.05102088220558,99.85391602507735,103.36625146021991,114.33232707468726,107.74766028501337,109.81241956915464
2023-01-17,123.6605038185951,100.32139130745223,102.43491699227147,111.92030225275164,108.69112744611364,108.5137074444762
2023-01-18,121.3901952127441,98.42642096033347,102.24416475938921,111.23281219287841,108.10747076454481,106.6377858145074
2023-01-19,117.11491947545328,96.80691012639545,104.40977990638865,109.15870500850818,108.15544135582797,109.14702133331208
2023-01-20,124.61755394009964,100.26713810796053,109.98654311789502,113.31857416199121,110.23427046112428,111.72839105953246
2023-01-23,134.07615933990826,101.25220085745912,111.97261505910751,113.63318223007151,112.82481898800927,114.85488594403652
2023-01-24,134.57910228674538,101.02680102804793,109.6274653485934,112.23491032083194,113.9601809322053,114.7506673896142
2023-01-25,134.9842934771892,100.42992395692532,106.84470554093235,113.23700844878547,113.42447000599354,113.43592544106559
2023-01-26,138.33043288774422,103.5144877436792,109.42549544634355,115.61407780648952,115.103527626646,118.08559938296293
2023-01-27,142.2633769475236,103.58128211460294,111.50134331158563,119.13306714907341,116.67865931448746,121.64502300829282
2023-01-30,133.8596135316398,101.30646061957324,108.77467185076249,117.1638352473939,114.33594849426298,117.89321679725478
2023-01-31,136.47923226369446,103.43517188919064,110.9066167051147,120.17012074125853,115.36738450564803,119.4244107665831
2023-02-01,146.30111805576675,105.49712816361878,112.69073602862183,122.52388941947348,116.27887541188056,122.75132784799676
2023-02-02,151.65213101703202,110.44326511202955,120.89315118073749,131.56607325054435,120.58847981841959,151.33076251019386
2023-02-03,147.39787083787172,107.83454395122764,117.57181360934908,120.47308291459228,123.53084165662828,149.53502704847534
2023-02-06,147.32104105887933,107.17505289965862,115.46229545145977,119.06315622061024,121.31606069180098,149.15823974009456
2023-02-07,154.89347337912326,111.67875753282411,120.78096584478945,118.9815905074045,123.6507370899286,153.61550639701738
2023-02-08,155.11701100475958,111.3323298208647,111.50134331158563,116.58122047021145,121.46795721589515,147.04986096474224
2023-02-09,156.0391287767762,110.03423654486855,106.60904806149081,114.47214893161362,120.6284656594581,142.63268121712798
2023-02-10,148.5504913155412,109.81717124592241,106.11533233296151,113.73805751276225,120.92472100407178,139.61038018777987
2023-02-13,152.20396321074145,113.24818243250294,106.16022029497631,115.98695090828643,123.19892192211938,143.8431675623547
2023-02-14,160.46806407205182,113.60301030115151,106.23876126509384,116.17338301418691,122.67841058268746,143.88326682129642
2023-02-15,159.0220011637432,112.69496648829677,108.77467185076249,117.87462598675621,124.38406748020468,142.02338736483097
2023-02-16,153.69894210327368,109.69472583693288,107.17010437531454,114.36728253891886,123.08681255165486,138.2395215060526
2023-02-17,149.4097094685985,107.98330547609496,105.86848311096911,113.26030912827456,122.15794891510777,138.5922887778945
2023-02-21,144.28921258166173,105.72788965554174,102.99595602155071,110.20741338543583,118.8987800034286,137.95093527785718
2023-02-22,144.9808276480255,105.24251153922306,102.83885679677118,111.61734007941789,119.24313011895602,137.1813308372255
2023-02-23,165.30912890043646,106.60662479669816,101.9860719412125,111.65229554364949,119.63547566169271,137.91886328048372
2023-02-24,162.66854808495393,104.28427022752808,100.01121766936758,108.94896333312265,117.48140611824347,136.59611876963322
2023-02-27,164.17046532015138,104.6776010018762,100.84154990164662,109.25192550645639,118.45035493953353,135.9146907099205
2023-02-28,162.1795352981499,104.36794366329913,101.05474611553629,109.79958481940729,118.04192813464003,140.24369407661575
2023-03-01,158.5609422777349,103.04984751418691,101.39137126155828,107.39920589221823,116.36029999563509,139.0251804698208
2023-03-02,162.86414517847015,105.0751384171913,103.23159621644777,107.35259564324411,116.8407882401393,139.91500858947862
2023-03-03,166.8878759146263,106.82421510543737,105.08303884070487,110.58028648723277,120.94076501233941,148.50889602738852
2023-03-06,164.54072416110725,107.485366500477,106.74369466299069,109.24027072171387,123.18292758570396,148.22828766222864
2023-03-07,162.71015140359398,106.34717808220617,105.31865310878521,109.00722836683929,121.39719966240526,147.91565669822802
2023-03-08,168.94944601879166,106.15888331992042,105.75628049047661,109.43835761235687,122.41415632886765,148.28444144430688
2023-03-09,163.74420509687445,105.58143161114153,103.59065670120494,107.49242639016646,120.5883928926782,145.65494519757652
2023-03-10,160.453385266182,104.02064312255874,101.69432611493305,105.72128137912998,118.91476192188095,143.90731155710165
2023-03-13,160.46037708354987,106.25093722451342,102.2329211632049,107.702168065552,120.49232753048129,145.02163130874064
2023-03-14,168.12495968508748,109.12565459697589,105.442099325462,110.5569769177477,122.18996242386469,155.53952984822982
2023-03-15,169.2778074302431,111.07141307895209,107.84334602508628,112.0950795739096,122.51028378087983,158.5297094816717
2023-03-16,178.4515664578591,115.57383143812454,112.56732438103398,116.56956568546892,124.80046661737978,164.28568826327293
2023-03-17,179.73715178359856,116.92541664941243,114.02603622788669,115.2994608484132,124.11981322638488,156.81417253783664
2023-03-20,180.9598241217031,113.91260857612684,113.57719117682772,113.85457869019955,126.04166686069733,158.57784835181488
2023-03-21,183.0489203290432,114.56119254924477,117.72890419185637,117.23374617585709,127.54713377579779,162.06510072082955
2023-03-22,184.9283823334288,113.9377302947254,115.98967283036403,115.00815345982198,126.38597972233558,160.18118887819205
2023-03-23,189.97989685398298,116.18475908383428,118.49191312338544,115.0198082445645,127.26683551371035,163.76462019042762
2023-03-24,187.10128676845355,117.40245367264366,118.31236991759853,114.34397296943379,128.3238773649157,165.1514963463919
2023-03-27,185.3685459793875,115.64917034343057,114.96857108065824,114.23910657673902,126.74636142816757,162.6102135294801
2023-03-28,184.5231644056337,115.1679594923444,113.3639863206658,113.30691937724866,126.24186926107718,160.87859736324216
2023-03-29,188.53363341553955,117.37733195404509,113.76794340971,116.81426282508605,128.74028892005384,164.62242571124472
2023-03-30,191.32134987528698,118.85863395995659,113.20690438043076,118.8534145452247,130.01351509009137,166.61855867060643
2023-03-31,194.07420082892472,120.63698650678893,116.39362991940823,120.356561737155,132.04747809486838,169.90540119234475
2023-04-03,195.38771331810864,120.18927128050085,117.10053321955493,119.33116292971239,133.06444717929384,170.81129618477223
2023-04-04,191.81044287414494,120.16836276549172,117.50447302405465,121.12560862023795,132.63202886977723,172.13401599635637
2023-04-05,187.81397086765043,118.97996372313582,117.22396215168726,117.80470616829706,131.13458395881062,169.53662879589905
2023-04-06,188.90391899384673,122.01788038977514,121.65617739681105,118.92332547368787,131.8552852806593,173.2403084864271
