Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178571176113,95.62569536905809,98.83303105289937,99.207643547432,101.03143501495614,102.10839106743667
2023-01-05,99.650718482538,92.79156004150906,96.7235112591591,96.85388375921303,99.96002362668062,101.76366784376737
2023-01-06,103.8002037164311,93.88513456893199,98.00268925649019,100.30296217333377,103.63798000673579,104.23282007013333
2023-01-09,109.17219426763782,94.79922472769378,98.76570907295866,101.79445458052155,104.06171965651777,103.79187539386558
2023-01-10,111.13516893299085,95.52133580245255,99.21455389937447,104.71918325117645,104.52548521663682,106.61376365256953
2023-01-11,111.77785466085028,98.409721410236,102.69300858003756,110.80167405736483,106.73223551458652,106.53359861211501
2023-01-12,115.34051146775195,99.55337913902935,102.25538552119417,111.01141573275038,106.66827084042461,109.59598199218254
2023-01-13,118.05100433107481,99.85390443225246,103.3662370049387,114.33232707468726,107.74765768855691,109.81239557481092
2023-01-17,123.66048844195343,100.32140633629447,102.43491655136539,111.92030225275164,108.69110257574535,108.51371699227863
2023-01-18,121.39018525337914,98.42640928944263,102.24418100460954,111.23281219287841,108.10745743268583,106.63780823753686
2023-01-19,117.11491439281794,96.80691549887922,104.40979238522421,109.15870500850818,108.15545880287975,109.14703066620746
2023-01-20,124.6175048618392,100.2671430135597,109.98653646656125,113.31857416199121,110.2342673682512,111.7283991677026
2023-01-23,134.07614118346257,101.25219089551307,111.97261681700472,113.63318223007151,112.8248057111723,114.85489733504208
2023-01-24,134.57909696563348,101.02680344684592,109.62746578072493,112.23491032083194,113.96019415786421,114.75067539169763
2023-01-25,134.98426245889226,100.42990689676333,106.84469168560177,113.23700844878547,113.42448846372643,113.43594655598275
2023-01-26,138.3304322125373,103.51449735866542,109.42549984090277,115.61407780648952,115.10355806441285,118.08562976364863
2023-01-27,142.26337037458404,103.58128148174282,111.50134570643185,119.13306714907341,116.67862469634582,121.64502900378062
2023-01-30,133.85960744908056,101.30644769699768,108.77468907466479,117.1638352473939,114.33598197446999,117.89321149429706
2023-01-31,136.47921883004562,103.43517287149491,110.90663515256213,120.17012074125853,115.36739222091728,119.42439086640819
2023-02-01,146.3010876568836,105.49712696541513,112.69076681417123,122.52388941947348,116.27887334740639,122.75132627072922
2023-02-02,151.65210504533604,110.44328002450425,120.89318024461728,131.56607325054435,120.58849481709663,151.33077908889746
2023-02-03,147.3978273537257,107.83456475187327,117.57181305898052,120.47308291459228,123.53083267578103,149.53502305668758
2023-02-06,147.32100355883563,107.17505767882751,115.46230189073414,119.06315622061024,121.31606976521125,149.1582670752275
2023-02-07,154.89346900379942,111.67878304081069,120.7809625688929,118.9815905074045,123.6507617957392,153.61551969561918
2023-02-08,155.11699156952213,111.33233510383103,111.50134570643185,116.58122047021145,121.46796264586872,147.04986984882953
2023-02-09,156.039117182562,110.03424112831193,106.60906044306229,114.47214893161362,120.6284588061616,142.6326874307425
2023-02-10,148.55043768890016,109.81720087987317,106.11534579734455,113.73805751276225,120.92472732503386,139.61038657090222
2023-02-13,152.20395597196307,113.24820015125387,106.16022424214037,115.98695090828643,123.1989346568964,143.8431943231129
2023-02-14,160.46804897036776,113.60296920346124,106.23877661514744,116.17338301418691,122.67843682720603,143.88328916126278
2023-02-15,159.02198774367048,112.69495032861559,108.77468907466479,117.87462598675621,124.38407065365766,142.02341834178097
2023-02-16,153.6989390180452,109.69467963152067,107.1701143197086,114.36728253891886,123.08683238574179,138.2395372797001
2023-02-17,149.40971716973138,107.98328838344273,105.86849278723261,113.26030912827456,122.15796376602452,138.59229794788337
2023-02-21,144.2892245158067,105.72788792422934,102.99596180251775,110.20741338543583,118.89877475759525,137.9509406704793
2023-02-22,144.9807853819256,105.24249170969769,102.83885705650361,111.61734007941789,119.24311895218804,137.18132918268614
2023-02-23,165.30912174530857,106.60661334327347,101.98608035044347,111.65229554364949,119.63548928548362,137.9188647999594
2023-02-24,162.66850385792827,104.28425268722788,100.01122176757245,108.94896333312265,117.48142160590467,136.59612931453717
2023-02-27,164.17043572295793,104.6775884129905,100.84157218947554,109.25192550645639,118.45035328872235,135.91468951690587
2023-02-28,162.1795257384387,104.3679529332681,101.05475989687014,109.79958481940729,118.04194534593218,140.24371256275364
2023-03-01,158.56093827461493,103.04985176220156,101.39139567305548,107.39920589221823,116.36033697308635,139.02517438483062
2023-03-02,162.86412444814573,105.0751173026179,103.23160167055117,107.35259564324411,116.8408088924396,139.9150334333056
2023-03-03,166.8878774052283,106.82418833422685,105.08302943561927,110.58028648723277,120.94075255027403,148.50891546603876
2023-03-06,164.5406970719064,107.48535180481792,106.74372165393156,109.24027072171387,123.18290943165621,148.22830087068004
2023-03-07,162.71013008429145,106.34717192617448,105.31868655464048,109.00722836683929,121.39721140027588,147.91565967649194
2023-03-08,168.94939592623155,106.15887734852227,105.75628373700215,109.43835761235687,122.41416922179636,148.2844336440899
2023-03-09,163.74419703596195,105.58143368772197,103.59066373089357,107.49242639016646,120.58842051157002,145.65495133681486
2023-03-10,160.45337775953806,104.02063114876452,101.69434027004178,105.72128137912998,118.91481236708985,143.9073337462301
2023-03-13,160.46033991594996,106.25093783729129,102.2329506115432,107.702168065552,120.49233108140113,145.02162534496344
2023-03-14,168.12494056492432,109.12563534095018,105.44210012145558,110.5569769177477,122.1899522952327,155.53950530237296
2023-03-15,169.27779097445784,111.07139379919101,107.84335137010363,112.0950795739096,122.5102834204741,158.52974260961597
2023-03-16,178.45156573162595,115.57383447488905,112.56732737087442,116.56956568546892,124.80047882481351,164.28569844838518
2023-03-17,179.73712391184628,116.92541574437169,114.02602777288283,115.2994608484132,124.11982781675688,156.81417625370585
2023-03-20,180.95983595985797,113.91262424693419,113.57720019745481,113.85457869019955,126.04167834140651,158.57785641539584
2023-03-21,183.0488830073635,114.56118866218053,117.72890917950076,117.23374617585709,127.54713307915478,162.06509726478063
2023-03-22,184.9283718143633,113.93775714512189,115.9896732136753,115.00815345982198,126.38599776749044,160.1811818603315
2023-03-23,189.97986976499521,116.18475823410546,118.49192899596923,115.0198082445645,127.26686501701381,163.7646256854308
2023-03-24,187.10129817542153,117.4024451949244,118.31239796579803,114.34397296943379,128.3238859016347,165.15151291189284
2023-03-27,185.3685348141831,115.64915491445001,114.96858724501638,114.23910657673902,126.74637957157786,162.61020229477973
2023-03-28,184.52312629631817,115.16795186378307,113.36400386456629,113.30691937724866,126.24188219861881,160.8786226394549
2023-03-29,188.53360847633206,117.37732533923706,113.76796162069236,116.81426282508605,128.7402693042817,164.6224211813085
2023-03-30,191.32132525847672,118.85860123226848,113.20690774404605,118.8534145452247,130.01351927135505,166.6185528608868
2023-03-31,194.0741245588467,120.63698528342952,116.39363959529527,120.356561737155,132.04745968290487,169.9053811091353
2023-04-03,195.3876914142874,120.18927537367905,117.10054194840764,119.33116292971239,133.0644670414431,170.81129041079285
2023-04-04,191.8104100776814,120.16831607560555,117.5044824535459,121.12560862023795,132.63203364504707,172.13405053206034
2023-04-05,187.81395891020645,118.97994865558886,117.22397276621055,117.80470616829706,131.1345791356645,169.53663177738264
2023-04-06,188.90388316274493,122.01786000871368,121.65620006108576,118.92332547368787,131.85530559107602,173.24036011693158
2023-04-10,192.69076275224978,121.09310760591016,119.43447121711499,119.0515014358677,129.7492516659454,172.15808279910502
2023-04-11,189.8261688253575,118.34810472580001,118.21139343215216,116.42973493854656,128.76430714214194,171.43660975293696
2023-04-12,185.11701691070448,118.62429271335722,117.41471693846029,113.99440943712192,128.20377101786002,171.5568449956961
2023-04-13,184.89341432019543,121.28138914106201,120.5453313263534,119.31950814496987,132.57598250946978,176.64742360793923
2023-04-14,186.95455939219573,119.73317913619911,122.16113647437594,119.4476841071497,132.29572683158324,177.56135187722677
2023-04-17,188.659354090607,120.84623915915522,118.90708264318602,119.71568192625588,132.31172728831456,175.4529300149835
2023-04-18,193.30560652319377,120.66626569673069,117.25762081794007,119.20298696753258,133.3046596562292,174.67531187748298
2023-04-19,195.15013783602575,120.69977188014751,116.89855875759764,121.53344607626249,134.2336149657275,172.9196630013456
2023-04-20,189.37201482539191,119.72058008085438,118.14407145221143,120.96247719382653,133.44883714637302,170.81129041079285
2023-04-21,189.47682062057353,119.57415192934772,118.27872403758678,124.63295206807533,132.14358626583706,170.66698594722115
2023-04-24,188.93880064451963,117.90452928866269,118.90708264318602,123.7590299023016,132.39181626175213,170.586808588844
2023-04-25,183.3423205614219,115.2474589459586,116.52827492968281,119.51759503561289,131.1425917482846,166.38608902507585
2023-04-26,188.33794787372142,123.59538955437885,116.37117880916259,122.32580252883048,131.1345791356645,167.86915459140712
2023-04-27,190.22441217459755,127.55385362519232,120.72487960751243,127.96550930475877,134.8582024539524,191.2457878863578
2023-04-28,193.87855731848677,128.5706860805154,120.44434404369537,122.87345295178538,135.8751602754729,192.65671969778714
2023-05-01,201.99029646115724,127.8593220260507,120.28724792317513,118.91167957894133,135.80309629890982,194.9494792721389
