Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178336702669,95.62569205408023,98.83302961731782,99.207643547432,101.03142705523997,102.10840879949488
2023-01-05,99.65072622096268,92.79155228159132,96.72352681620221,96.85388375921303,99.96001721038756,101.76368628161197
2023-01-06,103.80020968964638,93.88513907227285,98.00268165474705,100.30296217333377,103.63794421895717,104.23282611746949
2023-01-09,109.17220473771087,94.79922400397972,98.76569477541702,101.79445458052155,104.0617208825691,103.79189838283142
2023-01-10,111.13519246771209,95.52132306001158,99.21453617765282,104.71918325117645,104.52548653371466,106.61376191369418
2023-01-11,111.7778596890695,98.40972582027344,102.6929879924567,110.80167405736483,106.73225637428303,106.53358987235903
2023-01-12,115.34056294220676,99.55337940044431,102.25538488840766,111.01141573275038,106.6682566400499,109.59598185569735
2023-01-13,118.05101603310165,99.85391739620275,103.36624146424495,114.33232707468726,107.74767419908294,109.81240814904478
2023-01-17,123.6605108485815,100.32138826448833,102.43492144930198,111.92030225275164,108.6911341588386,108.51372710425873
2023-01-18,121.39017793208875,98.42640603525736,102.24416385335178,111.23281219287841,108.1074635243041,106.63782708741188
2023-01-19,117.11494203123655,96.80690226250252,104.40977182974687,109.15870500850818,108.1554354343336,109.14702828699667
2023-01-20,124.61755248126636,100.26712527671542,109.98652267374133,113.31857416199121,110.23428018149002,111.7284003507943
2023-01-23,134.0761547819303,101.25217955571672,111.97261998393839,113.63318223007151,112.82483769813669,114.85492503581267
2023-01-24,134.57911115785407,101.0267874971331,109.6274495519527,112.23491032083194,113.9601852980103,114.75067549228967
2023-01-25,134.98428528088988,100.42992077616857,106.84470191061428,113.23700844878547,113.4244865735053,113.43594277937838
2023-01-26,138.33040971377517,103.5144860019858,109.42547955251203,115.61407780648952,115.10355300790694,118.0856376220033
2023-01-27,142.26337438405082,103.58125915099667,111.50134514315624,119.13306714907341,116.67865551222658,121.64503955065685
2023-01-30,133.85956929258455,101.30644907962403,108.77468541396642,117.1638352473939,114.33595286406558,117.893227188493
2023-01-31,136.47924267905233,103.43517654719943,110.90663891675925,120.17012074125853,115.36739851306912,119.42441085169202
2023-02-01,146.30109717930011,105.49711125736074,112.69074896438478,122.52388941947348,116.2788771994718,122.75133481887288
2023-02-02,151.65213793473237,110.44328521017235,120.89317885363144,131.56607325054435,120.58846534636896,151.33078746315405
2023-02-03,147.39785632651243,107.83453096013264,117.57179563491378,120.47308291459228,123.53082926574095,149.5350471591722
2023-02-06,147.32098835169413,107.17504807163448,115.46229283379816,119.06315622061024,121.3160641068343,149.15823979774405
2023-02-07,154.89349090445648,111.67875840636756,120.7809685030725,118.9815905074045,123.65074664497229,153.61554886379895
2023-02-08,155.11701225132532,111.33231713873136,111.50134514315624,116.58122047021145,121.46798755110342,147.0498618194245
2023-02-09,156.039134509019,110.03421470273366,106.60905154287505,114.47214893161362,120.62844193806022,142.63269425215285
2023-02-10,148.5505024795357,109.81718889617957,106.11533463198113,113.73805751276225,120.92471496690125,139.61039445371716
2023-02-13,152.20399210619385,113.24818885349863,106.16023603533556,115.98695090828643,123.19893058588578,143.84320207848145
