Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177694012793,95.62568232655774,98.83302676818442,99.207643547432,101.03142882282894,102.10838359514152
2023-01-05,99.65072459409521,92.79156004150906,96.72350685360375,96.85388375921303,99.9600174345534,101.76366438197468
2023-01-06,103.80020550554545,93.88514109018217,98.00268474008938,100.30296217333377,103.6379490460997,104.23279820910443
2023-01-09,109.17219034782771,94.79923777019414,98.76569707949825,101.79445458052155,104.06170727226332,103.79189288300918
2023-01-10,111.13516907528972,95.52134232370273,99.21454155774401,104.71918325117645,104.52546044812796,106.61375835574547
2023-01-11,111.77785235968952,98.409721410236,102.69298067092298,110.80167405736483,106.73224789884095,106.53357249192865
2023-01-12,115.34054418759325,99.5533921815297,102.25537648381109,111.01141573275038,106.66825845617018,109.59595863246363
2023-01-13,118.05100615896478,99.85390443225246,103.36624307836406,114.33232707468726,107.74767007281136,109.81239277140746
2023-01-17,123.66051134724962,100.32140633629447,102.43491082716733,111.92030225275164,108.6911521127631,108.51370178255699
2023-01-18,121.39016119362059,98.42640928944263,102.24417067209785,111.23281219287841,108.10746981694028,106.63779565306464
2023-01-19,117.11491499607001,96.80690245637888,104.40977998423084,109.15870500850818,108.15543403437088,109.14702856604475
2023-01-20,124.61755450001331,100.2671430135597,109.98652458042208,113.31857416199121,110.2342673682512,111.72838567886627
2023-01-23,134.07613094233474,101.25219741676325,111.97261678890915,113.63318223007151,112.8248304796812,114.85488358680291
2023-01-24,134.57911206640568,101.02680344684592,109.6274558937096,112.23491032083194,113.96018177360976,114.75067273355086
2023-01-25,134.98426833644203,100.42991341801351,106.84469081139818,113.23700844878547,113.42447607947199,113.43593226405308
2023-01-26,138.33041181329472,103.51449735866542,109.42548406736141,115.61407780648952,115.10352091164955,118.08561696375949
2023-01-27,142.26338438385912,103.58127496049264,111.50134344752658,119.13306714907341,116.67864946485469,121.64500776535168
2023-01-30,133.85959592800546,101.30646073949802,108.77468500247778,117.1638352473939,114.33596959021554,117.89323243001874
2023-01-31,136.47922148753926,103.43517939274508,110.90663378019525,120.17012074125853,115.3674046051717,119.42440703846036
2023-02-01,146.30109023032452,105.49712696541513,112.69076278218928,122.52388941947348,116.27888573166084,122.7513142204614
2023-02-02,151.65211641437702,110.44328002450425,120.89317560032767,131.56607325054435,120.58847004858777,151.33076225740623
2023-02-03,147.3978222066953,107.83456475187327,117.57180748794751,120.47308291459228,123.53083267578103,149.5350050680789
2023-02-06,147.32098935269485,107.17505115757733,115.46229619322199,119.06315622061024,121.3160573809568,149.15826074092107
2023-02-07,154.8934866051635,111.67875695580997,120.78096232580242,118.9815905074045,123.6507617957392,153.615511675351
2023-02-08,155.11699672496792,111.33234814633137,111.50134344752658,116.58122047021145,121.46795026161428,147.0498709918376
2023-02-09,156.03911100346895,110.03420200081084,106.60906707048964,114.47214893161362,120.62844642190716,142.6326576038384
2023-02-10,148.5504483839194,109.81717479487246,106.11534762625998,113.73805751276225,120.92472732503386,139.61037054915377
2023-02-13,152.20398996038261,113.24818710875353,106.16023121209903,115.98695090828643,123.1989346568964,143.8431872200841
2023-02-14,160.46806291918568,113.6029822459616,106.23878395220876,116.17338301418691,122.67842444295158,143.88327399805056
2023-02-15,159.02200219002307,112.69496337111593,108.77468500247778,117.87462598675621,124.3840830379121,142.02339273343762
2023-02-16,153.69891643803635,109.69470571652138,107.17010758355032,114.36728253891886,123.08684476999623,138.23951843681013
2023-02-17,149.4097200295355,107.98328186219254,105.86849221407273,113.26030912827456,122.15793899751566,138.59227469818453
2023-02-21,144.28919240748434,105.72788140297915,102.99596857993834,110.20741338543583,118.89877475759525,137.95092317437312
