Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179302199308,95.62567267138942,98.8330446252499,99.207643547432,101.03142591422039,102.10838233231226
2023-01-05,99.6507242465893,92.79153378677664,96.72351491599103,96.85388375921303,99.9600190384353,101.76367420051015
2023-01-06,103.80023168582746,93.88512212799624,98.0026952594747,100.30296217333377,103.63796438199257,104.2328094715158
2023-01-09,109.17220759599581,94.79920992945148,98.76571481130169,101.79445458052155,104.06170195049933,103.79189399628417
2023-01-10,111.13518253910624,95.5213258188325,99.21454578901017,104.71918325117645,104.52547615574548,106.61376287743347
2023-01-11,111.77786299463368,98.40971126755292,102.69300309055731,110.80167405736483,106.7322297523927,106.53359419110342
2023-01-12,115.34053435769596,99.55338037002093,102.2553765242004,111.01141573275038,106.66828990731567,109.5959691312429
2023-01-13,118.05101715786049,99.85390399191314,103.36625816927325,114.33232707468726,107.7476583330828,109.81241720458384
2023-01-17,123.66052671885166,100.3213916905902,102.43492269472895,111.92030225275164,108.69114221580018,108.51370416537085
2023-01-18,121.39015763984781,98.42641353339168,102.24418072500205,111.23281219287841,108.10745605651253,106.6378208630827
2023-01-19,117.11492533223071,96.80689909026026,104.40979277609142,109.15870500850818,108.15542331258135,109.14702202787787
2023-01-20,124.6175426832761,100.26713210834863,109.98653231477971,113.31857416199121,110.23429721907452,111.72840944920435
2023-01-23,134.0761736004715,101.2521817578842,111.97263264395343,113.63318223007151,112.8248136087943,114.85490211899072
2023-01-24,134.57911308190094,101.02679229599852,109.62746581018227,112.23491032083194,113.96017888804799,114.75070004617878
2023-01-25,134.98429989451915,100.42991085507336,106.84470685866717,113.23700844878547,113.42447235709017,113.43596064945001
2023-01-26,138.33042842540922,103.51447307312904,109.42550220479734,115.61407780648952,115.10353664793631,118.08562146075636
2023-01-27,142.26335302456158,103.58126911835012,111.5013583949289,119.13306714907341,116.6786492014881,121.64503487639196
2023-01-30,133.85958409240015,101.30645435825969,108.7746990095507,117.1638352473939,114.33597394500804,117.89321907348098
2023-01-31,136.47923559280025,103.43517311026326,110.90664615366596,120.17012074125853,115.36739985922841,119.4244065435507
2023-02-01,146.30112502919744,105.49710883517969,112.69075704099505,122.52388941947348,116.27886433036312,122.7513209291622
2023-02-02,151.652130124672,110.44327071502427,120.8931870805989,131.56607325054435,120.5884692754074,151.3307688291405
2023-02-03,147.39784862779192,107.83454081949803,117.57181545395778,120.47308291459228,123.53084039696647,149.5350296140151
2023-02-06,147.32102009777535,107.17504215434495,115.46230296900536,119.06315622061024,121.31605720290149,149.1582564675977
2023-02-07,154.89347792993453,111.67875671613665,120.78097933617178,118.9815905074045,123.65076472326902,153.61552719121235
2023-02-08,155.11700214302388,111.33231813585529,111.5013583949289,116.58122047021145,121.46798856852567,147.04987413528545
2023-02-09,156.03913120681938,110.03424094678284,106.60907834630811,114.47214893161362,120.62845642310262,142.63267545525218
2023-02-10,148.5504766176083,109.81716356341475,106.11535221381428,113.73805751276225,120.92473495833084,139.61038485827774
2023-02-13,152.2039859484206,113.24817087081878,106.16024736859964,115.98695090828643,123.19894212219167,143.8431881800017
2023-02-14,160.46804724641203,113.60295407495255,106.23878159389943,116.17338301418691,122.67841635553522,143.8832848227504
2023-02-15,159.0220145544789,112.69493923297806,108.7746990095507,117.87462598675621,124.38409337988767,142.02340327881072
2023-02-16,153.69890831073053,109.69471499562103,107.1701170684437,114.36728253891886,123.08682469260808,138.2395347608681
2023-02-17,149.4097399132215,107.9832664906398,105.86849345364398,113.26030912827456,122.15792770566193,138.59228682038727
2023-02-21,144.2891937358543,105.72787478638055,102.99597864117102,110.20741338543583,118.8987772123242,137.95093732974686
2023-02-22,144.98081053765767,105.24247413540877,102.83888435411177,111.61734007941789,119.24312198170959,137.1813523798126
2023-02-23,165.3091248115544,106.60661184513498,101.98608310486725,111.65229554364949,119.63550824073006,137.9188600155479
2023-02-24,162.6685625083308,104.28424835084652,100.01122163565803,108.94896333312265,117.4813986148264,136.5961258894367
2023-02-27,164.1704595835723,104.67758475862917,100.84156238928001,109.25192550645639,118.45033223851196,135.91469205563126
2023-02-28,162.1795457808221,104.36793542484844,101.05476485462943,109.79958481940729,118.0419486459612,140.2437150203684
2023-03-01,158.5609766945235,103.04984285485072,101.3913880879108,107.39920589221823,116.36033566933995,139.02518296706916
2023-03-02,162.8641478617804,105.0751130055389,103.23159854137683,107.35259564324411,116.84080005473487,139.91503324608215
2023-03-03,166.88790376069718,106.8241839175926,105.08303924265414,110.58028648723277,120.94075703638323,148.50891224757487
2023-03-06,164.5407061516768,107.48532937668848,106.74372074989809,109.24027072171387,123.1829200441393,148.22830954583603
2023-03-07,162.71015740246756,106.34716694487503,105.31868497931964,109.00722836683929,121.39718211856906,147.91566642864922
2023-03-08,168.94941819491896,106.15887265563748,105.75628570921684,109.43835761235687,122.41416960415074,148.28445714526785
2023-03-09,163.74420193647637,105.58143379774441,103.59066504597425,107.49242639016646,120.5884197863632,145.65497835181026
2023-03-10,160.45337767810472,104.0206246295934,101.69434641421805,105.72128137912998,118.91476217359347,143.90734280839962
2023-03-13,160.46035239103628,106.25093038975967,102.23294186503757,107.702168065552,120.49231206257099,145.0216481897196
2023-03-14,168.12496178410757,109.12564028878127,105.44210574725157,110.5569769177477,122.18995948950567,155.53955106396626
2023-03-15,169.27780314946295,111.07136964112586,107.84336353500643,112.0950795739096,122.51028970020403,158.5297520471581
2023-03-16,178.45155105013103,115.57386049832765,112.56733627306312,116.56956568546892,124.80049419759516,164.28571121081836
2023-03-17,179.73715200866732,116.92540316347164,114.0260455627689,115.2994608484132,124.1198218839811,156.81418151836272
2023-03-20,180.95982051916536,113.9126164268672,113.5772059729072,113.85457869019955,126.04166705329982,158.57784341928917
2023-03-21,183.04892707777597,114.56119287764875,117.72890974101703,117.23374617585709,127.54713614943316,162.06510747714444
2023-03-22,184.9283921693044,113.93775444349592,115.98968539632008,115.00815345982198,126.38602419494624,160.18118024713922
2023-03-23,189.97988468785792,116.18472341509916,118.49192068069081,115.0198082445645,127.26685494773524,163.76463934884035
2023-03-24,187.10128863489197,117.40241362712224,118.31240034662194,114.34397296943379,128.32390381457841,165.1515158037658
2023-03-27,185.3685592343499,115.64914436687445,114.96858544866477,114.23910657673902,126.74636629786194,162.61024962435533
2023-03-28,184.52313867683029,115.16794206409674,113.36401211971099,113.30691937724866,126.2418626092579,160.87861583929316
2023-03-29,188.5336119484434,117.37731466489534,113.7679479426341,116.81426282508605,128.7402798877638,164.62242461323805
2023-03-30,191.32136336567373,118.85860907097063,113.20691783265173,118.8534145452247,130.01353401635637,166.61857324460496
2023-03-31,194.07418787436154,120.63697729344534,116.39362983139642,120.356561737155,132.0474718707366,169.9054155866351
2023-04-03,195.3877276925376,120.18927064928269,117.10054120493325,119.33116292971239,133.06445935631828,170.8112922231639
2023-04-04,191.8104334370672,120.16831145364715,117.50450286431604,121.12560862023795,132.63206120508048,172.13405094844242
2023-04-05,187.8139629352019,118.97995109737987,117.2239705850184,117.80470616829706,131.13460933410389,169.5366371696001
2023-04-06,188.90389852446148,122.01782377807726,121.65619802027265,118.92332547368787,131.85529353993525,173.24034930079634
2023-04-10,192.6907809031293,121.09306761586221,119.43447779089314,119.0515014358677,129.74928726497188,172.15809663450796
2023-04-11,189.82617428394002,118.34810294870496,118.21140562569963,116.42973493854656,128.76430681871184,171.43661535628848
2023-04-12,185.11705615370718,118.62429567827245,117.41472116689853,113.99440943712192,128.20376915983812,171.5568560861999
2023-04-13,184.89342525284835,121.28138794136763,120.54533359950628,119.31950814496987,132.57599011802765,176.6474323727379
2023-04-14,186.95455294390564,119.73315429059794,122.16113717627131,119.4476841071497,132.29574603311286,177.5613406374001
2023-04-17,188.65937015675033,120.84620474205056,118.90710397573163,119.71568192625588,132.31173099438215,175.45294600550417
2023-04-18,193.30562251880087,120.66626809479935,117.2576354919925,119.20298696753258,133.30469154901573,174.67534172702022
2023-04-19,195.1501607017868,120.69973771714655,116.89856898739508,121.53344607626249,134.23360090822294,172.9196868550598
2023-04-20,189.3720311210891,119.72059179135056,118.14408442390464,120.96247719382653,133.448816017921,170.8112922231639
2023-04-21,189.476838518659,119.57415080271441,118.27873543964785,124.63295206807533,132.1435672222678,170.6670058071869
2023-04-24,188.93882543300398,117.90454908926762,118.90710397573163,123.7590299023016,132.39180426786095,170.5868248212732
2023-04-25,183.3423584518351,115.24745682617244,116.52827223498639,119.51759503561289,131.14260181473853,166.38608651416453
2023-04-26,188.3379599151379,123.59537426646882,116.37118656008036,122.32580252883048,131.13460933410389,167.86918261210317
2023-04-27,190.22442639154025,127.55383730652206,120.72486254572839,127.96550930475877,134.8581897625231,191.24578362584717
2023-04-28,193.8785758489696,128.57065771192626,120.4443474907372,122.87345295178538,135.87514013132164,192.6567303660055
2023-05-01,201.99031368404673,127.8593078193096,120.28726181583116,118.91167957894133,135.80308408299956,194.94949575704337
2023-05-02,197.09949294637147,127.79652135934052,118.17774071872553,120.75273551844101,134.96228996694998,191.79092577305806
2023-05-03,194.24886242498766,127.37390065927086,118.27873543964785,120.77604508792605,134.08945169479563,190.0192568431655
2023-05-04,192.57201074372512,127.79652135934052,117.4708293451887,121.1838736539546,132.76016359593334,187.20540729056592
2023-05-05,200.38334249181156,129.98917867616643,118.45826438586992,123.11815898139848,138.99019090027625,186.61216147164026
2023-05-08,203.67414007824084,129.15226888174556,120.92682615111332,123.31624587204149,138.93413218548446,187.00496097557345
2023-05-09,199.62176518515363,128.4618651666305,120.45556912639523,124.23677828678932,137.54878537183038,187.08514196148718
2023-05-10,201.8156524693918,130.68380026667649,125.39272710549491,128.39664744027235,138.98217367511953,186.85265523104675
2023-05-11,199.67065485553042,129.7631968891867,130.80116794577236,130.7154517642597,139.1343029969204,189.02516759258958
2023-05-12,198.00779260804453,129.2861864255361,131.85594141255504,128.47821315347804,138.38056010957865,187.43788172142266
2023-05-15,202.29071977103737,129.49122203501423,130.73384674397738,129.5735228893838,137.97961224591552,191.48630198442098
2023-05-16,204.10734576632592,130.44525598044936,134.1000963010974,132.1370332429843,137.97961224591552,191.45424926938938
2023-05-17,210.84966606394744,131.67817740917656,135.5924704977773,134.5840135291515,138.47676681145924,194.3963588804501
