Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177760590043,95.62568909067281,98.83301496942298,99.207643547432,101.03142201507606,102.10840093385872
2023-01-05,99.65070646576957,92.79156133797828,96.72350463606199,96.85388375921303,99.96003000076304,101.76367357739964
2023-01-06,103.80020468598434,93.88514561560164,98.00267202857303,100.30296217333377,103.63797714457999,104.23283756358363
2023-01-09,109.17217686108273,94.79923225342607,98.76568309678939,101.79445458052155,104.06173482079879,103.79190837182404
2023-01-10,111.13516192199712,95.52134294601721,99.21453345861184,104.71918325117645,104.52546249625456,106.61375894789053
2023-01-11,111.77784359683271,98.40971366317459,102.69298989356884,110.80167405736483,106.73226800433511,106.53359897840463
2023-01-12,115.34055218210644,99.553381470116,102.25537590505273,111.01141573275038,106.66829615393442,109.59597882251595
2023-01-13,118.0509856121564,99.85390884719061,103.3662481628616,114.33232707468726,107.74766603865235,109.8124206120453
2023-01-17,123.66051397975362,100.3214031562973,102.43490741306127,111.92030225275164,108.69115157395441,108.51373285517877
2023-01-18,121.39015274531337,98.42642345696092,102.24416544190773,111.23281219287841,108.10747667899743,106.63780940671566
2023-01-19,117.1148890892542,96.80692281974855,104.40978854803689,109.15870500850818,108.15544315953444,109.14704103774584
2023-01-20,124.6175224449506,100.2671339906682,109.98651894304852,113.31857416199121,110.23426774502329,111.72839936545782
2023-01-23,134.07614350666833,101.25218648732492,111.97262781461004,113.63318223007151,112.82481750466357,114.854921993034
2023-01-24,134.57908506646953,101.02681715568525,109.62746456375191,112.23491032083194,113.96019377664072,114.75069922482619
2023-01-25,134.98429067119056,100.4299218366808,106.84469596109814,113.23700844878547,113.4244729549573,113.43596960214506
2023-01-26,138.33040174431773,103.51449343713188,109.42548621929203,115.61407780648952,115.10354791902276,118.08561802923087
2023-01-27,142.26335586730877,103.58127365965314,111.50133061633622,119.13306714907341,116.67865001529196,121.64503657576256
2023-01-30,133.85954599452177,101.3064622032456,108.77467478645062,117.1638352473939,114.33597256505902,117.89322669852665
2023-01-31,136.4792007631924,103.43518905713532,110.90663195626296,120.17012074125853,115.36740078376684,119.4244227905307
2023-02-01,146.3010833614652,105.49713568850376,112.6907452099237,122.52388941947348,116.27888798660513,122.75134534182162
2023-02-02,151.6520968562113,110.44328705159323,120.89315089931148,131.56607325054435,120.58848891317955,151.33078074341833
2023-02-03,147.3978119111005,107.83455483170468,117.57179640935256,120.47308291459228,123.53080940644273,149.53505428413143
2023-02-06,147.32096119085364,107.17507147678158,115.46228607599156,119.06315622061024,121.31606324974766,149.1582555359399
2023-02-07,154.89344791190382,111.67877684571496,120.78095990065698,118.9815905074045,123.65075042231224,153.61552497221825
2023-02-08,155.11698936402055,111.33233192475865,111.50133061633622,116.58122047021145,121.46799019081752,147.04989779171996
2023-02-09,156.03910453086743,110.03423444384357,106.60906895376236,114.47214893161362,120.62841548699438,142.632683660391
2023-02-10,148.55047923868779,109.81717743220185,106.11533355575769,113.73805751276225,120.92473816021376,139.61040848081618
2023-02-13,152.2039531316101,113.24820050390083,106.16020995521947,115.98695090828643,123.1989275161465,143.84321519465786
2023-02-14,160.4680295662281,113.60296429514672,106.2387782011594,116.17338301418691,122.67845522125562,143.88329517940082
2023-02-15,159.02199412863166,112.69496287818764,108.77467478645062,117.87462598675621,124.38408172912587,142.02342593664906
2023-02-16,153.6989299922655,109.69474593253095,107.17010167751886,114.36728253891886,123.08682789078382,138.2395570075775
2023-02-17,149.40971168761243,107.98329230230696,105.86847017511556,113.26030912827456,122.1579332973109,138.59229295704708
2023-02-21,144.28919693868394,105.72788280951961,102.99594013681774,110.20741338543583,118.89875610980181,137.95096384157276
2023-02-22,144.98077329852103,105.24249310385304,102.83885546526056,111.61734007941789,119.24310729987549,137.1813368192719
2023-02-23,165.30910414627996,106.60663062434234,101.98607432467972,111.65229554364949,119.635499414067,137.9188924498403
2023-02-24,162.66849737412238,104.28427715174458,100.011210463145,108.94896333312265,117.48141236842872,136.59615423414868
2023-02-27,164.1704315284787,104.67760250944289,100.84155340399494,109.25192550645639,118.45034520108761,135.91470811424105
2023-02-28,162.1795104629151,104.36795712650762,101.05475084832027,109.79958481940729,118.04197253155944,140.24372900328
2023-03-01,158.5609432220736,103.04986815573133,101.39137566460643,107.39920589221823,116.3603044494308,139.02517653610582
2023-03-02,162.8641161753206,105.07513315432698,103.23160169103531,107.35259564324411,116.84075091239914,139.91504351263552
2023-03-03,166.88784895969096,106.82421165930937,105.0830209071683,110.58028648723277,120.94075593734084,148.50890548755825
2023-03-06,164.54069041992676,107.48535223799882,106.7437067888682,109.24027072171387,123.18292214628288,148.22830857466727
2023-03-07,162.7101209527513,106.34719322626489,105.31866518794497,109.00722836683929,121.39721916004066,147.9156772897342
2023-03-08,168.94935784579752,106.1588854443089,105.75626190302016,109.43835761235687,122.41416810229045,148.28445510501837
2023-03-09,163.74418044415577,105.58143794096564,103.59064743361148,107.49242639016646,120.5884144695988,145.65498351975936
2023-03-10,160.45335381617576,104.02065411735609,101.69434318129625,105.72128137912998,118.91478629419234,143.90735797812272
2023-03-13,160.46035117106877,106.25094324198558,102.23292906860138,107.702168065552,120.49235743589013,145.02166299729552
2023-03-14,168.12492521910804,109.12566970180977,105.4420925599058,110.5569769177477,122.18995644430161,155.53954933833165
2023-03-15,169.2777661451946,111.07139450991244,107.84335131009118,112.0950795739096,122.5102623577895,158.52975312617403
2023-03-16,178.4515387770974,115.57384222286503,112.56730920124241,116.56956568546892,124.80049430537625,164.2857103193189
2023-03-17,179.73710243272924,116.92542938471277,114.02602537520288,115.2994608484132,124.11981942468759,156.81419897626984
2023-03-20,180.95979672416962,113.9126489798314,113.57718365010089,113.85457869019955,126.04166731287832,158.57786638372107
2023-03-21,183.0489077716576,114.56121954900456,117.72888971763021,117.23374617585709,127.54713984660899,162.06513355377737
2023-03-22,184.92835189323853,113.93774969711453,115.9896787735926,115.00815345982198,126.386018502952,160.18120151230372
2023-03-23,189.97984120811736,116.18480101786291,118.491909422567,115.0198082445645,127.2668473577802,163.7646828575573
2023-03-24,187.1012576009435,117.40244781775726,118.31237791455848,114.34397296943379,128.32385935374288,165.15153917692024
