Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178468762215,95.62567656315156,98.83303204128838,99.207643547432,101.03142195109045,102.10840250529291
2023-01-05,99.6507264497246,92.79152953087211,96.72351270682034,96.85388375921303,99.96001759597995,101.76368000865952
2023-01-06,103.80020519345352,93.885126765811,98.00268032028765,100.30296217333377,103.63797071526196,104.23281969231346
2023-01-09,109.1722047933757,94.79921983417546,98.76570879374619,101.79445458052155,104.06172836519238,103.7919043133246
2023-01-10,111.13519011642185,95.52132388187519,99.21454195965667,104.71918325117645,104.5254684191429,106.6137553417717
2023-01-11,111.77786520021317,98.40970077092992,102.6930076321848,110.80167405736483,106.73223656853328,106.53359563384792
2023-01-12,115.34056758437524,99.55337497833492,102.25538493135578,111.01141573275038,106.6682647221012,109.59596277147443
2023-01-13,118.05101473010171,99.85390231603868,103.36625738105054,114.33232707468726,107.74767176164706,109.81241370841961
2023-01-17,123.66050378558286,100.32140311419163,102.43492510709751,111.92030225275164,108.69114483115607,108.51372041521792
2023-01-18,121.39016895542964,98.42641056252718,102.24417446627434,111.23281219287841,108.10745756514541,106.63778352859778
2023-01-19,117.1149314359282,96.8069035871881,104.40979794648118,109.15870500850818,108.15543644996947,109.14703388738707
2023-01-20,124.61753908604116,100.2671405059628,109.98653794150815,113.31857416199121,110.2342733137584,111.7283811351241
2023-01-23,134.07614805710537,101.2521797729905,111.97262988269519,113.63318223007151,112.82478569090246,114.85489329894676
2023-01-24,134.57910303780054,101.02678426971268,109.62746622674659,112.23491032083194,113.96017429970773,114.7506930757275
2023-01-25,134.98429534289914,100.42990867977713,106.84471441685675,113.23700844878547,113.42450314030921,113.43594811539003
2023-01-26,138.33042021658952,103.51446022525926,109.42549648412006,115.61407780648952,115.10354077842297,118.08563034292747
2023-01-27,142.26337486477675,103.58126008990405,111.50135851317795,119.13306714907341,116.67865518424134,121.64501972370174
2023-01-30,133.85960393096494,101.30644893151003,108.77470221230496,117.1638352473939,114.33599028660217,117.89321992127779
2023-01-31,136.4792323419923,103.43517550652415,110.90664247693584,120.17012074125853,115.36738121953591,119.42441581856045
2023-02-01,146.30110289812052,105.4971153174749,112.69076467549633,122.52388941947348,116.27886836582888,122.75131492372316
2023-02-02,151.65209039996165,110.4432594822991,120.89318041844399,131.56607325054435,120.58849383957696,151.33077813476916
2023-02-03,147.39784494794247,107.83454725504174,117.5718080813289,120.47308291459228,123.5308141503094,149.53505026995032
2023-02-06,147.3210342786307,107.17505088593337,115.4623146570267,119.06315622061024,121.31605572374633,149.15825526021885
2023-02-07,154.893481949693,111.67878841630869,120.78097212696636,118.9815905074045,123.65073034421283,153.61551473763723
2023-02-08,155.11698337046337,111.33234354073869,111.50135851317795,116.58122047021145,121.4679702481285,147.0498774118647
2023-02-09,156.03912536791202,110.03423312930052,106.60908736882007,114.47214893161362,120.62843281817759,142.63267313146943
2023-02-10,148.55045901452394,109.81716304551313,106.11536052225222,113.73805751276225,120.92473065848878,139.61039817627417
2023-02-13,152.20396010278634,113.24818566772812,106.16024556618764,115.98695090828643,123.1989570951273,143.84320554011825
2023-02-14,160.468064348432,113.60296251307929,106.23878791553321,116.17338301418691,122.67842279621115,143.88327306561075
2023-02-15,159.0219886565384,112.69493501391085,108.77470221230496,117.87462598675621,124.38408642005867,142.02343716000394
2023-02-16,153.69891045561198,109.69471191100932,107.17012018948621,114.36728253891886,123.08683266219347,138.23955868024723
2023-02-17,149.40973163938565,107.98329125644925,105.86850573569022,113.26030912827456,122.15793812634577,138.59228851774444
2023-02-21,144.2891894992123,105.72788205913366,102.99597520120756,110.20741338543583,118.89877354828668,137.9509492120074
2023-02-22,144.98079265886568,105.24248586676525,102.8388818657945,111.61734007941789,119.24309990247271,137.18133218234743
2023-02-23,165.3091262212155,106.60660355767249,101.98609194118704,111.65229554364949,119.63546717779624,137.91887053467462
2023-02-24,162.6685324501709,104.28425038931653,100.01123637524725,108.94896333312265,117.48144230210306,136.59611206923864
2023-02-27,164.17048015882395,104.67758879606836,100.84157945952603,109.25192550645639,118.45035026012755,135.91470523800913
2023-02-28,162.17954547366557,104.36793690340771,101.05475966723401,109.79958481940729,118.04194039414524,140.24371164844334
2023-03-01,158.56097774961032,103.04984810530877,101.39139317838881,107.39920589221823,116.36029723086648,139.02516573469603
2023-03-02,162.8641512774915,105.07511283858288,103.23161088596618,107.35259564324411,116.84078088581775,139.915034654711
2023-03-03,166.88789795291288,106.82420421500727,105.08303905862495,110.58028648723277,120.9407484346222,148.50889012091392
2023-03-06,164.54069903851791,107.48534470708344,106.74371659046056,109.24027072171387,123.18293931899389,148.22833114318075
2023-03-07,162.71015603435808,106.34716619358284,105.31867474338357,109.00722836683929,121.39721162900474,147.91566883117605
2023-03-08,168.9494071143078,106.15887153687768,105.75628880749066,109.43835761235687,122.41414810090406,148.28443800733965
2023-03-09,163.74418895638308,105.5814306594741,103.59067396400576,107.49242639016646,120.5884193960008,145.65497274360345
2023-03-10,160.4533752426874,104.02062738946418,101.69434347396766,105.72128137912998,118.9147913244201,143.90731358090625
2023-03-13,160.46037259851482,106.25092932249427,102.23295536447097,107.702168065552,120.49232514646309,145.02164694296494
2023-03-14,168.12496102379328,109.12563575484045,105.44211941010843,110.5569769177477,122.18991164229911,155.5395449833177
2023-03-15,169.27780210382716,111.07139305949538,107.84336130163,112.0950795739096,122.51025475770444,158.52976591811898
2023-03-16,178.4515626070385,115.57385328318257,112.56733728221533,116.56956568546892,124.80047415595097,164.2857063602697
2023-03-17,179.7371264343411,116.92540096622028,114.02605370814634,115.2994608484132,124.11982413201427,156.81418543275453
2023-03-20,180.95984759652177,113.91259475486781,113.5772119055139,113.85457869019955,126.04168430824329,158.57783462024062
2023-03-21,183.0489188617866,114.56120454081872,117.7289100534639,117.23374617585709,127.54713193405465,162.06510245512837
2023-03-22,184.92836323434346,113.93772167002543,115.98968153556079,115.00815345982198,126.38601066242934,160.18117672034853
2023-03-23,189.97986657751716,116.18477269639705,118.4919298902005,115.0198082445645,127.26685186987685,163.76464360182644
2023-03-24,187.10129593967747,117.40244553793542,118.31240698790265,114.34397296943379,128.3238762075291,165.15151010805042
2023-03-27,185.36856902604418,115.6491292240041,114.96857917373691,114.23910657673902,126.74637960727415,162.6102303858059
2023-03-28,184.52315757551233,115.16797106972405,113.364023061084,113.30691937724866,126.2418754917541,160.87861056177505
2023-03-29,188.53357722590363,117.3773186227778,113.7679625463371,116.81426282508605,128.74025153615872,164.62242151603928
2023-03-30,191.32136919024168,118.85860136358713,113.20692972567095,118.8534145452247,130.01350964798053,166.61857330760628
2023-03-31,194.0741743754426,120.63697908976899,116.39364693097973,120.356561737155,132.047469442618,169.9054048872765
2023-04-03,195.3877142723224,120.18922741810205,117.10054534853363,119.33116292971239,133.06445554356807,170.81130081748847
2023-04-04,191.81044964287446,120.16833199074209,117.50449347050866,121.12560862023795,132.63202521701697,172.13404695445507
2023-04-05,187.81399799667304,118.97993894867047,117.22398137853656,117.80470616829706,131.13459268290367,169.5366357111129
2023-04-06,188.90390293545752,122.01784587401774,121.65620889190254,118.92332547368787,131.85526853627988,173.24035448294583
2023-04-10,192.69080781134596,121.09311513354275,119.43448990267882,119.0515014358677,129.7492473599361,172.15808746975057
2023-04-11,189.82617847023113,118.34808480635179,118.21140916150642,116.42973493854656,128.76428440399016,171.4366131130285
2023-04-12,185.1170247670341,118.62425816320155,117.41472338263779,113.99440943712192,128.20374909015993,171.55686500338354
2023-04-13,184.8934432238688,121.28137048850365,120.54533644220777,119.31950814496987,132.5759816114441,176.64743795297107
2023-04-14,186.95456512702137,119.73319617897961,122.16113756682986,119.4476841071497,132.295713954529,177.56133505981217
2023-04-17,188.6593426785424,120.84620847557836,118.90710575070085,119.71568192625588,132.3117193233997,175.4529695399274
2023-04-18,193.30562700915252,120.66625888923576,117.25763868394668,119.20298696753258,133.30467255651834,174.67532667669957
2023-04-19,195.1501647249672,120.69974397533736,116.89856696918513,121.53344607626249,134.23359190689143,172.91966633737326
2023-04-20,189.37201802807303,119.72058031907513,118.14407727724232,120.96247719382653,133.44884494898164,170.81130081748847
2023-04-21,189.476804766962,119.57415512057841,118.2787496824925,124.63295206807533,132.1435760994184,170.66699608336856
2023-04-24,188.9388229459322,117.90457772306394,118.90710575070085,123.7590299023016,132.3918082040667,170.58681171850603
2023-04-25,183.34234042590128,115.24743919659899,116.52828478934214,119.51759503561289,131.14260777460171,166.3860830319947
2023-04-26,188.337958398583,123.59537858649705,116.37119145392909,122.32580252883048,131.13459268290367,167.86916091327822
2023-04-27,190.22441348069978,127.55382406626588,120.72485934450563,127.96550930475877,134.85818591799259,191.2457881325414
2023-04-28,193.87855554812197,128.57067809526455,120.44435588925546,122.87345295178538,135.8751472044173,192.656732139469
2023-05-01,201.99028035226613,127.85931652432667,120.28727119056435,118.91167957894133,135.803085822711,194.94950690437435
2023-05-02,197.09947582593836,127.79655163875827,118.17774321937438,120.75273551844101,134.96227044470297,191.79094072015766
2023-05-03,194.2488278427459,127.37388758050471,118.2787496824925,120.77604508792605,134.08943192169082,190.01926569910373
2023-05-04,192.57198629960462,127.79655163875827,117.47084480182049,121.1838736539546,132.76014261155882,187.20540351881638
2023-05-05,200.38334559873664,129.98918284992408,118.45826394806842,123.11815898139848,138.99018901906382,186.61215757213972
2023-05-08,203.67413260496735,129.152278407268,120.92684636057606,123.31624587204149,138.93410819170288,187.0049795920682
2023-05-09,199.621768880809,128.46185156543433,120.45555771761497,124.23677828678932,137.54878768326068,187.08515162846135
2023-05-10,201.8156402386953,130.68381497839258,125.39274845279604,128.39664744027235,138.98216152010306,186.85267368131917
2023-05-11,199.67063018800852,129.7632240216453,130.80116737388465,130.7154517642597,139.13432418973906,189.02517189893072
2023-05-12,198.00778335652208,129.28617944993016,131.8559356778406,128.47821315347804,138.38054575950468,187.4378691374892
2023-05-15,202.2907393334057,129.49121664968612,130.73386139978635,129.5735228893838,137.979605065662,191.48631657019024
2023-05-16,204.10731433337568,130.445292692535,134.100101507393,132.1370332429843,137.979605065662,191.45423789285746
2023-05-17,210.84962722388053,131.6782015102612,135.5924752387341,134.5840135291515,138.47675167440661,194.39635314012895
2023-05-18,221.3299436218768,133.57369843431022,137.82540469303925,137.6718736262178,140.36920663805924,197.89160982317645
2023-05-19,218.43739162611473,133.4981866830232,137.74687098041562,135.45793569492523,140.4574222757885,196.92161818064585
2023-05-22,217.82253236711065,134.68916053963392,140.31643394587556,134.01305353671157,139.68760125489536,199.0700635544925
2023-05-23,214.4129372028711,132.2065741599678,137.5224543974604,133.9897439672265,137.57062446559593,197.8034366101542
2023-05-24,213.36493627665624,131.61529251829725,135.6597984862763,136.04055047210767,137.79514629124273,199.7835613915242
2023-05-25,265.3611523630164,136.67693795918356,138.5547844978096,134.00139875196902,138.71734090523762,202.5733460711079
2023-05-26,272.11050267054617,139.5998348802718,139.82271573602964,139.95572248597358,140.6739166024746,210.06898148473482
2023-05-30,280.2502168980001,138.89532491341498,138.76797334223951,141.76183185123764,142.17343355671989,210.4537530141567
2023-05-31,264.34108744518124,137.7127616300739,137.87030701041857,140.50338179892447,142.133345690967,212.2174145301121
2023-06-01,277.8676706536906,139.4698509114533,138.8240688512564,143.05522847778644,144.4106987578035,218.5425357467052
2023-06-02,274.772489121048,140.6524403959572,139.89003898357183,144.7797721298448,145.10029441814,218.5425357467052
2023-06-05,273.68253076733356,140.8788970463298,141.39363181671632,146.00326671792638,144.00174297226275,217.56454292754546
2023-06-06,270.0703194199459,139.9311485843053,142.85233096920345,147.52971458934573,143.70504809954545,217.34810431906965
2023-06-07,261.85991053266304,135.61176898591935,137.4551311499182,141.2607827872609,142.59040443395864,211.31953210499864
2023-06-08,269.0920783922854,136.40017507617006,137.05116575449927,144.7797721298448,144.79558445372467,212.10520080179433
2023-06-09,270.90885369824275,137.04177605106293,137.15215494417353,143.8242842508654,145.10830950983805,212.40182377513267
2023-06-12,275.8840003990095,139.16369032374024,138.7342987633855,147.48310434037165,147.37763507771382,217.29198512644138
2023-06-13,286.64483865553024,140.18695053705179,138.94750488125933,147.58797962306238,146.99273697452995,217.50844839185595
2023-06-14,300.44538703990884,141.4659603007841,138.76797334223951,147.3083181292177,147.50595098845872,219.13585566419815
2023-06-15,298.04163506839717,145.97828526227823,140.361318989811,148.11232936652823,149.15780431401765,225.93399559405162
2023-06-16,298.31410462622705,143.55858167341324,138.61087137010452,146.22465428805845,148.2837746937872,225.26855413067216
2023-06-20,306.11231049885134,141.76373651639034,138.128372262062,146.5625719256238,148.3559229263323,227.93811157683962
2023-06-21,300.7808060927206,139.880829251083,135.2670608293827,145.4556074049755,147.51396608015673,225.78164036942505
2023-06-22,300.64101922096194,142.45987521172177,138.18448504452275,151.6546193886012,149.95165820274224,228.37905161276723
2023-06-23,294.93918910527725,140.493084923602,137.2755996108984,150.69914039961776,149.69507601030324,231.465483922628
2023-06-26,283.9197157577916,137.8007975371955,132.78725931507168,148.36868129088788,148.56442697584572,223.24034831871114
2023-06-27,292.6122745105423,140.3043841488729,132.7760574867122,150.52434529846784,150.8016797696666,230.11867261342718
2023-06-28,287.30870611279124,140.84116737184914,134.85189360560426,150.36121387205642,151.75590993592826,228.70772860649953
2023-06-29,285.24737054991874,140.50567458234363,133.64004060295719,149.03286178127607,152.02855953355143,225.69346715640276
2023-06-30,295.5890084359534,142.80797076055032,134.3132903518229,151.89932541821432,155.54078264144545,230.06257807773767
2023-07-03,296.36453980433845,141.73857029948846,134.5377155715001,151.7361939918029,154.32995787548208,229.2929610480777
2023-07-05,295.6938085285749,141.80568457808727,136.61357760055802,151.92263498769935,153.4238182594087,235.98687609777315
2023-07-06,294.1985109787044,143.1140658453563,134.7733512562587,149.5688663094844,153.80871636259258,234.0788975192284
2023-07-07,296.99347389739233,141.4156671687246,134.06644420198285,151.2234901430836,152.90261396830726,232.90848194994962
2023-07-10,294.73647944600174,139.15533215279626,130.6665208788003,148.1356300460173,151.2427083292622,235.77043748929736
2023-07-11,296.308721202509,139.42372376428438,131.44075981734025,150.05826058871864,150.8176975458,239.12937828638468
2023-07-12,306.76910047789005,141.4072827966178,133.449289962134,152.41202926693362,152.17289322042973,247.98782736247068
2023-07-13,321.2683695613419,143.69697621550142,139.7441733866841,156.4903327072109,152.79032824095847,251.25058144143725
2023-07-14,317.71873380442634,144.77890083239785,140.73160116965397,156.93310784747504,152.91061665274262,247.61104468120857
2023-07-17,324.6503625605141,144.9844096530848,139.86760941668703,155.62805643618373,155.5568376393669,249.01399983997646
2023-07-18,331.8685624159466,150.75475724688135,138.86895389519182,154.77744383989508,155.34834599711618,250.1603255800822
2023-07-19,328.95469786312236,148.90536126883848,136.92774699794023,157.72547319003905,156.44690985025613,253.33495575990406
2023-07-20,318.0750113873954,145.46243676840623,133.7522488944348,151.43324070846512,154.86721716450498,242.5204717316211
2023-07-21,309.6131250097649,144.1624267726626,134.6723534298625,151.47984206744326,153.91298699824333,235.89867822781213
2023-07-24,311.73025246700195,144.72440241370353,136.36670554055212,150.0815701582037,154.56250720008964,233.77426104079157
2023-07-25,319.18612205338206,147.18601476252118,137.12971674056678,150.46609804474318,155.26011795212423,236.06701114875816
2023-07-26,317.59988558521997,141.64631600515062,145.0516376649862,149.3241602798713,155.96579342490762,239.35383039995898
2023-07-27,320.73032097164963,138.68984229389085,145.19749462515202,149.44069034730458,154.93939021157547,249.88776777897814
2023-07-28,326.669794110817,141.8979388724251,148.7657217488291,154.05500720578624,157.03228450399268,260.926753234713
