Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178615184842,95.62569016909383,98.8330275014449,99.207643547432,101.03143828648145,102.10837592319895
2023-01-05,99.65071760189382,92.79155605061696,96.72350658601442,96.85388375921303,99.96002522456581,101.76366168400344
2023-01-06,103.80021809645828,93.88513025915104,98.00268681933314,100.30296217333377,103.63796438199257,104.23280895089792
2023-01-09,109.17220031640925,94.79923207285678,98.76568908114275,101.79445458052155,104.0617266950214,103.79186893073276
2023-01-10,111.13517512862876,95.52133260560086,99.21452863234971,104.71918325117645,104.52546378348444,106.61374976438613
2023-01-11,111.77786220928752,98.40971524142248,102.6929856343268,110.80167405736483,106.7322297523927,106.53358108791649
2023-01-12,115.34054000277656,99.55337900095,102.25538494211644,111.01141573275038,106.66827753505463,109.59596795097879
2023-01-13,118.0510092862362,99.85390980852574,103.36624065506099,114.33232707468726,107.7476583330828,109.81240369811536
2023-01-17,123.66050513721581,100.32140361995133,102.4349224850297,111.92030225275164,108.69115458806124,108.51371541780297
2023-01-18,121.39014954557015,98.42640959229198,102.24416330742483,111.23281219287841,108.10746842877357,106.63780774707632
2023-01-19,117.11490418705459,96.80691459348151,104.40979239631334,109.15870500850818,108.15546042936448,109.14700860325021
2023-01-20,124.61756104573745,100.26713560745179,109.98652284257184,113.31857416199121,110.23426010229139,111.728408006659
2023-01-23,134.07616466029216,101.25219328614163,111.97261438854709,113.63318223007151,112.82482598105534,114.85490029189984
2023-01-24,134.57911744415597,101.02679030667112,109.62746498105025,112.23491032083194,113.96021600483112,114.75067363274
2023-01-25,134.98430422975636,100.42992014979558,106.84469765703808,113.23700844878547,113.42448472935122,113.43594669730082
2023-01-26,138.3304325375271,103.51448252808488,109.42548416875375,115.61407780648952,115.10356139245839,118.0856192363005
2023-01-27,142.26337021040294,103.58126642994783,111.5013401801094,119.13306714907341,116.67867394601016,121.64501991456096
2023-01-30,133.85958850263327,101.30646129864114,108.77468102955528,117.1638352473939,114.33598631726906,117.89319227352549
2023-01-31,136.4792398283554,103.4351827368585,110.90663660221647,120.17012074125853,115.36738748696737,119.4243918548477
2023-02-01,146.30108860191956,105.49712677159782,112.6907645602002,122.52388941947348,116.27887670262417,122.75130583126266
2023-02-02,151.65210667656018,110.44327498065267,120.8931680569408,131.56607325054435,120.5884692754074,151.33076251567044
2023-02-03,147.39782546335496,107.83455034003124,117.57180532849377,120.47308291459228,123.53084039696647,149.53501122183127
2023-02-06,147.32101027443161,107.17504225087417,115.46229302521579,119.06315622061024,121.31604483064045,149.1582381217554
2023-02-07,154.89345426569014,111.67878691269466,120.78096032217718,118.9815905074045,123.65076472326902,153.61550829714437
2023-02-08,155.11701847178583,111.3323320188617,111.5013401801094,116.58122047021145,121.46797619626464,147.0498560487654
2023-02-09,156.03912080215326,110.03421464646283,106.60906916497173,114.47214893161362,120.62846879536366,142.63267021161124
2023-02-10,148.5504667122846,109.81718158677434,106.11534307499832,113.73805751276225,120.92473495833084,139.61036768678377
2023-02-13,152.204002471422,113.24818586212675,106.16022961376477,115.98695090828643,123.19891737766957,143.84318278747276
2023-02-14,160.46804988239674,113.60299767897186,106.23878105660604,116.17338301418691,122.67844110005733,143.88327942528974
2023-02-15,159.02200395091458,112.69496535678505,108.77468102955528,117.87462598675621,124.38409337988767,142.02341040968986
2023-02-16,153.69892473405076,109.69470002772862,107.17010783878979,114.36728253891886,123.08682469260808,138.23953005756513
2023-02-17,149.40971661463195,107.98329837093938,105.86848433608786,113.26030912827456,122.15791533340088,138.59225747453294
2023-02-21,144.28918411467225,105.72789091863054,102.9959525466953,110.20741338543583,118.89878958458524,137.95090806277582
2023-02-22,144.98081420632906,105.2424940567396,102.83886688531774,111.61734007941789,119.24309723718751,137.1813109079152
2023-02-23,165.3091137887665,106.60661552481055,101.98608293382276,111.65229554364949,119.635495868469,137.91885535168657
2023-02-24,162.66853832564493,104.28425521263074,100.01121302253912,108.94896333312265,117.48141098708744,136.5961336878483
2023-02-27,164.17046197268073,104.67760245207458,100.84155370465089,109.25192550645639,118.45035698303403,135.91469993785637
2023-02-28,162.17954830268437,104.36794791206567,101.054756151639,109.79958481940729,118.0419486459612,140.24369777097746
2023-03-01,158.56096612170114,103.04986100279567,101.39137935592983,107.39920589221823,116.36034804160099,139.02516586755254
2023-03-02,162.8641103300826,105.07512165463957,103.23158965091415,107.35259564324411,116.84080005473487,139.91500373753553
2023-03-03,166.88787929666626,106.82419444883267,105.08303019274257,110.58028648723277,120.94076940864427,148.50888168201706
2023-03-06,164.54070851609725,107.48534662937547,106.74371155696608,109.24027072171387,123.18290767187823,148.2282913143733
2023-03-07,162.71013321700812,106.34718050349356,105.31867590911388,109.00722836683929,121.3971944908301,147.91563593605815
2023-03-08,168.94940692939684,106.15888330193854,105.75627660132425,109.43835761235687,122.4141572318897,148.2844266073171
2023-03-09,163.7442043540076,105.58143031921561,103.59065612458822,107.49242639016646,120.58840741410218,145.6549481372744
2023-03-10,160.45340698700824,104.02063523142276,101.69433765614586,105.72128137912998,118.9147992903766,143.90731280881562
2023-03-13,160.46036836350441,106.25093292438564,102.2329416727332,107.702168065552,120.49232443483203,145.0216180530807
2023-03-14,168.12495057356008,109.12564945671228,105.44208805426413,110.5569769177477,122.18994711724463,155.5395073340871
2023-03-15,169.2777785260739,111.07138287385744,107.84336285952398,112.0950795739096,122.51028970020403,158.52973254866097
2023-03-16,178.45153915100812,115.57382785869315,112.56731796644,116.56956568546892,124.80051894211724,164.28569100436235
2023-03-17,179.7371133518801,116.92540094547601,114.02603574267198,115.2994608484132,124.1198218839811,156.81416223087362
2023-03-20,180.9598217887617,113.91261972705612,113.57719619146502,113.85457869019955,126.04166705329982,158.5778116152949
2023-03-21,183.04890153613042,114.56121052954104,117.72889098987133,117.23374617585709,127.54712377717212,162.06509984339556
2023-03-22,184.9283531663661,113.9377294864021,115.98966679495904,115.00815345982198,126.38599945042417,160.18116054552337
2023-03-23,189.97987202002741,116.1847800156988,118.4919190881384,115.0198082445645,127.26685494773524,163.764619206474
2023-03-24,187.10128949497613,117.40246037950959,118.31239015737762,114.34397296943379,128.32386669779527,165.15149549081946
2023-03-27,185.3685602099722,115.64918313027073,114.96857554739488,114.23910657673902,126.7463539256009,162.61021732439193
2023-03-28,184.5231397088251,115.16796472988587,113.36399374447691,113.30691937724866,126.2418626092579,160.87859605189564
2023-03-29,188.53359937705017,117.37733762339377,113.76794675691744,116.81426282508605,128.74029226002483,164.62241666494987
2023-03-30,191.32135060839363,118.8586054764879,113.20689947094687,118.8534145452247,130.01352164409533,166.61855275121667
2023-03-31,194.07418826949382,120.63699248507271,116.39361980739955,120.356561737155,132.0474718707366,169.90538238939678
2023-04-03,195.38772800008323,120.18926676058565,117.10053973220855,119.33116292971239,133.06447172857932,170.81128351367084
2023-04-04,191.81044731911655,120.16832896436085,117.50448413249659,121.12560862023795,132.63204883281944,172.1340297766734
2023-04-05,187.81393707582447,118.9799693133267,117.22396048951128,117.80470616829706,131.13459696184285,169.53662861688431
