Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0318040179147,95.62568483534206,98.83302676818442,99.207643547432,101.03141972808987,102.10838359514152
2023-01-05,99.65073788423683,92.79155841543763,96.7235154734589,96.85388375921303,99.9600190384353,101.76366438197468
2023-01-06,103.8002326858154,93.88514046113625,98.00268474008938,100.30296217333377,103.63795819586205,104.2328228248723
2023-01-09,109.17221157618266,94.79924145922375,98.76569707949825,101.79445458052155,104.0617266950214,103.79189288300918
2023-01-10,111.13518389707997,95.5213249442726,99.21453293788886,104.71918325117645,104.52546378348444,106.61375835574547
2023-01-11,111.77786059883088,98.40971746608223,102.69298929077814,110.80167405736483,106.73225449691479,106.53358479981259
2023-01-12,115.34055957024276,99.55339330094507,102.25537648381109,111.01141573275038,106.6682651627936,109.5959463245797
2023-01-13,118.0510219031011,99.85391698152115,103.36624307836406,114.33232707468726,107.7476583330828,109.81239277140746
2023-01-17,123.66051450278661,100.32141128055372,102.43491082716733,111.92030225275164,108.69115458806124,108.51368947467306
2023-01-18,121.39019071981431,98.42641973518246,102.24417067209785,111.23281219287841,108.10746842877357,106.63780796094858
2023-01-19,117.11493061536243,96.80691148487338,104.409788604086,109.15870500850818,108.15543568484239,109.14702856604475
2023-01-20,124.61754444646496,100.2671386695803,109.98652458042208,113.31857416199121,110.23426010229139,111.72838567886627
2023-01-23,134.07616216042118,101.25219502053675,111.97261678890915,113.63318223007151,112.8248136087943,114.85489589468685
2023-01-24,134.57913001484977,101.02680551463882,109.6274558937096,112.23491032083194,113.96019126030903,114.75067273355086
2023-01-25,134.98429967564422,100.42993697529587,106.84469943125335,113.23700844878547,113.42448472935122,113.43594457193701
2023-01-26,138.33043026203927,103.51448677754387,109.42549268721658,115.61407780648952,115.10356139245839,118.08561696375949
2023-01-27,142.26337668368632,103.58127632674012,111.50135206738175,119.13306714907341,116.6786492014881,121.64503238111955
2023-01-30,133.85961378048967,101.30646763151019,108.77467638262262,117.1638352473939,114.33598631726906,117.89322012213484
2023-01-31,136.47925302611924,103.43518029012479,110.90662516034008,120.17012074125853,115.36738748696737,119.42440703846036
2023-02-01,146.30108306864938,105.49713594488432,112.69074554247895,122.52388941947348,116.27887670262417,122.7513142204614
2023-02-02,151.652123303077,110.44329228150782,120.8931669804725,131.56607325054435,120.5884692754074,151.3307499495223
2023-02-03,147.39785520145887,107.83455536750135,117.57180748794751,120.47308291459228,123.53085276922751,149.53501737596284
2023-02-06,147.32102233721145,107.17505657356658,115.46228757336682,119.06315622061024,121.31605720290149,149.15824843303713
2023-02-07,154.89349392615603,111.67879154201259,120.78097094565759,118.9815905074045,123.65075235100798,153.61549936746707
2023-02-08,155.11701741249294,111.33233987594497,111.50135206738175,116.58122047021145,121.4679638240036,147.04985868395366
2023-02-09,156.03911847725024,110.03424941525786,106.60906707048964,114.47214893161362,120.62845642310262,142.6326576038384
2023-02-10,148.55049486912907,109.81719802577356,106.11534762625998,113.73805751276225,120.92472258606979,139.61037054915377
2023-02-13,152.20398358596088,113.24820600315742,106.16023121209903,115.98695090828643,123.19894212219167,143.8431872200841
2023-02-14,160.468044310197,113.60296324029748,106.2387753323536,116.17338301418691,122.67842872779629,143.88327399805056
2023-02-15,159.02202339834787,112.69496123914955,108.77467638262262,117.87462598675621,124.38408100762663,142.0234173492055
2023-02-16,153.69895027315943,109.69472339779611,107.17009896369515,114.36728253891886,123.08681232034704,138.23953074469406
2023-02-17,149.40972661917326,107.98331361302627,105.86849221407273,113.26030912827456,122.15791533340088,138.59227469818453
2023-02-21,144.28923832438204,105.72788892301088,102.99596857993834,110.20741338543583,118.89878958458524,137.950947790141
2023-02-22,144.98081412295005,105.24249468632215,102.83887171957404,111.61734007941789,119.24310960944855,137.18132349999047
2023-02-23,165.30912824706706,106.60662615335808,101.98607496877672,111.65229554364949,119.63548349620797,137.9188611367303
2023-02-24,162.66855034549783,104.28426220557694,100.01121443156839,108.94896333312265,117.48142335934848,136.59612054267677
2023-02-27,164.17047880237823,104.67759218109893,100.84155645966344,109.25192550645639,118.45033223851196,135.91469454878282
2023-02-28,162.17954604060353,104.36795580498884,101.05475133743518,109.79958481940729,118.04198576274432,140.24370964052548
2023-03-01,158.5609728659692,103.0498629776045,101.39138254115572,107.39920589221823,116.36034804160099,139.02516759184005
2023-03-02,162.86414673276616,105.07512701470307,103.23159232084687,107.35259564324411,116.84081242699594,139.91501529223808
2023-03-03,166.88790290491843,106.82421128643793,105.08303377181673,110.58028648723277,120.94076940864427,148.50889678466993
2023-03-06,164.54071958425166,107.4853503655688,106.74370920815166,109.24027072171387,123.18293241640032,148.2283016467887
2023-03-07,162.71014758618307,106.34718771150405,105.31867475243561,109.00722836683929,121.3971944908301,147.9156567791486
2023-03-08,168.94944028105277,106.15888687642962,105.75627031969232,109.43835761235687,122.4141572318897,148.28442559751852
2023-03-09,163.7442237816853,105.58144139671066,103.59066100755936,107.49242639016646,120.5884197863632,145.6549569664069
2023-03-10,160.45340058776273,104.02064494191372,101.69432735089525,105.72128137912998,118.9147992903766,143.9073112953697
2023-03-13,160.46036235744458,106.25095113759637,102.23293038096398,107.702168065552,120.49232443483203,145.02163018291915
2023-03-14,168.1249506958002,109.12564857983196,105.44210245852923,110.5569769177477,122.18994711724463,155.53951701524952
2023-03-15,169.27780375104683,111.07141736653251,107.84335275128105,112.0950795739096,122.51028970020403,158.52974203229132
2023-03-16,178.4515490504353,115.57385703039904,112.56730921653015,116.56956568546892,124.80048182533412,164.28572087922353
2023-03-17,179.73714251496065,116.92539995946152,114.02603006622721,115.2994608484132,124.11983425624216,156.81417070678086
2023-03-20,180.95985332804932,113.91262565268055,113.57719420783661,113.85457869019955,126.04169179782193,158.5778412426975
2023-03-21,183.04890436482287,114.56121524824741,117.72889572845664,117.23374617585709,127.54711140491106,162.06509553656437
2023-03-22,184.92839546479382,113.93772461980858,115.98969341157748,115.00815345982198,126.3860118226852,160.18117697463228
2023-03-23,189.9798795520488,116.18478515713737,118.4919080678655,115.0198082445645,127.26685494773524,163.7646050735436
2023-03-24,187.10129448239076,117.40246258880485,118.31239096421959,114.34397296943379,128.32389144231738,165.15150666653454
2023-03-27,185.36856068812693,115.64916694991962,114.96856812913717,114.23910657673902,126.7463539256009,162.61021171591165
2023-03-28,184.52315912038173,115.16796455317655,113.36399933006484,113.30691937724866,126.24187498151893,160.87862783340566
2023-03-29,188.53360524245264,117.37732456726737,113.76794298276123,116.81426282508605,128.7403046322859,164.62241535206672
2023-03-30,191.3213672248819,118.85861926259807,113.20690246970055,118.8534145452247,130.01352164409533,166.61854489180664
2023-03-31,194.0741869916666,120.63700085047486,116.3936284444187,120.356561737155,132.0474718707366,169.90540221949303
2023-04-03,195.3877208919841,120.18928110075113,117.10053414656494,119.33116292971239,133.06444698405724,170.81128709265442
2023-04-04,191.81043821339387,120.1683479372958,117.50447779926132,121.12560862023795,132.63204883281944,172.13402768670798
2023-04-05,187.8139823143043,118.97996131270202,117.22397047251374,117.80470616829706,131.13459696184285,169.53662109323918
2023-04-06,188.90391270794368,122.01787364102046,121.65618793973651,118.92332547368787,131.8553059121963,173.24033414181773
2023-04-10,192.69078199678358,121.09311729822636,119.43447199034094,119.0515014358677,129.74925014818876,172.15806498402713
2023-04-11,189.82618715010688,118.34810002250835,118.21140074111791,116.42973493854656,128.7642944464508,171.43658913581854
2023-04-12,185.1170434191038,118.62429280600854,117.41471062758322,113.99440943712192,128.20376915983812,171.55683716183395
2023-04-13,184.89345324914927,121.28138558795958,120.54532134518357,119.31950814496987,132.57599011802765,176.64741487975166
2023-04-14,186.95456385013068,119.73317767113609,122.16113043538974,119.4476841071497,132.29573366085182,177.5613121853528
2023-04-17,188.65938388204947,120.84624135807283,118.90709201169575,119.71568192625588,132.31173099438215,175.45293474415325
2023-04-18,193.30565829833944,120.66630467568503,117.25763100692926,119.20298696753258,133.3046791767547,174.6753226373309
