Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178489005036,95.62568909067281,98.83302350535494,99.207643547432,101.0314049664774,102.10840710380711
2023-01-05,99.65072642640406,92.79156788826984,96.72350435308022,96.85388375921303,99.96001415896147,101.76368591729641
2023-01-06,103.80021212405485,93.88514561560164,98.00268912951178,100.30296217333377,103.63796645672237,104.23281288379007
2023-01-09,109.17221875952497,94.79923225342607,98.76570026362728,101.79445458052155,104.06171081904476,103.79189603192727
2023-01-10,111.13518418303696,95.52134294601721,99.21454202749447,104.71918325117645,104.52545964935025,106.6137712877873
2023-01-11,111.77786598660553,98.40972021346614,102.69298148943366,110.80167405736483,106.73221861004374,106.53364833799175
2023-01-12,115.34057528551116,99.55339457069913,102.25538473656445,111.01141573275038,106.66826610030822,109.59596648261916
2023-01-13,118.05102261221059,99.85392194777374,103.36624845359508,114.33232707468726,107.74763544908726,109.8124206120453
2023-01-17,123.66051204222985,100.32140970658885,102.43490762335743,111.92030225275164,108.69115228203977,108.51374519507557
2023-01-18,121.39015035302263,98.42641690666935,102.24417427245125,111.23281219287841,108.10747076454481,106.63783408650922
2023-01-19,117.11491254806927,96.80692937004012,104.40978892889802,109.15870500850818,108.15545377379104,109.1470533776426
2023-01-20,124.61754740658813,100.26714709125133,109.98652844227752,113.31857416199121,110.23425804316125,111.72842404525139
2023-01-23,134.07618371665782,101.25219958790805,111.97262021193133,113.63318223007151,112.82481898800927,114.85489731324043
2023-01-24,134.57909866973446,101.02681060539366,109.62746539524919,112.23491032083194,113.96016851424227,114.75068688492942
2023-01-25,134.98429100188721,100.42992838697235,106.84469655225544,113.23700844878547,113.42449484191962,113.4359572622483
2023-01-26,138.33044280646067,103.5144868868403,109.42548703334501,115.61407780648952,115.10356488053517,118.08560568933409
2023-01-27,142.26335765604588,103.58126710936158,111.50134024639529,119.13306714907341,116.67865931448746,121.64502423586579
2023-01-30,133.85958616112546,101.30647530382872,108.77468418101601,117.1638352473939,114.33593607629994,117.89322669852665
2023-01-31,136.47922810079532,103.43519560742689,110.90664153495955,120.17012074125853,115.36740934157415,119.4244227905307
2023-02-01,146.30112602018352,105.49712258792063,112.69074630598799,122.52388941947348,116.2788629939175,122.75134534182162
2023-02-02,151.65210052556958,110.44328705159323,120.89317861395826,131.56607325054435,120.58847981841959,151.33080542321187
2023-02-03,147.39782808203333,107.8345482814131,117.57181520042201,120.47308291459228,123.5308168207022,149.53505428413143
2023-02-06,147.32104411505978,107.17505837619845,115.46229604814731,119.06315622061024,121.31607310976405,149.1582678758367
2023-02-07,154.89347893799095,111.67877684571496,120.78097896889295,118.9815905074045,123.65076192585471,153.61554965201182
2023-02-08,155.11703378861773,111.33234502534177,111.50134024639529,116.58122047021145,121.46798205182128,147.0498731119264
2023-02-09,156.03913578643642,110.03423444384357,106.60907816129041,114.47214893161362,120.62842840556894,142.63269600028775
2023-02-10,148.55046893304004,109.81719708307655,106.11534272064318,113.73805751276225,120.92470858610874,139.61042082071296
2023-02-13,152.20399697270864,113.24820050390083,106.16023639742322,115.98695090828643,123.19892192211938,143.84321519465786
2023-02-14,160.46807506267072,113.60297739572984,106.23877873998528,116.17338301418691,122.67842300065051,143.88328283950403
2023-02-15,159.022012627958,112.69496287818764,108.77468418101601,117.87462598675621,124.38405506224161,142.02343827654585
2023-02-16,153.69894742535013,109.69472628165624,107.17010229678054,114.36728253891886,123.08678771572875,138.2395570075775
2023-02-17,149.4097282615409,107.9833054028901,105.86848795540136,113.26030912827456,122.15792407918164,138.5923052969439
2023-02-21,144.28921248694255,105.72788280951961,102.99596630573234,110.20741338543583,118.89875516750249,137.9509391617792
2023-02-22,144.98081569277332,105.24249310385304,102.83886434716578,111.61734007941789,119.2431052830299,137.1813368192719
2023-02-23,165.30912390495214,106.60661752375921,101.98609176965381,111.65229554364949,119.63548807965576,137.9189047897371
2023-02-24,162.66851660386516,104.28427060145302,100.01121910083441,108.94896333312265,117.48140611824347,136.59615423414868
2023-02-27,164.17045105906791,104.67760250944289,100.84155347667757,109.25192550645639,118.45035493953353,135.91470811424105
2023-02-28,162.17954294844424,104.36796367679919,101.05476821285855,109.79958481940729,118.04192813464003,140.24372900328
2023-03-01,158.5609883365154,103.04986815573133,101.39139305821807,107.39920589221823,116.3603248315612,139.0251888760026
2023-03-02,162.86412209051363,105.07512005374385,103.23158469669735,107.35259564324411,116.8407882401393,139.9150558525323
2023-03-03,166.88788238832856,106.82419855872625,105.08303861961703,110.58028648723277,120.94074017641331,148.50890548755825
2023-03-06,164.54072337841444,107.48535223799882,106.74373328146693,109.24027072171387,123.18292758570396,148.2283579342544
2023-03-07,162.7101401908315,106.34719322626489,105.31866564730325,109.00722836683929,121.39719966240526,147.91566494983738
2023-03-08,168.94940504110113,106.15889199460047,105.75627967361486,109.43835761235687,122.41415632886765,148.28445510501837
2023-03-09,163.7442265968311,105.58144449125719,103.59066501716808,107.49242639016646,120.58840531064124,145.65497117986257
2023-03-10,160.45338595594535,104.0206475670645,101.69433469091076,105.72128137912998,118.91478675780706,143.90734563822593
2023-03-13,160.4603566047732,106.25094324198558,102.23293789817444,107.702168065552,120.49230269455518,145.02165065739874
2023-03-14,168.12497224927282,109.12565005093506,105.44211030336656,110.5569769177477,122.18993758793859,155.53953699843487
2023-03-15,169.27780005254692,111.07140761049557,107.84336062422075,112.0950795739096,122.51027136291677,158.52974078627724
2023-03-16,178.45154781454468,115.57385532344814,112.56733619680945,116.56956568546892,124.80049145330587,164.28573499911246
2023-03-17,179.73712508141602,116.92540318354652,114.0260265865916,115.2994608484132,124.11982564434791,156.8142113161666
2023-03-20,180.9598329715028,113.9126489798314,113.5771934594456,113.85457869019955,126.04166686069733,158.57786638372107
2023-03-21,183.0489177299855,114.5611933478383,117.72889988554618,117.23374617585709,127.54712135783473,162.0651212138806
2023-03-22,184.92837558176373,113.9377365965314,115.98967151785537,115.00815345982198,126.3860045582617,160.1812138522005
2023-03-23,189.97989261595296,116.18476171611351,118.49191101966167,115.0198082445645,127.26686034963643,163.76465817776372
2023-03-24,187.10132178591493,117.4024609183404,118.3123794961475,114.34397296943379,128.3239022008418,165.15155151681702
2023-03-27,185.36855469538966,115.64917057588066,114.96857788094246,114.23910657673902,126.74638626409369,162.61024849405445
2023-03-28,184.52318324961098,115.16799925798298,113.3640046334282,113.30691937724866,126.24186926107718,160.87864013843884
2023-03-29,188.5336298752394,117.37734710047414,113.76794408379416,116.81426282508605,128.74027650209078,164.62242908276744
2023-03-30,191.32138196451444,118.85860383417386,113.20691131158284,118.8534145452247,130.01350267212834,166.61860482535621
2023-03-31,194.07420068724988,120.63702109508299,116.39362824166375,120.356561737155,132.04746567690532,169.90541037221385
2023-04-03,195.387740671833,120.18928246534111,117.100535234886,119.33116292971239,133.06444717929384,170.81131921455815
2023-04-04,191.8104490960691,120.16834773349431,117.50449195869437,121.12560862023795,132.6320412877403,172.1340574302498
2023-04-05,187.81397047556317,118.97998073690258,117.22396261750691,117.80470616829706,131.13459637677366,169.53665723672322
2023-04-06,188.9039155483193,122.01786185906707,121.65618974807376,118.92332547368787,131.85529769862237,173.24036619630888
