Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03178220993145,95.62568338644897,98.83304496000406,99.207643547432,101.0314306368427,102.10838342686324
2023-01-05,99.65072186592468,92.79156208056985,96.72352846810325,96.85388375921303,99.96002111033673,101.76366382424726
2023-01-06,103.80020077241907,93.88513636016859,98.00269320475452,100.30296217333377,103.63797391436151,104.23280546831957
2023-01-09,109.17220982211317,94.79923823327617,98.76571054027097,101.79445458052155,104.06171307008769,103.79188490346046
2023-01-10,111.13518827348254,95.52134531133049,99.21454932689235,104.71918325117645,104.52545583194679,106.61377160250831
2023-01-11,111.77785070565052,98.40973463323567,102.6930069145086,110.80167405736483,106.73222875018513,106.53359081966907
2023-01-12,115.34055434843775,99.55340496546823,102.25538479668283,111.01141573275038,106.66827488495873,109.59595841660405
2023-01-13,118.0510086760462,99.85392279580293,103.36625649270077,114.33232707468726,107.7476554729277,109.81241211791688
2023-01-17,123.66048818528456,100.32140364083737,102.43492891307125,111.92030225275164,108.69113255251122,108.5137022001661
2023-01-18,121.39015697746831,98.42641598841936,102.24417672962711,111.23281219287841,108.10746547989713,106.63779879908262
2023-01-19,117.11488860304482,96.80692088436787,104.40979376898565,109.15870500850818,108.15544014749305,109.14701239938536
2023-01-20,124.6175442770126,100.26714212319665,109.98653397622738,113.31857416199121,110.23426826057413,111.72838133016771
2023-01-23,134.07615750180224,101.25219986589933,111.97263270441712,113.63318223007151,112.82483851957987,114.85490338547501
2023-01-24,134.5790886777744,101.02679687178127,109.62747154867014,112.23491032083194,113.96016483660776,114.75068311593535
2023-01-25,134.9842739828762,100.42992667611878,106.84471408031702,113.23700844878547,113.42448478982443,113.43594687371761
2023-01-26,138.3304098472364,103.51450225162553,109.42550269643041,115.61407780648952,115.1035363645076,118.08562113006973
2023-01-27,142.26334097786943,103.58127965944301,111.50136058020456,119.13306714907341,116.67865518430114,121.6450260077504
2023-01-30,133.85959639089705,101.30646138354003,108.77468645582941,117.1638352473939,114.3359663994425,117.89321920558345
2023-01-31,136.4792257353543,103.43518296008992,110.9066448870613,120.17012074125853,115.3673970362852,119.42439685898789
2023-02-01,146.30108555257354,105.49712712882231,112.69075755953158,122.52388941947348,116.27886628766844,122.75132171088879
2023-02-02,151.65211857840967,110.44329515445297,120.89318746502855,131.56607325054435,120.58845465278583,151.33076871174777
2023-02-03,147.3978528979317,107.8345508491505,117.57181485098991,120.47308291459228,123.53080206612385,149.53503380337742
2023-02-06,147.32100304065668,107.17506871067745,115.4622983590891,119.06315622061024,121.31604572818766,149.1582308265122
2023-02-07,154.8934810038301,111.67878117324189,120.7809777683732,118.9815905074045,123.6507634515833,153.61551544850417
2023-02-08,155.11700300758577,111.33232625689496,111.50136058020456,116.58122047021145,121.46796550890811,147.04984739964897
2023-02-09,156.03914795471098,110.03422179691012,106.60906941647086,114.47214893161362,120.62843354244907,142.63267774932885
2023-02-10,148.55048074166314,109.81716272957658,106.11536395466712,113.73805751276225,120.92472222241102,139.61038825368738
2023-02-13,152.20396269494833,113.24820621820095,106.16024783332925,115.98695090828643,123.19892166986199,143.84318143188082
2023-02-14,160.46802269837812,113.60299206456173,106.23878171837818,116.17338301418691,122.6784051772106,143.88327182330042
2023-02-15,159.0219838864665,112.69497268013818,108.77468645582941,117.87462598675621,124.38407638970976,142.02340703681003
2023-02-16,153.69891444742646,109.6947331496543,107.1701092980077,114.36728253891886,123.0868201217521,138.23953529558307
2023-02-17,149.40969761721436,107.98330538811021,105.86849402028548,113.26030912827456,122.15792575926369,138.59227420549558
2023-02-21,144.28920082815958,105.72788479246562,102.99596879460809,110.20741338543583,118.89877499615196,137.9509262637906
2023-02-22,144.9807828684159,105.24250089580242,102.8388752192906,111.61734007941789,119.24311249311879,137.18133085597165
2023-02-23,165.30911031521643,106.60662245251922,101.98608152471,111.65229554364949,119.63548644885566,137.91886132473056
2023-02-24,162.66853161698873,104.28426198942348,100.0112166687956,108.94896333312265,117.48142140215172,136.59611192027936
2023-02-27,164.17043092727363,104.67760275604321,100.84156842404512,109.25192550645639,118.4503317290079,135.914698167407
2023-02-28,162.1795222267176,104.36794819591175,101.05476254682036,109.79958481940729,118.04195385917086,140.24371074303278
2023-03-01,158.56093808299144,103.04986120098738,101.39138303504649,107.39920589221823,116.36031941340896,139.02516931799508
2023-03-02,162.86415670916722,105.07512198444053,103.23159625497449,107.35259564324411,116.84081994169262,139.9150236099468
2023-03-03,166.8878728178201,106.82420139068046,105.08303474543797,110.58028648723277,120.94073849474599,148.508894302826
2023-03-06,164.54067841768506,107.48535361418747,106.74371245071741,109.24027072171387,123.18291775576186,148.228298433267
2023-03-07,162.71015028861035,106.34717441757246,105.31867940928412,109.00722836683929,121.39720225629236,147.91564991477412
2023-03-08,168.94940391020822,106.15887070539583,105.75628432363014,109.43835761235687,122.41417375838823,148.2844274392797
2023-03-09,163.7441762530074,105.58144367868915,103.5906672842716,107.49242639016646,120.5883928616117,145.6549426647181
2023-03-10,160.4533808203132,104.02065498785518,101.69434491514599,105.72128137912998,118.91479126848692,143.90731131000086
2023-03-13,160.46036838325128,106.25093982898068,102.23295145909164,107.702168065552,120.49230758583676,145.02163246549884
2023-03-14,168.1249381587345,109.1256565481175,105.44210577473505,110.5569769177477,122.1899583039336,155.53952240324077
2023-03-15,169.27777936316633,111.07141608524529,107.84335887619989,112.0950795739096,122.51025903416317,158.5297346696961
2023-03-16,178.45155605292305,115.57384836589652,112.5673397958205,116.56956568546892,124.80048711218392,164.28571691931276
2023-03-17,179.7371476181345,116.92539554696843,114.02604004712033,115.2994608484132,124.11982025441775,156.81416825403886
2023-03-20,180.95979777672818,113.91264012630782,113.57720986223883,113.85457869019955,126.04168642696922,158.5778382233492
2023-03-21,183.0488924045991,114.56121797416996,117.72890842630738,117.23374617585709,127.54711716057692,162.0650877705502
2023-03-22,184.9283734793716,113.93772389374412,115.98968823423914,115.00815345982198,126.38601156570121,160.18117120723326
2023-03-23,189.97987475193486,116.18477456906282,118.49192576182384,115.0198082445645,127.26684475294994,163.7646278617405
2023-03-24,187.1012788573681,117.40244201523247,118.31239884891518,114.34397296943379,128.32388165235284,165.15150714431178
2023-03-27,185.3685499393389,115.64915165528822,114.96858429554547,114.23910657673902,126.7463529767682,162.61022860494901
2023-03-28,184.52313483409472,115.1679592171733,113.36400713772375,113.30691937724866,126.24185275645175,160.8786112845726
2023-03-29,188.53358257419154,117.37734525102547,113.76794484220324,116.81426282508605,128.74028001659218,164.62241721463218
2023-03-30,191.3213401505633,118.85861320037809,113.20691356240627,118.8534145452247,130.0135118760474,166.61856720972227
2023-03-31,194.0741865823323,120.63701332130006,116.39362593871863,120.356561737155,132.04745488023912,169.90540167020356
2023-04-03,195.3877017292085,120.18927457094735,117.10054272677735,119.33116292971239,133.06445109880465,170.81129457674834
2023-04-04,191.81040288100954,120.16834977013262,117.50449763473658,121.12560862023795,132.63202410399552,172.13404398119957
2023-04-05,187.81394360183265,118.9799640483329,117.22396909222827,117.80470616829706,131.1345767900857,169.53662414569797
2023-04-06,188.90388340477807,122.0178682202833,121.65619619880512,118.92332547368787,131.8553090451589,173.24035197446406
2023-04-10,192.6907824710316,121.09310899520796,119.43447861198884,119.0515014358677,129.7492557407554,172.15807117777385
2023-04-11,189.8261750373848,118.34813903789325,118.21140582105542,116.42973493854656,128.76431678332943,171.43659161373412
2023-04-12,185.11702434365583,118.62430741833576,117.41472127567243,113.99440943712192,128.20374725160582,171.55682591761462
2023-04-13,184.89342232963747,121.28141920576994,120.54533310452706,119.31950814496987,132.57596715082317,176.64742073882584
2023-04-14,186.95454003566857,119.73315290349807,122.16114413462411,119.4476841071497,132.29569474319618,177.56131451747797
2023-04-17,188.6593720421206,120.8462093423647,118.90710594031854,119.71568192625588,132.31171101553113,175.45293109061473
2023-04-18,193.30563466940694,120.66629504567001,117.25763630209482,119.20298696753258,133.30468282559423,174.6753225205623
2023-04-19,195.15013792435775,120.6997747269736,116.89857387453759,121.53344607626249,134.23357718808265,172.91967800361158
2023-04-20,189.3720101164976,119.72061101977991,118.1440886048021,120.96247719382653,133.44881691837404,170.81129457674834
2023-04-21,189.47678355543738,119.5741634076181,118.27874024078851,124.63295206807533,132.14357723071853,170.6669716256629
2023-04-24,188.93882121946842,117.90458524770351,118.90710594031854,123.7590299023016,132.3918047354408,170.5868031329498
2023-04-25,183.34235671295437,115.24746046349863,116.52826897296515,119.51759503561289,131.14258492625316,166.38607489381639
2023-04-26,188.33793081192547,123.59541624692511,116.37118399938755,122.32580252883048,131.1345767900857,167.8691489935677
2023-04-27,190.22438611459228,127.55386869024655,120.72486001743572,127.96550930475877,134.85819945091126,191.24578003156842
2023-04-28,193.87854815511002,128.57067104536534,120.44434867840718,122.87345295178538,135.8751585947723,192.65672338109235
2023-05-01,201.99029528854234,127.85933179182969,120.2872551030897,118.91167957894133,135.80308536926498,194.94947098995615
2023-05-02,197.09948129346725,127.79655738938547,118.17773861118887,120.75273551844101,134.96228050461886,191.79090857584106
2023-05-03,194.24886232074036,127.37394139678113,118.27874024078851,120.77604508792605,134.08941837883316,190.0192377344234
2023-05-04,192.57198056604062,127.79655738938547,117.47083042487003,121.1838736539546,132.76015428267522,187.20537648773512
2023-05-05,200.38331583331092,129.98919058581515,118.45826715369718,123.11815898139848,138.99018762333907,186.61214438980937
2023-05-08,203.67411126600504,129.15230252739102,120.92682886967548,123.31624587204149,138.9341306701667,187.00498598126765
2023-05-09,199.6217381482798,128.4618880746701,120.45556534720279,124.23677828678932,137.54878490436673,187.08512989372852
2023-05-10,201.81563288517808,130.68381599224043,125.39273178785872,128.39664744027235,138.98216712893674,186.85266215807485
2023-05-11,199.67063775380257,129.76322873055733,130.80117035272724,130.7154517642597,139.13430935788404,189.02516317293203
2023-05-12,198.0077711301103,129.28620825583468,131.85594150128745,128.47821315347804,138.38054354111995,187.4378442233888
2023-05-15,202.29072048974817,129.49124531027775,130.73384453473403,129.5735228893838,137.9796053286484,191.48628550970778
2023-05-16,204.107313498078,130.44529925649374,134.10010102743482,132.1370332429843,137.9796053286484,191.45422057064775
2023-05-17,210.84961831104204,131.67822491145625,135.59246848860118,134.5840135291515,138.47675239924314,194.39632928345
2023-05-18,221.3299492548244,133.57369994277522,137.8254199476928,137.6718736262178,140.36921833114272,197.89161657313676
2023-05-19,218.43736489933775,133.49821469859384,137.74686885916415,135.45793569492523,140.4573943366288,196.92158149834583
2023-05-22,217.82252603600622,134.68918677776134,140.31643220474206,134.01305353671157,139.68759988929494,199.0700676067548
2023-05-23,214.41292869832105,132.20660862395522,137.52244086411358,133.9897439672265,137.5706219053049,197.80343491819016
2023-05-24,213.36492760804785,131.61528155099302,135.6597943065944,136.04055047210767,137.79517103209983,199.78355858881332
2023-05-25,265.36115699107006,136.67693888099623,138.55477007334272,134.00139875196902,138.7173425148427,202.5733434784228
2023-05-26,272.11047603705964,139.5998736194018,139.8227181411984,139.95572248597358,140.67389825255177,210.06890705014482
2023-05-30,280.2501600872005,138.89533167693824,138.76796419611793,141.76183185123764,142.1734464663821,210.45373547936964
