Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0317863540075,95.62567095819979,98.8330189897946,99.207643547432,101.03143076430933,102.10838970148819
2023-01-05,99.6507375825605,92.79154352228036,96.72348964388753,96.85388375921303,99.9600334636324,101.76367007768896
2023-01-06,103.80022501784185,93.88513065651878,98.0026697670413,100.30296217333377,103.63797436395092,104.23279958336468
2023-01-09,109.17220092801023,94.79922591243817,98.76568918744348,101.79445458052155,104.06172593028013,103.79187899141074
2023-01-10,111.13518920709183,95.5213328966419,99.21452008784395,104.71918325117645,104.52546874944969,106.61375357373845
2023-01-11,111.77786299463368,98.4097088463808,102.69297679025104,110.80167405736483,106.73224194040625,106.5335973662258
2023-01-12,115.34054769366715,99.55338552835765,102.25536752357576,111.01141573275038,106.66828806727626,109.59596515134523
2023-01-13,118.05101715786049,99.85389682125023,103.36623175300348,114.33232707468726,107.74768114687399,109.81241886595927
2023-01-17,123.66052671885166,100.32139060229628,102.43490505102699,111.92030225275164,108.69113362658192,108.51370886840192
2023-01-18,121.39018431179021,98.42641619293444,102.24416311415408,111.23281219287841,108.10747884007324,106.63781764216989
2023-01-19,117.11492533223071,96.80690830259597,104.40977479223183,109.15870500850818,108.15546587183434,109.14703139666537
2023-01-20,124.6175426832761,100.2671290917078,109.98652198251733,113.31857416199121,110.23428188358552,111.72838819594763
2023-01-23,134.0761736004715,101.25217370961579,111.97261335744734,113.63318223007151,112.82482774626736,114.85489815325481
2023-01-24,134.57912641787212,101.02679023994634,109.6274555397666,112.23491032083194,113.96019127831063,114.75067787731072
2023-01-25,134.98429989451915,100.4299071250887,106.84467984325883,113.23700844878547,113.4245111653267,113.4359415543016
2023-01-26,138.3304417613804,103.5144822997003,109.42547474486501,115.61407780648952,115.10353823103834,118.08562838650604
2023-01-27,142.26336636053279,103.58125969883886,111.50133918959652,119.13306714907341,116.67866960372513,121.64502119278752
2023-01-30,133.85959742837133,101.30644821697325,108.77467166171468,117.1638352473939,114.33596817111511,117.89321416006968
2023-01-31,136.47923559280025,103.43517601524262,110.90662705076863,120.17012074125853,115.36739893542445,119.42440419769285
2023-02-01,146.30111169322626,105.49712641437338,112.69074624294879,122.52388941947348,116.27889301592191,122.75131696390851
2023-02-02,151.6521167887008,110.44328080039303,120.89315764543771,131.56607325054435,120.58848191362841,151.3307780111195
2023-02-03,147.3978352918207,107.83454333252753,117.57179520303147,120.47308291459228,123.53084204882505,149.53503070227322
2023-02-06,147.32103343374652,107.17504828299684,115.46229169357964,119.06315622061024,121.31608543718404,149.15825228250702
2023-02-07,154.89346459396336,111.67875366183966,120.78094992033759,118.9815905074045,123.6507787326369,153.61552488827505
2023-02-08,155.11701547899509,111.3323377808277,111.50133918959652,116.58122047021145,121.46798052020638,147.0498441458285
2023-02-09,156.0391178708482,110.0342334895545,106.60905998363693,114.47214893161362,120.62846080823238,142.6326742240705
2023-02-10,148.5504632816371,109.81717445043162,106.1153425483357,113.73805751276225,120.92472480833764,139.61037225258056
2023-02-13,152.20399928439178,113.2481914995932,106.16022908323646,115.98695090828643,123.1989368950759,143.84319027113557
2023-02-14,160.46806058238317,113.60295130630524,106.23876329500925,116.17338301418691,122.67843269633423,143.88326837489188
2023-02-15,159.02202789045006,112.6949320398949,108.77467166171468,117.87462598675621,124.38409176138792,142.02341576423848
2023-02-16,153.69896165461526,109.69469289934521,107.17009860913748,114.36728253891886,123.0868476913486,138.23954379049022
2023-02-17,149.40972657725032,107.98327185861596,105.86848383068511,113.26030912827456,122.15794085582887,138.59227043195187
2023-02-21,144.28923374376785,105.72788404802567,102.99595228867932,110.20741338543583,118.89878968994358,137.9509470310894
2023-02-22,144.98081053765767,105.24249371606219,102.83885802867847,111.61734007941789,119.24312722946446,137.18132699572456
