Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03177801075589,95.62566491661238,98.83303224286388,99.207643547432,101.0314236574629,102.108388333789
2023-01-05,99.6507264497246,92.79155742362765,96.72351327278244,96.85388375921303,99.96002657444258,101.76367335976416
2023-01-06,103.80021187031976,93.88511986595451,98.00268066529348,100.30296217333377,103.63796047362115,104.23282470136066
2023-01-09,109.17219811650945,94.7992142966973,98.76570037023029,101.79445458052155,104.06174211614521,103.791883224116
2023-01-10,111.13519011642185,95.52133235917779,99.21453345861184,104.71918325117645,104.52547855728096,106.6137581317596
2023-01-11,111.77785852334694,98.40971273239802,102.69299853028929,110.80167405736483,106.73225007295555,106.5335858322701
2023-01-12,115.34056758437524,99.55337422765326,102.25535863161184,111.01141573275038,106.6682851412854,109.59596529848695
2023-01-13,118.05100137636921,99.85389635638657,103.36623088942069,114.33232707468726,107.74765455708229,109.81240706130761
2023-01-17,123.66051713931536,100.32140439051193,102.43491604978172,111.92030225275164,108.69115903065374,108.51371946469781
2023-01-18,121.39015560169715,98.42640804162644,102.24415680518729,111.23281219287841,108.10745264099046,106.63780858761693
2023-01-19,117.1149047284632,96.8069039828747,104.40977991131643,109.15870500850818,108.15543565321595,109.1470275691153
2023-01-20,124.61757914723866,100.26712494765488,109.98651894304852,113.31857416199121,110.23425246962255,111.72839791818564
2023-01-23,134.07614805710537,101.25218100524005,111.97260190444868,113.63318223007151,112.82481357531806,114.85489548016167
2023-01-24,134.57911639153303,101.02678120541313,109.62745592703145,112.23491032083194,113.96018800797233,114.75068506471011
2023-01-25,134.98426863543415,100.42991733787518,106.84468732437769,113.23700844878547,113.42447704849836,113.43594326436998
2023-01-26,138.33042021658952,103.51447415715103,109.42548621929203,115.61407780648952,115.10354719136704,118.0856034575893
2023-01-27,142.26336151104425,103.58126851930784,111.50133061633622,119.13306714907341,116.6786541410805,121.64502156489246
2023-01-30,133.85961728469744,101.3064341976109,108.77467478645062,117.1638352473939,114.33599284725284,117.89321215062594
2023-01-31,136.47924569572479,103.43515831307289,110.90661468282205,120.17012074125853,115.36739166878806,119.42438337389147
2023-02-01,146.30110289812052,105.49710775424268,112.69073657320325,122.52388941947348,116.27889504957871,122.75130551464366
2023-02-02,151.65211710742662,110.44325061608251,120.89315953603193,131.56607325054435,120.58848730573648,151.33076206935846
2023-02-03,147.39784494794247,107.8345297976816,117.57179640935256,120.47308291459228,123.53082449070827,149.53503583166236
2023-02-06,147.32099421743322,107.17503227005083,115.46228607599156,119.06315622061024,121.31603097040178,149.15824946986268
2023-02-07,154.893481949693,111.67872974947257,120.78095990065698,118.9815905074045,123.65076960330813,153.61551835611863
2023-02-08,155.11701007792837,111.33231520822575,111.50133061633622,116.58122047021145,121.46798959374632,147.04986730602133
2023-02-09,156.03909866044702,110.03422210260752,106.60905168032147,114.47214893161362,120.62843589536622,142.63267839956248
2023-02-10,148.5504857219889,109.81718308263791,106.11534219247814,113.73805751276225,120.92472851226583,139.61037891314274
2023-02-13,152.20397345651884,113.248206944133,106.16023586538081,115.98695090828643,123.19894198948198,143.8431851046605
2023-02-14,160.468037640967,113.60298226523715,106.23876956443897,116.17338301418691,122.67841819976779,143.88327742435288
2023-02-15,159.0219886565384,112.69492544632224,108.77467478645062,117.87462598675621,124.38410003911659,142.02340841110706
2023-02-16,153.69893716307698,109.69472456447656,107.1700930407984,114.36728253891886,123.08684503002043,138.23953994896095
2023-02-17,149.40971828565318,107.98328474040204,105.86848744855646,113.26030912827456,122.15791924598123,138.59228819479856
2023-02-21,144.2892295604098,105.72788234112073,102.99594877353819,110.20741338543583,118.89877496786852,137.95093447867305
2023-02-22,144.98080601259818,105.24248460064447,102.83884682854011,111.61734007941789,119.24312510477657,137.18134457102914
2023-02-23,165.3091262212155,106.60659767907639,101.98607432467972,111.65229554364949,119.63550792576541,137.91887543079346
2023-02-24,162.6685324501709,104.28424997734255,100.011210463145,108.94896333312265,117.48142583060654,136.59613737832632
2023-02-27,164.17045345135898,104.67759382530812,100.84155340399494,109.25192550645639,118.45033745816697,135.91470368240368
2023-02-28,162.17954547366557,104.36793652737437,101.05475084832027,109.79958481940729,118.04196029976966,140.24369935745548
2023-03-01,158.56096439587782,103.04984055126548,101.39137566460643,107.39920589221823,116.36033205635272,139.02517172043991
2023-03-02,162.864137923759,105.07511150058082,103.23158441759442,107.35259564324411,116.84079549476272,139.9150015674752
2023-03-03,166.88787124544788,106.82418139663481,105.08301227044785,110.58028648723277,120.94078493949347,148.50889950161016
2023-03-06,164.5407123922504,107.48533270489669,106.74369815214774,109.24027072171387,123.18291039818202,148.2283026233445
2023-03-07,162.71014268062558,106.34717724912362,105.31866518794497,109.00722836683929,121.39720719993544,147.91567137698976
2023-03-08,168.9494204680403,106.15886282368736,105.75627053974061,109.43835761235687,122.4141763475043,148.28442446697667
2023-03-09,163.74418895638308,105.58142431594351,103.59063879689103,107.49242639016646,120.58841279795351,145.6549532061917
2023-03-10,160.4533885964199,104.02063603221801,101.69432590785534,105.72128137912998,118.91483139509616,143.90731554031498
2023-03-13,160.46034589104983,106.25091671619806,102.23292906860138,107.702168065552,120.49232259386429,145.0216204219837
2023-03-14,168.12494767006078,109.12562714872533,105.44210119662625,110.5569769177477,122.18995759265354,155.5395178050189
2023-03-15,169.27778875009466,111.0713985005591,107.84335131009118,112.0950795739096,122.51026655159353,158.52973356376853
2023-03-16,178.451549253306,115.5738293940213,112.56730920124241,116.56956568546892,124.80047436621817,164.2856900466343
2023-03-17,179.7371264343411,116.92541442791035,114.02603401192333,115.2994608484132,124.1198581868531,156.81419196545718
2023-03-20,180.9598075353243,113.91260675006313,113.57719228682134,113.85457869019955,126.04164985067399,158.57782213558792
2023-03-21,183.0489055080541,114.56117751280973,117.72888971763021,117.23374617585709,127.5471168592486,162.06511355510963
2023-03-22,184.92837658807593,113.93774159060752,115.98967013687216,115.00815345982198,126.38598756961821,160.18118174611124
2023-03-23,189.97987993124966,116.18475695954531,118.491909422567,115.0198082445645,127.26685583364896,163.7646256294812
2023-03-24,187.10128258594497,117.4024382632862,118.31237791455848,114.34397296943379,128.32389775048586,165.15150645749804
2023-03-27,185.3685423185792,115.64914203895272,114.96856795142779,114.23910657673902,126.74634446189859,162.6102531079106
2023-03-28,184.52315757551233,115.16794437626973,113.36398620577557,113.30691937724866,126.24185226348436,160.8786326260784
2023-03-29,188.53357722590363,117.37730342274185,113.76793425797487,116.81426282508605,128.74028449555126,164.6224211084274
2023-03-30,191.32134248277669,118.85859210898573,113.20689289749792,118.8534145452247,130.01352316260704,166.6185595850044
2023-03-31,194.0741877291751,120.63697067289118,116.39362682579191,120.356561737155,132.04747387570862,169.9054140858547
2023-04-03,195.3876875648574,120.18924238012372,117.10052512124011,119.33116292971239,133.0644554412413,170.81129813662028
2023-04-04,191.81042293540946,120.16832074261576,117.50447317343942,121.12560862023795,132.63204952283974,172.13403618908742
2023-04-05,187.81395793547557,118.97994810672634,117.22396976664187,117.80470616829706,131.13460451889705,169.53662397618203
2023-04-06,188.90390293545752,122.0178381241455,121.65617060424829,118.92332547368787,131.85529346753015,173.24034481862915
2023-04-10,192.69079445761346,121.09309912124529,119.4344519987919,119.0515014358677,129.74923163848823,172.15809898484
2023-04-11,189.82616511649863,118.34808577845128,118.21138874232855,116.42973493854656,128.76430083759166,171.43658530912026
2023-04-12,185.11699805956914,118.6242540186049,117.41470310107493,113.99440943712192,128.2037787863924,171.55683758840686
2023-04-13,184.8934298701363,121.28139385881688,120.54531561988031,119.31950814496987,132.5759824161632,176.64743925887083
2023-04-14,186.95455177328887,119.73314018225581,122.16112510211843,119.4476841071497,132.29572139056359,177.56134424155394
2023-04-17,188.6593693860074,120.84620017321383,118.90707657463176,119.71568192625588,132.31172814593592,175.4529250580268
2023-04-18,193.30564036288501,120.66627934074265,117.25760979279731,119.20298696753258,133.3046809514644,174.67532655836064
2023-04-19,195.1501780786997,120.69976183590126,116.89856405022114,121.53344607626249,134.23358189957594,172.91968030046164
2023-04-20,189.37201802807303,119.72057932460518,118.14405686969496,120.96247719382653,133.44882867556208,170.81129813662028
2023-04-21,189.476831474427,119.57415411253571,118.27872061496214,124.63295206807533,132.14358891572547,170.66699540147633
2023-04-24,188.9388362996647,117.90458381396334,118.90707657463176,123.7590299023016,132.391799176689,170.58682310198682
2023-04-25,183.34236713336628,115.24744397375134,116.52826466089775,119.51759503561289,131.14261410556512,166.38607595834867
2023-04-26,188.337985106048,123.59537421807185,116.37116271589967,122.32580252883048,131.13460451889705,167.86914626989955
2023-04-27,190.22444018816478,127.55384253632722,120.7248557646093,127.96550930475877,134.85818064411978,191.24578214667656
2023-04-28,193.8785421943895,128.57066824484588,120.44431781092993,122.87345295178538,135.87516220965247,192.65673811034125
2023-05-01,201.99029370599862,127.85928006860303,120.28723313937274,118.91167957894133,135.80310076556748,194.9494906492284
2023-05-02,197.09950253340335,127.79654140656535,118.17773144273221,120.75273551844101,134.96230527080476,191.7909340393728
2023-05-03,194.2488545502109,127.37390857861296,118.27872061496214,120.77604508792605,134.08943417547826,190.01924591763873
2023-05-04,192.57198629960462,127.79654140656535,117.47081587384307,121.1838736539546,132.76015323767362,187.20539194191267
2023-05-05,200.38331889127164,129.98919201856592,118.45823484952976,123.11815898139848,138.990196017559,186.61212679760652
2023-05-08,203.67413260496735,129.15228714251842,120.92682547234872,123.31624587204149,138.93414132884632,187.00496736313653
2023-05-09,199.62174217334402,128.4618731047559,120.45556282095673,124.23677828678932,137.54879328436516,187.08513966262603
2023-05-10,201.8156402386953,130.68379300887864,125.39271815643329,128.39664744027235,138.9821615949633,186.8526560359703
2023-05-11,199.6706568954735,129.76322783328553,130.80115341674275,130.7154517642597,139.1343064877652,189.0251686354661
2023-05-12,198.00779671025458,129.28619087266657,131.8559215385039,128.47821315347804,138.38051124757072,187.43786322867314
2023-05-15,202.2907526871382,129.491233420439,130.73383881755007,129.5735228893838,137.9795972854331,191.48629904514507
2023-05-16,204.10731433337568,130.4452942164338,134.1000783436912,132.1370332429843,137.9795972854331,191.4542276573702
2023-05-17,210.84964057761303,131.67818767693237,135.5924604539685,134.5840135291515,138.47678772111738,194.39633016450992
2023-05-18,221.32993026814427,133.57368278505584,137.8253981592903,137.6718736262178,140.3692357364163,197.89163017605392
2023-05-19,218.43739162611473,133.4981995119641,137.7468558235117,135.45793569492523,140.45741569754807,196.92161568963385
2023-05-22,217.82254572084315,134.68918407123124,140.31641834511973,134.01305353671157,139.68760128401746,199.07009017316759
