Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.0317863540075,95.62568395496879,98.8330275014449,99.207643547432,101.03143694342751,102.10838835244257
2023-01-05,99.6507375825605,92.79153702389587,96.72350658601442,96.85388375921303,99.96002110539605,101.76366179246497
2023-01-06,103.80021168187068,93.88512415813429,98.00267820718067,100.30296217333377,103.63798054306909,104.23280306141538
2023-01-09,109.17221426398143,94.79923241082267,98.76569769329524,101.79445458052155,104.06172593028013,103.79188761329914
2023-01-10,111.13518253910624,95.52132639825739,99.2145372445022,104.71918325117645,104.52549346592237,106.61375632090939
2023-01-11,111.77785632664808,98.4097088463808,102.6929856343268,110.80167405736483,106.73222958216988,106.53358763950955
2023-01-12,115.34056102963832,99.55337253158865,102.25536771781145,111.01141573275038,106.66827570903992,109.59595009173644
2023-01-13,118.05100382188931,99.85390981801923,103.36624065506099,114.33232707468726,107.74766878863764,109.81241045134918
2023-01-17,123.66051338288047,100.32139060229628,102.43491387287722,111.92030225275164,108.69114598481828,108.51370979158726
2023-01-18,121.3901976477614,98.42641619293444,102.24417191957731,111.23281219287841,108.1074664818369,106.6378020054962
2023-01-19,117.11492533223071,96.80691480098048,104.40977517200838,109.15870500850818,108.15545351359799,109.14702761514654
2023-01-20,124.6175426832761,100.2671290917078,109.98652284257184,113.31857416199121,110.23424480887647,111.72840257814016
2023-01-23,134.07616026450032,101.25218020800028,111.97262300069957,113.63318223007151,112.82481538803101,114.85490735523666
2023-01-24,134.57912641787212,101.02679023994634,109.62745636889777,112.23491032083194,113.96020363654699,114.75069298925004
2023-01-25,134.98429989451915,100.4299136234732,106.84469765703808,113.23700844878547,113.42449880709033,113.43595367337498
2023-01-26,138.33042842540922,103.5144822997003,109.42548416875375,115.61407780648952,115.10356294751105,118.0856141987369
2023-01-27,142.26336636053279,103.58125969883886,111.50134879226188,119.13306714907341,116.67865724548876,121.645027395476
2023-01-30,133.85959742837133,101.30646121374227,108.77468102955528,117.1638352473939,114.33595581287874,117.89321182329387
2023-01-31,136.47923559280025,103.43517601524262,110.90663660221647,120.17012074125853,115.3673865771881,119.42439919919876
2023-02-01,146.30109835725506,105.49711991598889,112.69075594804772,122.52388941947348,116.27888065768556,122.75131338021197
2023-02-02,151.65210345272962,110.44326780362401,120.8931680569408,131.56607325054435,120.58848191362841,151.33075952261385
