Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179302199308,95.6256854047963,98.83303611359739,99.207643547432,101.0314321003509,102.10839463189592
2023-01-05,99.6507242465893,92.79155935384227,96.72351519816692,96.85388375921303,99.96002522456581,101.76368035030198
2023-01-06,103.80021834985627,93.88512172997471,98.00267820718067,100.30296217333377,103.63795200973152,104.23279717193212
2023-01-09,109.17220092801023,94.79922260906332,98.76569769329524,101.79445458052155,104.06171432276037,103.7918816967005
2023-01-10,111.13519587507743,95.52133203637996,99.2145372445022,104.71918325117645,104.52547615574548,106.61375057784981
2023-01-11,111.77786299463368,98.40972418217474,102.69299424647929,110.80167405736483,106.73224212465375,106.53359419110342
2023-01-12,115.34056102963832,99.55338034095016,102.25537632996395,111.01141573275038,106.66825279053256,109.5959691312429
2023-01-13,118.05103049383168,99.85391049147104,103.36624926721348,114.33232707468726,107.7476583330828,109.81241720458384
2023-01-17,123.66052671885166,100.3213982205772,102.43491387287722,111.92030225275164,108.69114221580018,108.51370416537085
2023-01-18,121.39017097581902,98.42641343096588,102.24416330742483,111.23281219287841,108.10746842877357,106.63779626391536
2023-01-19,117.1149386682019,96.80691840962133,104.40978378416087,109.15870500850818,108.15543568484239,109.14702202787787
2023-01-20,124.6175426832761,100.26713212573644,109.98652284257184,113.31857416199121,110.23426010229139,111.72839714962069
2023-01-23,134.07616026450032,101.25218834845693,111.97262300069957,113.63318223007151,112.82482598105534,114.85491441857438
2023-01-24,134.57911308190094,101.02679236283312,109.62746498105025,112.23491032083194,113.96017888804799,114.75068774659512
2023-01-25,134.98429989451915,100.42990437398913,106.84469765703808,113.23700844878547,113.42445998482913,113.43596064945001
2023-01-26,138.33041508943802,103.51447330188846,109.42548416875375,115.61407780648952,115.10353664793631,118.08562146075636
2023-01-27,142.26336636053279,103.58127586052474,111.50134879226188,119.13306714907341,116.6786492014881,121.64502257680829
2023-01-30,133.85958409240015,101.30644793423029,108.77468102955528,117.1638352473939,114.33598631726906,117.89321907348098
2023-01-31,136.47924892877143,103.435173333861,110.90663660221647,120.17012074125853,115.36738748696737,119.42441884313438
2023-02-01,146.30111169322626,105.4971157020576,112.69075594804772,122.52388941947348,116.27887670262417,122.75133322874588
2023-02-02,151.652130124672,110.44329092198598,120.8931766690933,131.56607325054435,120.58850639219052,151.33078112872417
2023-02-03,147.3978352918207,107.83454783852098,117.57180532849377,120.47308291459228,123.53082802470543,149.5350542131824
2023-02-06,147.32103343374652,107.17504913044067,115.46230163736826,119.06315622061024,121.31606957516254,149.1582564675977
2023-02-07,154.89347792993453,111.67876398538219,120.78096893432966,118.9815905074045,123.65076472326902,153.61552719121235
2023-02-08,155.11702881496626,111.33235141882048,111.50134879226188,116.58122047021145,121.46800094078674,147.04987413528545
2023-02-09,156.03914454279055,110.03419603644662,106.60906055281924,114.47214893161362,120.6284440508416,142.6327000544195
2023-02-10,148.5504766176083,109.81719674775749,106.11534307499832,113.73805751276225,120.92474733059188,139.61037255869408
2023-02-13,152.20399928439178,113.24819126035332,106.16022961376477,115.98695090828643,123.19892974993063,143.8431881800017
2023-02-14,160.46807391835438,113.60297448758018,106.23878105660604,116.17338301418691,122.67841635553522,143.8832848227504
2023-02-15,159.02204122642127,112.69495958650238,108.77468102955528,117.87462598675621,124.38409337988767,142.02341557839438
2023-02-16,153.6989349826729,109.69473515385873,107.17009922663732,114.36728253891886,123.08683706486912,138.2395347608681
2023-02-17,149.40971324127912,107.98326701027598,105.86848433608786,113.26030912827456,122.15792770566193,138.59228682038727
2023-02-21,144.28922040779665,105.72788166827918,102.99596115884779,110.20741338543583,118.89878958458524,137.95093732974686
2023-02-22,144.98081053765767,105.24248098571233,102.83886688531774,111.61734007941789,119.24312198170959,137.18134008022895
2023-02-23,165.3091248115544,106.6066122751638,101.98608293382276,111.65229554364949,119.63548349620797,137.9188600155479
2023-02-24,162.66853583638843,104.2842681569133,100.01121302253912,108.94896333312265,117.4813986148264,136.5961258894367
2023-02-27,164.1704595835723,104.67759157216369,100.84156231680336,109.25192550645639,118.450344610773,135.91470435521492
2023-02-28,162.17953244485093,104.36793570916029,101.054756151639,109.79958481940729,118.04193627370014,140.2437150203684
2023-03-01,158.56096335855233,103.04986258056923,101.39137935592983,107.39920589221823,116.3603232970789,139.02518296706916
2023-03-02,162.86413452580922,105.07511333588143,103.23159826306664,107.35259564324411,116.84078768247383,139.91503324608215
