Date,nvda,msft,googl,amzn,aapl,meta
2023-01-03,100.0,100.0,100.0,100.0,100.0,100.0
2023-01-04,103.03179302199308,95.62567889572891,98.83303611359739,99.207643547432,101.03142597802575,102.10839463189592
2023-01-05,99.65073091457491,92.79153331757271,96.72351519816692,96.85388375921303,99.96003140822383,101.76367420051015
2023-01-06,103.80022501784185,93.88512823904212,98.00268681933314,100.30296217333377,103.63795223478,104.2328094715158
2023-01-09,109.17220759599581,94.79922260906332,98.76568908114275,101.79445458052155,104.06173313241605,103.79189399628417
2023-01-10,111.13518920709183,95.52133854544735,99.2145372445022,104.71918325117645,104.52545787730465,106.61376287743347
2023-01-11,111.77786966261927,98.40971116403996,102.69299424647929,110.80167405736483,106.73224872724995,106.53359419110342
2023-01-12,115.34056102963832,99.55337383188277,102.25537632996395,111.01141573275038,106.6682717614321,109.59598143082655
2023-01-13,118.05100382188931,99.85390398240365,103.36624926721348,114.33232707468726,107.747664998494,109.81240490500016
2023-01-17,123.66051338288047,100.3213917115098,102.4349224850297,111.92030225275164,108.69113656731473,108.51372876453817
2023-01-18,121.39017097581902,98.42641343096588,102.24417191957731,111.23281219287841,108.10748748870489,106.63779626391536
2023-01-19,117.11492533223071,96.80690539148655,104.40979239631334,109.15870500850818,108.15544237547923,109.14702202787787
2023-01-20,124.61756935521846,100.26713212573644,109.98653145472433,113.31857416199121,110.234266921527,111.72838485003702
2023-01-23,134.0761736004715,101.25218834845693,111.97262300069957,113.63318223007151,112.82483296054677,114.85488981940706
2023-01-24,134.57909974592974,101.02679236283312,109.62746498105025,112.23491032083194,113.96018593777384,114.75068774659512
2023-01-25,134.98429989451915,100.42991088305652,106.84469765703808,113.23700844878547,113.42447937367652,113.43594834986632
2023-01-26,138.33042842540922,103.51447981095585,109.42547555660127,115.61407780648952,115.10355614065358,118.08562146075636
2023-01-27,142.263379696504,103.58126284238995,111.50135740441436,119.13306714907341,116.67868116390568,121.64504717597562
2023-01-30,133.8596107643425,101.30644793423029,108.77468102955528,117.1638352473939,114.33600576250467,117.89321907348098
2023-01-31,136.47922225682908,103.435173333861,110.90662799006398,120.17012074125853,115.36739462374499,119.42441884313438
2023-02-01,146.30109835725506,105.49712221112499,112.69074733589521,122.52388941947348,116.27888389578769,122.75133322874588
2023-02-02,151.652130124672,110.44329092198598,120.8931680569408,131.56607325054435,120.58847673516797,151.33078112872417
2023-02-03,147.3978619637631,107.83453482038618,117.57180532849377,120.47308291459228,123.53082329422233,149.53504191359875
2023-02-06,147.32100676180414,107.17504913044067,115.46230163736826,119.06315622061024,121.3160647076716,149.1582564675977
2023-02-07,154.89347792993453,111.67876398538219,120.78096032217718,118.9815905074045,123.6507723724672,153.61552719121235
2023-02-08,155.11701547899509,111.33231236441613,111.50135740441436,116.58122047021145,121.46799608269447,147.0498618357018
2023-02-09,156.03914454279055,110.03422207271618,106.60906916497173,114.47214893161362,120.62846388533686,142.63268775483584
2023-02-10,148.5504766176083,109.81717071148793,106.11534307499832,113.73805751276225,120.92474243889325,139.61038485827774
2023-02-13,152.2039726124494,113.24819126035332,106.16022961376477,115.98695090828643,123.1989497434395,143.84320047958536
2023-02-14,160.46804724641203,113.60296146944539,106.23877244445355,116.17338301418691,122.67844868910629,143.88327252316674
2023-02-15,159.02202789045006,112.69495958650238,108.77468102955528,117.87462598675621,124.3840887021887,142.02341557839438
2023-02-16,153.6989349826729,109.69469609945439,107.17010783878979,114.36728253891886,123.08683230692019,138.2395470604518
2023-02-17,149.40972657725032,107.98327351934338,105.86848433608786,113.26030912827456,122.15792289024945,138.59228682038727
2023-02-21,144.28922040779665,105.72788817734657,102.9959525466953,110.20741338543583,118.89879693982002,137.95093732974686
2023-02-22,144.98078386571532,105.24249400384711,102.83886688531774,111.61734007941789,119.24314173050703,137.18134008022895
2023-02-23,165.3091248115544,106.6066122751638,101.98607432167026,111.65229554364949,119.6355032692774,137.91887231513158
2023-02-24,162.66853583638843,104.28426164784592,100.01122163469161,108.94896333312265,117.48141825464131,136.5961258894367
2023-02-27,164.1704595835723,104.6775850630963,100.84155370465089,109.25192550645639,118.45033956600457,135.91470435521492
2023-02-28,162.17953244485093,104.36795523636246,101.054756151639,109.79958481940729,118.04196832045247,140.2437150203684
2023-03-01,158.56096335855233,103.04984956243446,101.39137935592983,107.39920589221823,116.36033049528083,139.02518296706916
2023-03-02,162.8641478617804,105.07511333588143,103.23158965091415,107.35259564324411,116.84079491039792,139.91503324608215
2023-03-03,166.88787708875483,106.82420388898551,105.08303019274257,110.58028648723277,120.94075214567496,148.5088999479912
2023-03-06,164.5407061516768,107.48532986391363,106.74371155696608,109.24027072171387,123.18294003665777,148.22833414500337
2023-03-07,162.71014406649635,106.34717386708381,105.3186672969614,109.00722836683929,121.39717725609587,147.91566642864922
2023-03-08,168.94943153089014,106.15887956559004,105.75627660132425,109.43835761235687,122.41418954911335,148.28443254610053
2023-03-09,163.74420193647637,105.58144067011108,103.5906647367407,107.49242639016646,120.58841487385892,145.65497835181026
